Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/25/2022 8:20:03 PM,38.1917038,-109.5347783,1557.61,3,8.0,1.8,5,GPS Schedule
1/25/2022 8:30:03 PM,38.1920721,-109.5349580,1510.48,4,8.0,1.8,4,GPS Schedule
1/25/2022 8:40:53 PM,38.1917585,-109.5349407,1541.80,53,9.0,1.8,5,GPS Schedule
1/25/2022 8:50:01 PM,38.1927309,-109.5350652,1553.36,2,8.5,2,5,GPS Schedule
1/25/2022 9:00:01 PM,38.1935846,-109.5346145,1541.24,2,9.0,2,5,GPS Schedule
1/25/2022 9:10:35 PM,38.1936248,-109.5346419,1532.34,35,10.0,1.8,5,GPS Schedule
1/25/2022 9:20:01 PM,38.1936297,-109.5346749,1530.02,2,9.0,1.8,5,GPS Schedule
1/25/2022 9:30:00 PM,38.1935406,-109.5347672,1531.29,1,9.5,1.8,5,GPS Schedule
1/25/2022 9:40:02 PM,38.1936028,-109.5347210,1532.20,2,10.5,2,5,GPS Schedule
1/25/2022 9:50:00 PM,38.1935876,-109.5346652,1540.81,1,11.5,2.2,5,GPS Schedule
1/25/2022 10:00:02 PM,38.1936267,-109.5346242,1530.45,3,12.5,2.8,5,GPS Schedule
1/25/2022 10:11:10 PM,38.1935117,-109.5346475,1532.13,70,13.5,11.4,5,GPS Schedule
1/25/2022 10:20:33 PM,38.1936440,-109.5346540,1526.39,34,14.0,1.2,7,GPS Schedule
1/25/2022 10:30:10 PM,38.1936181,-109.5345989,1530.05,11,14.0,1.8,6,GPS Schedule
1/25/2022 10:40:10 PM,38.1925662,-109.5345032,1532.94,11,14.5,1.8,6,GPS Schedule
1/25/2022 10:50:12 PM,38.1919974,-109.5343037,1530.72,12,14.0,1.2,7,GPS Schedule
1/25/2022 11:00:02 PM,38.1912101,-109.5344394,1533.48,3,12.5,1.2,7,GPS Schedule
1/25/2022 11:10:01 PM,38.1908420,-109.5337358,1520.74,2,11.5,1.4,6,GPS Schedule
1/25/2022 11:20:01 PM,38.1910345,-109.5328129,1530.76,2,10.5,1.2,7,GPS Schedule
1/25/2022 11:30:00 PM,38.1907861,-109.5325499,1527.01,1,9.5,1.2,7,GPS Schedule
1/25/2022 11:40:01 PM,38.1906837,-109.5323907,1541.47,2,9.0,1.2,7,GPS Schedule
1/25/2022 11:50:01 PM,38.1902778,-109.5323345,1538.90,2,8.5,2,5,GPS Schedule
1/26/2022 12:00:04 AM,38.1900880,-109.5322443,1543.05,5,8.0,1.2,6,GPS Schedule
1/26/2022 12:10:00 AM,38.1894908,-109.5322700,1551.32,1,7.5,2.2,6,GPS Schedule
1/26/2022 12:20:00 AM,38.1893655,-109.5324484,1552.83,1,7.0,2.4,5,GPS Schedule
1/26/2022 12:31:08 AM,38.1805064,-109.5258824,0.00,70,7.5,4,3,GPS Schedule
1/26/2022 12:41:05 AM,38.1890927,-109.5324838,1533.10,65,7.5,1.6,5,GPS Schedule
1/26/2022 12:50:01 AM,38.1889840,-109.5326069,1541.98,2,6.0,1.6,5,GPS Schedule
1/26/2022 1:00:00 AM,38.1898251,-109.5322079,1542.95,1,6.0,1.6,5,GPS Schedule
1/26/2022 1:10:00 AM,38.1900261,-109.5318249,1521.06,1,7.0,1.6,5,GPS Schedule
1/26/2022 1:20:06 AM,38.1900672,-109.5317982,1533.04,6,8.0,1.6,5,GPS Schedule
1/26/2022 1:30:01 AM,38.1900300,-109.5317284,1494.63,2,8.5,2,4,GPS Schedule
1/26/2022 1:40:33 AM,38.1900728,-109.5317728,1533.88,34,9.0,1.2,6,GPS Schedule
1/26/2022 1:50:10 AM,38.1900478,-109.5317943,1532.55,11,9.0,2,5,GPS Schedule
1/26/2022 2:00:12 AM,38.1900934,-109.5318783,1552.00,12,10.0,1.4,6,GPS Schedule
1/26/2022 2:10:00 AM,38.1900806,-109.5317604,1565.12,1,10.5,1.4,6,GPS Schedule
1/26/2022 2:20:03 AM,38.1901185,-109.5318152,1543.60,3,11.0,1.4,6,GPS Schedule
1/26/2022 2:30:01 AM,38.1900250,-109.5317690,1530.91,2,11.0,1.4,6,GPS Schedule
1/26/2022 2:40:04 AM,38.1900781,-109.5317628,1529.89,5,9.5,1.6,6,GPS Schedule
1/26/2022 2:50:01 AM,38.1899918,-109.5317361,1530.75,1,8.5,1.8,5,GPS Schedule
1/26/2022 3:00:01 AM,38.1900570,-109.5317683,1537.72,2,7.5,2,5,GPS Schedule
1/26/2022 3:10:02 AM,38.1900814,-109.5317982,1534.28,3,7.0,2.4,5,GPS Schedule
1/26/2022 3:20:01 AM,38.1900812,-109.5318065,1527.84,2,7.0,2.8,5,GPS Schedule
1/26/2022 3:30:01 AM,38.1901686,-109.5319418,1546.23,2,7.0,3.4,5,GPS Schedule
1/26/2022 3:40:05 AM,38.1900642,-109.5317808,1549.64,5,8.0,3.8,5,GPS Schedule
1/26/2022 3:50:35 AM,38.1900444,-109.5317867,1534.65,35,8.5,1.2,6,GPS Schedule
1/26/2022 4:00:01 AM,38.1900349,-109.5318419,1527.90,2,8.0,1.4,5,GPS Schedule
1/26/2022 4:10:02 AM,38.1900796,-109.5316240,1539.39,2,8.0,1.2,5,GPS Schedule
1/26/2022 4:20:04 AM,38.1900708,-109.5317975,1537.38,4,6.5,1.2,6,GPS Schedule
1/26/2022 4:30:05 AM,38.1900670,-109.5318065,1526.60,5,5.5,2.2,5,GPS Schedule
1/26/2022 4:40:04 AM,38.1900513,-109.5317881,1527.20,4,5.0,1.8,5,GPS Schedule
1/26/2022 4:50:00 AM,38.1901209,-109.5318544,1588.55,1,5.0,1.8,5,GPS Schedule
1/26/2022 5:00:04 AM,38.1900639,-109.5317697,1530.28,4,6.0,1.8,5,GPS Schedule
1/26/2022 5:10:01 AM,38.1900333,-109.5318040,1516.81,2,6.5,1.8,5,GPS Schedule
1/26/2022 5:20:06 AM,38.1900707,-109.5317919,1527.70,7,7.5,1.6,5,GPS Schedule
1/26/2022 5:30:33 AM,38.1900639,-109.5317766,1531.90,34,7.5,1.2,7,GPS Schedule
1/26/2022 5:40:12 AM,38.1900551,-109.5317860,1539.61,12,6.5,1.2,7,GPS Schedule
1/26/2022 5:50:03 AM,38.1900657,-109.5317728,1533.26,3,5.5,1.2,7,GPS Schedule
1/26/2022 6:00:04 AM,38.1900864,-109.5318103,1527.10,4,5.0,1.2,7,GPS Schedule
1/26/2022 6:10:01 AM,38.1900923,-109.5317558,1529.51,2,4.5,1.2,7,GPS Schedule
1/26/2022 6:20:01 AM,38.1900956,-109.5317843,1532.27,2,4.5,1.2,7,GPS Schedule
1/26/2022 6:30:04 AM,38.1900376,-109.5317576,1535.60,4,4.5,1.2,7,GPS Schedule
1/26/2022 6:40:02 AM,38.1900641,-109.5317614,1536.72,2,3.5,1.4,6,GPS Schedule
1/26/2022 6:50:02 AM,38.1901527,-109.5316871,1514.51,2,4.0,1.6,5,GPS Schedule
1/26/2022 7:00:02 AM,38.1901274,-109.5317850,1531.02,3,5.0,1.8,4,GPS Schedule
1/26/2022 7:10:33 AM,38.1900091,-109.5317923,1541.24,34,5.5,2.2,5,GPS Schedule
1/26/2022 7:20:10 AM,38.1901474,-109.5317305,1534.67,11,4.0,2,5,GPS Schedule
1/26/2022 7:30:12 AM,38.1900836,-109.5317513,1533.97,13,3.0,3,4,GPS Schedule
1/26/2022 7:40:33 AM,38.1894775,-109.5323273,1532.17,34,3.0,1.2,6,GPS Schedule
1/26/2022 7:50:14 AM,38.1891224,-109.5325174,1528.92,15,1.5,1.4,6,GPS Schedule
1/26/2022 8:00:03 AM,38.1891681,-109.5325528,1537.02,4,0.0,1.4,6,GPS Schedule
1/26/2022 8:10:01 AM,38.1891812,-109.5326819,1543.26,2,-0.5,1.4,6,GPS Schedule
1/26/2022 8:20:01 AM,38.1892333,-109.5327630,1537.52,2,-1.0,1.8,5,GPS Schedule
1/26/2022 8:30:01 AM,38.1891794,-109.5328970,1551.61,2,-1.5,1.8,5,GPS Schedule
1/26/2022 8:40:05 AM,38.1893217,-109.5325594,1533.14,5,-2.0,1.8,5,GPS Schedule
1/26/2022 8:50:36 AM,38.1900430,-109.5319380,1536.46,36,-1.0,1.6,5,GPS Schedule
1/26/2022 9:00:04 AM,38.1900587,-109.5319564,1535.86,4,-1.0,1.6,5,GPS Schedule
1/26/2022 9:10:05 AM,38.1900501,-109.5319380,1537.08,5,-1.0,1.6,5,GPS Schedule
1/26/2022 9:20:05 AM,38.1900536,-109.5319317,1531.73,6,-1.5,3.2,4,GPS Schedule
1/26/2022 9:30:36 AM,38.1900205,-109.5318904,1538.02,36,-1.5,1.2,6,GPS Schedule
1/26/2022 9:40:03 AM,38.1900622,-109.5317721,1536.98,3,-2.0,3.2,5,GPS Schedule
1/26/2022 9:50:01 AM,38.1902178,-109.5317805,1544.14,1,-2.0,2.8,5,GPS Schedule
1/26/2022 10:00:05 AM,38.1900782,-109.5317753,1541.20,5,-1.0,2.4,5,GPS Schedule
1/26/2022 10:10:36 AM,38.1900497,-109.5317766,1530.66,36,0.0,2.8,5,GPS Schedule
1/26/2022 10:20:06 AM,38.1899918,-109.5317624,1545.30,6,1.0,2.4,5,GPS Schedule
1/26/2022 10:30:02 AM,38.1899864,-109.5318141,1559.01,2,1.5,2,5,GPS Schedule
1/26/2022 10:40:36 AM,38.1900478,-109.5317874,1530.93,36,2.5,1.2,6,GPS Schedule
1/26/2022 10:50:01 AM,38.1899989,-109.5317694,1547.54,1,0.5,1.4,5,GPS Schedule
1/26/2022 11:00:02 AM,38.1900956,-109.5317773,1530.65,2,0.0,1.4,5,GPS Schedule
1/26/2022 11:10:04 AM,38.1900567,-109.5317975,1536.15,4,0.0,1,6,GPS Schedule
1/26/2022 11:20:05 AM,38.1900672,-109.5317982,1533.04,5,-1.0,1.8,5,GPS Schedule
1/26/2022 11:30:02 AM,38.1901254,-109.5318165,1536.15,2,0.0,2.2,5,GPS Schedule
1/26/2022 11:40:07 AM,38.1900967,-109.5318929,1551.52,7,2.0,1.6,5,GPS Schedule
1/26/2022 11:50:20 AM,38.1901353,-109.5318825,1531.52,70,4.0,3.2,4,GPS Schedule
1/26/2022 12:00:35 PM,38.1900391,-109.5317968,1538.63,35,4.0,2.4,5,GPS Schedule
1/26/2022 12:10:01 PM,38.1901654,-109.5318523,1520.81,2,3.0,2.2,5,GPS Schedule
1/26/2022 12:20:11 PM,38.1900848,-109.5318058,1532.18,11,1.5,2.6,4,GPS Schedule
1/26/2022 12:30:35 PM,38.1900672,-109.5318051,1534.66,35,1.5,1.4,6,GPS Schedule
1/26/2022 12:40:01 PM,38.1900797,-109.5318145,1544.23,2,0.0,1.6,5,GPS Schedule
1/26/2022 12:50:02 PM,38.1901221,-109.5317881,1533.39,2,0.0,1.4,6,GPS Schedule
1/26/2022 1:00:01 PM,38.1900809,-109.5318620,1540.81,1,1.5,1.6,5,GPS Schedule
1/26/2022 1:10:04 PM,38.1900649,-109.5318325,1522.05,4,2.5,1.4,5,GPS Schedule
1/26/2022 1:20:02 PM,38.1900842,-109.5318099,1508.00,2,3.0,1.8,4,GPS Schedule
1/26/2022 1:30:35 PM,38.1900833,-109.5317805,1532.40,35,3.0,1.6,5,GPS Schedule
1/26/2022 1:40:05 PM,38.1900848,-109.5318127,1533.80,5,2.0,2.6,4,GPS Schedule
1/26/2022 1:50:02 PM,38.1901044,-109.5318082,1540.74,2,2.5,4.8,4,GPS Schedule
1/26/2022 2:01:10 PM,38.1900744,-109.5317843,1530.42,70,3.0,3.8,4,GPS Schedule
1/26/2022 2:11:10 PM,38.1903883,-109.5268963,-0.28,70,2.0,3.6,3,GPS Schedule
1/26/2022 2:20:57 PM,38.1890593,-109.5319127,1534.59,57,0.5,1.6,5,GPS Schedule
1/26/2022 2:30:19 PM,38.1887164,-109.5319565,1544.17,19,-0.5,2,4,GPS Schedule
1/26/2022 2:41:09 PM,38.1887442,-109.5319731,1533.77,70,-0.5,2,4,GPS Schedule
1/26/2022 2:51:00 PM,38.1886452,-109.5318284,1547.75,60,-1.0,1.6,5,GPS Schedule
1/26/2022 3:00:02 PM,38.1886611,-109.5318052,1537.42,2,-2.0,1.6,5,GPS Schedule
1/26/2022 3:10:08 PM,38.1896135,-109.5316960,1247.72,8,-2.0,1.6,5,GPS Schedule
1/26/2022 3:21:06 PM,38.1887174,-109.5321795,1443.74,66,-1.0,2,5,GPS Schedule
1/26/2022 3:30:01 PM,38.1883070,-109.5320642,1364.19,70,-1.0,1.4,4,GPS Schedule
1/26/2022 3:40:35 PM,38.1876762,-109.5326736,1543.80,35,-1.5,1.4,5,GPS Schedule
1/26/2022 3:50:16 PM,38.1871154,-109.5329401,1540.46,16,-0.5,2.2,4,GPS Schedule
1/26/2022 4:00:57 PM,38.1871386,-109.5329085,1537.19,57,2.5,1.4,5,GPS Schedule
1/26/2022 4:10:04 PM,38.1871440,-109.5329109,1544.51,4,4.0,1.4,5,GPS Schedule
1/26/2022 4:20:01 PM,38.1870835,-109.5330244,1488.36,1,5.5,1.6,5,GPS Schedule
1/26/2022 4:30:01 PM,38.1870899,-109.5330826,1485.83,1,6.5,2,5,GPS Schedule
1/26/2022 4:40:01 PM,38.1870549,-109.5330132,1466.52,1,8.0,2.2,5,GPS Schedule
1/26/2022 4:50:02 PM,38.1871079,-109.5330139,1467.13,2,9.5,1.8,4,GPS Schedule
1/26/2022 5:01:10 PM,38.1872298,-109.5330377,1150.67,70,11.0,1.8,4,GPS Schedule
1/26/2022 5:11:10 PM,38.1882343,-109.5185353,-0.41,70,10.5,4,3,GPS Schedule
1/26/2022 5:20:53 PM,38.1878215,-109.5318611,1537.85,53,10.0,1.4,5,GPS Schedule
1/26/2022 5:30:02 PM,38.1878579,-109.5318767,1513.30,2,8.5,1.4,5,GPS Schedule
1/26/2022 5:40:35 PM,38.1875071,-109.5322455,1541.80,35,9.0,1.4,5,GPS Schedule
1/26/2022 5:50:02 PM,38.1875195,-109.5322355,1538.43,2,9.5,1.4,5,GPS Schedule
1/26/2022 6:00:02 PM,38.1874670,-109.5321834,1542.59,2,9.5,1.6,5,GPS Schedule
1/26/2022 6:10:02 PM,38.1874566,-109.5321550,1539.21,2,10.0,1.6,5,GPS Schedule
1/26/2022 6:20:05 PM,38.1874601,-109.5321557,1535.49,4,10.0,1.8,5,GPS Schedule
1/26/2022 6:30:03 PM,38.1874633,-109.5322049,1543.12,3,10.0,2.2,4,GPS Schedule
1/26/2022 6:40:35 PM,38.1874162,-109.5321498,1544.92,34,10.5,1.4,6,GPS Schedule
1/26/2022 6:50:02 PM,38.1874802,-109.5321137,1550.44,2,11.0,2,5,GPS Schedule
1/26/2022 7:00:02 PM,38.1874175,-109.5321695,1535.02,2,12.0,1.4,6,GPS Schedule
1/26/2022 7:10:02 PM,38.1874606,-109.5321251,1545.12,2,12.5,1.8,6,GPS Schedule
1/26/2022 7:20:02 PM,38.1874426,-109.5321605,1547.66,2,13.0,2.2,6,GPS Schedule
1/26/2022 7:31:10 PM,38.1876671,-109.5343543,1109.98,70,14.5,2.8,4,GPS Schedule
1/26/2022 7:40:35 PM,38.1875508,-109.5319107,1540.47,34,13.5,1.4,6,GPS Schedule
1/26/2022 7:50:02 PM,38.1878697,-109.5319985,1540.75,2,12.5,2,5,GPS Schedule
1/26/2022 8:00:02 PM,38.1877607,-109.5319395,1538.34,2,11.5,2.2,5,GPS Schedule
1/26/2022 8:10:34 PM,38.1877264,-109.5320287,1541.57,33,11.5,1.8,5,GPS Schedule
1/26/2022 8:20:02 PM,38.1877365,-109.5320793,1541.76,2,10.0,2.4,5,GPS Schedule
1/26/2022 8:30:04 PM,38.1877504,-109.5320946,1538.18,3,11.0,2.6,5,GPS Schedule
1/26/2022 8:40:02 PM,38.1880395,-109.5319457,1526.49,1,12.0,3,5,GPS Schedule
1/26/2022 8:50:03 PM,38.1886381,-109.5322441,1564.92,3,12.5,3.6,4,GPS Schedule
1/26/2022 9:00:35 PM,38.1888488,-109.5325150,1540.03,34,12.5,1.8,5,GPS Schedule
1/26/2022 9:10:01 PM,38.1886982,-109.5323755,1540.27,1,11.5,1.8,5,GPS Schedule
1/26/2022 9:20:04 PM,38.1886101,-109.5323457,1538.14,3,11.5,1.8,5,GPS Schedule
1/26/2022 9:30:02 PM,38.1886913,-109.5323742,1547.71,2,13.5,3.8,4,GPS Schedule
1/26/2022 9:40:33 PM,38.1885870,-109.5323634,1538.17,33,14.5,1,7,GPS Schedule
1/26/2022 9:50:11 PM,38.1885694,-109.5323488,1537.41,11,13.5,1.2,6,GPS Schedule
1/26/2022 10:00:12 PM,38.1885676,-109.5323457,1534.43,11,13.0,2,5,GPS Schedule
1/26/2022 10:10:02 PM,38.1886078,-109.5323065,1493.19,2,12.0,2.2,4,GPS Schedule
1/26/2022 10:20:04 PM,38.1884595,-109.5318642,1554.55,3,11.5,2,5,GPS Schedule
1/26/2022 10:30:02 PM,38.1881070,-109.5319839,1562.25,2,11.0,2,5,GPS Schedule
1/26/2022 10:40:04 PM,38.1884443,-109.5317750,1546.99,4,9.5,2,5,GPS Schedule
1/26/2022 10:50:02 PM,38.1884462,-109.5319214,1535.40,2,8.5,2,5,GPS Schedule
1/26/2022 11:00:02 PM,38.1883491,-109.5317591,1547.49,2,8.0,2,5,GPS Schedule
1/26/2022 11:10:01 PM,38.1885017,-109.5318531,1538.89,1,7.5,2,5,GPS Schedule
1/26/2022 11:20:04 PM,38.1883650,-109.5319402,1545.24,4,7.5,2,5,GPS Schedule
1/26/2022 11:30:03 PM,38.1883153,-109.5319610,1545.78,3,7.5,2,5,GPS Schedule
1/26/2022 11:40:02 PM,38.1883203,-109.5319801,1540.22,2,7.5,2.2,5,GPS Schedule
1/26/2022 11:50:35 PM,38.1882756,-109.5320408,1540.07,34,6.5,1.6,6,GPS Schedule
1/27/2022 12:00:01 AM,38.1882788,-109.5320498,1529.91,1,5.0,1.6,6,GPS Schedule
1/27/2022 12:10:01 AM,38.1878510,-109.5321269,1548.24,1,4.5,1.6,6,GPS Schedule
1/27/2022 12:20:03 AM,38.1878185,-109.5321789,1536.66,3,3.5,2.6,5,GPS Schedule
1/27/2022 12:30:04 AM,38.1878177,-109.5321914,1506.03,4,3.0,2.6,4,GPS Schedule
1/27/2022 12:40:33 AM,38.1876758,-109.5321439,1539.01,33,4.5,1.4,7,GPS Schedule
1/27/2022 12:50:13 AM,38.1874343,-109.5322771,1540.74,12,5.0,1.2,7,GPS Schedule
1/27/2022 1:00:02 AM,38.1883784,-109.5336724,1527.18,2,5.0,1.6,5,GPS Schedule
1/27/2022 1:10:02 AM,38.1895146,-109.5338333,1530.17,2,3.5,1.2,6,GPS Schedule
1/27/2022 1:20:04 AM,38.1898623,-109.5338572,1526.38,3,2.5,1.2,6,GPS Schedule
1/27/2022 1:30:01 AM,38.1897829,-109.5338583,1534.35,1,1.5,1.2,6,GPS Schedule
1/27/2022 1:40:05 AM,38.1898567,-109.5338895,1527.17,4,1.5,1.2,6,GPS Schedule
1/27/2022 1:50:01 AM,38.1898762,-109.5339197,1542.22,1,1.5,1.2,6,GPS Schedule
1/27/2022 2:00:02 AM,38.1898708,-109.5338631,1513.86,2,1.5,1.8,5,GPS Schedule
1/27/2022 2:10:05 AM,38.1898709,-109.5338826,1526.79,4,1.5,2.2,5,GPS Schedule
1/27/2022 2:20:02 AM,38.1899253,-109.5339294,1532.04,2,2.0,2.6,5,GPS Schedule
1/27/2022 2:30:04 AM,38.1898214,-109.5338756,1520.84,3,3.5,3.4,5,GPS Schedule
1/27/2022 2:40:01 AM,38.1899477,-109.5339908,1533.73,1,4.5,4.2,5,GPS Schedule
1/27/2022 2:50:35 AM,38.1898984,-109.5339492,1519.67,34,5.5,3,5,GPS Schedule
1/27/2022 3:00:02 AM,38.1899386,-109.5340029,1525.32,2,5.0,2.8,4,GPS Schedule
1/27/2022 3:10:34 AM,38.1898338,-109.5338919,1532.02,34,4.0,1.4,6,GPS Schedule
1/27/2022 3:20:01 AM,38.1898304,-109.5338843,1534.12,1,3.0,1.4,6,GPS Schedule
1/27/2022 3:30:04 AM,38.1898742,-109.5339041,1527.93,3,2.5,4.4,5,GPS Schedule
1/27/2022 3:40:08 AM,38.1898482,-109.5338697,1536.45,8,2.5,2.2,5,GPS Schedule
1/27/2022 3:50:34 AM,38.1898427,-109.5338951,1535.62,34,4.5,0.8,8,GPS Schedule
1/27/2022 4:00:10 AM,38.1898355,-109.5338895,1525.32,10,5.5,1.4,6,GPS Schedule
1/27/2022 4:10:10 AM,38.1898412,-109.5338697,1535.84,10,6.0,1,7,GPS Schedule
1/27/2022 4:20:14 AM,38.1898283,-109.5339173,1531.19,13,5.0,1,7,GPS Schedule
1/27/2022 4:30:02 AM,38.1898037,-109.5338957,1528.19,2,4.0,1.8,6,GPS Schedule
1/27/2022 4:40:05 AM,38.1898198,-109.5338975,1540.47,4,3.5,1.6,6,GPS Schedule
1/27/2022 4:50:02 AM,38.1898039,-109.5339277,1552.42,2,3.0,1.6,6,GPS Schedule
1/27/2022 5:00:03 AM,38.1898194,-109.5339072,1525.97,3,3.0,1.6,6,GPS Schedule
1/27/2022 5:10:02 AM,38.1898497,-109.5338617,1520.07,2,3.0,1.6,6,GPS Schedule
1/27/2022 5:20:02 AM,38.1898340,-109.5338905,1540.08,2,3.5,1.4,6,GPS Schedule
1/27/2022 5:30:02 AM,38.1898374,-109.5339051,1539.60,2,4.5,1.4,6,GPS Schedule
1/27/2022 5:42:16 AM,0.0000000,0.0000000,0.00,5,5.5,0,0,GPS Schedule
1/27/2022 5:50:38 AM,38.1889188,-109.5336945,1361.95,70,5.0,3.2,4,GPS Schedule
1/27/2022 6:00:34 AM,38.1896720,-109.5328952,1541.92,34,3.0,2.2,6,GPS Schedule
1/27/2022 6:10:15 AM,38.1900060,-109.5328886,1546.53,15,2.0,2.6,6,GPS Schedule
1/27/2022 6:21:10 AM,38.1901835,-109.5330391,1484.28,69,2.0,2.2,7,GPS Schedule
1/27/2022 6:30:04 AM,38.1898067,-109.5326492,1535.85,3,0.5,2,7,GPS Schedule
1/27/2022 6:40:02 AM,38.1895980,-109.5324705,1528.10,2,0.5,4.2,4,GPS Schedule
1/27/2022 6:51:03 AM,38.1891398,-109.5327308,1528.08,63,1.0,10,5,GPS Schedule
1/27/2022 7:00:18 AM,38.1893562,-109.5328512,1539.59,18,0.5,5.8,5,GPS Schedule
1/27/2022 7:10:51 AM,38.1893505,-109.5324955,1529.08,51,0.5,1.6,5,GPS Schedule
1/27/2022 7:20:01 AM,38.1891771,-109.5321667,1537.37,1,0.5,1.6,5,GPS Schedule
1/27/2022 7:30:02 AM,38.1893624,-109.5321739,1532.25,2,0.5,1.8,5,GPS Schedule
1/27/2022 7:40:02 AM,38.1895811,-109.5323002,1572.54,2,0.0,2.4,5,GPS Schedule
1/27/2022 7:50:03 AM,38.1896849,-109.5321441,1565.98,2,0.0,4,4,GPS Schedule
1/27/2022 8:00:36 AM,38.1896791,-109.5323085,1532.83,35,0.0,1.6,6,GPS Schedule
1/27/2022 8:10:11 AM,38.1897738,-109.5322242,1548.57,10,0.0,1.8,5,GPS Schedule
1/27/2022 8:20:05 AM,38.1900894,-109.5317371,1554.17,4,0.0,1.8,5,GPS Schedule
1/27/2022 8:30:03 AM,38.1900671,-109.5318190,1537.91,2,0.5,1.8,5,GPS Schedule
1/27/2022 8:40:02 AM,38.1900493,-109.5317863,1516.16,1,0.5,2,5,GPS Schedule
1/27/2022 8:50:08 AM,38.1898756,-109.5319092,1542.30,7,0.5,2,5,GPS Schedule
1/27/2022 9:00:06 AM,38.1881000,-109.5311721,1538.97,5,0.0,2.2,5,GPS Schedule
1/27/2022 9:10:03 AM,38.1879552,-109.5313410,1530.31,2,0.5,3.4,4,GPS Schedule
1/27/2022 9:21:07 AM,38.1874594,-109.5312922,1540.43,70,1.0,3.6,4,GPS Schedule
1/27/2022 9:31:04 AM,38.1873429,-109.5312832,1540.70,63,0.5,3.2,5,GPS Schedule
1/27/2022 9:40:03 AM,38.1872818,-109.5312266,1549.33,2,0.0,3,5,GPS Schedule
1/27/2022 9:50:03 AM,38.1870185,-109.5316225,1554.14,2,0.0,3.8,4,GPS Schedule
1/27/2022 10:01:06 AM,38.1869206,-109.5318147,1519.44,65,0.0,2.2,5,GPS Schedule
1/27/2022 10:10:04 AM,38.1875141,-109.5328058,1537.57,3,-0.5,2,5,GPS Schedule
1/27/2022 10:21:10 AM,38.1880265,-109.5318361,1533.17,70,0.5,6.4,4,GPS Schedule
1/27/2022 10:31:05 AM,38.1891375,-109.5316584,1530.02,64,0.5,1.8,5,GPS Schedule
1/27/2022 10:40:06 AM,38.1908462,-109.5317860,1525.00,5,0.0,1.8,5,GPS Schedule
1/27/2022 10:50:05 AM,38.1906542,-109.5311892,1535.92,4,0.0,1.8,5,GPS Schedule
1/27/2022 11:00:02 AM,38.1906507,-109.5311552,1523.48,1,0.0,2,5,GPS Schedule
1/27/2022 11:10:03 AM,38.1907300,-109.5311944,1533.31,2,0.0,2,5,GPS Schedule
1/27/2022 11:20:02 AM,38.1907485,-109.5313662,1564.66,1,-0.5,2,5,GPS Schedule
1/27/2022 11:30:05 AM,38.1906281,-109.5313398,1539.60,4,-0.5,2,5,GPS Schedule
1/27/2022 11:40:03 AM,38.1902459,-109.5319598,1532.09,2,-1.0,2.2,5,GPS Schedule
1/27/2022 11:50:05 AM,38.1902208,-109.5319952,1534.00,4,0.0,2.2,5,GPS Schedule
1/27/2022 12:00:02 PM,38.1902049,-109.5319990,1531.41,1,1.0,2.4,5,GPS Schedule
1/27/2022 12:10:03 PM,38.1900022,-109.5319619,1540.60,2,1.5,8.2,4,GPS Schedule
1/27/2022 12:20:35 PM,38.1902085,-109.5319914,1534.13,34,1.0,1,8,GPS Schedule
1/27/2022 12:30:02 PM,38.1902296,-109.5320191,1542.47,1,0.0,1.2,7,GPS Schedule
1/27/2022 12:40:05 PM,38.1902033,-109.5319737,1531.62,4,-0.5,1.2,7,GPS Schedule
1/27/2022 12:50:04 PM,38.1902280,-109.5319813,1531.38,3,-0.5,1.2,7,GPS Schedule
1/27/2022 1:00:02 PM,38.1902261,-109.5320060,1534.89,1,-0.5,1.4,6,GPS Schedule
1/27/2022 1:10:05 PM,38.1902406,-109.5319560,1532.83,4,-0.5,1.4,6,GPS Schedule
1/27/2022 1:20:03 PM,38.1902315,-109.5319681,1524.41,2,0.0,1.4,6,GPS Schedule
1/27/2022 1:30:02 PM,38.1905139,-109.5319334,1499.11,1,0.0,1.4,6,GPS Schedule
1/27/2022 1:40:03 PM,38.1901947,-109.5319484,1531.22,2,1.0,2.2,5,GPS Schedule
1/27/2022 1:50:03 PM,38.1897748,-109.5313319,1532.26,1,0.5,2.4,5,GPS Schedule
1/27/2022 2:00:03 PM,38.1898344,-109.5314436,1559.44,1,0.5,2.4,5,GPS Schedule
1/27/2022 2:10:03 PM,38.1898328,-109.5313919,1545.10,2,0.0,2.4,5,GPS Schedule
1/27/2022 2:20:33 PM,38.1898414,-109.5314103,1543.88,32,0.0,2.6,5,GPS Schedule
1/27/2022 2:30:23 PM,38.1874021,-109.5310223,1551.75,21,0.0,3.4,4,GPS Schedule
1/27/2022 2:40:02 PM,38.1853632,-109.5303335,1559.74,1,-0.5,3.4,5,GPS Schedule
1/27/2022 2:50:02 PM,38.1845614,-109.5301160,1558.07,1,-1.0,4.2,5,GPS Schedule
1/27/2022 3:00:09 PM,38.1849875,-109.5303834,1530.27,7,-1.5,5.2,5,GPS Schedule
1/27/2022 3:10:04 PM,38.1849783,-109.5304705,1547.75,2,-2.0,3.6,5,GPS Schedule
