Product Type: Litetrack LR
Product ID: 80332
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/27/2021 11:30:33 AM,37.8382554,-109.7782989,2628.88,35,0.0,0.0,1.4,7,GPS Schedule
7/27/2021 11:40:10 AM,37.8381742,-109.7782553,2624.17,12,0.0,0.0,5.8,5,GPS Schedule
7/27/2021 11:50:10 AM,37.8382569,-109.7783310,2630.29,12,0.0,0.0,2,6,GPS Schedule
7/27/2021 12:00:10 PM,37.8384265,-109.7783561,2610.94,12,0.0,0.0,2,5,GPS Schedule
7/27/2021 12:10:10 PM,37.8384456,-109.7783245,2626.13,12,0.0,0.0,1.6,6,GPS Schedule
7/27/2021 12:20:11 PM,37.8387404,-109.7797861,2636.15,13,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 12:30:01 PM,37.8390242,-109.7803707,2647.74,3,0.0,0.0,1.2,6,GPS Schedule
7/27/2021 12:40:00 PM,37.8387991,-109.7814255,2634.29,2,0.0,0.0,1.2,5,GPS Schedule
7/27/2021 12:50:01 PM,37.8382821,-109.7835450,2639.72,3,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 1:00:00 PM,37.8376927,-109.7863470,2655.52,2,0.0,0.0,1,6,GPS Schedule
7/27/2021 1:10:01 PM,37.8383820,-109.7862662,2672.71,3,0.0,0.0,2.8,5,GPS Schedule
7/27/2021 1:20:00 PM,37.8392255,-109.7867049,2658.10,2,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 1:30:03 PM,37.8395831,-109.7866117,2654.25,4,0.0,0.0,1,6,GPS Schedule
7/27/2021 1:40:33 PM,37.8397279,-109.7859121,2662.90,35,0.0,0.0,2,5,GPS Schedule
7/27/2021 1:50:11 PM,37.8394282,-109.7847757,2660.10,13,0.0,0.0,2,5,GPS Schedule
7/27/2021 2:00:12 PM,37.8397617,-109.7825895,2648.28,14,0.0,0.0,2,5,GPS Schedule
7/27/2021 2:10:00 PM,37.8399256,-109.7823369,2650.94,2,0.0,0.0,2.2,5,GPS Schedule
7/27/2021 2:20:00 PM,37.8396610,-109.7820236,2631.70,2,0.0,0.0,2.4,5,GPS Schedule
7/27/2021 2:30:00 PM,37.8387763,-109.7812097,2650.59,2,0.0,0.0,5,4,GPS Schedule
7/27/2021 2:41:04 PM,37.8392374,-109.7801335,2649.88,70,0.0,0.0,6.2,4,GPS Schedule
7/27/2021 2:51:07 PM,37.8271400,-109.7763006,0.08,70,0.0,0.0,3.4,3,GPS Schedule
7/27/2021 3:01:07 PM,37.8406787,-109.7773097,2639.45,70,0.0,0.0,2.8,4,GPS Schedule
7/27/2021 3:10:33 PM,37.8385394,-109.7731497,2611.10,35,0.0,0.0,1.6,6,GPS Schedule
7/27/2021 3:20:10 PM,37.8384308,-109.7727737,2613.57,12,0.0,0.0,1.8,5,GPS Schedule
7/27/2021 3:30:19 PM,37.8386402,-109.7720667,2611.36,20,0.0,0.0,1.8,6,GPS Schedule
7/27/2021 3:40:00 PM,37.8387535,-109.7713166,2617.98,2,0.0,0.0,2.2,5,GPS Schedule
7/27/2021 3:49:59 PM,37.8390124,-109.7715451,2595.65,1,0.0,0.0,3,5,GPS Schedule
7/27/2021 4:00:00 PM,37.8389845,-109.7710443,2617.57,2,0.0,0.0,3.8,5,GPS Schedule
7/27/2021 4:10:02 PM,37.8392700,-109.7709092,2635.44,4,0.0,0.0,4.6,5,GPS Schedule
7/27/2021 4:20:04 PM,37.8398696,-109.7707526,2645.90,5,0.0,0.0,4.2,5,GPS Schedule
7/27/2021 4:30:00 PM,37.8407329,-109.7707542,2592.59,1,0.0,0.0,3.4,5,GPS Schedule
7/27/2021 4:40:05 PM,37.8409577,-109.7705349,2612.62,6,0.0,0.0,3,5,GPS Schedule
7/27/2021 4:50:07 PM,37.8410618,-109.7706323,2602.62,9,0.0,0.0,3.2,4,GPS Schedule
7/27/2021 5:00:33 PM,37.8407441,-109.7705982,2600.77,35,0.0,0.0,1,7,GPS Schedule
7/27/2021 5:10:13 PM,37.8407480,-109.7705055,2614.88,14,0.0,0.0,1.2,7,GPS Schedule
7/27/2021 5:20:00 PM,37.8407343,-109.7705752,2607.07,2,0.0,0.0,1.2,7,GPS Schedule
7/27/2021 5:30:00 PM,37.8406900,-109.7701483,2634.58,1,0.0,0.0,4.4,5,GPS Schedule
7/27/2021 5:40:00 PM,37.8407409,-109.7706042,2606.11,1,0.0,0.0,2,5,GPS Schedule
7/27/2021 5:50:01 PM,37.8407970,-109.7705842,2620.91,3,0.0,0.0,1.4,7,GPS Schedule
7/27/2021 6:00:00 PM,37.8407644,-109.7706221,2591.36,2,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 6:10:00 PM,37.8408525,-109.7706645,2619.50,2,0.0,0.0,1.4,6,GPS Schedule
7/27/2021 6:20:00 PM,37.8407204,-109.7704394,2636.76,1,0.0,0.0,1.6,5,GPS Schedule
7/27/2021 6:30:00 PM,37.8410316,-109.7706567,2603.69,2,0.0,0.0,1.6,6,GPS Schedule
7/27/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/27/2021 6:51:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/27/2021 7:01:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/27/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/27/2021 7:21:01 PM,37.8367326,-109.7915234,0.20,70,0.0,0.0,3.2,3,GPS Schedule
7/27/2021 7:31:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/27/2021 7:40:57 PM,37.8427833,-109.7697776,2578.26,59,0.0,0.0,2.2,5,GPS Schedule
7/27/2021 7:50:01 PM,37.8433373,-109.7696692,2577.31,3,0.0,0.0,2.4,5,GPS Schedule
7/27/2021 8:00:03 PM,37.8435571,-109.7693760,2589.90,5,0.0,0.0,2.8,5,GPS Schedule
7/27/2021 8:10:10 PM,37.8438186,-109.7697146,2642.18,11,0.0,0.0,2.6,5,GPS Schedule
7/27/2021 8:20:16 PM,37.8439018,-109.7698918,2695.48,18,0.0,0.0,2,4,GPS Schedule
7/27/2021 8:31:04 PM,37.8290995,-109.7622873,0.42,70,0.0,0.0,9.6,3,GPS Schedule
7/27/2021 8:41:03 PM,37.8434155,-109.7696555,2580.81,65,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 8:50:03 PM,37.8434168,-109.7696670,2577.35,4,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:00:08 PM,37.8434795,-109.7696442,2537.43,9,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:10:03 PM,37.8438274,-109.7696380,2442.06,4,0.0,0.0,2.4,4,GPS Schedule
7/27/2021 9:20:09 PM,37.8435059,-109.7701413,2636.34,10,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:30:02 PM,37.8437620,-109.7699417,2581.81,3,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:40:04 PM,37.8440111,-109.7697741,2580.43,5,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 9:50:00 PM,37.8440540,-109.7696121,2585.71,2,0.0,0.0,1.8,4,GPS Schedule
7/27/2021 10:01:07 PM,37.8438141,-109.7696989,2579.26,70,0.0,0.0,3.8,4,GPS Schedule
7/27/2021 10:10:58 PM,37.8434546,-109.7693118,2578.48,70,0.0,0.0,3.4,4,GPS Schedule
7/27/2021 10:20:35 PM,37.8436815,-109.7699815,2573.76,36,0.0,0.0,1.6,5,GPS Schedule
7/27/2021 10:30:00 PM,37.8436668,-109.7700162,2595.42,2,0.0,0.0,1.6,5,GPS Schedule
7/27/2021 10:40:01 PM,37.8438074,-109.7699511,2575.33,2,0.0,0.0,1.4,5,GPS Schedule
7/27/2021 10:50:02 PM,37.8437875,-109.7700807,2589.57,3,0.0,0.0,1.6,5,GPS Schedule
7/27/2021 10:59:59 PM,37.8437338,-109.7700747,2579.32,1,0.0,0.0,3,4,GPS Schedule
7/27/2021 11:10:33 PM,37.8437237,-109.7700174,2577.50,35,0.0,0.0,1,7,GPS Schedule
7/27/2021 11:20:10 PM,37.8436867,-109.7699922,2574.64,12,0.0,0.0,1.6,5,GPS Schedule
7/27/2021 11:30:12 PM,37.8437747,-109.7701059,2588.14,14,0.0,0.0,2.8,4,GPS Schedule
7/27/2021 11:40:35 PM,37.8437961,-109.7701059,2589.98,36,0.0,0.0,1,7,GPS Schedule
7/27/2021 11:50:00 PM,37.8437175,-109.7700499,2593.07,2,0.0,0.0,2,6,GPS Schedule
7/28/2021 12:00:00 AM,37.8438760,-109.7695835,2586.71,1,0.0,0.0,1.2,5,GPS Schedule
7/28/2021 12:10:00 AM,37.8439620,-109.7696749,2569.53,2,0.0,0.0,2.8,5,GPS Schedule
7/28/2021 12:20:01 AM,37.8442415,-109.7696021,2563.81,2,0.0,0.0,1,7,GPS Schedule
7/28/2021 12:29:59 AM,37.8441384,-109.7691723,2583.44,0,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 12:40:05 AM,37.8434705,-109.7688870,2584.36,6,0.0,0.0,1,7,GPS Schedule
7/28/2021 12:50:03 AM,37.8443461,-109.7694799,2573.31,4,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 1:00:01 AM,37.8451388,-109.7694717,2543.14,3,0.0,0.0,3.4,5,GPS Schedule
7/28/2021 1:10:03 AM,37.8443541,-109.7688456,2583.57,5,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 1:21:06 AM,37.8437467,-109.7682304,2587.26,70,0.0,0.0,3.8,4,GPS Schedule
7/28/2021 1:31:05 AM,37.8434939,-109.7679489,2589.16,70,0.0,0.0,3.2,4,GPS Schedule
7/28/2021 1:41:06 AM,37.8442513,-109.7576140,0.13,70,0.0,0.0,2.2,3,GPS Schedule
7/28/2021 1:51:10 AM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/28/2021 2:01:07 AM,37.8452454,-109.7825080,-0.09,70,0.0,0.0,3,3,GPS Schedule
7/28/2021 2:11:07 AM,37.8374875,-109.7657545,-0.09,70,0.0,0.0,3.2,3,GPS Schedule
7/28/2021 2:21:03 AM,37.8434360,-109.7681758,2581.14,65,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:29:59 AM,37.8436128,-109.7678335,2601.51,1,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:40:02 AM,37.8427747,-109.7672391,2571.33,4,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:50:00 AM,37.8423584,-109.7671538,2565.64,2,0.0,0.0,3.8,4,GPS Schedule
7/28/2021 3:01:04 AM,37.8417407,-109.7672251,2583.84,66,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 3:10:00 AM,37.8417341,-109.7671191,2574.99,2,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 3:20:00 AM,37.8414787,-109.7671219,2608.24,1,0.0,0.0,2.8,5,GPS Schedule
7/28/2021 3:30:00 AM,37.8416289,-109.7669481,2559.06,2,0.0,0.0,2,5,GPS Schedule
7/28/2021 3:40:00 AM,37.8418021,-109.7668496,2615.80,2,0.0,0.0,3,4,GPS Schedule
7/28/2021 3:51:03 AM,37.8427653,-109.7666109,2585.72,65,0.0,0.0,3,5,GPS Schedule
7/28/2021 4:00:03 AM,37.8425171,-109.7668203,2559.25,4,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 4:10:03 AM,37.8428529,-109.7668342,2538.97,4,0.0,0.0,2,5,GPS Schedule
7/28/2021 4:20:03 AM,37.8426466,-109.7668456,2570.08,4,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 4:30:26 AM,37.8426943,-109.7665396,2594.23,28,0.0,0.0,3.2,4,GPS Schedule
7/28/2021 4:40:59 AM,37.8428084,-109.7665774,2543.69,61,0.0,0.0,2,5,GPS Schedule
7/28/2021 4:50:12 AM,37.8427828,-109.7666073,2535.95,13,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 4:59:59 AM,37.8427301,-109.7666669,2572.81,1,0.0,0.0,2.2,4,GPS Schedule
7/28/2021 5:10:33 AM,37.8427670,-109.7666772,2595.25,35,0.0,0.0,1.2,7,GPS Schedule
7/28/2021 5:20:12 AM,37.8427708,-109.7666570,2571.89,14,0.0,0.0,1.2,7,GPS Schedule
7/28/2021 5:30:00 AM,37.8426608,-109.7666425,2563.17,2,0.0,0.0,2.6,4,GPS Schedule
7/28/2021 5:40:35 AM,37.8427449,-109.7666584,2580.48,36,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 5:49:59 AM,37.8424658,-109.7670854,2644.83,1,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 6:00:02 AM,37.8426815,-109.7667474,2596.07,4,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 6:10:55 AM,37.8428809,-109.7665809,2567.57,57,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 6:20:00 AM,37.8428302,-109.7666458,2561.77,2,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 6:30:00 AM,37.8426760,-109.7665912,2569.15,2,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 6:40:33 AM,37.8427022,-109.7666515,2575.17,35,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 6:50:12 AM,37.8428047,-109.7666963,2558.90,14,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 7:00:03 AM,37.8425304,-109.7667717,2586.70,4,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 7:10:03 AM,37.8427200,-109.7666096,2571.00,4,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 7:20:04 AM,37.8426359,-109.7667038,2594.43,5,0.0,0.0,1.2,6,GPS Schedule
7/28/2021 7:30:00 AM,37.8427479,-109.7666113,2565.39,2,0.0,0.0,4.6,4,GPS Schedule
7/28/2021 7:40:35 AM,37.8426984,-109.7666660,2574.08,36,0.0,0.0,1.8,6,GPS Schedule
7/28/2021 7:50:00 AM,37.8427244,-109.7666852,2570.37,2,0.0,0.0,1.8,6,GPS Schedule
7/28/2021 8:00:00 AM,37.8428504,-109.7665699,2583.34,2,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 8:10:03 AM,37.8428396,-109.7666968,2576.73,4,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 8:20:00 AM,37.8431852,-109.7668380,2566.45,2,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 8:30:00 AM,37.8432717,-109.7668085,2560.61,2,0.0,0.0,1.2,5,GPS Schedule
7/28/2021 8:40:01 AM,37.8436324,-109.7668973,2579.15,3,0.0,0.0,1,6,GPS Schedule
7/28/2021 8:50:00 AM,37.8436797,-109.7670152,2569.12,2,0.0,0.0,1.2,5,GPS Schedule
7/28/2021 9:00:00 AM,37.8437871,-109.7669160,2571.71,2,0.0,0.0,1.8,4,GPS Schedule
7/28/2021 9:11:05 AM,37.8435738,-109.7670272,2571.22,66,0.0,0.0,1.2,6,GPS Schedule
7/28/2021 9:20:00 AM,37.8435747,-109.7670678,2566.20,2,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 9:30:02 AM,37.8435399,-109.7672761,2580.96,3,0.0,0.0,2.6,5,GPS Schedule
7/28/2021 9:40:00 AM,37.8437943,-109.7674197,2603.28,2,0.0,0.0,3,5,GPS Schedule
7/28/2021 9:50:00 AM,37.8435593,-109.7676723,2594.48,2,0.0,0.0,3,5,GPS Schedule
7/28/2021 10:00:00 AM,37.8433593,-109.7676374,2606.77,2,0.0,0.0,3,4,GPS Schedule
7/28/2021 10:11:03 AM,37.8425612,-109.7668307,2582.30,65,0.0,0.0,3.4,5,GPS Schedule
7/28/2021 10:20:11 AM,37.8427914,-109.7666438,2585.25,13,0.0,0.0,3.2,5,GPS Schedule
7/28/2021 10:30:02 AM,37.8425901,-109.7668096,2565.11,4,0.0,0.0,3,5,GPS Schedule
7/28/2021 10:40:02 AM,37.8428354,-109.7666554,2585.47,3,0.0,0.0,2.8,5,GPS Schedule
7/28/2021 10:50:01 AM,37.8428783,-109.7665852,2580.98,3,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 11:00:02 AM,37.8428002,-109.7666126,2580.72,3,0.0,0.0,2.2,5,GPS Schedule
7/28/2021 11:10:01 AM,37.8431677,-109.7666455,2609.70,3,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 11:20:01 AM,37.8426791,-109.7666759,2576.85,3,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 11:30:01 AM,37.8426586,-109.7667016,2589.56,2,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 11:40:00 AM,37.8427118,-109.7666392,2583.58,2,0.0,0.0,1.6,4,GPS Schedule
7/28/2021 11:50:57 AM,37.8428933,-109.7667096,2588.61,59,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 12:00:02 PM,37.8426560,-109.7666016,2586.68,3,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 12:09:59 PM,37.8427342,-109.7667921,2575.49,1,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 12:20:01 PM,37.8427480,-109.7667305,2562.11,3,0.0,0.0,1.2,6,GPS Schedule
7/28/2021 12:30:00 PM,37.8426009,-109.7659104,2571.72,2,0.0,0.0,2.6,5,GPS Schedule
7/28/2021 12:40:00 PM,37.8428443,-109.7658530,2558.12,2,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 12:50:00 PM,37.8429319,-109.7657077,2573.32,2,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 1:00:00 PM,37.8432317,-109.7656656,2559.81,2,0.0,0.0,1,6,GPS Schedule
7/28/2021 1:10:00 PM,37.8443474,-109.7646656,2610.61,2,0.0,0.0,2.4,4,GPS Schedule
7/28/2021 1:21:02 PM,37.8446155,-109.7622116,2515.24,70,0.0,0.0,3.6,4,GPS Schedule
7/28/2021 1:31:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/28/2021 1:40:59 PM,37.8472575,-109.7613278,2466.90,60,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 1:50:02 PM,37.8477782,-109.7613484,2464.21,4,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 1:59:59 PM,37.8478423,-109.7616445,2445.27,1,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 2:10:01 PM,37.8479786,-109.7616275,2469.80,2,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:20:01 PM,37.8482201,-109.7612065,2493.96,2,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:30:01 PM,37.8486955,-109.7606428,2481.44,2,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:40:02 PM,37.8492195,-109.7608742,2484.79,3,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 2:50:00 PM,37.8505204,-109.7605730,2473.28,2,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 3:00:02 PM,37.8522342,-109.7592683,2467.98,3,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 3:10:00 PM,37.8523894,-109.7588779,2475.15,2,0.0,0.0,2,5,GPS Schedule
7/28/2021 3:21:06 PM,37.8529198,-109.7582273,2453.14,70,0.0,0.0,3.4,4,GPS Schedule
7/28/2021 3:30:37 PM,37.8467065,-109.7570901,-0.19,70,0.0,0.0,3.2,3,GPS Schedule
7/28/2021 3:41:10 PM,37.8598662,-109.7738276,-0.68,70,0.0,0.0,3.6,3,GPS Schedule
7/28/2021 3:51:01 PM,37.8546727,-109.7553505,2425.95,62,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 4:00:00 PM,37.8546444,-109.7553836,2454.44,1,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 4:10:04 PM,37.8545964,-109.7553718,2472.70,6,0.0,0.0,2.6,4,GPS Schedule
7/28/2021 4:20:35 PM,37.8552294,-109.7545901,2432.78,37,0.0,0.0,3.6,5,GPS Schedule
7/28/2021 4:30:05 PM,37.8567032,-109.7530840,2424.30,6,0.0,0.0,2.8,5,GPS Schedule
7/28/2021 4:39:59 PM,37.8576238,-109.7517131,2408.49,1,0.0,0.0,2.2,5,GPS Schedule
7/28/2021 4:50:00 PM,37.8596586,-109.7507710,2430.67,2,0.0,0.0,2,5,GPS Schedule
7/28/2021 5:01:03 PM,37.8606640,-109.7478989,2401.13,70,0.0,0.0,3.4,4,GPS Schedule
7/28/2021 5:11:04 PM,37.8610986,-109.7472599,2400.96,66,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 5:19:59 PM,37.8604390,-109.7461025,2381.12,1,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 5:30:00 PM,37.8598177,-109.7451907,2393.28,2,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 5:40:00 PM,37.8575168,-109.7446888,2399.33,2,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 5:50:00 PM,37.8560546,-109.7449438,2396.38,2,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 6:00:02 PM,37.8555650,-109.7449980,2352.26,4,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 6:10:00 PM,37.8555666,-109.7450701,2386.24,1,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 6:20:02 PM,37.8555698,-109.7450630,2403.72,4,0.0,0.0,1.6,6,GPS Schedule
7/28/2021 6:29:59 PM,37.8556614,-109.7448284,2364.56,1,0.0,0.0,2.8,4,GPS Schedule
7/28/2021 6:40:33 PM,37.8554069,-109.7449775,2386.24,35,0.0,0.0,1.2,7,GPS Schedule
7/28/2021 6:50:12 PM,37.8556193,-109.7450161,2373.82,13,0.0,0.0,1.2,7,GPS Schedule
7/28/2021 7:00:05 PM,37.8555333,-109.7450098,2379.60,6,0.0,0.0,1,8,GPS Schedule
7/28/2021 7:10:02 PM,37.8555740,-109.7450137,2381.93,3,0.0,0.0,1,8,GPS Schedule
7/28/2021 7:20:02 PM,37.8556813,-109.7450063,2374.74,3,0.0,0.0,1.2,7,GPS Schedule
7/28/2021 7:29:58 PM,37.8554623,-109.7450304,2378.34,0,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 7:40:00 PM,37.8554816,-109.7449229,2360.90,2,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 7:50:02 PM,37.8555213,-109.7449759,2404.12,3,0.0,0.0,1,7,GPS Schedule
7/28/2021 8:00:02 PM,37.8555225,-109.7449600,2394.17,3,0.0,0.0,1,7,GPS Schedule
7/28/2021 8:09:59 PM,37.8555775,-109.7449569,2396.10,1,0.0,0.0,2.6,4,GPS Schedule
7/28/2021 8:20:33 PM,37.8555780,-109.7449358,2376.47,35,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 8:30:18 PM,37.8555246,-109.7450685,2390.62,20,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 8:41:07 PM,37.8561197,-109.7480676,-0.15,70,0.0,0.0,2.6,3,GPS Schedule
7/28/2021 8:51:07 PM,37.8543830,-109.7603577,0.16,70,0.0,0.0,2.6,3,GPS Schedule
7/28/2021 9:01:03 PM,37.8507319,-109.7480942,2394.18,65,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 9:10:10 PM,37.8481666,-109.7487457,2394.04,12,0.0,0.0,2,5,GPS Schedule
7/28/2021 9:20:12 PM,37.8485895,-109.7477995,2402.06,13,0.0,0.0,1.2,6,GPS Schedule
7/28/2021 9:30:01 PM,37.8480179,-109.7478935,2402.26,2,0.0,0.0,1.2,6,GPS Schedule
7/28/2021 9:39:59 PM,37.8477840,-109.7472661,2393.30,1,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 9:50:00 PM,37.8478673,-109.7465883,2412.37,1,0.0,0.0,4.6,5,GPS Schedule
7/28/2021 10:00:02 PM,37.8483803,-109.7462443,2417.29,3,0.0,0.0,1.4,6,GPS Schedule
7/28/2021 10:10:00 PM,37.8483677,-109.7454543,2414.20,2,0.0,0.0,3.4,4,GPS Schedule
7/28/2021 10:21:06 PM,37.8320665,-109.7347130,0.25,70,0.0,0.0,6.6,3,GPS Schedule
7/28/2021 10:30:57 PM,37.8499499,-109.7447743,2398.35,59,0.0,0.0,2.4,5,GPS Schedule
7/28/2021 10:40:00 PM,37.8508038,-109.7433171,2377.39,2,0.0,0.0,2,5,GPS Schedule
7/28/2021 10:50:00 PM,37.8503594,-109.7425417,2388.74,2,0.0,0.0,1.8,5,GPS Schedule
7/28/2021 11:00:02 PM,37.8507183,-109.7429361,2405.90,3,0.0,0.0,1.6,5,GPS Schedule
7/28/2021 11:10:02 PM,37.8504892,-109.7431773,2401.16,4,0.0,0.0,1.4,5,GPS Schedule
7/28/2021 11:21:10 PM,37.8502757,-109.7423268,2395.80,70,0.0,0.0,2.8,4,GPS Schedule
7/28/2021 11:30:33 PM,37.8501228,-109.7408855,2402.98,35,0.0,0.0,3,5,GPS Schedule
7/28/2021 11:41:10 PM,37.8505753,-109.7403940,2403.51,70,0.0,0.0,3.4,3,GPS Schedule
7/28/2021 11:51:10 PM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/29/2021 12:01:07 AM,37.8569530,-109.7501707,-0.20,70,0.0,0.0,4.2,3,GPS Schedule
7/29/2021 12:11:07 AM,37.8582992,-109.7484801,-0.16,70,0.0,0.0,4.8,3,GPS Schedule
7/29/2021 12:21:10 AM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/29/2021 12:31:10 AM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/29/2021 12:41:10 AM,0.0000000,0.0000000,0.00,70,0.0,0.0,0,0,GPS Schedule
7/29/2021 12:50:33 AM,37.8576146,-109.7372069,-0.17,70,0.0,0.0,3.2,3,GPS Schedule
7/29/2021 1:01:07 AM,37.8475899,-109.7301612,2292.28,68,0.0,0.0,1.8,5,GPS Schedule
7/29/2021 1:10:02 AM,37.8473975,-109.7301180,2311.63,3,0.0,0.0,1.8,5,GPS Schedule
7/29/2021 1:20:04 AM,37.8469586,-109.7304208,2322.19,5,0.0,0.0,2,5,GPS Schedule
7/29/2021 1:30:03 AM,37.8467746,-109.7304544,2299.59,5,0.0,0.0,2.2,5,GPS Schedule
7/29/2021 1:40:03 AM,37.8464378,-109.7305565,2298.83,5,0.0,0.0,2.8,4,GPS Schedule
7/29/2021 1:50:33 AM,37.8464903,-109.7302983,2301.11,35,0.0,0.0,2,5,GPS Schedule
7/29/2021 2:00:10 AM,37.8466795,-109.7302684,2322.96,12,0.0,0.0,3.2,5,GPS Schedule
7/29/2021 2:10:12 AM,37.8467314,-109.7302013,2322.06,14,0.0,0.0,1.6,5,GPS Schedule
7/29/2021 2:21:07 AM,37.8453813,-109.7304442,228.25,70,0.0,0.0,2.6,4,GPS Schedule
7/29/2021 2:31:06 AM,37.8331509,-109.7017328,0.16,70,0.0,0.0,8.2,3,GPS Schedule
7/29/2021 2:41:07 AM,37.8478211,-109.7214623,0.32,70,0.0,0.0,4.2,3,GPS Schedule
7/29/2021 2:51:10 AM,37.8191769,-109.7237419,0.34,70,0.0,0.0,6,3,GPS Schedule
7/29/2021 3:01:10 AM,37.8519201,-109.7229748,-0.08,70,0.0,0.0,3,3,GPS Schedule
7/29/2021 3:11:05 AM,37.8462299,-109.7296935,2320.38,66,0.0,0.0,3,5,GPS Schedule
7/29/2021 3:20:01 AM,37.8465479,-109.7297617,2330.36,3,0.0,0.0,3.6,5,GPS Schedule
7/29/2021 3:30:00 AM,37.8463941,-109.7298754,2322.99,2,0.0,0.0,4.2,5,GPS Schedule
7/29/2021 3:40:00 AM,37.8463271,-109.7293592,2365.17,2,0.0,0.0,3.6,5,GPS Schedule
