Product Type: Litetrack LR
Product ID: 80342
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
8/9/2021 7:50:01 AM,37.8415111,-109.7865733,2611.77,3,14.5,0.0,2.4,5,GPS Schedule
8/9/2021 8:00:02 AM,37.8415404,-109.7865083,2615.73,4,14.0,0.0,2.6,5,GPS Schedule
8/9/2021 8:10:00 AM,37.8415992,-109.7863014,2613.85,2,13.5,0.0,3.2,4,GPS Schedule
8/9/2021 8:21:07 AM,37.8485321,-109.7998334,-0.19,70,14.5,0.0,3.6,3,GPS Schedule
8/9/2021 8:31:10 AM,37.8407187,-109.7862267,2568.54,70,15.0,0.0,10,4,GPS Schedule
8/9/2021 8:40:57 AM,37.8419151,-109.7861706,2614.32,59,15.0,0.0,3,5,GPS Schedule
8/9/2021 8:50:07 AM,37.8421368,-109.7861616,2625.01,9,14.5,0.0,2.8,5,GPS Schedule
8/9/2021 9:00:01 AM,37.8420868,-109.7862361,2676.17,3,14.5,0.0,3,4,GPS Schedule
8/9/2021 9:10:33 AM,37.8419425,-109.7862082,2608.77,35,15.5,0.0,1.8,6,GPS Schedule
8/9/2021 9:20:12 AM,37.8420790,-109.7862141,2592.53,14,15.5,0.0,3,5,GPS Schedule
8/9/2021 9:30:35 AM,37.8419036,-109.7861856,2627.38,37,16.0,0.0,1.4,6,GPS Schedule
8/9/2021 9:39:59 AM,37.8420394,-109.7860932,2634.05,1,15.5,0.0,1.6,5,GPS Schedule
8/9/2021 9:50:00 AM,37.8419400,-109.7862137,2599.36,2,15.5,0.0,1.6,5,GPS Schedule
8/9/2021 10:00:01 AM,37.8419588,-109.7861261,2624.38,3,16.0,0.0,1.4,6,GPS Schedule
8/9/2021 10:10:00 AM,37.8419794,-109.7862060,2605.14,2,16.0,0.0,2.2,5,GPS Schedule
8/9/2021 10:20:00 AM,37.8419799,-109.7861838,2608.33,2,16.5,0.0,2.2,5,GPS Schedule
8/9/2021 10:30:00 AM,37.8419939,-109.7862539,2617.73,2,17.0,0.0,2.2,5,GPS Schedule
8/9/2021 10:40:04 AM,37.8419355,-109.7862206,2634.23,6,16.5,0.0,2.2,5,GPS Schedule
8/9/2021 10:50:00 AM,37.8420401,-109.7861915,2611.14,2,16.5,0.0,2.2,5,GPS Schedule
8/9/2021 11:00:35 AM,37.8420694,-109.7862253,2606.94,37,17.0,0.0,2.2,5,GPS Schedule
8/9/2021 11:09:59 AM,37.8420734,-109.7862449,2616.15,1,17.0,0.0,3,5,GPS Schedule
8/9/2021 11:20:02 AM,37.8420015,-109.7861274,2605.24,4,17.5,0.0,4.6,5,GPS Schedule
8/9/2021 11:30:03 AM,37.8408783,-109.7849387,2659.83,5,18.0,0.0,8.8,5,GPS Schedule
8/9/2021 11:40:02 AM,37.8419649,-109.7861637,2616.99,4,18.0,0.0,9.4,5,GPS Schedule
8/9/2021 11:50:02 AM,37.8419913,-109.7861471,2613.22,4,17.5,0.0,5,5,GPS Schedule
8/9/2021 12:00:02 PM,37.8419513,-109.7861689,2625.45,4,17.0,0.0,3.4,5,GPS Schedule
8/9/2021 12:10:03 PM,37.8421062,-109.7861300,2635.91,5,17.0,0.0,2.6,5,GPS Schedule
8/9/2021 12:20:01 PM,37.8413529,-109.7861358,2696.31,3,16.0,0.0,2,5,GPS Schedule
8/9/2021 12:30:02 PM,37.8418297,-109.7863655,2636.31,4,15.0,0.0,1.8,5,GPS Schedule
8/9/2021 12:40:00 PM,37.8421479,-109.7863719,2616.91,2,15.0,0.0,4.6,4,GPS Schedule
8/9/2021 12:50:33 PM,37.8421351,-109.7863902,2613.85,35,15.0,0.0,1.6,5,GPS Schedule
8/9/2021 1:00:13 PM,37.8422354,-109.7863966,2609.30,15,15.0,0.0,1.4,5,GPS Schedule
8/9/2021 1:10:00 PM,37.8423427,-109.7863881,2624.94,2,14.5,0.0,1.4,5,GPS Schedule
8/9/2021 1:20:00 PM,37.8419849,-109.7866738,2703.78,2,14.0,0.0,1.4,5,GPS Schedule
8/9/2021 1:30:00 PM,37.8421528,-109.7863334,2629.25,2,14.5,0.0,1.6,5,GPS Schedule
8/9/2021 1:41:05 PM,37.8420689,-109.7863518,2620.05,67,15.0,0.0,2.8,5,GPS Schedule
8/9/2021 1:50:02 PM,37.8422015,-109.7864573,2591.32,4,14.5,0.0,3,5,GPS Schedule
8/9/2021 1:59:59 PM,37.8422893,-109.7871322,2617.89,1,15.5,0.0,2.4,5,GPS Schedule
8/9/2021 2:10:03 PM,37.8435686,-109.7894571,2606.19,5,16.5,0.0,2,5,GPS Schedule
8/9/2021 2:20:01 PM,37.8435224,-109.7894071,2617.69,3,17.5,0.0,1.8,5,GPS Schedule
8/9/2021 2:30:02 PM,37.8432272,-109.7893503,2606.10,4,18.5,0.0,1.8,5,GPS Schedule
8/9/2021 2:40:00 PM,37.8432194,-109.7896525,2620.24,2,20.5,0.0,2,5,GPS Schedule
8/9/2021 2:50:00 PM,37.8430906,-109.7897367,2635.39,2,20.5,0.0,2.4,5,GPS Schedule
8/9/2021 3:00:01 PM,37.8423336,-109.7898582,2640.90,3,21.0,0.0,3.2,5,GPS Schedule
8/9/2021 3:10:04 PM,37.8419864,-109.7900702,2661.18,6,22.0,0.0,4,5,GPS Schedule
8/9/2021 3:20:02 PM,37.8421561,-109.7904040,2643.45,4,24.0,0.0,4.4,5,GPS Schedule
8/9/2021 3:29:59 PM,37.8423310,-109.7906441,2610.31,2,25.5,0.0,3.6,4,GPS Schedule
8/9/2021 3:41:07 PM,37.8424487,-109.7911506,2586.95,69,27.0,0.0,2.6,5,GPS Schedule
8/9/2021 3:50:02 PM,37.8421101,-109.7905006,2658.17,4,26.0,0.0,2.8,5,GPS Schedule
8/9/2021 3:59:58 PM,37.8419391,-109.7906433,2614.16,0,26.5,0.0,3,5,GPS Schedule
8/9/2021 4:10:00 PM,37.8428448,-109.7895128,2620.00,2,26.0,0.0,3.2,5,GPS Schedule
8/9/2021 4:19:58 PM,37.8443576,-109.7864941,2586.34,0,25.5,0.0,3.4,5,GPS Schedule
8/9/2021 4:30:00 PM,37.8454467,-109.7866191,2548.04,2,25.5,0.0,4,4,GPS Schedule
8/9/2021 4:40:33 PM,37.8455241,-109.7867828,2545.13,35,25.5,0.0,2,5,GPS Schedule
8/9/2021 4:50:20 PM,37.8454012,-109.7866991,2590.39,22,25.0,0.0,2,5,GPS Schedule
8/9/2021 5:00:00 PM,37.8454622,-109.7865306,2576.78,2,24.5,0.0,1.8,5,GPS Schedule
8/9/2021 5:11:01 PM,37.8429769,-109.7826141,-0.36,70,25.5,0.0,2.8,3,GPS Schedule
8/9/2021 5:21:07 PM,37.8586210,-109.7840348,-0.49,70,25.0,0.0,3.6,3,GPS Schedule
8/9/2021 5:31:10 PM,37.8456235,-109.7863742,2583.07,70,25.0,0.0,2,4,GPS Schedule
8/9/2021 5:41:10 PM,0.0000000,0.0000000,0.00,70,25.0,0.0,0,0,GPS Schedule
8/9/2021 5:50:52 PM,37.8454097,-109.7863170,2597.33,54,25.5,0.0,2,5,GPS Schedule
8/9/2021 5:59:58 PM,37.8450150,-109.7863838,2621.14,0,25.5,0.0,2,5,GPS Schedule
8/9/2021 6:10:06 PM,37.8452286,-109.7863943,2572.69,8,26.5,0.0,2,5,GPS Schedule
8/9/2021 6:20:03 PM,37.8454152,-109.7866512,2580.25,5,27.5,0.0,2.2,5,GPS Schedule
8/9/2021 6:30:00 PM,37.8454600,-109.7866896,2572.21,2,28.5,0.0,2,5,GPS Schedule
8/9/2021 6:40:34 PM,37.8454135,-109.7866893,2587.01,36,30.0,0.0,2,5,GPS Schedule
8/9/2021 6:50:11 PM,37.8454546,-109.7867503,2556.68,13,30.5,0.0,1.8,5,GPS Schedule
8/9/2021 7:00:15 PM,37.8454329,-109.7866875,2563.05,17,31.0,0.0,1.8,5,GPS Schedule
8/9/2021 7:10:00 PM,37.8454220,-109.7867020,2561.35,2,31.5,0.0,1.8,5,GPS Schedule
8/9/2021 7:20:34 PM,37.8454925,-109.7867162,2585.49,36,32.0,0.0,1,7,GPS Schedule
8/9/2021 7:30:13 PM,37.8454382,-109.7867119,2567.18,15,32.5,0.0,1.2,6,GPS Schedule
8/9/2021 7:39:59 PM,37.8453880,-109.7867409,2561.32,1,32.5,0.0,1.8,5,GPS Schedule
8/9/2021 7:50:00 PM,37.8454034,-109.7866388,2586.82,2,33.0,0.0,1.4,6,GPS Schedule
8/9/2021 7:59:59 PM,37.8454559,-109.7866370,2532.05,1,33.0,0.0,2,5,GPS Schedule
8/9/2021 8:09:59 PM,37.8453978,-109.7867628,2577.84,1,33.0,0.0,2,5,GPS Schedule
8/9/2021 8:20:01 PM,37.8453861,-109.7866597,2571.36,3,33.0,0.0,1.4,6,GPS Schedule
8/9/2021 8:29:59 PM,37.8454639,-109.7865845,2560.25,1,32.0,0.0,1.4,6,GPS Schedule
8/9/2021 8:40:00 PM,37.8454811,-109.7864443,2578.98,2,32.0,0.0,1.4,6,GPS Schedule
8/9/2021 8:49:59 PM,37.8460381,-109.7866020,2611.83,1,31.5,0.0,6.2,5,GPS Schedule
8/9/2021 9:00:00 PM,37.8459742,-109.7860190,2611.19,2,32.0,0.0,1.8,5,GPS Schedule
8/9/2021 9:09:59 PM,37.8458453,-109.7856916,2585.60,1,32.0,0.0,3,5,GPS Schedule
8/9/2021 9:20:00 PM,37.8456743,-109.7856480,2606.78,2,32.0,0.0,1.6,5,GPS Schedule
8/9/2021 9:31:04 PM,37.8453441,-109.7851891,2608.33,67,33.0,0.0,2,5,GPS Schedule
8/9/2021 9:40:13 PM,37.8449596,-109.7851182,2604.61,12,32.0,0.0,1.8,5,GPS Schedule
8/9/2021 9:50:03 PM,37.8446180,-109.7848921,2607.80,2,31.0,0.0,1.8,5,GPS Schedule
8/9/2021 10:00:04 PM,37.8439847,-109.7847431,2595.63,4,30.5,0.0,1.8,5,GPS Schedule
8/9/2021 10:10:05 PM,37.8439794,-109.7849273,2624.09,4,30.0,0.0,1.8,5,GPS Schedule
8/9/2021 10:20:04 PM,37.8437607,-109.7852116,2603.18,3,29.5,0.0,2.2,5,GPS Schedule
8/9/2021 10:30:07 PM,37.8438123,-109.7854833,2579.50,6,30.0,0.0,2.6,5,GPS Schedule
8/9/2021 10:40:01 PM,37.8437532,-109.7854493,2633.60,1,30.5,0.0,3,5,GPS Schedule
8/9/2021 10:50:09 PM,37.8439817,-109.7868570,2553.67,8,31.0,0.0,3.2,5,GPS Schedule
8/9/2021 11:00:03 PM,37.8440606,-109.7871738,2641.82,3,30.5,0.0,3,5,GPS Schedule
8/9/2021 11:10:06 PM,37.8442537,-109.7874156,2568.59,5,30.0,0.0,2.8,5,GPS Schedule
8/9/2021 11:20:06 PM,37.8440213,-109.7867891,2622.99,5,29.5,0.0,2.6,5,GPS Schedule
8/9/2021 11:30:05 PM,37.8439560,-109.7867006,2611.12,5,30.0,0.0,2.2,5,GPS Schedule
8/9/2021 11:41:10 PM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
8/9/2021 11:51:07 PM,37.8440292,-109.7868036,2589.26,70,30.0,0.0,2.6,4,GPS Schedule
8/10/2021 12:01:09 AM,37.8548528,-109.7938288,-0.11,70,30.0,0.0,3.2,3,GPS Schedule
8/10/2021 12:11:08 AM,37.8907729,-109.7780371,-0.39,70,29.5,0.0,14.2,3,GPS Schedule
8/10/2021 12:21:09 AM,37.8433913,-109.7860592,2589.16,70,29.0,0.0,4,4,GPS Schedule
8/10/2021 12:30:58 AM,37.8432831,-109.7859284,2586.69,58,30.0,0.0,1.6,5,GPS Schedule
8/10/2021 12:40:02 AM,37.8432050,-109.7859558,2586.44,2,29.0,0.0,1.4,5,GPS Schedule
8/10/2021 12:50:02 AM,37.8431546,-109.7856625,2575.71,1,28.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:00:05 AM,37.8432807,-109.7857707,2601.69,4,26.5,0.0,1.4,5,GPS Schedule
8/10/2021 1:10:02 AM,37.8432474,-109.7859010,2577.13,1,26.0,0.0,1.4,5,GPS Schedule
8/10/2021 1:20:02 AM,37.8436537,-109.7861627,2665.74,2,25.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:30:03 AM,37.8433629,-109.7861716,2581.80,3,24.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:40:07 AM,37.8435409,-109.7862058,2605.26,6,23.0,0.0,1.6,5,GPS Schedule
8/10/2021 1:50:03 AM,37.8434401,-109.7859198,2606.62,3,21.5,0.0,1.6,5,GPS Schedule
8/10/2021 2:00:02 AM,37.8434737,-109.7859100,2605.09,2,20.5,0.0,1.8,5,GPS Schedule
8/10/2021 2:10:03 AM,37.8437392,-109.7854791,2593.21,3,19.5,0.0,2,5,GPS Schedule
8/10/2021 2:20:03 AM,37.8440698,-109.7855017,2599.76,3,18.0,0.0,4.4,4,GPS Schedule
8/10/2021 2:30:33 AM,37.8441038,-109.7851330,2477.55,33,17.0,0.0,12.2,5,GPS Schedule
8/10/2021 2:40:18 AM,37.8439513,-109.7852670,2561.28,18,16.0,0.0,2,5,GPS Schedule
8/10/2021 2:51:04 AM,37.8438489,-109.7843567,2610.14,64,16.5,0.0,2,5,GPS Schedule
8/10/2021 3:00:03 AM,37.8439528,-109.7843212,2600.18,3,16.0,0.0,1.8,5,GPS Schedule
8/10/2021 3:10:02 AM,37.8441921,-109.7844435,2653.99,2,16.5,0.0,4.4,4,GPS Schedule
8/10/2021 3:20:33 AM,37.8439197,-109.7843088,2604.91,33,17.0,0.0,1.4,5,GPS Schedule
8/10/2021 3:30:18 AM,37.8438716,-109.7842627,2615.05,18,17.0,0.0,1.4,5,GPS Schedule
8/10/2021 3:40:02 AM,37.8438876,-109.7842520,2616.01,2,17.5,0.0,1.4,5,GPS Schedule
8/10/2021 3:50:36 AM,37.8438466,-109.7842071,2603.94,35,18.5,0.0,1.2,6,GPS Schedule
8/10/2021 4:00:03 AM,37.8437721,-109.7842764,2609.71,2,18.0,0.0,1.2,6,GPS Schedule
8/10/2021 4:10:06 AM,37.8438264,-109.7842819,2605.20,5,18.5,0.0,1,6,GPS Schedule
8/10/2021 4:20:02 AM,37.8438240,-109.7844055,2615.33,2,18.5,0.0,4.8,4,GPS Schedule
8/10/2021 4:30:33 AM,37.8438781,-109.7842712,2609.23,33,19.5,0.0,0.8,9,GPS Schedule
8/10/2021 4:40:11 AM,37.8438762,-109.7842751,2607.87,11,19.5,0.0,1.4,5,GPS Schedule
8/10/2021 4:50:11 AM,37.8438777,-109.7843140,2610.91,11,19.5,0.0,1.2,8,GPS Schedule
8/10/2021 5:00:01 AM,37.8438239,-109.7842862,2618.61,1,19.0,0.0,2.2,6,GPS Schedule
8/10/2021 5:10:02 AM,37.8438127,-109.7842529,2605.54,2,18.5,0.0,1.2,6,GPS Schedule
8/10/2021 5:20:06 AM,37.8439022,-109.7842943,2604.16,5,19.0,0.0,1,7,GPS Schedule
8/10/2021 5:30:01 AM,37.8438650,-109.7843404,2586.65,1,20.0,0.0,3,5,GPS Schedule
8/10/2021 5:40:02 AM,37.8437704,-109.7843145,2616.47,2,20.0,0.0,2.6,5,GPS Schedule
8/10/2021 5:50:02 AM,37.8438838,-109.7841485,2595.38,2,19.5,0.0,1.2,5,GPS Schedule
8/10/2021 6:00:03 AM,37.8437341,-109.7839020,2610.25,2,18.0,0.0,1.2,6,GPS Schedule
8/10/2021 6:10:02 AM,37.8436279,-109.7840953,2638.46,2,17.0,0.0,3,5,GPS Schedule
8/10/2021 6:20:06 AM,37.8437001,-109.7840533,2605.32,5,16.0,0.0,1.2,6,GPS Schedule
8/10/2021 6:30:05 AM,37.8437052,-109.7839447,2609.48,5,16.0,0.0,1.4,5,GPS Schedule
8/10/2021 6:41:03 AM,37.8440841,-109.7833748,2721.59,63,17.0,0.0,1.8,6,GPS Schedule
8/10/2021 6:50:09 AM,37.8439155,-109.7839656,2613.66,8,17.0,0.0,2.2,6,GPS Schedule
8/10/2021 7:00:02 AM,37.8438378,-109.7840421,2601.95,2,17.5,0.0,2.8,6,GPS Schedule
8/10/2021 7:10:01 AM,37.8437883,-109.7839926,2594.35,1,18.0,0.0,2.6,6,GPS Schedule
8/10/2021 7:20:02 AM,37.8438413,-109.7839853,2616.12,2,18.5,0.0,2.4,5,GPS Schedule
8/10/2021 7:30:35 AM,37.8439118,-109.7839870,2614.19,34,20.0,0.0,2.4,5,GPS Schedule
8/10/2021 7:40:03 AM,37.8438929,-109.7839746,2620.15,3,20.0,0.0,2.4,5,GPS Schedule
8/10/2021 7:50:05 AM,37.8439164,-109.7839994,2607.01,4,20.5,0.0,2.6,5,GPS Schedule
8/10/2021 8:00:02 AM,37.8438728,-109.7839656,2609.98,2,20.0,0.0,3,4,GPS Schedule
8/10/2021 8:10:35 AM,37.8439188,-109.7839665,2609.93,34,20.5,0.0,1.2,6,GPS Schedule
8/10/2021 8:20:03 AM,37.8439179,-109.7840190,2582.36,3,20.0,0.0,1.6,5,GPS Schedule
8/10/2021 8:30:35 AM,37.8438743,-109.7839840,2608.14,34,19.5,0.0,1,7,GPS Schedule
8/10/2021 8:40:01 AM,37.8439015,-109.7840011,2597.72,1,19.5,0.0,1.6,5,GPS Schedule
8/10/2021 8:50:03 AM,37.8439013,-109.7840712,2605.90,2,19.5,0.0,1.6,5,GPS Schedule
8/10/2021 9:00:05 AM,37.8438664,-109.7839708,2619.05,4,19.5,0.0,1.6,5,GPS Schedule
8/10/2021 9:10:02 AM,37.8439008,-109.7839810,2607.62,2,19.5,0.0,1.4,5,GPS Schedule
8/10/2021 9:20:02 AM,37.8438709,-109.7840614,2598.84,2,19.5,0.0,3.2,4,GPS Schedule
8/10/2021 9:30:33 AM,37.8438758,-109.7840229,2611.18,33,19.5,0.0,1.6,6,GPS Schedule
8/10/2021 9:40:13 AM,37.8439196,-109.7839866,2600.04,13,19.0,0.0,1.6,6,GPS Schedule
8/10/2021 9:50:33 AM,37.8439121,-109.7840293,2601.11,33,19.0,0.0,2,5,GPS Schedule
8/10/2021 10:00:12 AM,37.8438421,-109.7840122,2607.85,12,18.5,0.0,2.2,5,GPS Schedule
8/10/2021 10:10:01 AM,37.8439262,-109.7841075,2589.31,1,18.0,0.0,2.4,5,GPS Schedule
8/10/2021 10:20:03 AM,37.8438336,-109.7840857,2599.29,3,18.0,0.0,2.8,5,GPS Schedule
8/10/2021 10:30:33 AM,37.8438899,-109.7840092,2609.16,33,18.5,0.0,1.4,7,GPS Schedule
8/10/2021 10:40:11 AM,37.8438658,-109.7839725,2610.99,11,18.0,0.0,2,6,GPS Schedule
8/10/2021 10:50:02 AM,37.8438307,-109.7838447,2617.64,2,17.5,0.0,2,6,GPS Schedule
8/10/2021 11:00:04 AM,37.8439477,-109.7841349,2597.65,3,17.5,0.0,1.8,7,GPS Schedule
8/10/2021 11:10:05 AM,37.8438777,-109.7840191,2612.54,4,18.0,0.0,1.8,7,GPS Schedule
8/10/2021 11:20:01 AM,37.8437054,-109.7835897,2674.66,1,17.5,0.0,2.6,5,GPS Schedule
8/10/2021 11:30:02 AM,37.8438759,-109.7839379,2622.58,2,18.0,0.0,2.6,5,GPS Schedule
8/10/2021 11:40:33 AM,37.8438878,-109.7839720,2598.06,33,18.0,0.0,1.4,6,GPS Schedule
8/10/2021 11:50:10 AM,37.8439638,-109.7840323,2608.39,10,17.0,0.0,4.2,5,GPS Schedule
8/10/2021 12:00:20 PM,37.8439145,-109.7839045,2613.81,20,16.5,0.0,1.2,6,GPS Schedule
8/10/2021 12:10:04 PM,37.8439316,-109.7836532,2614.62,4,15.5,0.0,1.2,6,GPS Schedule
8/10/2021 12:20:02 PM,37.8437813,-109.7835139,2614.91,2,15.0,0.0,2.6,5,GPS Schedule
8/10/2021 12:30:02 PM,37.8438430,-109.7832656,2622.39,2,14.5,0.0,2.6,5,GPS Schedule
8/10/2021 12:40:08 PM,37.8439646,-109.7830689,2611.53,7,14.5,0.0,2.6,5,GPS Schedule
8/10/2021 12:50:14 PM,37.8439861,-109.7828014,2621.50,13,13.5,0.0,2.6,5,GPS Schedule
8/10/2021 1:00:51 PM,37.8442396,-109.7828013,2609.72,51,13.5,0.0,2.6,4,GPS Schedule
8/10/2021 1:10:33 PM,37.8441925,-109.7830125,2626.23,33,13.5,0.0,2.2,5,GPS Schedule
8/10/2021 1:20:12 PM,37.8441293,-109.7831506,2630.37,11,13.0,0.0,2.2,5,GPS Schedule
8/10/2021 1:30:04 PM,37.8438692,-109.7834040,2615.39,4,13.0,0.0,2.4,5,GPS Schedule
8/10/2021 1:40:57 PM,37.8421921,-109.7854317,2683.94,57,14.5,0.0,3,5,GPS Schedule
8/10/2021 1:50:11 PM,37.8418981,-109.7852603,2670.54,11,14.0,0.0,2.8,5,GPS Schedule
8/10/2021 2:00:13 PM,37.8417459,-109.7849175,2614.06,12,15.5,0.0,2.2,5,GPS Schedule
8/10/2021 2:10:01 PM,37.8414814,-109.7845123,2604.59,1,17.0,0.0,1.8,5,GPS Schedule
8/10/2021 2:20:02 PM,37.8414558,-109.7844491,2629.45,2,18.0,0.0,1.8,5,GPS Schedule
8/10/2021 2:30:02 PM,37.8413440,-109.7841709,2627.49,2,18.5,0.0,1.8,5,GPS Schedule
8/10/2021 2:40:01 PM,37.8411262,-109.7842846,2614.61,1,20.0,0.0,2.2,5,GPS Schedule
8/10/2021 2:50:03 PM,37.8409260,-109.7842291,2622.04,3,21.5,0.0,4.2,4,GPS Schedule
8/10/2021 3:00:48 PM,37.7703901,-109.8380639,0.29,70,22.5,0.0,37.2,3,GPS Schedule
8/10/2021 3:10:57 PM,37.8409530,-109.7839090,2626.33,57,23.5,0.0,1.6,5,GPS Schedule
8/10/2021 3:20:04 PM,37.8409252,-109.7838030,2615.64,3,23.0,0.0,1.6,5,GPS Schedule
8/10/2021 3:30:00 PM,37.8408671,-109.7838176,2643.51,0,23.0,0.0,1.6,5,GPS Schedule
8/10/2021 3:40:01 PM,37.8408387,-109.7843180,2601.92,0,23.0,0.0,1.8,5,GPS Schedule
8/10/2021 3:50:02 PM,37.8410200,-109.7840650,2624.90,1,24.0,0.0,2.2,5,GPS Schedule
8/10/2021 4:00:02 PM,37.8409633,-109.7838962,2619.97,2,24.5,0.0,2.2,4,GPS Schedule
8/10/2021 4:10:33 PM,37.8409057,-109.7838898,2628.20,33,25.0,0.0,2,5,GPS Schedule
8/10/2021 4:20:14 PM,37.8408712,-109.7838590,2634.76,13,25.0,0.0,2,5,GPS Schedule
8/10/2021 4:30:02 PM,37.8409129,-109.7838966,2630.44,2,25.0,0.0,2,4,GPS Schedule
8/10/2021 4:40:35 PM,37.8408548,-109.7839137,2612.66,34,26.5,0.0,2,5,GPS Schedule
8/10/2021 4:50:01 PM,37.8409309,-109.7837890,2665.36,1,26.0,0.0,1.6,5,GPS Schedule
8/10/2021 5:00:02 PM,37.8408835,-109.7838560,2633.01,1,25.5,0.0,1.4,5,GPS Schedule
8/10/2021 5:10:02 PM,37.8408736,-109.7838261,2637.68,2,26.0,0.0,1.6,5,GPS Schedule
8/10/2021 5:20:33 PM,37.8408910,-109.7839188,2625.41,33,26.5,0.0,1.2,7,GPS Schedule
8/10/2021 5:30:10 PM,37.8408906,-109.7838560,2633.62,10,26.0,0.0,1.8,5,GPS Schedule
8/10/2021 5:40:12 PM,37.8408633,-109.7839377,2635.89,11,25.5,0.0,1.6,6,GPS Schedule
8/10/2021 5:50:01 PM,37.8409150,-109.7839202,2638.29,1,24.5,0.0,1.2,5,GPS Schedule
8/10/2021 6:00:01 PM,37.8409401,-109.7839137,2620.02,1,24.5,0.0,1.2,6,GPS Schedule
8/10/2021 6:10:04 PM,37.8408993,-109.7839018,2638.90,3,25.0,0.0,1.2,7,GPS Schedule
8/10/2021 6:20:01 PM,37.8409100,-109.7838599,2634.10,1,25.5,0.0,3.8,5,GPS Schedule
8/10/2021 6:30:06 PM,37.8410757,-109.7843757,2638.13,5,27.0,0.0,1.2,7,GPS Schedule
8/10/2021 6:40:04 PM,37.8409055,-109.7849545,2672.24,3,28.0,0.0,1.4,6,GPS Schedule
8/10/2021 6:50:02 PM,37.8409859,-109.7849737,2639.57,2,28.5,0.0,1.8,4,GPS Schedule
8/10/2021 7:00:33 PM,37.8409916,-109.7846548,2619.19,33,28.5,0.0,2.6,5,GPS Schedule
8/10/2021 7:10:13 PM,37.8412938,-109.7844030,2629.78,12,28.5,0.0,2,5,GPS Schedule
8/10/2021 7:20:15 PM,37.8415045,-109.7843812,2632.27,14,28.5,0.0,1.8,5,GPS Schedule
8/10/2021 7:30:04 PM,37.8418638,-109.7854363,2616.77,4,27.5,0.0,1.6,4,GPS Schedule
8/10/2021 7:40:37 PM,37.8417145,-109.7856530,2615.28,37,27.5,0.0,2,5,GPS Schedule
8/10/2021 7:50:02 PM,37.8418363,-109.7864796,2623.96,1,27.0,0.0,2,5,GPS Schedule
8/10/2021 8:00:03 PM,37.8421536,-109.7869657,2713.89,3,27.0,0.0,2,5,GPS Schedule
8/10/2021 8:10:04 PM,37.8424505,-109.7881485,2616.04,4,27.0,0.0,2,5,GPS Schedule
8/10/2021 8:20:00 PM,37.8436131,-109.7893340,2614.51,0,26.5,0.0,2,5,GPS Schedule
8/10/2021 8:30:05 PM,37.8430000,-109.7889195,2619.01,5,27.0,0.0,2,5,GPS Schedule
8/10/2021 8:40:01 PM,37.8427145,-109.7885815,2646.77,1,28.0,0.0,4,4,GPS Schedule
8/10/2021 8:51:05 PM,37.8418821,-109.7880388,2627.20,65,29.0,0.0,1.8,6,GPS Schedule
8/10/2021 9:00:05 PM,37.8418933,-109.7880802,2619.07,5,28.0,0.0,1.6,6,GPS Schedule
8/10/2021 9:10:02 PM,37.8417043,-109.7880512,2637.94,2,27.5,0.0,1.6,5,GPS Schedule
8/10/2021 9:20:01 PM,37.8417441,-109.7880995,2633.88,1,27.0,0.0,1.6,5,GPS Schedule
8/10/2021 9:30:02 PM,37.8411963,-109.7879846,2637.20,2,26.5,0.0,2.2,5,GPS Schedule
8/10/2021 9:40:07 PM,37.8411884,-109.7879714,2648.10,7,26.0,0.0,2.4,5,GPS Schedule
8/10/2021 9:50:05 PM,37.8407141,-109.7879086,2649.08,5,25.5,0.0,2.8,5,GPS Schedule
8/10/2021 10:00:01 PM,37.8407994,-109.7876013,2631.99,1,25.0,0.0,2.8,5,GPS Schedule
8/10/2021 10:10:03 PM,37.8413534,-109.7869871,2645.72,3,25.0,0.0,2.6,5,GPS Schedule
8/10/2021 10:20:05 PM,37.8412791,-109.7867038,2671.01,5,25.0,0.0,2.6,5,GPS Schedule
8/10/2021 10:30:01 PM,37.8412171,-109.7867092,2622.82,1,26.0,0.0,4,4,GPS Schedule
8/10/2021 10:40:59 PM,37.8410620,-109.7865233,2622.17,59,27.0,0.0,1.6,5,GPS Schedule
8/10/2021 10:50:02 PM,37.8411097,-109.7867016,2649.58,2,25.5,0.0,1.6,5,GPS Schedule
8/10/2021 11:00:02 PM,37.8411421,-109.7866238,2646.57,2,25.0,0.0,1.6,5,GPS Schedule
8/10/2021 11:10:03 PM,37.8410198,-109.7865986,2636.35,3,25.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:20:02 PM,37.8413922,-109.7868960,2654.84,2,26.0,0.0,3.4,4,GPS Schedule
8/10/2021 11:30:33 PM,37.8410852,-109.7866101,2638.41,33,27.0,0.0,1.4,6,GPS Schedule
8/10/2021 11:40:10 PM,37.8410463,-109.7865956,2635.82,10,27.0,0.0,1.8,5,GPS Schedule
8/10/2021 11:50:13 PM,37.8410523,-109.7866251,2649.64,13,26.5,0.0,1.8,6,GPS Schedule
