Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/8/2021 12:30:02 PM,38.0704750,-109.5745393,1616.46,2,17.5,0.0,1.4,5,GPS Schedule
6/8/2021 12:40:04 PM,38.0657478,-109.5763676,1621.66,3,18.0,0.0,1.4,5,GPS Schedule
6/8/2021 12:50:05 PM,38.0623406,-109.5781061,1618.14,4,18.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:00:04 PM,38.0588504,-109.5797528,1636.15,3,19.5,0.0,1.6,5,GPS Schedule
6/8/2021 1:10:04 PM,38.0538746,-109.5836563,1636.15,4,20.0,0.0,1.8,5,GPS Schedule
6/8/2021 1:20:04 PM,38.0482796,-109.5862369,1644.52,4,20.5,0.0,2,5,GPS Schedule
6/8/2021 1:30:03 PM,38.0425548,-109.5871041,1651.91,3,21.0,0.0,2.2,4,GPS Schedule
6/8/2021 1:40:33 PM,38.0363084,-109.5891391,1668.47,33,22.5,0.0,1,9,GPS Schedule
6/8/2021 1:50:10 PM,38.0324642,-109.5902379,1671.98,10,22.5,0.0,3,5,GPS Schedule
6/8/2021 2:00:11 PM,38.0325680,-109.5901099,1671.87,11,23.0,0.0,1,9,GPS Schedule
6/8/2021 2:10:01 PM,38.0312176,-109.5888493,1654.16,1,24.0,0.0,1.4,5,GPS Schedule
6/8/2021 2:20:02 PM,38.0269307,-109.5865532,1671.88,2,24.5,0.0,1.4,8,GPS Schedule
6/8/2021 2:30:04 PM,38.0238752,-109.5865185,1678.75,4,24.5,0.0,1.4,8,GPS Schedule
6/8/2021 2:40:01 PM,38.0206421,-109.5886866,1676.76,1,24.0,0.0,1.2,8,GPS Schedule
6/8/2021 2:50:01 PM,38.0151993,-109.5910970,1694.74,1,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 3:00:01 PM,38.0096653,-109.5918455,1714.37,1,23.5,0.0,1.2,8,GPS Schedule
6/8/2021 3:10:01 PM,38.0041417,-109.5905561,1714.71,1,23.5,0.0,1.6,6,GPS Schedule
6/8/2021 3:20:02 PM,38.0003225,-109.5930171,1710.05,2,24.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:30:01 PM,37.9984003,-109.5955008,1703.85,1,24.5,0.0,3.8,5,GPS Schedule
6/8/2021 3:40:05 PM,37.9940580,-109.5980162,1708.60,5,23.0,0.0,1.4,7,GPS Schedule
6/8/2021 3:50:33 PM,37.9916918,-109.5988311,1713.54,33,23.0,0.0,2.4,6,GPS Schedule
6/8/2021 4:00:14 PM,37.9894468,-109.6002383,1717.50,14,23.5,0.0,2.4,6,GPS Schedule
6/8/2021 4:10:02 PM,37.9888714,-109.6010333,1709.95,2,24.0,0.0,2.2,6,GPS Schedule
6/8/2021 4:20:01 PM,37.9882387,-109.6018760,1731.65,1,24.5,0.0,2.4,5,GPS Schedule
6/8/2021 4:30:02 PM,37.9861545,-109.6041150,1727.39,2,25.0,0.0,2,6,GPS Schedule
6/8/2021 4:40:01 PM,37.9845008,-109.6058400,1717.17,1,25.5,0.0,4,5,GPS Schedule
6/8/2021 4:50:02 PM,37.9836951,-109.6089653,1739.12,2,26.5,0.0,4.2,5,GPS Schedule
6/8/2021 5:00:23 PM,37.9822474,-109.6104829,1777.61,23,26.5,0.0,3.2,5,GPS Schedule
6/8/2021 5:10:01 PM,37.9795467,-109.6125340,1740.81,1,26.5,0.0,4,4,GPS Schedule
6/8/2021 5:20:33 PM,37.9765302,-109.6160176,1753.79,33,27.5,0.0,1.2,7,GPS Schedule
6/8/2021 5:30:13 PM,37.9754225,-109.6170967,1758.58,13,27.5,0.0,1.2,7,GPS Schedule
6/8/2021 5:40:01 PM,37.9755575,-109.6171174,1775.13,1,28.0,0.0,1.4,5,GPS Schedule
6/8/2021 5:50:01 PM,37.9754925,-109.6172067,1734.00,1,28.0,0.0,2.8,5,GPS Schedule
6/8/2021 6:00:02 PM,37.9754553,-109.6171242,1749.04,2,28.0,0.0,1.4,7,GPS Schedule
6/8/2021 6:10:01 PM,37.9753915,-109.6170378,1762.98,1,29.0,0.0,1.4,7,GPS Schedule
6/8/2021 6:20:01 PM,37.9756095,-109.6172489,1749.85,1,29.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:30:02 PM,37.9754546,-109.6170615,1757.26,2,29.0,0.0,1.6,6,GPS Schedule
6/8/2021 6:40:03 PM,37.9754661,-109.6171234,1753.99,3,29.5,0.0,1.6,6,GPS Schedule
6/8/2021 6:50:02 PM,37.9754124,-109.6170531,1760.01,2,29.5,0.0,2,5,GPS Schedule
6/8/2021 7:00:03 PM,37.9754349,-109.6171143,1761.69,3,29.0,0.0,1.8,6,GPS Schedule
6/8/2021 7:10:01 PM,37.9756351,-109.6172556,1734.84,1,30.0,0.0,6.8,4,GPS Schedule
6/8/2021 7:20:35 PM,37.9754833,-109.6171532,1749.93,35,31.0,0.0,2.2,7,GPS Schedule
6/8/2021 7:30:01 PM,37.9753694,-109.6170615,1749.88,1,30.5,0.0,5,5,GPS Schedule
6/8/2021 7:40:01 PM,37.9751225,-109.6165714,1828.87,1,30.5,0.0,5.6,6,GPS Schedule
6/8/2021 7:50:02 PM,37.9754599,-109.6170929,1763.01,2,31.0,0.0,1.6,7,GPS Schedule
6/8/2021 8:00:01 PM,37.9754871,-109.6171594,1755.89,1,31.0,0.0,1.6,7,GPS Schedule
6/8/2021 8:10:04 PM,37.9754456,-109.6170791,1758.53,4,31.0,0.0,1.4,7,GPS Schedule
6/8/2021 8:20:00 PM,37.9754534,-109.6170119,1791.56,1,31.0,0.0,8.4,5,GPS Schedule
6/8/2021 8:30:02 PM,37.9754489,-109.6172007,1743.45,2,31.0,0.0,7.4,5,GPS Schedule
6/8/2021 8:40:03 PM,37.9754564,-109.6171854,1748.88,3,32.0,0.0,6.4,5,GPS Schedule
6/8/2021 8:50:01 PM,37.9754183,-109.6171058,1747.80,1,32.0,0.0,6,5,GPS Schedule
6/8/2021 9:00:03 PM,37.9754774,-109.6172421,1755.64,3,31.5,0.0,6.6,5,GPS Schedule
6/8/2021 9:10:04 PM,37.9754930,-109.6172466,1751.79,4,30.5,0.0,8.4,5,GPS Schedule
6/8/2021 9:20:02 PM,37.9742661,-109.6187941,1762.17,3,31.0,0.0,14.2,4,GPS Schedule
6/8/2021 9:30:33 PM,37.9702137,-109.6208877,1764.90,34,31.5,0.0,1.4,6,GPS Schedule
6/8/2021 9:40:13 PM,37.9681753,-109.6210524,1767.20,13,31.5,0.0,1.4,6,GPS Schedule
6/8/2021 9:50:00 PM,37.9680416,-109.6211481,1763.46,1,31.0,0.0,1.6,6,GPS Schedule
6/8/2021 10:00:01 PM,37.9677131,-109.6211705,1769.56,2,31.0,0.0,1.8,6,GPS Schedule
6/8/2021 10:10:01 PM,37.9655760,-109.6207904,1771.29,2,31.5,0.0,2.6,5,GPS Schedule
6/8/2021 10:20:02 PM,37.9653690,-109.6209190,1758.47,3,31.5,0.0,3,6,GPS Schedule
6/8/2021 10:30:33 PM,37.9656217,-109.6207221,1755.03,34,32.5,0.0,6.4,5,GPS Schedule
6/8/2021 10:40:10 PM,37.9666500,-109.6207654,1766.39,11,33.0,0.0,15,5,GPS Schedule
6/8/2021 10:50:12 PM,37.9675594,-109.6213619,1771.93,13,32.0,0.0,4.2,5,GPS Schedule
6/8/2021 11:01:03 PM,37.9677203,-109.6214950,1766.92,64,32.5,0.0,1.6,6,GPS Schedule
6/8/2021 11:10:10 PM,37.9679037,-109.6217100,1768.46,11,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 11:20:14 PM,37.9676993,-109.6214521,1763.40,14,32.0,0.0,1.4,6,GPS Schedule
6/8/2021 11:30:00 PM,37.9676587,-109.6214759,1767.55,1,31.5,0.0,1.6,6,GPS Schedule
6/8/2021 11:40:03 PM,37.9677180,-109.6215279,1763.99,3,31.5,0.0,1.6,6,GPS Schedule
6/8/2021 11:50:00 PM,37.9674535,-109.6212581,1817.88,1,31.0,0.0,3.4,5,GPS Schedule
6/9/2021 12:00:00 AM,37.9677652,-109.6214690,1775.16,1,33.0,0.0,2,6,GPS Schedule
6/9/2021 12:10:02 AM,37.9676809,-109.6216304,1751.38,2,34.5,0.0,5.4,5,GPS Schedule
6/9/2021 12:20:01 AM,37.9677091,-109.6215455,1765.26,2,36.5,0.0,2.6,6,GPS Schedule
6/9/2021 12:30:05 AM,37.9670318,-109.6209749,1775.47,5,34.5,0.0,2.8,6,GPS Schedule
6/9/2021 12:40:00 AM,37.9668272,-109.6206508,1817.58,1,33.0,0.0,3.2,5,GPS Schedule
6/9/2021 12:50:04 AM,37.9670202,-109.6210683,1775.49,4,32.5,0.0,3,6,GPS Schedule
6/9/2021 1:00:02 AM,37.9669974,-109.6210430,1773.86,3,32.0,0.0,3,4,GPS Schedule
6/9/2021 1:10:33 AM,37.9670325,-109.6210721,1775.36,34,32.5,0.0,0.8,10,GPS Schedule
6/9/2021 1:20:10 AM,37.9670392,-109.6210805,1769.54,11,31.5,0.0,1,8,GPS Schedule
6/9/2021 1:30:13 AM,37.9668992,-109.6211319,1771.57,13,30.0,0.0,0.8,9,GPS Schedule
6/9/2021 1:40:01 AM,37.9640770,-109.6211851,1763.50,2,27.5,0.0,3,5,GPS Schedule
6/9/2021 1:50:06 AM,37.9642943,-109.6216558,1786.22,6,26.0,0.0,1,7,GPS Schedule
6/9/2021 2:00:04 AM,37.9639261,-109.6216873,1778.46,4,24.5,0.0,1,7,GPS Schedule
6/9/2021 2:10:02 AM,37.9626352,-109.6230791,1786.59,2,22.5,0.0,1.2,7,GPS Schedule
6/9/2021 2:20:00 AM,37.9623584,-109.6234380,1767.46,0,22.0,0.0,1.6,5,GPS Schedule
6/9/2021 2:30:01 AM,37.9622476,-109.6238744,1791.36,1,21.0,0.0,1.2,6,GPS Schedule
6/9/2021 2:40:04 AM,37.9621956,-109.6239004,1782.50,4,20.5,0.0,1.2,7,GPS Schedule
6/9/2021 2:50:01 AM,37.9620787,-109.6239065,1778.01,2,19.0,0.0,1.6,5,GPS Schedule
6/9/2021 3:00:03 AM,37.9618606,-109.6241201,1771.65,3,17.5,0.0,1.4,6,GPS Schedule
6/9/2021 3:10:03 AM,37.9612853,-109.6242435,1773.85,4,17.0,0.0,1.2,6,GPS Schedule
6/9/2021 3:21:10 AM,37.9612242,-109.6242092,1779.30,70,16.5,0.0,3,4,GPS Schedule
6/9/2021 3:30:37 AM,37.9516073,-109.6162198,0.24,70,16.0,0.0,3.4,3,GPS Schedule
6/9/2021 3:41:10 AM,37.9682488,-109.6342901,-0.35,70,16.0,0.0,5.2,3,GPS Schedule
6/9/2021 3:51:08 AM,37.9566841,-109.6092076,-0.29,70,15.5,0.0,3.6,3,GPS Schedule
6/9/2021 4:01:10 AM,0.0000000,0.0000000,0.00,70,15.0,0.0,0,0,GPS Schedule
6/9/2021 4:10:35 AM,37.9601592,-109.6248792,1779.67,35,14.0,0.0,1.4,6,GPS Schedule
6/9/2021 4:20:02 AM,37.9600022,-109.6249511,1766.24,2,13.5,0.0,1.8,5,GPS Schedule
6/9/2021 4:30:02 AM,37.9600117,-109.6251080,1774.65,3,13.0,0.0,1.8,5,GPS Schedule
6/9/2021 4:40:02 AM,37.9597525,-109.6251596,1822.92,3,12.0,0.0,2,5,GPS Schedule
6/9/2021 4:50:20 AM,37.9599931,-109.6250667,1782.17,21,13.0,0.0,3.6,4,GPS Schedule
6/9/2021 5:00:34 AM,37.9600110,-109.6250177,1776.38,35,12.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:10:04 AM,37.9600560,-109.6250559,1768.34,4,11.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:20:02 AM,37.9600012,-109.6250728,1769.64,2,11.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:30:00 AM,37.9601362,-109.6250935,1786.20,1,10.5,0.0,1.4,5,GPS Schedule
6/9/2021 5:40:04 AM,37.9600248,-109.6250606,1779.28,5,11.0,0.0,1.4,5,GPS Schedule
6/9/2021 5:50:01 AM,37.9600428,-109.6250460,1781.61,2,11.0,0.0,2.4,4,GPS Schedule
6/9/2021 6:00:35 AM,37.9600371,-109.6250506,1775.91,36,11.0,0.0,2,5,GPS Schedule
6/9/2021 6:10:00 AM,37.9599138,-109.6250008,1743.06,1,11.0,0.0,2,5,GPS Schedule
6/9/2021 6:20:01 AM,37.9601210,-109.6249502,1742.83,2,10.5,0.0,2.8,4,GPS Schedule
6/9/2021 6:30:33 AM,37.9600527,-109.6250483,1770.44,34,10.5,0.0,1.2,7,GPS Schedule
6/9/2021 6:40:11 AM,37.9600476,-109.6250651,1776.05,12,10.5,0.0,1.2,6,GPS Schedule
6/9/2021 6:50:10 AM,37.9597536,-109.6249076,1765.86,11,10.0,0.0,2.6,5,GPS Schedule
6/9/2021 7:00:15 AM,37.9583228,-109.6254829,1779.27,15,9.5,0.0,2,6,GPS Schedule
6/9/2021 7:10:04 AM,37.9569402,-109.6266128,1774.46,4,10.0,0.0,2,6,GPS Schedule
6/9/2021 7:20:02 AM,37.9575342,-109.6267480,1776.08,3,10.5,0.0,1.8,6,GPS Schedule
6/9/2021 7:30:01 AM,37.9574693,-109.6264175,1786.94,2,10.5,0.0,1.8,5,GPS Schedule
6/9/2021 7:40:00 AM,37.9575010,-109.6262263,1811.70,1,10.5,0.0,1.6,5,GPS Schedule
6/9/2021 7:50:01 AM,37.9577649,-109.6261572,1780.64,2,10.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:00:03 AM,37.9577928,-109.6261725,1778.29,3,10.0,0.0,1.8,6,GPS Schedule
6/9/2021 8:10:01 AM,37.9577912,-109.6260900,1796.40,2,10.5,0.0,2.8,4,GPS Schedule
6/9/2021 8:20:35 AM,37.9577544,-109.6261427,1780.50,35,10.5,0.0,1,8,GPS Schedule
6/9/2021 8:30:00 AM,37.9577708,-109.6260891,1779.80,1,10.0,0.0,2.4,5,GPS Schedule
6/9/2021 8:40:01 AM,37.9577601,-109.6261519,1789.45,1,9.5,0.0,1,7,GPS Schedule
6/9/2021 8:50:00 AM,37.9580029,-109.6261358,1800.41,1,9.5,0.0,2.2,5,GPS Schedule
6/9/2021 9:00:00 AM,37.9577746,-109.6262575,1784.13,1,10.0,0.0,1.8,6,GPS Schedule
6/9/2021 9:10:03 AM,37.9577403,-109.6261634,1784.14,3,10.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:20:00 AM,37.9577686,-109.6261496,1783.36,1,10.0,0.0,1.2,6,GPS Schedule
6/9/2021 9:30:03 AM,37.9577492,-109.6261458,1782.87,3,10.0,0.0,1.4,6,GPS Schedule
6/9/2021 9:40:00 AM,37.9578526,-109.6262230,1782.78,1,10.0,0.0,1.4,5,GPS Schedule
6/9/2021 9:50:01 AM,37.9577488,-109.6261680,1779.68,2,10.0,0.0,1.6,6,GPS Schedule
6/9/2021 10:00:04 AM,37.9577989,-109.6261548,1757.91,5,10.0,0.0,1.8,5,GPS Schedule
6/9/2021 10:10:01 AM,37.9577271,-109.6262039,1777.88,2,10.5,0.0,1.8,5,GPS Schedule
6/9/2021 10:20:03 AM,37.9577332,-109.6261703,1785.15,3,11.0,0.0,2,5,GPS Schedule
6/9/2021 10:30:35 AM,37.9577402,-109.6261358,1777.65,36,12.0,0.0,1.4,6,GPS Schedule
6/9/2021 10:40:01 AM,37.9577417,-109.6261611,1777.44,2,11.5,0.0,1.4,6,GPS Schedule
6/9/2021 10:50:03 AM,37.9577649,-109.6261572,1780.64,3,11.5,0.0,1.6,6,GPS Schedule
6/9/2021 11:00:01 AM,37.9578106,-109.6260800,1793.65,2,11.5,0.0,2.2,6,GPS Schedule
6/9/2021 11:10:33 AM,37.9577705,-109.6261458,1784.71,34,12.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:20:12 AM,37.9576831,-109.6261993,1779.27,12,12.0,0.0,1.6,6,GPS Schedule
6/9/2021 11:30:00 AM,37.9577753,-109.6261580,1777.53,1,12.0,0.0,1.4,6,GPS Schedule
6/9/2021 11:40:01 AM,37.9577809,-109.6261396,1779.98,2,12.0,0.0,1.2,7,GPS Schedule
6/9/2021 11:50:02 AM,37.9577331,-109.6261358,1777.04,3,12.0,0.0,1.2,7,GPS Schedule
6/9/2021 12:00:01 PM,37.9576580,-109.6262139,1776.34,2,11.5,0.0,1.8,5,GPS Schedule
6/9/2021 12:10:01 PM,37.9576100,-109.6262805,1781.55,2,10.5,0.0,1.2,6,GPS Schedule
6/9/2021 12:20:03 PM,37.9575573,-109.6262300,1777.67,4,10.0,0.0,1.2,6,GPS Schedule
6/9/2021 12:30:01 PM,37.9581823,-109.6259788,1789.51,2,10.5,0.0,1.4,5,GPS Schedule
6/9/2021 12:40:06 PM,37.9583117,-109.6258785,1779.22,7,10.5,0.0,1.6,5,GPS Schedule
6/9/2021 12:50:04 PM,37.9583628,-109.6258762,1776.82,5,11.0,0.0,1.6,5,GPS Schedule
6/9/2021 1:00:01 PM,37.9583278,-109.6258747,1781.81,2,12.0,0.0,1.8,5,GPS Schedule
6/9/2021 1:10:05 PM,37.9583572,-109.6259014,1776.00,6,12.0,0.0,1.8,5,GPS Schedule
6/9/2021 1:20:57 PM,37.9581885,-109.6258403,1780.50,58,12.0,0.0,2,5,GPS Schedule
6/9/2021 1:30:04 PM,37.9581150,-109.6257745,1779.59,5,11.0,0.0,2,5,GPS Schedule
6/9/2021 1:40:01 PM,37.9582083,-109.6257943,1777.69,3,10.5,0.0,2.2,5,GPS Schedule
6/9/2021 1:50:01 PM,37.9582311,-109.6258403,1784.19,2,10.5,0.0,2.2,5,GPS Schedule
6/9/2021 2:00:35 PM,37.9582434,-109.6258303,1780.82,36,11.0,0.0,0.8,9,GPS Schedule
6/9/2021 2:10:02 PM,37.9582524,-109.6258265,1782.79,3,11.5,0.0,0.8,9,GPS Schedule
6/9/2021 2:20:03 PM,37.9582434,-109.6258372,1782.44,4,14.5,0.0,1,9,GPS Schedule
6/9/2021 2:30:02 PM,37.9582430,-109.6258594,1779.25,3,18.5,0.0,1,8,GPS Schedule
6/9/2021 2:40:00 PM,37.9581631,-109.6260414,1741.85,1,21.0,0.0,2.2,6,GPS Schedule
6/9/2021 2:50:02 PM,37.9582397,-109.6258586,1782.97,3,23.0,0.0,1,8,GPS Schedule
6/9/2021 3:00:00 PM,37.9581676,-109.6262819,1802.98,1,24.0,0.0,3.6,5,GPS Schedule
6/9/2021 3:10:00 PM,37.9582831,-109.6261249,1786.54,1,23.5,0.0,1.6,6,GPS Schedule
6/9/2021 3:20:00 PM,37.9583615,-109.6259061,1790.02,1,23.5,0.0,1.4,7,GPS Schedule
6/9/2021 3:30:01 PM,37.9584257,-109.6258356,1787.39,2,24.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:40:02 PM,37.9585526,-109.6256764,1783.97,3,24.0,0.0,1.4,7,GPS Schedule
6/9/2021 3:50:01 PM,37.9583027,-109.6258685,1774.00,2,24.0,0.0,1.8,6,GPS Schedule
6/9/2021 4:00:01 PM,37.9582516,-109.6260400,1776.40,2,24.5,0.0,2,6,GPS Schedule
6/9/2021 4:11:03 PM,37.9581797,-109.6261961,1781.76,64,25.5,0.0,1.8,5,GPS Schedule
6/9/2021 4:20:17 PM,37.9581971,-109.6260140,1776.03,18,25.0,0.0,2,5,GPS Schedule
6/9/2021 4:30:07 PM,37.9580201,-109.6260103,1799.60,8,26.0,0.0,2.2,5,GPS Schedule
6/9/2021 4:40:01 PM,37.9580122,-109.6259153,1768.21,2,26.0,0.0,2,5,GPS Schedule
6/9/2021 4:50:03 PM,37.9579377,-109.6261817,1780.43,4,26.5,0.0,1.8,5,GPS Schedule
6/9/2021 5:00:15 PM,37.9578521,-109.6260347,1769.86,16,27.0,0.0,1.8,4,GPS Schedule
6/9/2021 5:10:35 PM,37.9578705,-109.6260325,1783.49,36,27.5,0.0,1,8,GPS Schedule
6/9/2021 5:20:00 PM,37.9578820,-109.6259344,1750.96,1,27.0,0.0,1.2,6,GPS Schedule
6/9/2021 5:30:00 PM,37.9579166,-109.6259262,1798.06,1,26.5,0.0,1,7,GPS Schedule
6/9/2021 5:40:01 PM,37.9578477,-109.6260072,1781.85,2,26.5,0.0,1.2,7,GPS Schedule
6/9/2021 5:50:03 PM,37.9578421,-109.6260118,1776.16,4,27.0,0.0,1.2,7,GPS Schedule
6/9/2021 6:00:00 PM,37.9578062,-109.6260478,1773.14,1,27.0,0.0,1.2,7,GPS Schedule
6/9/2021 6:10:00 PM,37.9580829,-109.6262485,1858.94,1,27.0,0.0,2.4,5,GPS Schedule
6/9/2021 6:20:02 PM,37.9578283,-109.6261725,1781.36,3,27.5,0.0,1.2,7,GPS Schedule
6/9/2021 6:29:59 PM,37.9579964,-109.6261641,1783.46,0,27.5,0.0,1.6,6,GPS Schedule
6/9/2021 6:40:00 PM,37.9578663,-109.6260554,1775.96,1,27.5,0.0,2.8,4,GPS Schedule
6/9/2021 6:51:06 PM,37.9578960,-109.6259889,1788.00,67,29.0,0.0,3.4,5,GPS Schedule
6/9/2021 7:00:00 PM,37.9578102,-109.6259628,1766.06,1,28.0,0.0,3.8,5,GPS Schedule
6/9/2021 7:10:01 PM,37.9579358,-109.6258610,1782.33,2,28.0,0.0,3.8,5,GPS Schedule
6/9/2021 7:20:06 PM,37.9580512,-109.6256674,1788.66,7,28.5,0.0,3.6,5,GPS Schedule
6/9/2021 7:30:01 PM,37.9577103,-109.6256627,1726.63,2,28.5,0.0,4,4,GPS Schedule
6/9/2021 7:41:03 PM,37.9582979,-109.6255250,1782.82,65,29.5,0.0,1.4,5,GPS Schedule
6/9/2021 7:50:01 PM,37.9582934,-109.6268450,1785.09,2,28.0,0.0,2.8,4,GPS Schedule
6/9/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,28.5,0.0,0,0,GPS Schedule
6/9/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,30.0,0.0,0,0,GPS Schedule
6/9/2021 8:21:04 PM,37.9583202,-109.6266550,1725.99,66,31.0,0.0,1.8,5,GPS Schedule
6/9/2021 8:30:00 PM,37.9582343,-109.6261082,1795.12,1,30.0,0.0,2,5,GPS Schedule
6/9/2021 8:40:00 PM,37.9583175,-109.6259153,1794.65,2,29.5,0.0,1.8,4,GPS Schedule
6/9/2021 8:51:00 PM,37.9584065,-109.6259098,1773.86,61,30.0,0.0,4.8,5,GPS Schedule
6/9/2021 9:00:00 PM,37.9583639,-109.6263646,1820.57,1,29.0,0.0,3.4,5,GPS Schedule
6/9/2021 9:10:00 PM,37.9582714,-109.6263185,1770.33,2,28.5,0.0,2.8,5,GPS Schedule
6/9/2021 9:20:33 PM,37.9583175,-109.6265228,1778.41,35,29.0,0.0,1.4,5,GPS Schedule
6/9/2021 9:30:13 PM,37.9579075,-109.6262131,1783.10,15,29.0,0.0,1.4,5,GPS Schedule
6/9/2021 9:40:02 PM,37.9578935,-109.6261060,1796.48,3,29.0,0.0,1.6,5,GPS Schedule
6/9/2021 10:00:39 PM,37.9579597,-109.6260822,1775.68,40,29.5,0.0,3.2,6,GPS Schedule
6/9/2021 10:10:03 PM,37.9579806,-109.6261112,1775.95,5,29.5,0.0,4.4,6,GPS Schedule
6/9/2021 10:20:34 PM,37.9578893,-109.6261220,1787.32,36,30.0,0.0,2,7,GPS Schedule
6/9/2021 10:30:03 PM,37.9579735,-109.6261112,1775.34,4,30.0,0.0,1.8,7,GPS Schedule
6/9/2021 10:39:59 PM,37.9579686,-109.6262061,1767.91,1,30.0,0.0,1.8,6,GPS Schedule
6/9/2021 10:49:59 PM,37.9579349,-109.6261863,1793.83,1,29.5,0.0,2.2,5,GPS Schedule
6/9/2021 10:59:59 PM,37.9578680,-109.6261289,1787.10,1,28.5,0.0,1.6,5,GPS Schedule
6/9/2021 11:10:02 PM,37.9579280,-109.6261090,1783.43,3,28.5,0.0,1.2,6,GPS Schedule
6/9/2021 11:19:59 PM,37.9581045,-109.6258743,1860.75,0,28.5,0.0,2,5,GPS Schedule
6/9/2021 11:30:07 PM,37.9584081,-109.6265887,1799.65,8,29.0,0.0,1.2,6,GPS Schedule
6/9/2021 11:40:00 PM,37.9585813,-109.6263899,1857.91,2,29.5,0.0,2,5,GPS Schedule
6/9/2021 11:50:36 PM,37.9584322,-109.6265702,1784.84,37,30.5,0.0,1.6,6,GPS Schedule
6/10/2021 12:00:00 AM,37.9583836,-109.6266452,1783.62,1,29.5,0.0,2,5,GPS Schedule
6/10/2021 12:10:01 AM,37.9583788,-109.6264661,1759.92,2,29.0,0.0,1.4,6,GPS Schedule
6/10/2021 12:20:03 AM,37.9583825,-109.6265840,1783.78,4,28.5,0.0,1.2,6,GPS Schedule
6/10/2021 12:29:59 AM,37.9590589,-109.6262463,1781.81,1,28.0,0.0,2,5,GPS Schedule
6/10/2021 12:39:59 AM,37.9603231,-109.6261686,1787.23,1,27.5,0.0,1.2,6,GPS Schedule
6/10/2021 12:50:02 AM,37.9604706,-109.6262642,1789.00,3,27.5,0.0,1,6,GPS Schedule
6/10/2021 1:00:03 AM,37.9606558,-109.6262993,1790.28,4,27.5,0.0,1,6,GPS Schedule
6/10/2021 1:09:59 AM,37.9612794,-109.6263245,1825.09,0,27.0,0.0,4,5,GPS Schedule
6/10/2021 1:19:59 AM,37.9612836,-109.6257052,1788.72,1,27.5,0.0,3,4,GPS Schedule
6/10/2021 1:30:33 AM,37.9612306,-109.6255285,1786.52,35,27.0,0.0,1.2,6,GPS Schedule
6/10/2021 1:40:12 AM,37.9611159,-109.6254879,1781.71,13,26.5,0.0,1.2,6,GPS Schedule
6/10/2021 1:49:59 AM,37.9610229,-109.6255965,1751.04,1,25.5,0.0,2.4,5,GPS Schedule
6/10/2021 1:59:59 AM,37.9612620,-109.6252821,1798.31,1,24.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:09:59 AM,37.9614339,-109.6253164,1783.59,1,23.0,0.0,1.2,6,GPS Schedule
6/10/2021 2:19:59 AM,37.9612174,-109.6254206,1785.14,1,22.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:29:59 AM,37.9611418,-109.6251253,1799.16,1,20.5,0.0,1.6,5,GPS Schedule
6/10/2021 2:39:59 AM,37.9613214,-109.6250532,1776.85,1,20.0,0.0,1.6,5,GPS Schedule
6/10/2021 2:50:00 AM,37.9614480,-109.6249506,1778.34,2,19.5,0.0,1.6,5,GPS Schedule
6/10/2021 3:00:03 AM,37.9618541,-109.6246329,1780.70,4,19.0,0.0,1.6,5,GPS Schedule
6/10/2021 3:09:59 AM,37.9619266,-109.6246465,1752.50,1,18.5,0.0,1.8,5,GPS Schedule
6/10/2021 3:20:00 AM,37.9614194,-109.6250348,1787.29,2,18.0,0.0,1.8,5,GPS Schedule
6/10/2021 3:30:00 AM,37.9614739,-109.6252183,1753.53,2,18.0,0.0,2.6,4,GPS Schedule
6/10/2021 3:40:34 AM,37.9614297,-109.6250287,1782.56,36,18.5,0.0,1,7,GPS Schedule
6/10/2021 3:49:59 AM,37.9613682,-109.6250096,1783.20,1,18.0,0.0,1,7,GPS Schedule
6/10/2021 4:00:02 AM,37.9614332,-109.6250570,1785.33,3,18.5,0.0,1.2,7,GPS Schedule
6/10/2021 4:09:59 AM,37.9614855,-109.6250041,1764.87,1,18.5,0.0,2.2,5,GPS Schedule
6/10/2021 4:20:04 AM,37.9614544,-109.6250294,1780.68,5,18.0,0.0,1.2,7,GPS Schedule
6/10/2021 4:29:59 AM,37.9614649,-109.6250668,1754.80,1,17.5,0.0,1.2,5,GPS Schedule
6/10/2021 4:40:02 AM,37.9614275,-109.6250616,1779.63,4,17.0,0.0,1.8,5,GPS Schedule
