Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
6/30/2021 11:11:08 PM,37.8821641,-109.7040103,-0.19,70,27.5,0.0,3.2,3,GPS Schedule
6/30/2021 11:20:35 PM,37.8724935,-109.7033119,2155.27,36,26.5,0.0,1.6,5,GPS Schedule
6/30/2021 11:30:00 PM,37.8723086,-109.7034028,2152.34,1,25.0,0.0,1.8,5,GPS Schedule
6/30/2021 11:40:00 PM,37.8724933,-109.7032776,2147.15,1,25.5,0.0,1.8,5,GPS Schedule
6/30/2021 11:50:01 PM,37.8729532,-109.7034803,2161.31,2,25.5,0.0,2,5,GPS Schedule
7/1/2021 12:00:03 AM,37.8731035,-109.7034231,2154.52,4,26.0,0.0,2.4,5,GPS Schedule
7/1/2021 12:10:01 AM,37.8731929,-109.7034508,2149.89,2,26.0,0.0,3,5,GPS Schedule
7/1/2021 12:20:33 AM,37.8733432,-109.7034913,2157.76,34,26.0,0.0,1,7,GPS Schedule
7/1/2021 12:30:12 AM,37.8742593,-109.7045382,2158.91,13,24.5,0.0,1,7,GPS Schedule
7/1/2021 12:40:01 AM,37.8748446,-109.7049934,2161.69,2,23.0,0.0,1,7,GPS Schedule
7/1/2021 12:50:00 AM,37.8753720,-109.7055906,2167.84,1,23.0,0.0,1.2,7,GPS Schedule
7/1/2021 1:00:02 AM,37.8753992,-109.7056846,2167.21,3,22.5,0.0,1.2,7,GPS Schedule
7/1/2021 1:09:59 AM,37.8757891,-109.7060722,2095.26,0,23.0,0.0,2.4,5,GPS Schedule
7/1/2021 1:19:59 AM,37.8753014,-109.7056995,2210.49,0,23.0,0.0,2.8,5,GPS Schedule
7/1/2021 1:29:59 AM,37.8750805,-109.7067380,2119.86,0,23.0,0.0,2.6,5,GPS Schedule
7/1/2021 1:39:59 AM,37.8749297,-109.7067717,2190.26,0,23.0,0.0,1.2,6,GPS Schedule
7/1/2021 1:50:03 AM,37.8751020,-109.7070792,2177.06,4,22.5,0.0,1.2,6,GPS Schedule
7/1/2021 2:00:02 AM,37.8751853,-109.7076816,2173.32,3,22.0,0.0,1.2,6,GPS Schedule
7/1/2021 2:10:00 AM,37.8754951,-109.7083283,2182.84,1,21.5,0.0,2.4,5,GPS Schedule
7/1/2021 2:20:00 AM,37.8752009,-109.7085994,2185.75,1,21.0,0.0,2,5,GPS Schedule
7/1/2021 2:30:57 AM,37.8754083,-109.7096597,2185.46,58,21.5,0.0,2.8,5,GPS Schedule
7/1/2021 2:40:11 AM,37.8755434,-109.7087533,2182.46,12,20.5,0.0,2.6,5,GPS Schedule
7/1/2021 2:50:02 AM,37.8756006,-109.7083452,2179.18,3,20.5,0.0,12.2,4,GPS Schedule
7/1/2021 3:00:57 AM,37.8759776,-109.7086138,2180.74,58,21.0,0.0,4.8,5,GPS Schedule
7/1/2021 3:10:00 AM,37.8759861,-109.7086965,2163.24,1,20.0,0.0,4.4,5,GPS Schedule
7/1/2021 3:20:01 AM,37.8758871,-109.7087857,2175.75,2,20.0,0.0,3.6,5,GPS Schedule
7/1/2021 3:30:00 AM,37.8757844,-109.7089435,2222.98,1,19.5,0.0,3,5,GPS Schedule
7/1/2021 3:40:00 AM,37.8760204,-109.7086609,2218.61,1,19.5,0.0,2.4,5,GPS Schedule
7/1/2021 3:50:01 AM,37.8758854,-109.7086550,2182.50,2,19.5,0.0,2,5,GPS Schedule
7/1/2021 4:00:01 AM,37.8758437,-109.7086887,2172.17,2,19.5,0.0,2,5,GPS Schedule
7/1/2021 4:10:01 AM,37.8758709,-109.7087115,2186.20,2,19.5,0.0,2.2,5,GPS Schedule
7/1/2021 4:20:00 AM,37.8757619,-109.7087124,2244.11,1,19.0,0.0,3,5,GPS Schedule
7/1/2021 4:30:00 AM,37.8760684,-109.7089181,2086.35,1,19.5,0.0,1.6,5,GPS Schedule
7/1/2021 4:40:01 AM,37.8760142,-109.7088046,2128.28,2,20.0,0.0,2.8,4,GPS Schedule
7/1/2021 4:50:33 AM,37.8759002,-109.7087314,2178.76,34,20.0,0.0,1.6,6,GPS Schedule
7/1/2021 5:00:13 AM,37.8758618,-109.7087016,2180.98,14,19.5,0.0,1.6,6,GPS Schedule
7/1/2021 5:10:00 AM,37.8757913,-109.7085174,2179.64,1,18.5,0.0,1.6,6,GPS Schedule
7/1/2021 5:20:01 AM,37.8758509,-109.7087093,2177.65,2,18.5,0.0,1.8,6,GPS Schedule
7/1/2021 5:30:01 AM,37.8759198,-109.7087559,2184.11,2,18.0,0.0,2,6,GPS Schedule
7/1/2021 5:40:01 AM,37.8759453,-109.7087904,2175.58,2,18.0,0.0,2.2,6,GPS Schedule
7/1/2021 5:50:01 AM,37.8759841,-109.7087843,2173.30,2,17.5,0.0,2.8,5,GPS Schedule
7/1/2021 6:00:01 AM,37.8760912,-109.7088470,2174.30,2,17.0,0.0,2.8,5,GPS Schedule
7/1/2021 6:10:05 AM,37.8760522,-109.7089096,2181.50,6,16.5,0.0,3,5,GPS Schedule
7/1/2021 6:20:01 AM,37.8758912,-109.7087353,2176.79,2,16.0,0.0,3.4,4,GPS Schedule
7/1/2021 6:30:34 AM,37.8759406,-109.7087712,2181.14,35,17.0,0.0,1,8,GPS Schedule
7/1/2021 6:40:01 AM,37.8759207,-109.7087827,2175.84,2,16.0,0.0,1,8,GPS Schedule
7/1/2021 6:50:00 AM,37.8759524,-109.7087904,2176.20,1,16.0,0.0,1.2,7,GPS Schedule
7/1/2021 7:00:02 AM,37.8759050,-109.7087712,2178.07,3,16.0,0.0,1.2,7,GPS Schedule
7/1/2021 7:10:00 AM,37.8759092,-109.7087920,2164.45,1,16.0,0.0,1.2,7,GPS Schedule
7/1/2021 7:20:00 AM,37.8760930,-109.7087779,2214.76,1,17.0,0.0,1.6,6,GPS Schedule
7/1/2021 7:30:02 AM,37.8759011,-109.7087583,2170.49,3,17.5,0.0,1,7,GPS Schedule
7/1/2021 7:40:02 AM,37.8759188,-109.7087934,2176.11,3,18.0,0.0,1,7,GPS Schedule
7/1/2021 7:50:00 AM,37.8759224,-109.7086665,2182.11,1,17.5,0.0,1.2,5,GPS Schedule
7/1/2021 8:00:05 AM,37.8759175,-109.7087956,2182.81,6,17.5,0.0,1.4,6,GPS Schedule
7/1/2021 8:10:00 AM,37.8758178,-109.7087166,2210.07,1,17.5,0.0,1.4,6,GPS Schedule
7/1/2021 8:20:03 AM,37.8763204,-109.7088870,2174.16,4,17.5,0.0,1.6,6,GPS Schedule
7/1/2021 8:30:03 AM,37.8765281,-109.7086318,2173.83,4,17.5,0.0,1.6,6,GPS Schedule
7/1/2021 8:40:35 AM,37.8758998,-109.7087674,2178.81,36,18.5,0.0,1,8,GPS Schedule
7/1/2021 8:50:02 AM,37.8759315,-109.7087544,2174.30,3,18.0,0.0,1,7,GPS Schedule
7/1/2021 9:00:00 AM,37.8758587,-109.7087995,2176.54,1,18.5,0.0,1,8,GPS Schedule
7/1/2021 9:10:02 AM,37.8759207,-109.7087896,2177.46,3,18.5,0.0,1,8,GPS Schedule
7/1/2021 9:20:02 AM,37.8758993,-109.7087690,2170.75,3,18.5,0.0,1.6,6,GPS Schedule
7/1/2021 9:30:00 AM,37.8758795,-109.7092832,2095.39,1,18.5,0.0,4.6,5,GPS Schedule
7/1/2021 9:40:05 AM,37.8759140,-109.7087536,2176.79,6,19.0,0.0,2.6,6,GPS Schedule
7/1/2021 9:50:00 AM,37.8757934,-109.7090163,2110.93,1,18.5,0.0,2.8,5,GPS Schedule
7/1/2021 10:00:03 AM,37.8759371,-109.7087361,2176.75,4,18.0,0.0,2.2,6,GPS Schedule
7/1/2021 10:10:00 AM,37.8759002,-109.7088807,2151.07,1,18.0,0.0,2,6,GPS Schedule
7/1/2021 10:20:02 AM,37.8759130,-109.7087200,2183.44,3,17.5,0.0,2,6,GPS Schedule
7/1/2021 10:30:03 AM,37.8759145,-109.7087383,2181.61,4,17.5,0.0,2.4,5,GPS Schedule
7/1/2021 10:40:00 AM,37.8759622,-109.7087928,2165.03,1,17.0,0.0,2.8,5,GPS Schedule
7/1/2021 10:50:35 AM,37.8759263,-109.7087506,2175.04,36,17.5,0.0,1,7,GPS Schedule
7/1/2021 11:00:02 AM,37.8759372,-109.7087429,2178.37,3,17.0,0.0,1,7,GPS Schedule
7/1/2021 11:10:00 AM,37.8759030,-109.7087476,2170.22,1,17.0,0.0,1,7,GPS Schedule
7/1/2021 11:20:01 AM,37.8759084,-109.7087857,2177.59,2,17.0,0.0,1.2,6,GPS Schedule
7/1/2021 11:30:01 AM,37.8759177,-109.7087391,2177.88,2,16.5,0.0,1.2,6,GPS Schedule
7/1/2021 11:40:00 AM,37.8759031,-109.7086901,2188.12,1,16.5,0.0,1.2,6,GPS Schedule
7/1/2021 11:50:03 AM,37.8759064,-109.7087758,2172.99,4,16.0,0.0,1.6,5,GPS Schedule
7/1/2021 12:00:01 PM,37.8769150,-109.7098170,2157.69,2,15.5,0.0,3.2,4,GPS Schedule
7/1/2021 12:10:36 PM,37.8768750,-109.7107591,2187.83,37,16.0,0.0,2.8,5,GPS Schedule
7/1/2021 12:20:04 PM,37.8767082,-109.7109144,2151.37,5,15.5,0.0,2.4,5,GPS Schedule
7/1/2021 12:30:01 PM,37.8762821,-109.7118319,2163.33,2,16.0,0.0,3,4,GPS Schedule
7/1/2021 12:41:10 PM,37.8765822,-109.7096822,1975.54,70,17.5,0.0,4.4,4,GPS Schedule
7/1/2021 12:50:34 PM,37.8757473,-109.7121263,2190.81,35,17.5,0.0,2.2,5,GPS Schedule
7/1/2021 1:00:15 PM,37.8751591,-109.7123443,2199.86,16,18.0,0.0,2.2,5,GPS Schedule
7/1/2021 1:10:01 PM,37.8754258,-109.7125434,2179.71,2,18.5,0.0,2.2,5,GPS Schedule
7/1/2021 1:20:06 PM,37.8757951,-109.7123059,2195.39,7,19.0,0.0,2.2,5,GPS Schedule
7/1/2021 1:30:00 PM,37.8760806,-109.7117858,2179.07,1,20.0,0.0,2.2,5,GPS Schedule
7/1/2021 1:40:04 PM,37.8761677,-109.7121266,2189.44,5,20.0,0.0,2.4,5,GPS Schedule
7/1/2021 1:50:01 PM,37.8761975,-109.7120669,2203.10,2,20.5,0.0,2.8,4,GPS Schedule
7/1/2021 2:00:36 PM,37.8734876,-109.7143484,2205.56,37,21.0,0.0,1.6,6,GPS Schedule
7/1/2021 2:10:00 PM,37.8704339,-109.7155855,2206.61,2,20.0,0.0,2,5,GPS Schedule
7/1/2021 2:20:00 PM,37.8698047,-109.7145847,2197.08,1,20.0,0.0,3.4,5,GPS Schedule
7/1/2021 2:30:00 PM,37.8700659,-109.7146219,2249.37,1,20.5,0.0,1.6,6,GPS Schedule
7/1/2021 2:40:00 PM,37.8704980,-109.7143209,2192.57,1,21.5,0.0,2.2,5,GPS Schedule
7/1/2021 2:50:01 PM,37.8701083,-109.7142017,2233.55,2,21.5,0.0,2,5,GPS Schedule
7/1/2021 3:00:05 PM,37.8699558,-109.7145799,2234.15,6,22.0,0.0,1.8,6,GPS Schedule
7/1/2021 3:10:00 PM,37.8696557,-109.7152002,2233.02,1,22.5,0.0,2.4,5,GPS Schedule
7/1/2021 3:20:03 PM,37.8695439,-109.7155754,2234.32,4,22.5,0.0,3.2,4,GPS Schedule
7/1/2021 3:30:57 PM,37.8699538,-109.7153854,2231.18,59,23.5,0.0,1.4,5,GPS Schedule
7/1/2021 3:40:05 PM,37.8704471,-109.7146378,2221.02,6,23.5,0.0,1.4,5,GPS Schedule
7/1/2021 3:50:52 PM,37.8706725,-109.7147899,2234.45,54,25.5,0.0,2.2,5,GPS Schedule
7/1/2021 4:00:02 PM,37.8705637,-109.7149548,2245.10,3,25.0,0.0,2.2,5,GPS Schedule
7/1/2021 4:10:33 PM,37.8705984,-109.7149083,2228.74,35,25.0,0.0,1.2,7,GPS Schedule
7/1/2021 4:20:10 PM,37.8704557,-109.7150419,2231.19,12,25.0,0.0,1.6,5,GPS Schedule
7/1/2021 4:30:13 PM,37.8704329,-109.7150030,2226.31,14,25.5,0.0,1.6,6,GPS Schedule
7/1/2021 4:40:00 PM,37.8703786,-109.7150182,2235.69,1,25.0,0.0,3.2,5,GPS Schedule
7/1/2021 4:50:00 PM,37.8700599,-109.7146830,2248.61,1,25.5,0.0,2,5,GPS Schedule
7/1/2021 5:00:00 PM,37.8700657,-109.7145611,2211.94,1,25.5,0.0,1.8,5,GPS Schedule
7/1/2021 5:10:00 PM,37.8701043,-109.7147367,2235.75,2,25.5,0.0,1.8,6,GPS Schedule
7/1/2021 5:20:03 PM,37.8700153,-109.7146731,2240.32,4,26.0,0.0,2,6,GPS Schedule
7/1/2021 5:29:59 PM,37.8700718,-109.7148136,2261.57,0,26.5,0.0,2.6,5,GPS Schedule
7/1/2021 5:40:00 PM,37.8700999,-109.7147322,2221.73,2,26.0,0.0,3.4,6,GPS Schedule
7/1/2021 5:49:59 PM,37.8700804,-109.7147215,2219.62,1,24.0,0.0,5.2,4,GPS Schedule
7/1/2021 6:01:04 PM,37.8670742,-109.7142295,1778.94,70,24.0,0.0,4,4,GPS Schedule
7/1/2021 6:10:57 PM,37.8709445,-109.7139304,2224.94,59,24.5,0.0,3.6,5,GPS Schedule
7/1/2021 6:20:00 PM,37.8710669,-109.7138717,2223.74,1,23.5,0.0,3.8,5,GPS Schedule
7/1/2021 6:30:00 PM,37.8716140,-109.7090478,2168.44,1,24.0,0.0,4,5,GPS Schedule
7/1/2021 6:40:01 PM,37.8720969,-109.7033637,2149.99,2,25.0,0.0,4.2,5,GPS Schedule
7/1/2021 6:50:01 PM,37.8722822,-109.7035044,2144.71,4,26.5,0.0,4.2,5,GPS Schedule
7/1/2021 7:00:33 PM,37.8724960,-109.7033777,2150.03,35,27.0,0.0,1.8,6,GPS Schedule
7/1/2021 7:10:13 PM,37.8727229,-109.7034642,2150.21,14,27.0,0.0,1.8,6,GPS Schedule
7/1/2021 7:20:00 PM,37.8727983,-109.7033950,2106.86,1,27.5,0.0,2.2,5,GPS Schedule
7/1/2021 7:30:01 PM,37.8729705,-109.7034340,2124.63,2,28.0,0.0,1.6,5,GPS Schedule
7/1/2021 7:40:00 PM,37.8732269,-109.7038414,2140.16,1,29.0,0.0,1.4,5,GPS Schedule
7/1/2021 7:50:00 PM,37.8732653,-109.7040539,2141.19,1,29.0,0.0,1.4,5,GPS Schedule
7/1/2021 8:00:04 PM,37.8730339,-109.7041721,2159.57,5,29.0,0.0,1.4,5,GPS Schedule
7/1/2021 8:09:59 PM,37.8731415,-109.7045582,2142.57,1,27.5,0.0,1.8,5,GPS Schedule
7/1/2021 8:20:00 PM,37.8735026,-109.7048649,2149.66,2,26.5,0.0,2.2,5,GPS Schedule
7/1/2021 8:30:06 PM,37.8737545,-109.7050140,2162.57,8,27.5,0.0,3.2,5,GPS Schedule
7/1/2021 8:40:00 PM,37.8738790,-109.7051684,2174.11,1,29.0,0.0,5.2,5,GPS Schedule
7/1/2021 8:50:03 PM,37.8740797,-109.7053703,2169.90,5,30.0,0.0,2.8,5,GPS Schedule
7/1/2021 9:00:33 PM,37.8738516,-109.7050263,2163.37,35,29.5,0.0,1.4,9,GPS Schedule
7/1/2021 9:10:13 PM,37.8733138,-109.7046246,2166.83,14,29.0,0.0,1.6,7,GPS Schedule
7/1/2021 9:19:59 PM,37.8733739,-109.7047747,2140.34,1,28.0,0.0,1.4,7,GPS Schedule
7/1/2021 9:29:59 PM,37.8733141,-109.7047311,2137.47,1,27.5,0.0,1.4,5,GPS Schedule
7/1/2021 9:40:00 PM,37.8732876,-109.7047469,2164.07,2,26.5,0.0,1.4,7,GPS Schedule
7/1/2021 9:50:02 PM,37.8733043,-109.7047346,2173.09,3,26.5,0.0,1.4,7,GPS Schedule
7/1/2021 10:00:00 PM,37.8730493,-109.7047290,2088.95,1,26.5,0.0,2.2,5,GPS Schedule
7/1/2021 10:10:01 PM,37.8733910,-109.7047530,2178.62,2,27.0,0.0,3,6,GPS Schedule
7/1/2021 10:19:59 PM,37.8736699,-109.7048322,2238.17,0,27.0,0.0,2.2,5,GPS Schedule
7/1/2021 10:30:00 PM,37.8733302,-109.7047332,2164.50,1,29.0,0.0,3,5,GPS Schedule
7/1/2021 10:39:59 PM,37.8733023,-109.7047316,2170.11,0,32.0,0.0,2.2,5,GPS Schedule
7/1/2021 10:50:00 PM,37.8732470,-109.7048555,2156.83,1,32.0,0.0,2,5,GPS Schedule
7/1/2021 11:00:00 PM,37.8732667,-109.7047179,2163.79,2,32.0,0.0,2,5,GPS Schedule
7/1/2021 11:10:51 PM,37.8733016,-109.7047195,2158.80,53,31.5,0.0,1.4,5,GPS Schedule
7/1/2021 11:19:59 PM,37.8733213,-109.7048494,2157.62,1,29.5,0.0,1.4,5,GPS Schedule
7/1/2021 11:29:59 PM,37.8731002,-109.7052281,2185.94,0,27.5,0.0,1.4,5,GPS Schedule
7/1/2021 11:39:59 PM,37.8733367,-109.7052758,2165.21,0,27.0,0.0,1.4,5,GPS Schedule
7/1/2021 11:49:59 PM,37.8733419,-109.7050062,2148.16,0,26.0,0.0,1.4,5,GPS Schedule
7/2/2021 12:00:00 AM,37.8734435,-109.7052056,2166.24,1,26.0,0.0,1.4,5,GPS Schedule
7/2/2021 12:09:59 AM,37.8731796,-109.7051856,2153.42,1,26.5,0.0,3,4,GPS Schedule
7/2/2021 12:20:33 AM,37.8732882,-109.7048303,2160.72,35,28.0,0.0,1,8,GPS Schedule
7/2/2021 12:30:13 AM,37.8733383,-109.7046048,2160.08,14,28.0,0.0,1,8,GPS Schedule
7/2/2021 12:39:59 AM,37.8732004,-109.7035125,2165.11,1,28.5,0.0,1.2,7,GPS Schedule
7/2/2021 12:50:03 AM,37.8728848,-109.7032289,2154.79,4,28.5,0.0,1,7,GPS Schedule
7/2/2021 1:00:00 AM,37.8729760,-109.7031403,2156.43,2,28.5,0.0,1,7,GPS Schedule
7/2/2021 1:09:59 AM,37.8727547,-109.7033741,2135.90,0,28.0,0.0,1.4,6,GPS Schedule
7/2/2021 1:19:59 AM,37.8728170,-109.7032562,2174.24,0,28.0,0.0,1,7,GPS Schedule
7/2/2021 1:30:00 AM,37.8725678,-109.7034747,2156.07,1,27.5,0.0,1,7,GPS Schedule
7/2/2021 1:39:59 AM,37.8721540,-109.7035806,2166.28,0,27.0,0.0,1.2,6,GPS Schedule
7/2/2021 1:49:59 AM,37.8716935,-109.7033726,2142.43,0,27.5,0.0,2,6,GPS Schedule
7/2/2021 2:00:00 AM,37.8719339,-109.7033680,2168.38,1,27.0,0.0,1,7,GPS Schedule
7/2/2021 2:09:59 AM,37.8714127,-109.7032919,2180.89,0,26.0,0.0,2.6,5,GPS Schedule
7/2/2021 2:20:02 AM,37.8716257,-109.7034137,2165.13,3,24.5,0.0,2.6,5,GPS Schedule
7/2/2021 2:30:33 AM,37.8711542,-109.7041967,2162.41,35,24.5,0.0,0.8,9,GPS Schedule
7/2/2021 2:40:10 AM,37.8706218,-109.7055987,2168.39,12,23.0,0.0,2.2,5,GPS Schedule
7/2/2021 2:50:12 AM,37.8705297,-109.7066449,2176.65,13,22.0,0.0,1.4,7,GPS Schedule
7/2/2021 3:00:01 AM,37.8698358,-109.7073733,2194.27,2,20.5,0.0,1.2,7,GPS Schedule
7/2/2021 3:10:00 AM,37.8690396,-109.7071656,2193.93,2,20.0,0.0,1.6,6,GPS Schedule
7/2/2021 3:21:07 AM,37.8725942,-109.7121828,0.50,70,20.0,0.0,2.6,3,GPS Schedule
7/2/2021 3:30:35 AM,37.8683563,-109.7060386,2200.26,37,19.5,0.0,1.4,5,GPS Schedule
7/2/2021 3:40:00 AM,37.8674927,-109.7056269,2189.99,2,19.0,0.0,1.4,5,GPS Schedule
7/2/2021 3:50:00 AM,37.8652503,-109.7045746,2192.53,2,18.5,0.0,1.4,5,GPS Schedule
7/2/2021 4:00:00 AM,37.8621960,-109.7045805,2242.60,1,17.0,0.0,1.4,5,GPS Schedule
7/2/2021 4:10:00 AM,37.8589085,-109.7071803,2220.08,2,16.0,0.0,1.4,5,GPS Schedule
7/2/2021 4:20:03 AM,37.8577639,-109.7083416,2225.53,4,16.5,0.0,1.4,5,GPS Schedule
7/2/2021 4:30:31 AM,37.8578084,-109.7085067,2230.58,33,16.5,0.0,2,4,GPS Schedule
7/2/2021 4:41:07 AM,37.8575772,-109.7074290,1975.19,70,17.0,0.0,2.2,4,GPS Schedule
7/2/2021 4:50:33 AM,37.8579464,-109.7083745,2238.56,35,16.5,0.0,1.4,6,GPS Schedule
7/2/2021 5:00:10 AM,37.8579391,-109.7083402,2229.83,12,16.5,0.0,1.6,6,GPS Schedule
7/2/2021 5:10:10 AM,37.8579619,-109.7083654,2231.46,12,16.5,0.0,1.6,6,GPS Schedule
7/2/2021 5:20:10 AM,37.8579534,-109.7083471,2232.68,12,16.5,0.0,2,6,GPS Schedule
7/2/2021 5:30:10 AM,37.8579700,-109.7084128,2228.67,12,16.5,0.0,2.2,6,GPS Schedule
7/2/2021 5:40:10 AM,37.8579742,-109.7083693,2231.33,12,16.5,0.0,2.4,6,GPS Schedule
7/2/2021 5:50:11 AM,37.8579827,-109.7083670,2225.24,13,17.0,0.0,2.8,5,GPS Schedule
7/2/2021 6:00:00 AM,37.8579931,-109.7083884,2227.00,2,16.5,0.0,3,5,GPS Schedule
7/2/2021 6:10:02 AM,37.8579850,-109.7083341,2228.17,3,16.5,0.0,3,5,GPS Schedule
7/2/2021 6:20:35 AM,37.8579514,-109.7083372,2228.08,36,17.0,0.0,1.8,5,GPS Schedule
7/2/2021 6:30:00 AM,37.8579530,-109.7083761,2231.11,2,16.5,0.0,2.2,5,GPS Schedule
7/2/2021 6:40:17 AM,37.8578148,-109.7084096,2231.29,19,16.5,0.0,3,4,GPS Schedule
7/2/2021 6:50:33 AM,37.8577399,-109.7083324,2233.85,35,16.0,0.0,1.2,7,GPS Schedule
7/2/2021 7:00:12 AM,37.8572363,-109.7082649,2222.67,13,15.0,0.0,1.2,7,GPS Schedule
7/2/2021 7:10:00 AM,37.8572374,-109.7086063,2240.44,1,14.5,0.0,1,7,GPS Schedule
7/2/2021 7:20:02 AM,37.8571662,-109.7086834,2244.10,3,14.0,0.0,1,7,GPS Schedule
7/2/2021 7:29:59 AM,37.8573240,-109.7085972,2239.48,1,13.5,0.0,1,7,GPS Schedule
7/2/2021 7:39:59 AM,37.8572114,-109.7081242,2222.98,1,13.5,0.0,2.4,5,GPS Schedule
7/2/2021 7:50:02 AM,37.8571848,-109.7081195,2244.70,3,14.0,0.0,1.2,7,GPS Schedule
7/2/2021 8:00:01 AM,37.8571258,-109.7080890,2230.32,2,14.5,0.0,1.4,5,GPS Schedule
7/2/2021 8:10:01 AM,37.8571125,-109.7080446,2235.48,3,15.0,0.0,1.4,5,GPS Schedule
7/2/2021 8:20:33 AM,37.8571177,-109.7080553,2236.36,35,16.5,0.0,1.2,6,GPS Schedule
7/2/2021 8:30:12 AM,37.8571385,-109.7080569,2230.14,14,16.5,0.0,1.8,5,GPS Schedule
7/2/2021 8:40:35 AM,37.8571754,-109.7080615,2228.13,36,17.0,0.0,1.4,6,GPS Schedule
7/2/2021 8:50:00 AM,37.8571614,-109.7081027,2236.64,2,16.5,0.0,1.6,6,GPS Schedule
7/2/2021 9:00:00 AM,37.8571473,-109.7081037,2212.58,2,16.5,0.0,2,5,GPS Schedule
7/2/2021 9:10:36 AM,37.8571039,-109.7080974,2222.04,37,17.0,0.0,1.4,7,GPS Schedule
7/2/2021 9:20:00 AM,37.8571353,-109.7080698,2237.11,1,16.5,0.0,1.8,6,GPS Schedule
7/2/2021 9:30:00 AM,37.8571447,-109.7080173,2212.95,2,16.0,0.0,2.4,6,GPS Schedule
7/2/2021 9:40:00 AM,37.8571528,-109.7079926,2247.64,2,15.5,0.0,2.8,6,GPS Schedule
7/2/2021 9:50:33 AM,37.8571158,-109.7080454,2231.75,35,16.0,0.0,1.2,7,GPS Schedule
7/2/2021 10:00:12 AM,37.8571280,-109.7080424,2230.00,13,16.0,0.0,1.2,7,GPS Schedule
7/2/2021 10:09:59 AM,37.8571521,-109.7079804,2236.33,1,15.5,0.0,2.8,5,GPS Schedule
7/2/2021 10:20:03 AM,37.8571748,-109.7079782,2231.47,4,15.5,0.0,1.2,7,GPS Schedule
7/2/2021 10:30:04 AM,37.8571744,-109.7081059,2221.74,5,15.5,0.0,1.6,5,GPS Schedule
7/2/2021 10:40:01 AM,37.8571581,-109.7080033,2248.52,3,15.5,0.0,1.4,5,GPS Schedule
7/2/2021 10:50:03 AM,37.8571320,-109.7080553,2237.58,4,15.5,0.0,1.4,5,GPS Schedule
7/2/2021 11:00:01 AM,37.8571508,-109.7080607,2230.01,2,15.5,0.0,1.4,5,GPS Schedule
7/2/2021 11:10:05 AM,37.8571433,-109.7080117,2240.86,6,15.0,0.0,1.6,5,GPS Schedule
7/2/2021 11:19:59 AM,37.8571781,-109.7080845,2221.21,1,15.0,0.0,1.6,5,GPS Schedule
7/2/2021 11:30:01 AM,37.8571595,-109.7080157,2222.24,2,15.0,0.0,1.8,5,GPS Schedule
7/2/2021 11:40:01 AM,37.8571674,-109.7076764,2230.89,3,14.0,0.0,5.8,4,GPS Schedule
7/2/2021 11:50:58 AM,37.8569817,-109.7073889,2232.98,60,14.0,0.0,1.8,5,GPS Schedule
7/2/2021 12:00:00 PM,37.8566737,-109.7075332,2221.58,1,12.5,0.0,1.8,5,GPS Schedule
7/2/2021 12:10:01 PM,37.8563622,-109.7065989,2267.70,2,12.5,0.0,1.8,5,GPS Schedule
7/2/2021 12:20:00 PM,37.8558507,-109.7065173,2290.26,2,13.0,0.0,2,4,GPS Schedule
7/2/2021 12:30:35 PM,37.8559721,-109.7064765,2253.36,36,15.0,0.0,4,5,GPS Schedule
7/2/2021 12:40:06 PM,37.8567125,-109.7068233,2235.59,7,15.0,0.0,3.8,5,GPS Schedule
7/2/2021 12:50:05 PM,37.8565724,-109.7078379,2234.42,6,14.5,0.0,3.4,5,GPS Schedule
7/2/2021 1:00:01 PM,37.8563453,-109.7090801,2237.53,3,14.5,0.0,4.4,4,GPS Schedule
7/2/2021 1:10:35 PM,37.8568691,-109.7089049,2224.62,36,15.5,0.0,3,5,GPS Schedule
7/2/2021 1:20:02 PM,37.8575346,-109.7078448,2228.95,3,17.0,0.0,3.4,5,GPS Schedule
7/2/2021 1:30:01 PM,37.8575313,-109.7077522,2242.46,3,19.5,0.0,2.6,4,GPS Schedule
7/2/2021 1:41:03 PM,37.8577744,-109.7069219,2228.92,65,22.0,0.0,3.4,5,GPS Schedule
7/2/2021 1:50:13 PM,37.8582712,-109.7065043,2221.50,14,21.5,0.0,4.6,5,GPS Schedule
7/2/2021 1:59:59 PM,37.8584801,-109.7062264,2209.59,1,22.5,0.0,6.2,5,GPS Schedule
7/2/2021 2:10:01 PM,37.8589736,-109.7065179,2214.04,2,23.5,0.0,6.4,5,GPS Schedule
7/2/2021 2:20:01 PM,37.8590297,-109.7062245,2212.55,3,23.5,0.0,5,5,GPS Schedule
7/2/2021 2:30:01 PM,37.8589817,-109.7057568,2211.26,3,24.0,0.0,4.2,4,GPS Schedule
7/2/2021 2:40:33 PM,37.8590885,-109.7056729,2209.05,35,25.0,0.0,1.2,7,GPS Schedule
7/2/2021 2:50:10 PM,37.8591318,-109.7056654,2196.34,12,24.5,0.0,1.4,5,GPS Schedule
7/2/2021 3:00:12 PM,37.8591252,-109.7056569,2202.16,13,24.5,0.0,1.4,6,GPS Schedule
7/2/2021 3:09:59 PM,37.8591110,-109.7056569,2200.94,1,25.0,0.0,1.4,5,GPS Schedule
