Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/30/2022 10:40:03 AM,38.1848328,-109.6773169,1453.43,2,-7.5,1.2,7,GPS Schedule
1/30/2022 10:50:02 AM,38.1855574,-109.6774362,1441.74,1,-6.5,1.2,7,GPS Schedule
1/30/2022 11:00:02 AM,38.1855465,-109.6774906,1457.83,1,-6.0,2,5,GPS Schedule
1/30/2022 11:10:03 AM,38.1855655,-109.6775114,1445.45,2,-5.0,1.4,7,GPS Schedule
1/30/2022 11:20:33 AM,38.1855562,-109.6774284,1462.94,32,-4.5,0.8,10,GPS Schedule
1/30/2022 11:30:23 AM,38.1855753,-109.6774476,1458.62,22,-4.0,0.8,10,GPS Schedule
1/30/2022 11:40:16 AM,38.1855207,-109.6774422,1463.10,15,-3.5,1,8,GPS Schedule
1/30/2022 11:50:18 AM,38.1855439,-109.6774177,1461.44,17,-2.5,1,8,GPS Schedule
1/30/2022 12:00:02 PM,38.1854873,-109.6774299,1467.80,1,-3.0,1.8,5,GPS Schedule
1/30/2022 12:10:02 PM,38.1855345,-109.6774316,1444.96,1,-2.5,1,5,GPS Schedule
1/30/2022 12:20:04 PM,38.1855558,-109.6774507,1459.75,3,-3.0,0.8,8,GPS Schedule
1/30/2022 12:30:02 PM,38.1855874,-109.6774530,1450.44,1,-2.5,2,7,GPS Schedule
1/30/2022 12:40:02 PM,38.1855930,-109.6774208,1449.64,1,-1.0,1.4,7,GPS Schedule
1/30/2022 12:50:04 PM,38.1854710,-109.6774560,1462.01,3,-1.0,1.4,7,GPS Schedule
1/30/2022 1:00:03 PM,38.1854724,-109.6775021,1466.67,2,-2.0,1.8,6,GPS Schedule
1/30/2022 1:10:04 PM,38.1855671,-109.6774192,1474.34,3,-2.0,1.8,5,GPS Schedule
1/30/2022 1:20:08 PM,38.1855451,-109.6774653,1458.04,7,-2.0,1.8,5,GPS Schedule
1/30/2022 1:30:34 PM,38.1855457,-109.6774207,1464.42,33,-2.0,1.4,6,GPS Schedule
1/30/2022 1:40:16 PM,38.1855315,-109.6774207,1463.18,15,-2.5,1.4,6,GPS Schedule
1/30/2022 1:50:16 PM,38.1859916,-109.6768544,1464.56,15,-3.0,1.6,5,GPS Schedule
1/30/2022 2:00:16 PM,38.1869339,-109.6767802,1464.18,15,-5.0,1.6,5,GPS Schedule
1/30/2022 2:10:19 PM,38.1868346,-109.6753033,1458.78,18,-6.5,2,5,GPS Schedule
1/30/2022 2:20:03 PM,38.1888574,-109.6723077,1466.04,2,-7.5,2,5,GPS Schedule
1/30/2022 2:30:51 PM,38.1903260,-109.6660454,1460.94,50,-7.0,1.8,5,GPS Schedule
1/30/2022 2:40:16 PM,38.1903944,-109.6596968,1462.61,15,-7.5,1.8,5,GPS Schedule
1/30/2022 2:50:22 PM,38.1907544,-109.6530963,1447.37,21,-7.0,1.8,5,GPS Schedule
1/30/2022 3:00:19 PM,38.1916632,-109.6511586,1446.90,17,-7.0,1.8,5,GPS Schedule
1/30/2022 3:10:04 PM,38.1966167,-109.6499331,1433.58,2,-6.5,1.8,5,GPS Schedule
1/30/2022 3:20:07 PM,38.1967054,-109.6501988,1411.37,6,-4.0,3.6,4,GPS Schedule
1/30/2022 3:30:51 PM,38.1961760,-109.6501919,1439.16,50,-0.5,1.2,6,GPS Schedule
1/30/2022 3:40:16 PM,38.1960569,-109.6500959,1439.80,15,1.0,2.4,5,GPS Schedule
1/30/2022 3:50:18 PM,38.1967870,-109.6500529,1445.12,16,3.0,2.6,5,GPS Schedule
1/30/2022 4:00:04 PM,38.1968920,-109.6501558,1444.87,3,4.0,2.6,5,GPS Schedule
1/30/2022 4:10:35 PM,38.1967339,-109.6503930,1436.45,33,4.5,1.8,6,GPS Schedule
1/30/2022 4:20:03 PM,38.1967491,-109.6502848,1437.53,1,5.0,1.8,6,GPS Schedule
1/30/2022 4:30:02 PM,38.1965443,-109.6504184,1419.55,1,6.0,2,5,GPS Schedule
1/30/2022 4:40:04 PM,38.1961093,-109.6502848,1419.47,2,6.5,2.2,5,GPS Schedule
1/30/2022 4:50:05 PM,38.1960781,-109.6501028,1443.28,3,6.5,1.8,6,GPS Schedule
1/30/2022 5:00:04 PM,38.1958173,-109.6500276,1436.42,3,6.5,2.2,5,GPS Schedule
1/30/2022 5:11:10 PM,38.1951889,-109.6501574,1439.38,70,8.5,2.6,3,GPS Schedule
1/30/2022 5:21:03 PM,38.1951834,-109.6501689,1435.31,62,8.5,1.2,6,GPS Schedule
1/30/2022 5:30:05 PM,38.1944027,-109.6508415,1437.12,3,8.5,1.2,6,GPS Schedule
1/30/2022 5:40:02 PM,38.1932150,-109.6515532,1425.21,1,9.0,1.2,6,GPS Schedule
1/30/2022 5:50:06 PM,38.1934401,-109.6521858,1440.34,4,9.0,1.2,6,GPS Schedule
1/30/2022 6:00:05 PM,38.1934423,-109.6521528,1443.27,3,8.5,1.2,6,GPS Schedule
1/30/2022 6:10:04 PM,38.1934550,-109.6521205,1443.09,3,8.0,1.2,6,GPS Schedule
1/30/2022 6:20:04 PM,38.1933161,-109.6513781,1443.29,3,8.5,1.2,6,GPS Schedule
1/30/2022 6:30:04 PM,38.1933176,-109.6513897,1439.83,3,9.0,1.2,6,GPS Schedule
1/30/2022 6:40:05 PM,38.1935069,-109.6512046,1442.24,3,10.5,1.4,5,GPS Schedule
1/30/2022 6:50:03 PM,38.1944654,-109.6509290,1437.97,2,10.5,1.4,5,GPS Schedule
1/30/2022 7:00:21 PM,38.1944580,-109.6509443,1432.54,20,12.0,2.8,4,GPS Schedule
1/30/2022 7:10:35 PM,38.1944728,-109.6508998,1440.16,34,14.0,0.8,9,GPS Schedule
1/30/2022 7:20:02 PM,38.1943493,-109.6508768,1436.56,1,14.0,1.8,7,GPS Schedule
1/30/2022 7:30:02 PM,38.1943319,-109.6509850,1416.38,1,14.5,2,6,GPS Schedule
1/30/2022 7:40:03 PM,38.1944744,-109.6509113,1436.71,2,13.5,1,7,GPS Schedule
1/30/2022 7:50:02 PM,38.1943242,-109.6508860,1423.93,1,15.0,1.2,7,GPS Schedule
1/30/2022 8:00:03 PM,38.1944479,-109.6509006,1433.97,2,17.5,0.8,8,GPS Schedule
1/30/2022 8:10:02 PM,38.1944886,-109.6510081,1403.97,1,19.0,1.2,6,GPS Schedule
1/30/2022 8:20:02 PM,38.1944552,-109.6508852,1439.40,1,19.5,1.2,6,GPS Schedule
1/30/2022 8:30:03 PM,38.1944515,-109.6508998,1438.31,2,20.0,1.2,7,GPS Schedule
1/30/2022 8:40:02 PM,38.1944965,-109.6508376,1446.52,1,21.5,1.6,5,GPS Schedule
1/30/2022 8:50:02 PM,38.1943999,-109.6507755,1442.36,1,21.0,1.4,6,GPS Schedule
1/30/2022 9:00:05 PM,38.1944565,-109.6509259,1434.37,4,19.0,1.4,6,GPS Schedule
1/30/2022 9:10:06 PM,38.1945059,-109.6509275,1430.64,5,18.5,1.6,5,GPS Schedule
1/30/2022 9:20:33 PM,38.1944691,-109.6509075,1437.45,32,19.0,1,6,GPS Schedule
1/30/2022 9:30:18 PM,38.1944885,-109.6509182,1439.56,17,18.5,1,6,GPS Schedule
1/30/2022 9:40:03 PM,38.1944747,-109.6508822,1438.28,2,17.5,1,6,GPS Schedule
1/30/2022 9:50:03 PM,38.1944653,-109.6509359,1439.60,2,16.5,1.2,6,GPS Schedule
1/30/2022 10:00:05 PM,38.1945117,-109.6508937,1437.91,4,16.5,2.6,5,GPS Schedule
1/30/2022 10:10:03 PM,38.1944283,-109.6508983,1425.41,2,16.0,2.2,5,GPS Schedule
1/30/2022 10:20:03 PM,38.1944656,-109.6509206,1444.41,2,17.0,6.4,4,GPS Schedule
1/30/2022 10:30:35 PM,38.1944672,-109.6509252,1439.33,34,18.0,1,8,GPS Schedule
1/30/2022 10:40:02 PM,38.1944838,-109.6509804,1415.96,1,18.0,1,8,GPS Schedule
1/30/2022 10:50:02 PM,38.1944168,-109.6508745,1454.53,1,19.0,1.4,7,GPS Schedule
1/30/2022 11:00:02 PM,38.1945820,-109.6509697,1461.94,1,20.0,2.4,5,GPS Schedule
1/30/2022 11:10:02 PM,38.1944396,-109.6508860,1452.93,1,20.5,1.8,6,GPS Schedule
1/30/2022 11:20:02 PM,38.1944791,-109.6509651,1439.26,1,20.0,1,8,GPS Schedule
1/30/2022 11:30:02 PM,38.1945239,-109.6509182,1442.66,1,19.5,2.6,5,GPS Schedule
1/30/2022 11:40:02 PM,38.1944913,-109.6509635,1429.46,1,17.0,1,8,GPS Schedule
1/30/2022 11:50:05 PM,38.1943432,-109.6511355,1442.28,4,14.5,1.2,7,GPS Schedule
1/31/2022 12:00:03 AM,38.1931897,-109.6517927,1435.24,2,12.5,1.2,6,GPS Schedule
1/31/2022 12:10:02 AM,38.1930807,-109.6521059,1449.00,1,11.0,1.2,6,GPS Schedule
1/31/2022 12:20:02 AM,38.1932748,-109.6523140,1453.97,1,9.0,1.2,6,GPS Schedule
1/31/2022 12:30:04 AM,38.1932642,-109.6521244,1444.14,3,7.5,1.2,6,GPS Schedule
1/31/2022 12:40:33 AM,38.1933229,-109.6524115,1439.09,32,6.0,1.6,5,GPS Schedule
1/31/2022 12:50:17 AM,38.1925532,-109.6545948,1450.68,16,4.5,1.6,5,GPS Schedule
1/31/2022 1:00:14 AM,38.1950640,-109.6601040,1440.83,13,4.0,1.6,5,GPS Schedule
1/31/2022 1:10:03 AM,38.1990384,-109.6589543,1439.56,2,3.0,1.6,5,GPS Schedule
1/31/2022 1:20:02 AM,38.2004158,-109.6575125,1453.83,1,1.5,1.6,5,GPS Schedule
1/31/2022 1:30:02 AM,38.2047001,-109.6558742,1408.90,1,1.0,1.6,5,GPS Schedule
1/31/2022 1:40:04 AM,38.2071909,-109.6574061,1413.25,3,0.5,1.6,5,GPS Schedule
1/31/2022 1:50:07 AM,38.2065849,-109.6574276,1417.89,6,0.0,1.6,5,GPS Schedule
1/31/2022 2:00:05 AM,38.2025321,-109.6552476,1418.83,4,0.0,1.8,5,GPS Schedule
1/31/2022 2:10:02 AM,38.1994234,-109.6591048,1422.44,1,-1.0,2,5,GPS Schedule
1/31/2022 2:20:06 AM,38.1970018,-109.6606140,1435.84,5,-1.5,2.2,5,GPS Schedule
1/31/2022 2:30:06 AM,38.1955084,-109.6610376,1449.27,5,-2.0,8.6,4,GPS Schedule
1/31/2022 2:40:35 AM,38.1948683,-109.6614253,1442.57,34,-2.0,0.8,8,GPS Schedule
1/31/2022 2:50:03 AM,38.1943686,-109.6617446,1446.78,2,-2.0,0.8,8,GPS Schedule
1/31/2022 3:00:04 AM,38.1939000,-109.6617975,1449.84,3,-2.0,1.2,6,GPS Schedule
1/31/2022 3:10:02 AM,38.1936484,-109.6618658,1448.15,1,-3.0,1.2,6,GPS Schedule
1/31/2022 3:20:02 AM,38.1929224,-109.6623655,1451.93,1,-3.5,1,7,GPS Schedule
1/31/2022 3:30:02 AM,38.1922052,-109.6628176,1422.16,1,-3.5,1.2,6,GPS Schedule
1/31/2022 3:40:02 AM,38.1918869,-109.6630502,1442.81,1,-3.5,1.2,6,GPS Schedule
1/31/2022 3:50:02 AM,38.1917282,-109.6628958,1461.98,1,-2.0,1.8,6,GPS Schedule
1/31/2022 4:00:04 AM,38.1911021,-109.6634408,1445.22,3,-1.5,1.2,6,GPS Schedule
1/31/2022 4:10:02 AM,38.1912488,-109.6635691,1429.36,1,-0.5,2,5,GPS Schedule
1/31/2022 4:20:05 AM,38.1910218,-109.6634823,1429.05,4,0.5,2.2,5,GPS Schedule
1/31/2022 4:30:06 AM,38.1910580,-109.6634362,1446.59,5,2.0,2,5,GPS Schedule
1/31/2022 4:40:02 AM,38.1910668,-109.6634393,1450.19,2,3.0,2,5,GPS Schedule
1/31/2022 4:50:34 AM,38.1911109,-109.6634508,1450.44,33,4.0,1.2,7,GPS Schedule
1/31/2022 5:00:02 AM,38.1909904,-109.6634784,1446.42,1,4.0,1.4,6,GPS Schedule
1/31/2022 5:10:02 AM,38.1911041,-109.6634285,1453.01,1,4.0,1.4,5,GPS Schedule
1/31/2022 5:20:02 AM,38.1911361,-109.6633879,1442.03,1,4.0,1.4,5,GPS Schedule
1/31/2022 5:30:02 AM,38.1909916,-109.6634223,1475.36,1,4.0,1.6,5,GPS Schedule
1/31/2022 5:40:05 AM,38.1910914,-109.6634677,1454.81,4,3.5,1.8,5,GPS Schedule
1/31/2022 5:50:05 AM,38.1911060,-109.6634178,1452.75,4,3.0,2.2,5,GPS Schedule
1/31/2022 6:00:02 AM,38.1911082,-109.6635076,1436.26,1,2.5,3,5,GPS Schedule
1/31/2022 6:10:05 AM,38.1911824,-109.6635222,1441.96,4,1.5,4.6,5,GPS Schedule
1/31/2022 6:20:35 AM,38.1910986,-109.6634469,1450.56,34,1.0,1,7,GPS Schedule
1/31/2022 6:30:02 AM,38.1911361,-109.6634139,1456.58,1,-0.5,1,7,GPS Schedule
1/31/2022 6:40:02 AM,38.1911385,-109.6633794,1467.57,1,-1.5,1.2,5,GPS Schedule
1/31/2022 6:50:03 AM,38.1911013,-109.6633832,1463.12,2,-1.5,1,7,GPS Schedule
1/31/2022 7:00:02 AM,38.1912522,-109.6634661,1457.99,1,-1.0,2,5,GPS Schedule
1/31/2022 7:10:04 AM,38.1911392,-109.6634508,1452.91,3,-1.5,1,7,GPS Schedule
1/31/2022 7:20:03 AM,38.1911515,-109.6634684,1456.04,2,-1.5,1,7,GPS Schedule
1/31/2022 7:30:03 AM,38.1910918,-109.6634247,1453.13,2,-1.0,2.6,5,GPS Schedule
1/31/2022 7:40:35 AM,38.1911145,-109.6634500,1454.78,34,-0.5,1,9,GPS Schedule
1/31/2022 7:50:03 AM,38.1911109,-109.6634508,1450.44,2,-1.0,1,9,GPS Schedule
1/31/2022 8:00:02 AM,38.1912134,-109.6634845,1471.55,1,-0.5,1,8,GPS Schedule
1/31/2022 8:10:02 AM,38.1903358,-109.6635820,1451.47,1,-1.5,1.2,7,GPS Schedule
1/31/2022 8:20:02 AM,38.1901878,-109.6633609,1443.25,1,-3.0,1.4,7,GPS Schedule
1/31/2022 8:30:02 AM,38.1898803,-109.6640287,1434.89,1,-4.0,4,5,GPS Schedule
1/31/2022 8:40:02 AM,38.1893716,-109.6634275,1475.95,1,-4.5,1.2,7,GPS Schedule
1/31/2022 8:50:02 AM,38.1896807,-109.6638130,1412.92,1,-5.0,3.4,5,GPS Schedule
1/31/2022 9:00:04 AM,38.1890165,-109.6647685,1472.70,3,-5.5,1,7,GPS Schedule
1/31/2022 9:10:03 AM,38.1889575,-109.6651946,1485.87,2,-6.0,3.2,6,GPS Schedule
1/31/2022 9:20:04 AM,38.1888541,-109.6650649,1456.80,3,-6.0,1,7,GPS Schedule
1/31/2022 9:30:02 AM,38.1890460,-109.6653512,1486.32,1,-5.5,3.6,5,GPS Schedule
1/31/2022 9:41:10 AM,38.1891907,-109.6656545,1461.05,70,-4.0,2.8,4,GPS Schedule
1/31/2022 9:50:35 AM,38.1890661,-109.6655700,1457.61,34,-4.5,1.4,6,GPS Schedule
1/31/2022 10:00:02 AM,38.1891295,-109.6655923,1459.99,1,-4.5,2,5,GPS Schedule
1/31/2022 10:10:05 AM,38.1890790,-109.6656921,1462.26,4,-3.5,1.6,6,GPS Schedule
1/31/2022 10:20:03 AM,38.1889986,-109.6652591,1454.20,2,-2.5,2.6,4,GPS Schedule
1/31/2022 10:30:35 AM,38.1889881,-109.6652583,1457.30,34,-1.0,0.8,9,GPS Schedule
1/31/2022 10:40:04 AM,38.1889760,-109.6652391,1462.24,3,-0.5,1,8,GPS Schedule
1/31/2022 10:50:02 AM,38.1889345,-109.6652952,1448.69,1,-0.5,1.2,5,GPS Schedule
1/31/2022 11:00:02 AM,38.1888665,-109.6650480,1451.81,1,-1.0,4,5,GPS Schedule
1/31/2022 11:10:02 AM,38.1889802,-109.6653044,1442.24,1,-1.0,2.6,6,GPS Schedule
1/31/2022 11:20:05 AM,38.1889915,-109.6652660,1455.20,4,-1.0,1,8,GPS Schedule
1/31/2022 11:30:02 AM,38.1891580,-109.6653950,1455.96,1,0.5,2.6,5,GPS Schedule
1/31/2022 11:40:03 AM,38.1889834,-109.6652100,1464.42,2,1.0,1.8,6,GPS Schedule
1/31/2022 11:50:03 AM,38.1889791,-109.6652691,1456.95,2,0.5,2.4,6,GPS Schedule
1/31/2022 12:00:02 PM,38.1891183,-109.6653036,1458.32,1,0.0,2.4,5,GPS Schedule
1/31/2022 12:10:03 PM,38.1895026,-109.6654535,1407.32,2,-0.5,4,5,GPS Schedule
1/31/2022 12:20:06 PM,38.1889862,-109.6652622,1455.94,5,-1.0,3.2,6,GPS Schedule
1/31/2022 12:30:05 PM,38.1889986,-109.6652591,1454.20,4,-0.5,3.2,6,GPS Schedule
1/31/2022 12:40:35 PM,38.1890235,-109.6652445,1457.14,34,0.0,1,9,GPS Schedule
1/31/2022 12:50:02 PM,38.1890242,-109.6651862,1460.28,2,-1.0,1.4,8,GPS Schedule
1/31/2022 1:00:02 PM,38.1890431,-109.6651101,1481.88,1,-1.0,1.4,7,GPS Schedule
1/31/2022 1:10:04 PM,38.1889930,-109.6652844,1453.37,3,-1.0,1.2,8,GPS Schedule
1/31/2022 1:20:02 PM,38.1888348,-109.6652360,1465.99,1,-1.0,1.4,7,GPS Schedule
1/31/2022 1:30:03 PM,38.1889298,-109.6652606,1459.06,2,-1.0,1.6,6,GPS Schedule
1/31/2022 1:40:02 PM,38.1889776,-109.6652507,1458.78,1,-1.0,1.2,7,GPS Schedule
1/31/2022 1:50:02 PM,38.1891001,-109.6652953,1425.32,1,-2.0,1.6,6,GPS Schedule
1/31/2022 2:00:02 PM,38.1890122,-109.6653627,1479.78,1,-2.0,2.4,6,GPS Schedule
1/31/2022 2:10:02 PM,38.1891409,-109.6653635,1468.08,1,-3.0,2.8,6,GPS Schedule
1/31/2022 2:20:02 PM,38.1886212,-109.6650257,1452.47,1,-3.0,5.4,5,GPS Schedule
1/31/2022 2:30:04 PM,38.1888953,-109.6653305,1449.37,3,-3.5,2.6,6,GPS Schedule
1/31/2022 2:40:02 PM,38.1881923,-109.6642557,1420.81,1,-3.5,4.8,5,GPS Schedule
1/31/2022 2:50:33 PM,38.1872106,-109.6631087,1462.33,32,-3.5,1.4,7,GPS Schedule
1/31/2022 3:00:16 PM,38.1865153,-109.6630525,1468.27,15,-3.5,1.4,7,GPS Schedule
1/31/2022 3:10:18 PM,38.1861566,-109.6633833,1462.29,17,-2.0,1.6,6,GPS Schedule
1/31/2022 3:20:02 PM,38.1858759,-109.6641056,1492.22,1,-2.0,1.6,5,GPS Schedule
1/31/2022 3:30:04 PM,38.1857342,-109.6640795,1465.30,3,-1.0,1.2,7,GPS Schedule
1/31/2022 3:40:04 PM,38.1856882,-109.6637671,1471.80,3,0.5,1.4,7,GPS Schedule
1/31/2022 3:50:03 PM,38.1856246,-109.6638500,1429.02,2,2.5,2.2,5,GPS Schedule
1/31/2022 4:00:02 PM,38.1857212,-109.6636458,1467.15,1,3.5,2.4,5,GPS Schedule
1/31/2022 4:10:04 PM,38.1856934,-109.6637379,1454.88,3,3.0,2.4,5,GPS Schedule
1/31/2022 4:20:03 PM,38.1857340,-109.6636189,1476.65,2,4.0,2.4,5,GPS Schedule
1/31/2022 4:30:33 PM,38.1857225,-109.6636918,1471.80,32,5.5,1,8,GPS Schedule
1/31/2022 4:40:16 PM,38.1857278,-109.6636888,1469.44,15,5.5,1.2,7,GPS Schedule
1/31/2022 4:50:16 PM,38.1857298,-109.6636642,1465.93,15,6.0,1.6,5,GPS Schedule
1/31/2022 5:00:18 PM,38.1857100,-109.6636965,1465.49,17,7.0,1.8,5,GPS Schedule
1/31/2022 5:10:05 PM,38.1857051,-109.6636704,1469.42,4,8.5,1.6,6,GPS Schedule
1/31/2022 5:20:02 PM,38.1857663,-109.6637256,1468.86,1,8.0,1.6,5,GPS Schedule
1/31/2022 5:30:03 PM,38.1857223,-109.6637072,1466.99,2,7.0,1.6,5,GPS Schedule
1/31/2022 5:40:02 PM,38.1857879,-109.6636965,1472.29,1,6.5,1.4,5,GPS Schedule
1/31/2022 5:50:02 PM,38.1857191,-109.6637171,1490.08,1,6.0,1.4,5,GPS Schedule
1/31/2022 6:00:02 PM,38.1857970,-109.6638139,1462.91,1,7.5,1.2,5,GPS Schedule
1/31/2022 6:10:05 PM,38.1857151,-109.6637279,1471.24,4,7.5,1.2,5,GPS Schedule
1/31/2022 6:20:03 PM,38.1857028,-109.6637172,1469.74,2,7.5,1.2,5,GPS Schedule
1/31/2022 6:30:05 PM,38.1857066,-109.6636957,1469.21,4,7.5,1.2,5,GPS Schedule
1/31/2022 6:40:51 PM,38.1856903,-109.6637149,1461.80,50,9.0,2.2,5,GPS Schedule
1/31/2022 6:50:03 PM,38.1857191,-109.6636842,1473.90,2,9.0,2.6,4,GPS Schedule
1/31/2022 7:00:33 PM,38.1857368,-109.6636780,1469.79,32,10.0,0.8,9,GPS Schedule
1/31/2022 7:10:18 PM,38.1857207,-109.6636957,1470.44,17,10.5,0.8,9,GPS Schedule
1/31/2022 7:20:03 PM,38.1856887,-109.6637103,1466.88,2,10.5,1.4,6,GPS Schedule
1/31/2022 7:30:03 PM,38.1857032,-109.6636742,1468.06,2,9.5,0.8,8,GPS Schedule
1/31/2022 7:40:02 PM,38.1857655,-109.6637786,1456.04,1,9.0,1,7,GPS Schedule
1/31/2022 7:50:03 PM,38.1857082,-109.6637003,1464.13,2,9.0,0.8,8,GPS Schedule
1/31/2022 8:00:03 PM,38.1857204,-109.6637110,1465.63,2,9.5,0.8,8,GPS Schedule
1/31/2022 8:10:03 PM,38.1857031,-109.6636949,1472.93,2,9.5,1,7,GPS Schedule
1/31/2022 8:20:03 PM,38.1857102,-109.6636880,1471.92,2,10.0,0.8,8,GPS Schedule
1/31/2022 8:30:03 PM,38.1857085,-109.6636780,1467.32,2,10.0,1,7,GPS Schedule
1/31/2022 8:40:03 PM,38.1856255,-109.6641747,1467.70,2,11.0,1.6,6,GPS Schedule
1/31/2022 8:50:02 PM,38.1852499,-109.6646091,1465.73,1,11.5,1.6,5,GPS Schedule
1/31/2022 9:00:05 PM,38.1846081,-109.6646666,1467.36,4,11.5,1.4,6,GPS Schedule
1/31/2022 9:10:53 PM,38.1843317,-109.6640831,1474.03,52,13.5,2.2,5,GPS Schedule
1/31/2022 9:20:08 PM,38.1847428,-109.6639321,1375.56,7,12.5,2.2,4,GPS Schedule
1/31/2022 9:30:06 PM,38.1845837,-109.6639766,1393.16,5,11.5,3.2,5,GPS Schedule
1/31/2022 9:40:35 PM,38.1843490,-109.6641062,1468.35,34,11.0,1,8,GPS Schedule
1/31/2022 9:50:02 PM,38.1843419,-109.6641200,1470.98,1,10.5,1.2,8,GPS Schedule
1/31/2022 10:00:02 PM,38.1843550,-109.6640517,1470.75,1,10.5,1.4,6,GPS Schedule
1/31/2022 10:10:03 PM,38.1843652,-109.6640678,1462.83,2,11.0,1.4,7,GPS Schedule
1/31/2022 10:20:03 PM,38.1843707,-109.6640632,1468.53,2,11.5,1.4,7,GPS Schedule
1/31/2022 10:30:02 PM,38.1842695,-109.6641085,1468.25,1,11.0,2,5,GPS Schedule
1/31/2022 10:40:05 PM,38.1843352,-109.6640839,1470.30,4,11.0,1.2,7,GPS Schedule
1/31/2022 10:50:02 PM,38.1848883,-109.6642107,1460.16,1,11.5,1.8,5,GPS Schedule
1/31/2022 11:00:02 PM,38.1850748,-109.6646451,1469.43,1,13.0,1.2,6,GPS Schedule
1/31/2022 11:10:02 PM,38.1859836,-109.6643835,1464.06,1,14.0,1,7,GPS Schedule
1/31/2022 11:20:05 PM,38.1866045,-109.6643038,1463.77,4,14.0,0.8,7,GPS Schedule
1/31/2022 11:30:02 PM,38.1869118,-109.6641465,1464.07,1,14.0,2.2,5,GPS Schedule
1/31/2022 11:40:02 PM,38.1867826,-109.6639998,1464.51,1,14.0,3.6,5,GPS Schedule
1/31/2022 11:50:36 PM,38.1865815,-109.6641380,1460.55,35,14.0,0.8,9,GPS Schedule
2/1/2022 12:00:02 AM,38.1864968,-109.6640827,1440.15,1,13.5,1.2,5,GPS Schedule
2/1/2022 12:10:05 AM,38.1865138,-109.6641940,1463.63,4,13.0,0.8,9,GPS Schedule
2/1/2022 12:20:02 AM,38.1862950,-109.6646845,1465.41,1,12.0,1,7,GPS Schedule
2/1/2022 12:30:03 AM,38.1864579,-109.6646239,1456.96,2,10.0,1,7,GPS Schedule
2/1/2022 12:40:03 AM,38.1873030,-109.6654062,1460.60,2,8.0,0.8,9,GPS Schedule
2/1/2022 12:50:05 AM,38.1876061,-109.6667158,1490.61,4,6.0,1.4,6,GPS Schedule
2/1/2022 1:00:04 AM,38.1876352,-109.6667404,1459.01,3,5.5,1.6,5,GPS Schedule
2/1/2022 1:10:02 AM,38.1877418,-109.6664757,1437.49,1,5.5,1.6,5,GPS Schedule
2/1/2022 1:20:02 AM,38.1878911,-109.6660849,1455.23,1,4.0,1.6,5,GPS Schedule
2/1/2022 1:30:02 AM,38.1885690,-109.6659691,1459.83,1,3.5,1.6,5,GPS Schedule
2/1/2022 1:40:03 AM,38.1890063,-109.6656060,1490.31,3,2.5,1.6,5,GPS Schedule
2/1/2022 1:50:04 AM,38.1888863,-109.6652115,1466.81,3,2.5,1.6,5,GPS Schedule
2/1/2022 2:00:33 AM,38.1889249,-109.6652276,1461.37,33,4.5,1.2,6,GPS Schedule
2/1/2022 2:10:34 AM,38.1890201,-109.6652368,1459.24,33,5.0,1,8,GPS Schedule
2/1/2022 2:20:36 AM,38.1889954,-109.6652499,1464.36,35,4.5,1,7,GPS Schedule
2/1/2022 2:30:02 AM,38.1889173,-109.6652583,1451.12,1,4.0,1.2,7,GPS Schedule
2/1/2022 2:40:02 AM,38.1889464,-109.6653420,1450.24,1,4.0,1,7,GPS Schedule
2/1/2022 2:50:03 AM,38.1890004,-109.6652622,1457.18,2,4.5,1.4,7,GPS Schedule
2/1/2022 3:00:02 AM,38.1889881,-109.6653950,1441.13,1,4.0,2.6,6,GPS Schedule
2/1/2022 3:10:03 AM,38.1889108,-109.6652207,1458.51,2,3.5,1,8,GPS Schedule
2/1/2022 3:20:04 AM,38.1889900,-109.6652407,1455.41,3,4.0,1,7,GPS Schedule
2/1/2022 3:30:02 AM,38.1889706,-109.6653735,1438.74,1,4.0,1.6,6,GPS Schedule
2/1/2022 3:40:02 AM,38.1890602,-109.6652714,1451.96,1,3.0,1,6,GPS Schedule
2/1/2022 3:50:02 AM,38.1888430,-109.6652645,1450.28,1,3.5,1.8,6,GPS Schedule
2/1/2022 4:00:04 AM,38.1890217,-109.6652484,1455.79,3,4.0,1.2,7,GPS Schedule
2/1/2022 4:10:33 AM,38.1889915,-109.6652591,1453.58,33,4.0,1.6,6,GPS Schedule
2/1/2022 4:20:11 AM,38.1889832,-109.6652253,1459.61,11,4.5,1.6,6,GPS Schedule
2/1/2022 4:30:16 AM,38.1889914,-109.6652729,1456.82,16,4.5,1.8,5,GPS Schedule
2/1/2022 4:40:11 AM,38.1889745,-109.6652207,1464.07,11,4.0,2,5,GPS Schedule
2/1/2022 4:50:03 AM,38.1889813,-109.6652361,1459.87,2,4.0,1.8,5,GPS Schedule
2/1/2022 5:00:03 AM,38.1889699,-109.6652883,1450.15,2,4.0,2,5,GPS Schedule
2/1/2022 5:10:02 AM,38.1890417,-109.6653842,1464.29,1,3.5,2.2,5,GPS Schedule
2/1/2022 5:20:05 AM,38.1889814,-109.6652223,1456.63,4,2.5,2.4,5,GPS Schedule
2/1/2022 5:30:02 AM,38.1890992,-109.6657865,1461.02,1,1.5,2.6,5,GPS Schedule
