Product Type: Litetrack LR
Product ID: 80349
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/11/2022 4:00:35 AM,38.1847557,-109.7319007,1495.05,36,0.0,1,7,GPS Schedule
1/11/2022 4:10:02 AM,38.1846696,-109.7310685,1497.51,3,-1.0,1,7,GPS Schedule
1/11/2022 4:20:04 AM,38.1846979,-109.7305819,1496.74,5,-2.0,1.2,6,GPS Schedule
1/11/2022 4:30:00 AM,38.1844116,-109.7305847,1493.48,1,-3.0,1.4,6,GPS Schedule
1/11/2022 4:40:03 AM,38.1848032,-109.7306488,1496.44,4,-3.5,1,7,GPS Schedule
1/11/2022 4:50:01 AM,38.1849670,-109.7308401,1492.72,2,-3.5,1,7,GPS Schedule
1/11/2022 5:00:04 AM,38.1841306,-109.7312338,1489.49,5,-3.5,1.8,5,GPS Schedule
1/11/2022 5:10:02 AM,38.1837912,-109.7315735,1493.71,3,-4.0,1.2,7,GPS Schedule
1/11/2022 5:20:03 AM,38.1832278,-109.7322092,1495.61,4,-4.5,1.2,7,GPS Schedule
1/11/2022 5:30:01 AM,38.1829601,-109.7329098,1488.10,2,-4.5,2.4,5,GPS Schedule
1/11/2022 5:40:06 AM,38.1827553,-109.7332304,1491.14,7,-4.5,2.2,5,GPS Schedule
1/11/2022 5:50:01 AM,38.1825830,-109.7337638,1479.86,2,-4.5,2,4,GPS Schedule
1/11/2022 6:00:35 AM,38.1823892,-109.7342172,1487.82,36,-4.5,1.4,8,GPS Schedule
1/11/2022 6:10:00 AM,38.1819181,-109.7346350,1486.38,1,-5.0,1.4,8,GPS Schedule
1/11/2022 6:20:01 AM,38.1818651,-109.7346411,1487.40,2,-5.0,1.2,8,GPS Schedule
1/11/2022 6:30:00 AM,38.1816147,-109.7350737,1485.54,1,-4.5,1.8,6,GPS Schedule
1/11/2022 6:40:00 AM,38.1814966,-109.7349038,1494.12,1,-4.5,1.4,6,GPS Schedule
1/11/2022 6:50:02 AM,38.1814941,-109.7349592,1488.01,3,-4.5,1.2,7,GPS Schedule
1/11/2022 7:00:00 AM,38.1806317,-109.7351295,1480.34,1,-4.5,1.2,6,GPS Schedule
1/11/2022 7:10:01 AM,38.1800846,-109.7349476,1492.88,2,-4.5,1.2,7,GPS Schedule
1/11/2022 7:20:01 AM,38.1800443,-109.7349214,1493.72,2,-4.0,1.4,5,GPS Schedule
1/11/2022 7:30:01 AM,38.1800409,-109.7349068,1494.19,2,-3.0,1.2,6,GPS Schedule
1/11/2022 7:40:01 AM,38.1801770,-109.7347435,1492.78,2,-2.5,1.2,7,GPS Schedule
1/11/2022 7:50:03 AM,38.1801657,-109.7348080,1494.37,4,-2.5,1.6,5,GPS Schedule
1/11/2022 8:00:02 AM,38.1801272,-109.7347780,1496.57,3,-2.5,1.6,5,GPS Schedule
1/11/2022 8:10:33 AM,38.1800511,-109.7349368,1489.52,34,-2.0,1,8,GPS Schedule
1/11/2022 8:20:10 AM,38.1800513,-109.7349283,1495.96,11,-2.0,1.2,6,GPS Schedule
1/11/2022 8:30:12 AM,38.1800657,-109.7349198,1503.63,13,-1.5,1.4,6,GPS Schedule
1/11/2022 8:40:00 AM,38.1801966,-109.7347785,1517.52,1,-1.0,3,5,GPS Schedule
1/11/2022 8:50:01 AM,38.1800532,-109.7349176,1495.69,2,-0.5,1.4,6,GPS Schedule
1/11/2022 9:00:33 AM,38.1800513,-109.7349283,1495.96,34,0.0,2,5,GPS Schedule
1/11/2022 9:10:10 AM,38.1800816,-109.7348969,1493.30,11,-0.5,1.8,5,GPS Schedule
1/11/2022 9:20:13 AM,38.1800202,-109.7348898,1505.21,14,-0.5,1.8,5,GPS Schedule
1/11/2022 9:30:14 AM,38.1800598,-109.7349415,1485.06,15,-0.5,1.8,5,GPS Schedule
1/11/2022 9:40:01 AM,38.1800568,-109.7348977,1487.10,2,-0.5,1.8,5,GPS Schedule
1/11/2022 9:50:01 AM,38.1800460,-109.7349314,1498.32,2,-0.5,1.8,5,GPS Schedule
1/11/2022 10:00:04 AM,38.1800477,-109.7349223,1490.00,5,-1.0,1.8,5,GPS Schedule
1/11/2022 10:10:03 AM,38.1800337,-109.7349344,1500.07,4,-0.5,1.6,5,GPS Schedule
1/11/2022 10:20:10 AM,38.1800255,-109.7348799,1501.23,11,-0.5,3.2,4,GPS Schedule
1/11/2022 10:30:33 AM,38.1800301,-109.7349283,1494.11,34,-0.5,1,8,GPS Schedule
1/11/2022 10:40:16 AM,38.1800585,-109.7349077,1491.71,17,-0.5,1,8,GPS Schedule
1/11/2022 10:50:11 AM,38.1800390,-109.7349245,1496.08,12,-0.5,1.4,7,GPS Schedule
1/11/2022 11:00:07 AM,38.1801261,-109.7348655,1491.87,8,-1.0,1.8,6,GPS Schedule
1/11/2022 11:10:02 AM,38.1799882,-109.7348837,1496.78,3,-1.0,2,5,GPS Schedule
1/11/2022 11:20:04 AM,38.1800374,-109.7349129,1499.54,5,-1.0,2.4,5,GPS Schedule
1/11/2022 11:30:03 AM,38.1800464,-109.7348953,1498.27,4,-1.0,1.6,6,GPS Schedule
1/11/2022 11:40:01 AM,38.1800338,-109.7349137,1495.20,2,-1.0,1.4,6,GPS Schedule
1/11/2022 11:50:01 AM,38.1799936,-109.7348997,1507.35,2,-1.0,1.6,5,GPS Schedule
1/11/2022 12:00:01 PM,38.1800110,-109.7349022,1496.80,2,-0.5,1.6,5,GPS Schedule
1/11/2022 12:10:00 PM,38.1801584,-109.7349914,1497.02,1,0.0,1.6,5,GPS Schedule
1/11/2022 12:20:01 PM,38.1800829,-109.7349308,1486.65,2,-0.5,1.6,5,GPS Schedule
1/11/2022 12:30:02 PM,38.1800706,-109.7349200,1485.15,3,0.0,1.4,5,GPS Schedule
1/11/2022 12:40:33 PM,38.1800461,-109.7349245,1496.70,34,0.0,1.2,6,GPS Schedule
1/11/2022 12:50:10 PM,38.1800382,-109.7349966,1496.19,11,0.0,2.6,5,GPS Schedule
1/11/2022 1:00:13 PM,38.1800164,-109.7348854,1491.19,14,0.0,1.2,6,GPS Schedule
1/11/2022 1:10:04 PM,38.1800338,-109.7349137,1495.20,5,0.0,2,5,GPS Schedule
1/11/2022 1:20:08 PM,38.1799422,-109.7349036,1501.66,9,0.0,2,5,GPS Schedule
1/11/2022 1:30:01 PM,38.1800865,-109.7349368,1492.61,2,-0.5,2.4,5,GPS Schedule
1/11/2022 1:40:01 PM,38.1801066,-109.7348495,1480.07,2,0.0,3,5,GPS Schedule
1/11/2022 1:50:33 PM,38.1800248,-109.7349314,1496.47,34,0.0,1.8,5,GPS Schedule
1/11/2022 2:00:33 PM,38.1800340,-109.7348862,1488.70,34,0.0,1.4,6,GPS Schedule
1/11/2022 2:10:33 PM,38.1809438,-109.7342485,1491.28,34,-0.5,1.4,5,GPS Schedule
1/11/2022 2:20:33 PM,38.1819337,-109.7335588,1490.65,34,-1.5,1.2,8,GPS Schedule
1/11/2022 2:30:34 PM,38.1825507,-109.7325692,1494.14,35,-3.0,1.4,7,GPS Schedule
1/11/2022 2:40:00 PM,38.1821464,-109.7309342,1405.62,1,-4.0,5.2,5,GPS Schedule
1/11/2022 2:50:00 PM,38.1825402,-109.7293836,1503.70,1,-4.5,1.4,6,GPS Schedule
1/11/2022 3:00:01 PM,38.1820260,-109.7290684,1500.27,2,-4.5,1.4,6,GPS Schedule
1/11/2022 3:10:00 PM,38.1808786,-109.7283420,1494.02,1,-4.5,1.4,6,GPS Schedule
1/11/2022 3:20:01 PM,38.1798532,-109.7286124,1512.62,2,-4.5,1.8,5,GPS Schedule
1/11/2022 3:30:02 PM,38.1794436,-109.7295637,1520.30,3,-3.5,3.2,5,GPS Schedule
1/11/2022 3:40:01 PM,38.1794109,-109.7299605,1518.44,1,-2.5,3,5,GPS Schedule
1/11/2022 3:50:02 PM,38.1793333,-109.7302689,1521.30,3,-2.5,2.8,5,GPS Schedule
1/11/2022 4:00:33 PM,38.1793940,-109.7306789,1515.96,34,-1.5,1.4,6,GPS Schedule
1/11/2022 4:10:12 PM,38.1798435,-109.7302903,1513.98,12,-0.5,1.4,6,GPS Schedule
1/11/2022 4:20:02 PM,38.1810398,-109.7291287,1508.47,3,0.0,1.8,5,GPS Schedule
1/11/2022 4:30:04 PM,38.1819215,-109.7275162,1510.17,5,0.5,1.6,6,GPS Schedule
1/11/2022 4:40:02 PM,38.1818361,-109.7256455,1507.67,2,2.0,1.8,6,GPS Schedule
1/11/2022 4:50:01 PM,38.1821522,-109.7247207,1521.28,2,3.0,1.8,6,GPS Schedule
1/11/2022 5:00:03 PM,38.1821674,-109.7247631,1509.43,3,4.5,1.8,6,GPS Schedule
1/11/2022 5:10:04 PM,38.1821871,-109.7247378,1511.49,4,5.5,1.8,6,GPS Schedule
1/11/2022 5:20:04 PM,38.1823942,-109.7242214,1512.99,5,6.5,2,4,GPS Schedule
1/11/2022 5:30:38 PM,38.1825343,-109.7240280,1517.48,39,8.0,2,5,GPS Schedule
1/11/2022 5:40:02 PM,38.1826085,-109.7240288,1519.95,3,8.0,2.2,5,GPS Schedule
1/11/2022 5:50:36 PM,38.1824655,-109.7241715,1515.87,37,9.5,1.6,6,GPS Schedule
1/11/2022 6:00:00 PM,38.1824779,-109.7242013,1530.30,1,10.0,1.6,5,GPS Schedule
1/11/2022 6:10:01 PM,38.1824213,-109.7241616,1507.55,2,12.0,1.6,6,GPS Schedule
1/11/2022 6:20:00 PM,38.1824336,-109.7241914,1521.99,1,14.0,1.4,6,GPS Schedule
1/11/2022 6:30:01 PM,38.1824318,-109.7241883,1519.00,2,15.5,1.4,6,GPS Schedule
1/11/2022 6:40:01 PM,38.1824491,-109.7242114,1513.33,2,15.5,1.4,5,GPS Schedule
1/11/2022 6:50:02 PM,38.1824618,-109.7241930,1516.40,3,16.0,1.4,5,GPS Schedule
1/11/2022 7:00:02 PM,38.1824372,-109.7241784,1515.02,3,16.0,1.4,5,GPS Schedule
1/11/2022 7:10:01 PM,38.1824473,-109.7242084,1510.35,2,16.0,1.6,5,GPS Schedule
1/11/2022 7:20:00 PM,38.1824216,-109.7241393,1510.74,1,17.0,1.8,5,GPS Schedule
1/11/2022 7:30:05 PM,38.1824319,-109.7241815,1517.38,6,18.5,1.8,5,GPS Schedule
1/11/2022 7:40:02 PM,38.1824356,-109.7241600,1516.85,3,19.5,2,5,GPS Schedule
1/11/2022 7:50:02 PM,38.1824655,-109.7241784,1517.49,3,20.0,2.2,5,GPS Schedule
1/11/2022 8:00:34 PM,38.1824356,-109.7241738,1520.10,35,23.0,1.4,7,GPS Schedule
1/11/2022 8:10:10 PM,38.1820638,-109.7242402,1515.97,11,21.0,1.8,6,GPS Schedule
1/11/2022 8:20:10 PM,38.1815445,-109.7245620,1521.34,11,17.5,5.2,5,GPS Schedule
1/11/2022 8:30:10 PM,38.1808172,-109.7245130,1522.10,11,15.5,1.8,6,GPS Schedule
1/11/2022 8:40:10 PM,38.1803224,-109.7253307,1522.40,11,14.0,2.4,5,GPS Schedule
1/11/2022 8:50:11 PM,38.1799575,-109.7257364,1518.92,12,12.0,2,6,GPS Schedule
1/11/2022 9:00:13 PM,38.1799654,-109.7262929,1516.18,14,11.0,1,7,GPS Schedule
1/11/2022 9:10:02 PM,38.1803522,-109.7264523,1511.72,3,10.5,1,7,GPS Schedule
1/11/2022 9:20:01 PM,38.1804394,-109.7267103,1510.73,2,11.0,1.6,5,GPS Schedule
1/11/2022 9:30:01 PM,38.1800734,-109.7272432,1520.35,2,10.0,1.4,5,GPS Schedule
1/11/2022 9:40:04 PM,38.1794204,-109.7286081,1513.86,5,9.5,1.4,5,GPS Schedule
1/11/2022 9:50:02 PM,38.1792049,-109.7294092,1513.55,3,9.5,3.6,4,GPS Schedule
1/11/2022 10:00:33 PM,38.1792558,-109.7296042,1517.69,34,10.0,1.2,6,GPS Schedule
1/11/2022 10:10:14 PM,38.1791047,-109.7301583,1513.13,15,10.0,1.4,6,GPS Schedule
1/11/2022 10:20:01 PM,38.1790960,-109.7301536,1517.60,2,10.5,1.4,6,GPS Schedule
1/11/2022 10:30:02 PM,38.1790409,-109.7303538,1522.14,3,9.5,1.6,5,GPS Schedule
1/11/2022 10:40:01 PM,38.1791100,-109.7311146,1514.00,2,10.0,1.6,5,GPS Schedule
1/11/2022 10:50:34 PM,38.1788976,-109.7319388,1506.79,35,10.5,1,6,GPS Schedule
1/11/2022 11:00:01 PM,38.1790223,-109.7321845,1516.68,2,8.0,3.4,5,GPS Schedule
1/11/2022 11:10:01 PM,38.1790082,-109.7334418,1508.97,2,7.0,3,5,GPS Schedule
1/11/2022 11:20:04 PM,38.1799182,-109.7359268,1490.49,5,6.5,2.4,5,GPS Schedule
1/11/2022 11:30:00 PM,38.1801558,-109.7372841,1492.54,1,7.0,2.2,5,GPS Schedule
1/11/2022 11:40:06 PM,38.1804571,-109.7377913,1474.26,7,7.5,1.8,5,GPS Schedule
1/11/2022 11:50:06 PM,38.1813339,-109.7394589,1462.09,7,7.5,4,4,GPS Schedule
1/12/2022 12:00:33 AM,38.1829415,-109.7406066,1479.41,34,7.5,1.2,7,GPS Schedule
1/12/2022 12:10:12 AM,38.1843026,-109.7411647,1481.37,13,6.0,1.2,7,GPS Schedule
1/12/2022 12:20:00 AM,38.1838486,-109.7428917,1556.78,1,5.0,4.2,5,GPS Schedule
1/12/2022 12:30:01 AM,38.1835604,-109.7430927,1484.24,2,3.0,1.2,7,GPS Schedule
1/12/2022 12:40:05 AM,38.1837386,-109.7444933,1463.93,6,2.0,1.6,6,GPS Schedule
1/12/2022 12:50:00 AM,38.1839571,-109.7459788,1473.52,1,0.5,1.6,6,GPS Schedule
1/12/2022 1:00:00 AM,38.1842333,-109.7473645,1481.45,1,0.0,1,7,GPS Schedule
1/12/2022 1:10:00 AM,38.1841658,-109.7480078,1471.57,1,-0.5,1.6,5,GPS Schedule
1/12/2022 1:20:00 AM,38.1840182,-109.7498703,1494.03,1,-1.5,1.6,6,GPS Schedule
1/12/2022 1:30:01 AM,38.1838338,-109.7500933,1499.02,2,-1.5,1.6,6,GPS Schedule
1/12/2022 1:40:08 AM,38.1838066,-109.7505552,1462.42,9,-1.0,3,5,GPS Schedule
1/12/2022 1:50:04 AM,38.1841191,-109.7501575,1492.71,5,-1.0,2,6,GPS Schedule
1/12/2022 2:00:04 AM,38.1840423,-109.7502776,1516.50,5,-1.0,2,6,GPS Schedule
1/12/2022 2:10:33 AM,38.1840779,-109.7501586,1466.18,34,-0.5,1.4,6,GPS Schedule
1/12/2022 2:20:13 AM,38.1840760,-109.7501763,1468.07,14,-1.0,1.4,6,GPS Schedule
1/12/2022 2:30:00 AM,38.1840068,-109.7506210,1440.63,1,-1.5,4.6,5,GPS Schedule
1/12/2022 2:40:02 AM,38.1842275,-109.7503638,1464.48,3,-1.5,1.4,6,GPS Schedule
1/12/2022 2:50:00 AM,38.1842096,-109.7504181,1479.95,1,-1.0,1.6,5,GPS Schedule
1/12/2022 3:00:01 AM,38.1843232,-109.7503233,1459.05,2,-0.5,2.8,4,GPS Schedule
1/12/2022 3:10:35 AM,38.1842120,-109.7503506,1474.76,36,0.0,1.6,5,GPS Schedule
1/12/2022 3:20:03 AM,38.1842105,-109.7503253,1474.96,4,0.0,2,4,GPS Schedule
1/12/2022 3:30:35 AM,38.1842350,-109.7503277,1465.04,36,1.0,1.4,5,GPS Schedule
1/12/2022 3:40:02 AM,38.1842189,-109.7503454,1465.69,3,1.5,1.4,5,GPS Schedule
1/12/2022 3:50:01 AM,38.1841965,-109.7503305,1483.41,2,1.0,1.8,4,GPS Schedule
1/12/2022 4:00:33 AM,38.1842513,-109.7503085,1472.44,34,1.0,1.4,5,GPS Schedule
1/12/2022 4:10:12 AM,38.1842189,-109.7503454,1465.69,13,0.5,1.4,5,GPS Schedule
1/12/2022 4:20:01 AM,38.1841801,-109.7503704,1480.87,2,0.5,1.4,5,GPS Schedule
1/12/2022 4:30:02 AM,38.1842498,-109.7502762,1471.03,3,0.5,1.6,5,GPS Schedule
1/12/2022 4:40:02 AM,38.1841963,-109.7503321,1475.35,3,0.5,2.8,4,GPS Schedule
1/12/2022 4:50:35 AM,38.1842143,-109.7503038,1474.43,36,1.0,1.2,7,GPS Schedule
1/12/2022 5:00:00 AM,38.1842372,-109.7502947,1467.96,1,1.0,1.4,7,GPS Schedule
1/12/2022 5:10:00 AM,38.1840450,-109.7504013,1459.50,1,0.5,1.6,6,GPS Schedule
1/12/2022 5:20:00 AM,38.1841683,-109.7504192,1453.41,1,-0.5,2.2,5,GPS Schedule
1/12/2022 5:30:04 AM,38.1841828,-109.7502616,1465.94,5,0.0,1.4,7,GPS Schedule
1/12/2022 5:40:00 AM,38.1840197,-109.7502633,1443.66,1,0.5,2.2,5,GPS Schedule
1/12/2022 5:50:00 AM,38.1842525,-109.7503682,1480.35,2,1.0,2.4,5,GPS Schedule
1/12/2022 6:00:02 AM,38.1841805,-109.7503016,1464.64,3,1.5,1.6,6,GPS Schedule
1/12/2022 6:10:33 AM,38.1841933,-109.7502884,1477.39,34,2.0,1.8,6,GPS Schedule
1/12/2022 6:20:13 AM,38.1842193,-109.7503024,1464.01,14,1.0,2,5,GPS Schedule
1/12/2022 6:30:04 AM,38.1841530,-109.7502363,1463.68,5,1.0,1.8,6,GPS Schedule
1/12/2022 6:40:03 AM,38.1841580,-109.7502677,1469.43,4,0.5,1.6,5,GPS Schedule
1/12/2022 6:50:01 AM,38.1841126,-109.7500680,1470.99,2,0.5,1.4,6,GPS Schedule
1/12/2022 7:00:00 AM,38.1829578,-109.7472535,1506.22,2,-1.0,3,5,GPS Schedule
1/12/2022 7:10:00 AM,38.1834341,-109.7470462,1450.30,1,-3.0,1.2,6,GPS Schedule
1/12/2022 7:20:00 AM,38.1836426,-109.7460512,1427.33,1,-4.0,1.2,6,GPS Schedule
1/12/2022 7:30:00 AM,38.1832382,-109.7439230,1473.11,1,-4.5,1.2,6,GPS Schedule
1/12/2022 7:40:01 AM,38.1830087,-109.7432436,1456.98,2,-5.0,1.4,6,GPS Schedule
1/12/2022 7:50:00 AM,38.1826598,-109.7415787,1536.96,1,-5.0,3.4,5,GPS Schedule
1/12/2022 8:00:04 AM,38.1833294,-109.7413192,1487.73,5,-5.5,1.6,5,GPS Schedule
1/12/2022 8:10:04 AM,38.1836899,-109.7401967,1483.76,5,-5.5,1.8,5,GPS Schedule
1/12/2022 8:20:33 AM,38.1845545,-109.7387032,1484.64,34,-5.5,1.8,6,GPS Schedule
1/12/2022 8:30:11 AM,38.1848158,-109.7377555,1481.71,12,-5.5,2.2,6,GPS Schedule
1/12/2022 8:40:13 AM,38.1856993,-109.7371330,1496.11,14,-5.5,2.6,6,GPS Schedule
1/12/2022 8:50:03 AM,38.1868502,-109.7368872,1492.17,4,-5.5,2,5,GPS Schedule
1/12/2022 9:00:01 AM,38.1874014,-109.7367343,1493.63,2,-5.0,3.6,5,GPS Schedule
1/12/2022 9:10:36 AM,38.1884782,-109.7364929,1496.92,37,-4.0,1.4,7,GPS Schedule
1/12/2022 9:20:00 AM,38.1886741,-109.7365138,1499.99,1,-4.0,1.4,7,GPS Schedule
1/12/2022 9:30:01 AM,38.1888136,-109.7365262,1504.56,2,-2.5,1.2,8,GPS Schedule
1/12/2022 9:40:03 AM,38.1889381,-109.7364427,1499.93,4,-2.5,1.2,8,GPS Schedule
1/12/2022 9:50:01 AM,38.1888992,-109.7364557,1503.81,2,-2.0,1,8,GPS Schedule
1/12/2022 10:00:01 AM,38.1889363,-109.7364466,1498.57,2,-1.5,1,8,GPS Schedule
1/12/2022 10:10:01 AM,38.1888748,-109.7364326,1508.87,2,-1.0,1.2,7,GPS Schedule
1/12/2022 10:20:01 AM,38.1888820,-109.7364119,1504.61,2,-0.5,1.2,7,GPS Schedule
1/12/2022 10:30:00 AM,38.1888334,-109.7364940,1505.00,1,-0.5,1.2,6,GPS Schedule
1/12/2022 10:40:00 AM,38.1886979,-109.7366334,1517.67,1,-0.5,2.6,6,GPS Schedule
1/12/2022 10:50:01 AM,38.1889147,-109.7364758,1495.15,2,-0.5,1,7,GPS Schedule
1/12/2022 11:00:01 AM,38.1888596,-109.7364873,1486.75,2,0.0,2.4,5,GPS Schedule
1/12/2022 11:10:36 AM,38.1889403,-109.7364097,1502.86,37,0.0,2.8,5,GPS Schedule
1/12/2022 11:20:01 AM,38.1889255,-109.7364543,1495.24,2,0.0,3,4,GPS Schedule
1/12/2022 11:30:53 AM,38.1889209,-109.7364127,1503.98,54,0.5,1.8,5,GPS Schedule
1/12/2022 11:40:01 AM,38.1889507,-109.7364121,1491.69,2,0.0,1.8,5,GPS Schedule
1/12/2022 11:50:00 AM,38.1887572,-109.7364918,1491.50,1,0.0,1.6,5,GPS Schedule
1/12/2022 12:00:04 PM,38.1889020,-109.7363780,1513.12,5,0.0,1.6,5,GPS Schedule
1/12/2022 12:10:03 PM,38.1889066,-109.7364265,1505.99,4,-0.5,1.6,5,GPS Schedule
1/12/2022 12:20:02 PM,38.1889363,-109.7364466,1498.57,3,-0.5,1.4,5,GPS Schedule
1/12/2022 12:30:07 PM,38.1889199,-109.7364865,1496.04,8,0.0,4,4,GPS Schedule
1/12/2022 12:42:34 PM,38.1888978,-109.7364097,1499.15,23,0.0,1.2,5,GPS Schedule
1/12/2022 12:50:19 PM,38.1889119,-109.7364235,1503.63,20,0.0,1.2,5,GPS Schedule
1/12/2022 1:00:01 PM,38.1890348,-109.7364515,1483.05,2,0.0,1.2,5,GPS Schedule
1/12/2022 1:10:07 PM,38.1889601,-109.7363775,1503.30,8,0.0,2,4,GPS Schedule
1/12/2022 1:20:35 PM,38.1889120,-109.7364097,1500.38,36,0.0,1,6,GPS Schedule
1/12/2022 1:30:00 PM,38.1890196,-109.7364229,1498.14,1,0.0,1.8,5,GPS Schedule
1/12/2022 1:40:00 PM,38.1888806,-109.7364056,1517.75,1,-0.5,1.4,5,GPS Schedule
1/12/2022 1:50:00 PM,38.1888137,-109.7365452,1517.50,1,-0.5,1.6,5,GPS Schedule
1/12/2022 2:00:00 PM,38.1889549,-109.7362505,1523.45,1,-0.5,1.6,5,GPS Schedule
1/12/2022 2:10:00 PM,38.1888824,-109.7363827,1506.18,2,-1.5,1.8,5,GPS Schedule
1/12/2022 2:20:03 PM,38.1889115,-109.7358377,1508.55,4,-2.0,1.8,5,GPS Schedule
1/12/2022 2:30:01 PM,38.1894842,-109.7350199,1515.05,2,-2.5,1.8,4,GPS Schedule
1/12/2022 2:41:05 PM,38.1897970,-109.7353121,1508.10,66,-2.0,1.4,6,GPS Schedule
1/12/2022 2:50:00 PM,38.1900688,-109.7357854,1494.00,1,-3.0,1.4,6,GPS Schedule
1/12/2022 3:00:03 PM,38.1912583,-109.7357704,1512.12,4,-3.5,1.4,6,GPS Schedule
1/12/2022 3:10:01 PM,38.1912046,-109.7356721,1511.61,2,-3.5,2.8,5,GPS Schedule
1/12/2022 3:20:01 PM,38.1922968,-109.7361002,1507.88,2,-3.0,1.2,6,GPS Schedule
1/12/2022 3:30:01 PM,38.1925292,-109.7361894,1515.52,2,-2.5,2,5,GPS Schedule
1/12/2022 3:40:03 PM,38.1923963,-109.7363690,1508.40,4,-2.0,1.2,6,GPS Schedule
1/12/2022 3:50:03 PM,38.1924527,-109.7370132,1505.29,4,-1.0,1.4,5,GPS Schedule
1/12/2022 4:00:02 PM,38.1920846,-109.7381667,1499.01,3,0.5,1.8,5,GPS Schedule
1/12/2022 4:10:00 PM,38.1914899,-109.7388035,1527.96,1,2.0,2.4,5,GPS Schedule
1/12/2022 4:20:06 PM,38.1915476,-109.7389553,1497.17,7,3.5,3.8,5,GPS Schedule
1/12/2022 4:30:33 PM,38.1915651,-109.7389699,1497.93,34,5.5,1,8,GPS Schedule
1/12/2022 4:40:13 PM,38.1915546,-109.7389621,1499.41,14,6.5,1,8,GPS Schedule
1/12/2022 4:50:01 PM,38.1915205,-109.7388470,1494.53,2,9.0,1,8,GPS Schedule
1/12/2022 5:00:03 PM,38.1920244,-109.7375577,1505.89,4,9.5,1,8,GPS Schedule
1/12/2022 5:10:01 PM,38.1921688,-109.7383809,1500.07,2,9.0,1,6,GPS Schedule
1/12/2022 5:20:02 PM,38.1917524,-109.7391282,1498.99,3,8.5,1.2,6,GPS Schedule
1/12/2022 5:30:01 PM,38.1910639,-109.7393847,1491.03,2,8.0,1.2,6,GPS Schedule
1/12/2022 5:40:00 PM,38.1897274,-109.7397092,1446.76,1,7.5,2.2,5,GPS Schedule
1/12/2022 5:50:01 PM,38.1893898,-109.7393328,1492.78,2,7.0,2.2,5,GPS Schedule
1/12/2022 6:00:00 PM,38.1890434,-109.7391927,1494.77,1,7.0,2,5,GPS Schedule
1/12/2022 6:10:01 PM,38.1888575,-109.7392293,1493.52,2,8.0,2,5,GPS Schedule
1/12/2022 6:20:04 PM,38.1888363,-109.7392224,1490.04,5,11.0,2.2,5,GPS Schedule
1/12/2022 6:30:02 PM,38.1888483,-109.7392486,1486.73,3,14.0,2.6,4,GPS Schedule
1/12/2022 6:40:33 PM,38.1888367,-109.7391863,1489.98,34,16.0,1,7,GPS Schedule
1/12/2022 6:50:13 PM,38.1888348,-109.7392040,1491.87,14,16.0,1,7,GPS Schedule
1/12/2022 7:00:01 PM,38.1888367,-109.7391932,1491.61,2,17.0,1,7,GPS Schedule
1/12/2022 7:10:01 PM,38.1888646,-109.7391965,1477.96,2,16.5,1,7,GPS Schedule
1/12/2022 7:20:00 PM,38.1888220,-109.7392241,1480.74,1,17.0,1,7,GPS Schedule
1/12/2022 7:30:00 PM,38.1889470,-109.7391425,1501.92,1,15.0,2,5,GPS Schedule
1/12/2022 7:40:01 PM,38.1888280,-109.7391817,1494.45,2,14.5,1,7,GPS Schedule
1/12/2022 7:50:01 PM,38.1888420,-109.7391902,1489.24,2,15.0,1.2,6,GPS Schedule
1/12/2022 8:00:00 PM,38.1887610,-109.7391274,1471.55,1,17.5,2.2,5,GPS Schedule
1/12/2022 8:10:00 PM,38.1885997,-109.7392948,1450.65,1,18.5,2.6,5,GPS Schedule
1/12/2022 8:20:05 PM,38.1888296,-109.7391932,1490.99,6,19.5,2.6,5,GPS Schedule
1/12/2022 8:30:01 PM,38.1888119,-109.7391993,1495.10,2,21.0,2.6,5,GPS Schedule
1/12/2022 8:40:02 PM,38.1888265,-109.7391563,1494.65,3,21.5,2.4,5,GPS Schedule
1/12/2022 8:50:34 PM,38.1888280,-109.7391817,1494.45,35,21.5,1,9,GPS Schedule
1/12/2022 9:00:11 PM,38.1888629,-109.7393943,1499.23,12,20.5,1.8,5,GPS Schedule
1/12/2022 9:10:11 PM,38.1894507,-109.7402141,1495.51,12,16.0,1.6,5,GPS Schedule
1/12/2022 9:20:12 PM,38.1894857,-109.7413587,1497.05,13,14.0,1,8,GPS Schedule
1/12/2022 9:30:13 PM,38.1886384,-109.7419159,1487.25,14,13.0,0.8,8,GPS Schedule
1/12/2022 9:40:01 PM,38.1875560,-109.7426554,1483.13,2,12.5,0.8,8,GPS Schedule
1/12/2022 9:50:00 PM,38.1860497,-109.7430300,1461.21,1,12.5,2,5,GPS Schedule
1/12/2022 10:00:00 PM,38.1843906,-109.7423428,1499.69,1,12.5,2,5,GPS Schedule
1/12/2022 10:10:00 PM,38.1826623,-109.7419116,1497.79,1,13.0,2,5,GPS Schedule
1/12/2022 10:20:00 PM,38.1806000,-109.7422243,1465.40,1,13.0,3.8,5,GPS Schedule
1/12/2022 10:30:05 PM,38.1790090,-109.7431425,1478.12,7,13.5,2.8,4,GPS Schedule
1/12/2022 10:40:33 PM,38.1783080,-109.7408889,1476.78,35,13.5,1.2,6,GPS Schedule
