Product Type: Litetrack LR
Product ID: 80348
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/27/2022 2:30:01 AM,38.1972125,-109.7258486,1453.01,1,2.0,2,5,GPS Schedule
1/27/2022 2:40:03 AM,38.1968796,-109.7256300,1469.26,3,3.0,9.6,4,GPS Schedule
1/27/2022 2:50:35 AM,38.1971828,-109.7258354,1462.05,34,4.0,1.2,7,GPS Schedule
1/27/2022 3:00:04 AM,38.1971795,-109.7258139,1460.90,3,4.0,2,6,GPS Schedule
1/27/2022 3:10:02 AM,38.1972130,-109.7258315,1465.88,2,3.0,1.4,7,GPS Schedule
1/27/2022 3:20:02 AM,38.1971450,-109.7257539,1469.00,1,3.0,1.4,6,GPS Schedule
1/27/2022 3:30:02 AM,38.1971951,-109.7258530,1465.17,2,3.5,1.4,7,GPS Schedule
1/27/2022 3:40:02 AM,38.1972320,-109.7258455,1451.88,2,4.0,5.8,5,GPS Schedule
1/27/2022 3:50:05 AM,38.1971667,-109.7258599,1464.32,4,4.0,1.4,6,GPS Schedule
1/27/2022 4:00:01 AM,38.1972871,-109.7259761,1453.80,1,3.5,5.4,5,GPS Schedule
1/27/2022 4:10:04 AM,38.1971913,-109.7258676,1464.08,3,1.0,1.6,6,GPS Schedule
1/27/2022 4:20:04 AM,38.1971898,-109.7258492,1465.91,4,0.5,1.6,6,GPS Schedule
1/27/2022 4:30:02 AM,38.1971797,-109.7258054,1467.34,2,0.5,3.4,5,GPS Schedule
1/27/2022 4:40:05 AM,38.1972047,-109.7257908,1470.29,5,1.5,3.8,4,GPS Schedule
1/27/2022 4:50:37 AM,38.1971628,-109.7258830,1456.79,36,2.5,1.8,5,GPS Schedule
1/27/2022 5:00:03 AM,38.1971584,-109.7258123,1467.11,3,2.5,2,5,GPS Schedule
1/27/2022 5:10:33 AM,38.1971757,-109.7258354,1461.43,33,2.0,2.2,5,GPS Schedule
1/27/2022 5:20:20 AM,38.1971773,-109.7258469,1457.98,19,0.0,1.6,5,GPS Schedule
1/27/2022 5:30:01 AM,38.1971591,-109.7257936,1488.04,1,-1.0,1.4,5,GPS Schedule
1/27/2022 5:40:03 AM,38.1971950,-109.7258599,1466.80,3,-0.5,1.6,5,GPS Schedule
1/27/2022 5:50:02 AM,38.1971687,-109.7258613,1475.37,2,0.0,1.8,5,GPS Schedule
1/27/2022 6:01:06 AM,38.1971581,-109.7258484,1467.16,65,1.5,1,9,GPS Schedule
1/27/2022 6:10:02 AM,38.1971881,-109.7258392,1461.31,2,0.0,1,8,GPS Schedule
1/27/2022 6:20:01 AM,38.1972430,-109.7258674,1487.51,1,0.5,2.4,5,GPS Schedule
1/27/2022 6:30:03 AM,38.1971618,-109.7258269,1466.63,3,0.5,1,9,GPS Schedule
1/27/2022 6:40:01 AM,38.1972252,-109.7258561,1470.63,1,0.5,1.4,6,GPS Schedule
1/27/2022 6:50:04 AM,38.1971525,-109.7258599,1463.09,3,0.5,1,7,GPS Schedule
1/27/2022 7:00:06 AM,38.1971846,-109.7258384,1465.03,5,0.5,1,8,GPS Schedule
1/27/2022 7:10:06 AM,38.1972043,-109.7258269,1470.34,5,1.0,1.6,7,GPS Schedule
1/27/2022 7:20:02 AM,38.1971655,-109.7258192,1469.35,2,1.0,1.4,6,GPS Schedule
1/27/2022 7:30:06 AM,38.1972329,-109.7258046,1476.01,5,1.0,1,8,GPS Schedule
1/27/2022 7:40:05 AM,38.1971597,-109.7258461,1460.46,4,1.0,1.2,7,GPS Schedule
1/27/2022 7:50:03 AM,38.1973226,-109.7256053,1523.19,2,0.5,2,5,GPS Schedule
1/27/2022 8:00:17 AM,38.1971723,-109.7258346,1465.15,16,0.0,3.4,5,GPS Schedule
1/27/2022 8:10:36 AM,38.1971880,-109.7258461,1462.93,35,0.0,1.6,5,GPS Schedule
1/27/2022 8:20:02 AM,38.1972058,-109.7258453,1468.51,2,0.0,1.8,5,GPS Schedule
1/27/2022 8:30:03 AM,38.1971882,-109.7258117,1454.82,2,0.0,2,5,GPS Schedule
1/27/2022 8:40:02 AM,38.1972775,-109.7259015,1464.86,2,0.5,5,4,GPS Schedule
1/27/2022 8:50:36 AM,38.1971670,-109.7258376,1467.52,35,0.5,1.4,7,GPS Schedule
1/27/2022 9:00:02 AM,38.1971705,-109.7258315,1462.17,2,0.0,1.4,7,GPS Schedule
1/27/2022 9:10:02 AM,38.1971761,-109.7258062,1463.00,1,-0.5,1.4,6,GPS Schedule
1/27/2022 9:20:04 AM,38.1971828,-109.7258354,1462.05,3,-1.5,1.2,6,GPS Schedule
1/27/2022 9:30:04 AM,38.1971827,-109.7258492,1465.30,3,-1.5,3.2,5,GPS Schedule
1/27/2022 9:40:03 AM,38.1971772,-109.7258676,1462.85,2,-1.5,1.6,5,GPS Schedule
1/27/2022 9:50:05 AM,38.1972106,-109.7258662,1454.89,4,-1.0,1.6,5,GPS Schedule
1/27/2022 10:00:03 AM,38.1971908,-109.7259053,1456.08,2,-0.5,2.8,4,GPS Schedule
1/27/2022 10:10:36 AM,38.1971916,-109.7258522,1468.90,35,0.0,1.6,6,GPS Schedule
1/27/2022 10:20:03 AM,38.1971770,-109.7258761,1456.41,2,0.0,1.6,6,GPS Schedule
1/27/2022 10:30:03 AM,38.1971936,-109.7258277,1465.38,2,0.0,1.4,6,GPS Schedule
1/27/2022 10:40:04 AM,38.1971775,-109.7258522,1467.66,3,0.0,1.4,6,GPS Schedule
1/27/2022 10:50:05 AM,38.1971739,-109.7258461,1461.70,4,0.0,1.2,6,GPS Schedule
1/27/2022 11:00:05 AM,38.1971511,-109.7258346,1463.30,4,0.0,1.6,5,GPS Schedule
1/27/2022 11:10:05 AM,38.1971809,-109.7258599,1465.56,4,-1.0,1.6,5,GPS Schedule
1/27/2022 11:20:05 AM,38.1972056,-109.7258538,1462.07,4,-0.5,1.4,5,GPS Schedule
1/27/2022 11:30:05 AM,38.1971933,-109.7258500,1462.19,4,-1.0,1.4,5,GPS Schedule
1/27/2022 11:40:06 AM,38.1971757,-109.7258492,1464.68,5,-1.5,1.4,5,GPS Schedule
1/27/2022 11:50:06 AM,38.1971792,-109.7258362,1457.71,5,-1.0,1.4,5,GPS Schedule
1/27/2022 12:00:05 PM,38.1972531,-109.7258662,1458.60,4,-1.0,1.2,5,GPS Schedule
1/27/2022 12:10:04 PM,38.1972169,-109.7259384,1455.62,3,-1.0,2,4,GPS Schedule
1/27/2022 12:20:33 PM,38.1971896,-109.7258646,1461.10,32,-0.5,1,7,GPS Schedule
1/27/2022 12:30:14 PM,38.1972537,-109.7258216,1464.99,13,-2.0,1.2,7,GPS Schedule
1/27/2022 12:40:02 PM,38.1969580,-109.7258850,1464.67,1,-3.5,4,5,GPS Schedule
1/27/2022 12:50:02 PM,38.1969522,-109.7259448,1471.96,1,-3.0,5,5,GPS Schedule
1/27/2022 1:00:07 PM,38.1971810,-109.7258323,1459.07,6,-2.5,1.6,6,GPS Schedule
1/27/2022 1:10:04 PM,38.1972242,-109.7258970,1446.50,3,-2.5,1.8,6,GPS Schedule
1/27/2022 1:20:05 PM,38.1972075,-109.7258362,1460.18,4,-2.5,1.8,6,GPS Schedule
1/27/2022 1:30:09 PM,38.1972021,-109.7258271,1451.24,8,-2.0,1.8,5,GPS Schedule
1/27/2022 1:40:05 PM,38.1971419,-109.7258798,1471.06,4,-2.0,1.8,5,GPS Schedule
1/27/2022 1:50:35 PM,38.1971701,-109.7258745,1463.85,34,-1.0,1.4,7,GPS Schedule
1/27/2022 2:00:02 PM,38.1968224,-109.7253628,1464.39,1,-2.0,1.4,6,GPS Schedule
1/27/2022 2:10:04 PM,38.1961816,-109.7245078,1459.40,3,-4.0,2.2,5,GPS Schedule
1/27/2022 2:20:03 PM,38.1963339,-109.7233517,1458.93,2,-5.5,1.4,5,GPS Schedule
1/27/2022 2:30:02 PM,38.1975383,-109.7224330,1465.25,1,-6.0,1,6,GPS Schedule
1/27/2022 2:40:03 PM,38.1978646,-109.7216611,1454.79,2,-7.0,1,7,GPS Schedule
1/27/2022 2:50:05 PM,38.1988682,-109.7210590,1484.61,4,-7.0,1.4,6,GPS Schedule
1/27/2022 3:00:06 PM,38.1990471,-109.7190150,1449.65,5,-6.0,1.4,6,GPS Schedule
1/27/2022 3:10:03 PM,38.1998859,-109.7180737,1446.12,2,-4.0,1.6,6,GPS Schedule
1/27/2022 3:20:05 PM,38.2003384,-109.7175659,1443.73,4,-2.0,2.2,5,GPS Schedule
1/27/2022 3:30:35 PM,38.2036552,-109.7158597,1438.26,34,-0.5,1.6,6,GPS Schedule
1/27/2022 3:40:04 PM,38.2033959,-109.7156468,1432.79,3,-0.5,1.6,6,GPS Schedule
1/27/2022 3:50:02 PM,38.2033562,-109.7143029,1451.33,1,0.0,1.8,5,GPS Schedule
1/27/2022 4:00:33 PM,38.2034841,-109.7143830,1441.37,32,3.5,1.4,6,GPS Schedule
1/27/2022 4:10:18 PM,38.2036179,-109.7144223,1437.06,17,4.5,1.4,6,GPS Schedule
1/27/2022 4:20:06 PM,38.2036942,-109.7142220,1434.37,5,4.5,1.6,6,GPS Schedule
1/27/2022 4:30:02 PM,38.2041060,-109.7138852,1439.33,1,6.0,2.2,5,GPS Schedule
1/27/2022 4:40:03 PM,38.2045880,-109.7123008,1442.49,2,6.5,2.8,4,GPS Schedule
1/27/2022 4:50:53 PM,38.2042470,-109.7109938,1430.77,52,7.0,1.2,7,GPS Schedule
1/27/2022 5:00:02 PM,38.2040744,-109.7103232,1447.04,1,6.5,1.8,6,GPS Schedule
1/27/2022 5:10:05 PM,38.2040019,-109.7095009,1436.24,4,7.0,1.4,6,GPS Schedule
1/27/2022 5:20:03 PM,38.2045679,-109.7100810,1437.23,2,7.0,1.4,5,GPS Schedule
1/27/2022 5:30:04 PM,38.2049878,-109.7105936,1420.05,3,6.0,1.4,5,GPS Schedule
1/27/2022 5:40:02 PM,38.2046810,-109.7110249,1421.28,1,6.5,1.4,5,GPS Schedule
1/27/2022 5:50:02 PM,38.2045449,-109.7105717,1437.25,1,6.5,1.4,5,GPS Schedule
1/27/2022 6:00:04 PM,38.2042687,-109.7095011,1440.64,3,7.5,1.6,5,GPS Schedule
1/27/2022 6:10:06 PM,38.2039332,-109.7093258,1439.47,5,8.0,1.6,5,GPS Schedule
1/27/2022 6:20:03 PM,38.2038763,-109.7092043,1445.87,2,9.5,2.2,4,GPS Schedule
1/27/2022 6:30:53 PM,38.2039240,-109.7091891,1435.91,52,12.5,1.6,5,GPS Schedule
1/27/2022 6:40:03 PM,38.2038746,-109.7091615,1425.09,2,12.5,2.8,4,GPS Schedule
1/27/2022 6:50:35 PM,38.2039370,-109.7091346,1438.93,34,13.5,1.2,7,GPS Schedule
1/27/2022 7:00:04 PM,38.2039336,-109.7091269,1441.02,3,13.5,1.2,7,GPS Schedule
1/27/2022 7:10:02 PM,38.2039732,-109.7090364,1427.35,1,13.0,2.4,5,GPS Schedule
1/27/2022 7:20:05 PM,38.2038964,-109.7091307,1436.57,4,15.0,1.2,7,GPS Schedule
1/27/2022 7:30:03 PM,38.2039069,-109.7091315,1433.47,2,13.5,1.4,7,GPS Schedule
1/27/2022 7:40:02 PM,38.2040021,-109.7089728,1423.28,1,14.5,2.4,5,GPS Schedule
1/27/2022 7:50:03 PM,38.2037483,-109.7091450,1460.70,2,17.5,1.4,5,GPS Schedule
1/27/2022 8:00:07 PM,38.2038908,-109.7091370,1422.81,6,17.5,1.2,7,GPS Schedule
1/27/2022 8:10:05 PM,38.2039199,-109.7091030,1451.04,4,16.0,1.2,6,GPS Schedule
1/27/2022 8:20:02 PM,38.2038284,-109.7093718,1434.85,1,14.5,1.4,5,GPS Schedule
1/27/2022 8:30:03 PM,38.2038508,-109.7092635,1436.54,2,13.0,1.4,6,GPS Schedule
1/27/2022 8:40:03 PM,38.2039774,-109.7094396,1415.44,2,11.5,1.8,5,GPS Schedule
1/27/2022 8:50:02 PM,38.2039336,-109.7097643,1431.33,1,11.0,1.8,5,GPS Schedule
1/27/2022 9:01:03 PM,38.2045425,-109.7099705,1427.89,62,10.5,1,7,GPS Schedule
1/27/2022 9:10:03 PM,38.2045991,-109.7101333,1431.23,2,9.0,1.6,6,GPS Schedule
1/27/2022 9:20:02 PM,38.2045391,-109.7101378,1439.69,1,8.5,1,7,GPS Schedule
1/27/2022 9:30:02 PM,38.2047218,-109.7100727,1438.18,1,8.5,3.6,5,GPS Schedule
1/27/2022 9:40:02 PM,38.2049790,-109.7112593,1430.99,1,7.5,1.8,6,GPS Schedule
1/27/2022 9:50:03 PM,38.2051431,-109.7112671,1424.02,2,7.5,1.4,6,GPS Schedule
1/27/2022 10:00:05 PM,38.2052051,-109.7112503,1423.36,4,7.5,1,7,GPS Schedule
1/27/2022 10:10:03 PM,38.2055915,-109.7114716,1433.52,2,7.0,2,5,GPS Schedule
1/27/2022 10:20:35 PM,38.2054057,-109.7114946,1429.01,34,7.5,4.2,5,GPS Schedule
1/27/2022 10:30:05 PM,38.2054779,-109.7116827,1433.38,4,7.0,3.8,5,GPS Schedule
1/27/2022 10:40:03 PM,38.2055772,-109.7116742,1448.47,2,6.5,3.4,5,GPS Schedule
1/27/2022 10:50:33 PM,38.2056741,-109.7116553,1425.10,32,6.0,2.2,5,GPS Schedule
1/27/2022 11:00:21 PM,38.2056505,-109.7122165,1433.28,20,5.5,2.2,5,GPS Schedule
1/27/2022 11:10:03 PM,38.2053162,-109.7128943,1427.09,2,4.5,2.4,5,GPS Schedule
1/27/2022 11:20:02 PM,38.2050621,-109.7133158,1409.56,1,4.5,2.6,5,GPS Schedule
1/27/2022 11:30:03 PM,38.2031613,-109.7160912,1428.70,2,4.5,2.8,5,GPS Schedule
1/27/2022 11:40:35 PM,38.2030023,-109.7170830,1438.20,34,5.0,1,8,GPS Schedule
1/27/2022 11:50:04 PM,38.2013716,-109.7172627,1443.49,3,4.5,1,8,GPS Schedule
1/28/2022 12:00:02 AM,38.1999921,-109.7185605,1458.63,1,4.0,2,6,GPS Schedule
1/28/2022 12:10:02 AM,38.1998656,-109.7189422,1434.44,1,3.5,1,8,GPS Schedule
1/28/2022 12:20:04 AM,38.1994813,-109.7197010,1451.46,3,2.5,1.4,7,GPS Schedule
1/28/2022 12:30:02 AM,38.1987135,-109.7205887,1440.13,1,1.5,1.6,6,GPS Schedule
1/28/2022 12:40:03 AM,38.1985294,-109.7214720,1466.11,2,1.0,1.4,6,GPS Schedule
1/28/2022 12:50:02 AM,38.1983058,-109.7220353,1463.69,1,1.0,1.6,7,GPS Schedule
1/28/2022 1:00:03 AM,38.1977051,-109.7230456,1485.38,2,1.0,1.2,7,GPS Schedule
1/28/2022 1:10:02 AM,38.1972257,-109.7237484,1485.11,1,1.0,1.4,6,GPS Schedule
1/28/2022 1:20:04 AM,38.1960475,-109.7243418,1465.38,3,0.5,1.6,5,GPS Schedule
1/28/2022 1:30:03 AM,38.1960131,-109.7249106,1470.24,2,0.0,1.6,5,GPS Schedule
1/28/2022 1:40:05 AM,38.1967359,-109.7250395,1466.89,3,0.0,1.6,5,GPS Schedule
1/28/2022 1:51:10 AM,38.1975018,-109.7255915,1463.94,70,1.0,5,4,GPS Schedule
1/28/2022 2:00:33 AM,38.1971910,-109.7263766,1464.13,32,1.5,2.2,5,GPS Schedule
1/28/2022 2:10:25 AM,38.1972619,-109.7263560,1465.44,23,1.5,2.4,5,GPS Schedule
1/28/2022 2:20:06 AM,38.1972778,-109.7263537,1459.97,5,1.5,2.4,5,GPS Schedule
1/28/2022 2:30:02 AM,38.1972195,-109.7263491,1460.11,1,3.0,2.2,5,GPS Schedule
1/28/2022 2:40:40 AM,38.1971680,-109.7265295,1456.06,39,4.0,2.4,4,GPS Schedule
1/28/2022 2:50:35 AM,38.1971424,-109.7267964,1472.61,33,3.0,1,7,GPS Schedule
1/28/2022 3:00:05 AM,38.1971004,-109.7267466,1465.59,3,2.5,1,7,GPS Schedule
1/28/2022 3:10:02 AM,38.1971472,-109.7268104,1457.37,1,3.0,1.2,5,GPS Schedule
1/28/2022 3:20:03 AM,38.1971376,-109.7267565,1473.29,2,3.5,1.4,6,GPS Schedule
1/28/2022 3:30:05 AM,38.1971335,-109.7267934,1469.01,3,4.0,1.2,6,GPS Schedule
1/28/2022 3:40:04 AM,38.1970826,-109.7267543,1461.64,3,4.5,1.6,5,GPS Schedule
1/28/2022 3:50:03 AM,38.1971818,-109.7268895,1462.19,2,5.5,1.6,5,GPS Schedule
1/28/2022 4:00:06 AM,38.1971597,-109.7268264,1468.55,4,5.5,1.2,6,GPS Schedule
1/28/2022 4:10:04 AM,38.1974282,-109.7267395,1511.52,3,5.5,2.2,5,GPS Schedule
1/28/2022 4:20:05 AM,38.1970788,-109.7267827,1463.79,4,5.5,1.4,6,GPS Schedule
1/28/2022 4:30:03 AM,38.1970480,-109.7268380,1455.20,2,5.0,2.2,5,GPS Schedule
1/28/2022 4:40:02 AM,38.1971251,-109.7269033,1460.49,1,4.0,2,5,GPS Schedule
1/28/2022 4:50:06 AM,38.1971737,-109.7268212,1460.11,4,3.5,2,5,GPS Schedule
1/28/2022 5:00:33 AM,38.1970377,-109.7268287,1464.74,32,4.0,2.2,5,GPS Schedule
1/28/2022 5:10:33 AM,38.1971372,-109.7267857,1471.72,32,4.5,1.2,8,GPS Schedule
1/28/2022 5:20:33 AM,38.1971224,-109.7268631,1480.28,32,5.0,1.6,6,GPS Schedule
1/28/2022 5:30:35 AM,38.1970700,-109.7267918,1471.50,33,5.5,1.4,6,GPS Schedule
1/28/2022 5:40:03 AM,38.1970854,-109.7268256,1466.09,2,5.0,2,5,GPS Schedule
1/28/2022 5:50:02 AM,38.1970849,-109.7267265,1474.25,1,5.0,2.6,5,GPS Schedule
1/28/2022 6:00:04 AM,38.1971292,-109.7268526,1461.53,3,4.0,2.6,5,GPS Schedule
1/28/2022 6:10:04 AM,38.1970963,-109.7268041,1466.18,2,4.0,1.2,7,GPS Schedule
1/28/2022 6:20:03 AM,38.1969079,-109.7267403,1462.04,2,4.5,1.6,6,GPS Schedule
1/28/2022 6:30:03 AM,38.1970926,-109.7268119,1463.46,2,4.0,2.2,6,GPS Schedule
1/28/2022 6:40:35 AM,38.1971317,-109.7267973,1467.65,33,4.5,1.4,6,GPS Schedule
1/28/2022 6:50:03 AM,38.1970131,-109.7267881,1448.81,1,3.5,1.4,6,GPS Schedule
1/28/2022 7:00:04 AM,38.1971034,-109.7267973,1465.17,2,3.0,1.4,6,GPS Schedule
1/28/2022 7:10:03 AM,38.1970010,-109.7269248,1450.51,1,1.5,2.2,5,GPS Schedule
1/28/2022 7:20:04 AM,38.1971640,-109.7267673,1476.03,3,1.5,2.2,5,GPS Schedule
1/28/2022 7:30:04 AM,38.1969786,-109.7277137,1474.69,3,1.0,2.2,5,GPS Schedule
1/28/2022 7:40:04 AM,38.1969008,-109.7280445,1474.36,3,-1.0,3,4,GPS Schedule
1/28/2022 7:50:33 AM,38.1968797,-109.7283219,1457.92,32,-1.5,4.8,5,GPS Schedule
1/28/2022 8:00:18 AM,38.1961346,-109.7281505,1472.50,17,-2.5,3,5,GPS Schedule
1/28/2022 8:10:34 AM,38.1956815,-109.7282421,1479.83,33,-3.5,1.8,6,GPS Schedule
1/28/2022 8:20:16 AM,38.1946957,-109.7284084,1481.48,15,-4.0,1.8,6,GPS Schedule
1/28/2022 8:30:17 AM,38.1949192,-109.7286573,1483.91,16,-4.0,1.6,6,GPS Schedule
1/28/2022 8:40:04 AM,38.1954094,-109.7279400,1485.89,3,-4.5,1.6,6,GPS Schedule
1/28/2022 8:50:03 AM,38.1954917,-109.7279642,1462.95,2,-4.5,2.2,4,GPS Schedule
1/28/2022 9:01:05 AM,38.1971875,-109.7263568,1454.92,63,-4.0,1.2,5,GPS Schedule
1/28/2022 9:10:03 AM,38.1971838,-109.7263973,1468.38,1,-5.0,1.2,5,GPS Schedule
1/28/2022 9:20:03 AM,38.1971947,-109.7263689,1466.84,2,-5.0,1.2,5,GPS Schedule
1/28/2022 9:30:03 AM,38.1971859,-109.7263521,1460.00,1,-5.0,1.2,5,GPS Schedule
1/28/2022 9:40:08 AM,38.1971506,-109.7263712,1469.84,6,-5.0,1.2,5,GPS Schedule
1/28/2022 9:50:03 AM,38.1971202,-109.7263766,1457.94,2,-4.5,2.6,4,GPS Schedule
1/28/2022 10:00:33 AM,38.1971842,-109.7263612,1468.32,32,-3.5,1,7,GPS Schedule
1/28/2022 10:10:16 AM,38.1972017,-109.7263499,1454.53,15,-3.0,2.6,5,GPS Schedule
1/28/2022 10:20:18 AM,38.1971914,-109.7263405,1464.07,16,-3.0,1.6,5,GPS Schedule
1/28/2022 10:30:06 AM,38.1971983,-109.7263422,1456.63,4,-3.5,1,7,GPS Schedule
1/28/2022 10:40:05 AM,38.1971269,-109.7262897,1478.03,3,-3.5,1.6,6,GPS Schedule
1/28/2022 10:50:10 AM,38.1971529,-109.7263174,1467.89,8,-3.0,1.6,6,GPS Schedule
1/28/2022 11:00:06 AM,38.1971667,-109.7263397,1465.94,4,-3.5,1.6,6,GPS Schedule
1/28/2022 11:10:04 AM,38.1971881,-109.7263260,1464.54,2,-4.5,1.6,6,GPS Schedule
1/28/2022 11:20:02 AM,38.1972549,-109.7263231,1448.64,1,-4.5,1.8,6,GPS Schedule
1/28/2022 11:30:03 AM,38.1971511,-109.7263213,1466.53,2,-4.0,1.8,6,GPS Schedule
1/28/2022 11:40:04 AM,38.1971615,-109.7263428,1468.30,3,-3.5,2,6,GPS Schedule
1/28/2022 11:50:02 AM,38.1972474,-109.7263661,1449.70,1,-3.0,2.4,6,GPS Schedule
1/28/2022 12:00:02 PM,38.1971789,-109.7263643,1470.69,1,-3.0,3.4,5,GPS Schedule
1/28/2022 12:10:36 PM,38.1971683,-109.7263582,1464.10,34,-2.5,0.8,8,GPS Schedule
1/28/2022 12:20:03 PM,38.1971986,-109.7263199,1459.82,1,-1.0,1.2,6,GPS Schedule
1/28/2022 12:30:06 PM,38.1971629,-109.7263681,1468.09,4,0.0,1,7,GPS Schedule
1/28/2022 12:40:03 PM,38.1971896,-109.7263444,1462.71,2,0.0,1,7,GPS Schedule
1/28/2022 12:50:03 PM,38.1972020,-109.7263276,1457.72,2,-1.0,1.6,5,GPS Schedule
1/28/2022 1:00:03 PM,38.1971664,-109.7263689,1464.37,2,-1.5,1.6,5,GPS Schedule
1/28/2022 1:10:03 PM,38.1971986,-109.7263199,1459.82,2,-2.0,2.4,4,GPS Schedule
1/28/2022 1:20:51 PM,38.1971818,-109.7264287,1473.51,50,-1.5,1.8,5,GPS Schedule
1/28/2022 1:30:19 PM,38.1971963,-109.7263805,1463.39,17,-2.5,1.8,5,GPS Schedule
1/28/2022 1:40:07 PM,38.1972373,-109.7263483,1465.68,5,-2.5,1.8,5,GPS Schedule
1/28/2022 1:50:02 PM,38.1972117,-109.7262653,1462.83,1,-2.5,1.8,5,GPS Schedule
1/28/2022 2:00:03 PM,38.1972316,-109.7263614,1453.55,2,-1.5,1.8,5,GPS Schedule
1/28/2022 2:10:04 PM,38.1960025,-109.7262087,1476.59,2,-2.5,1.8,5,GPS Schedule
1/28/2022 2:20:03 PM,38.1947525,-109.7262851,1471.84,2,-5.5,2,5,GPS Schedule
1/28/2022 2:30:03 PM,38.1932915,-109.7280700,1479.10,1,-6.5,2.2,5,GPS Schedule
1/28/2022 2:40:04 PM,38.1927208,-109.7284216,1493.33,2,-7.0,2.6,5,GPS Schedule
1/28/2022 2:50:06 PM,38.1917921,-109.7281882,1477.22,4,-6.5,8,4,GPS Schedule
1/28/2022 3:00:34 PM,38.1916709,-109.7278325,1494.32,32,-6.5,1.8,6,GPS Schedule
1/28/2022 3:10:18 PM,38.1911083,-109.7280775,1500.94,16,-6.0,1.8,6,GPS Schedule
1/28/2022 3:20:17 PM,38.1900773,-109.7290090,1517.06,15,-4.0,2.4,5,GPS Schedule
1/28/2022 3:30:20 PM,38.1899701,-109.7289597,1519.25,18,-1.5,1.6,6,GPS Schedule
1/28/2022 3:40:04 PM,38.1900300,-109.7288650,1546.38,2,0.0,2.2,4,GPS Schedule
1/28/2022 3:50:34 PM,38.1901134,-109.7287497,1499.03,32,3.0,2,6,GPS Schedule
1/28/2022 4:00:19 PM,38.1901351,-109.7280574,1497.58,17,3.0,2,6,GPS Schedule
1/28/2022 4:10:04 PM,38.1903053,-109.7271848,1489.73,2,3.0,2.6,5,GPS Schedule
1/28/2022 4:20:34 PM,38.1904377,-109.7270291,1485.61,32,4.5,2.2,5,GPS Schedule
1/28/2022 4:30:19 PM,38.1905307,-109.7269622,1503.21,17,5.5,2,5,GPS Schedule
1/28/2022 4:40:53 PM,38.1896020,-109.7262613,1496.81,51,6.0,1.8,6,GPS Schedule
1/28/2022 4:50:03 PM,38.1895173,-109.7264017,1490.97,1,5.0,1.6,5,GPS Schedule
1/28/2022 5:00:03 PM,38.1894393,-109.7264552,1505.22,1,5.5,1.6,6,GPS Schedule
1/28/2022 5:10:04 PM,38.1902067,-109.7255588,1489.10,2,6.0,1.4,6,GPS Schedule
1/28/2022 5:20:11 PM,38.1905882,-109.7231579,1488.63,9,6.0,1.4,6,GPS Schedule
1/28/2022 5:30:04 PM,38.1905983,-109.7231948,1485.58,2,7.5,1.4,5,GPS Schedule
1/28/2022 5:40:04 PM,38.1905860,-109.7230160,1476.00,2,8.0,1.4,5,GPS Schedule
1/28/2022 5:50:04 PM,38.1905971,-109.7229791,1480.90,2,9.5,1.4,5,GPS Schedule
1/28/2022 6:00:04 PM,38.1905812,-109.7229692,1475.06,2,11.5,1.6,5,GPS Schedule
1/28/2022 6:10:07 PM,38.1906556,-109.7229683,1485.59,5,13.5,1.8,5,GPS Schedule
1/28/2022 6:20:06 PM,38.1906627,-109.7229683,1486.20,4,14.5,1.8,5,GPS Schedule
1/28/2022 6:30:07 PM,38.1906537,-109.7229860,1487.47,5,15.0,2,5,GPS Schedule
1/28/2022 6:40:04 PM,38.1906322,-109.7228196,1469.48,2,15.0,2.4,4,GPS Schedule
1/28/2022 6:50:35 PM,38.1906694,-109.7229906,1483.63,33,15.0,1,8,GPS Schedule
1/28/2022 7:00:04 PM,38.1906466,-109.7229791,1485.23,2,15.5,1,8,GPS Schedule
1/28/2022 7:10:04 PM,38.1906965,-109.7229308,1478.20,2,17.0,5,5,GPS Schedule
1/28/2022 7:20:03 PM,38.1905504,-109.7230504,1481.03,1,19.0,3.2,6,GPS Schedule
1/28/2022 7:30:03 PM,38.1904953,-109.7230292,1456.45,2,19.5,1.8,6,GPS Schedule
1/28/2022 7:40:04 PM,38.1906181,-109.7229807,1474.70,2,17.0,2.2,6,GPS Schedule
1/28/2022 7:50:06 PM,38.1906604,-109.7230152,1486.52,4,16.0,1.8,6,GPS Schedule
1/28/2022 8:00:04 PM,38.1906392,-109.7230083,1483.05,2,16.5,1.6,6,GPS Schedule
1/28/2022 8:10:03 PM,38.1899276,-109.7228027,1473.50,1,15.5,1.6,6,GPS Schedule
1/28/2022 8:20:04 PM,38.1898886,-109.7227967,1464.45,2,12.0,1.8,4,GPS Schedule
1/28/2022 8:30:34 PM,38.1898637,-109.7226813,1479.29,32,11.0,1.6,5,GPS Schedule
1/28/2022 8:40:35 PM,38.1898622,-109.7223442,1485.96,33,11.0,1.8,6,GPS Schedule
1/28/2022 8:50:06 PM,38.1899368,-109.7223159,1489.99,4,10.0,1.6,6,GPS Schedule
1/28/2022 9:00:04 PM,38.1897435,-109.7217254,1483.30,2,10.0,1.6,6,GPS Schedule
1/28/2022 9:10:04 PM,38.1890092,-109.7213387,1475.35,2,10.0,1.6,6,GPS Schedule
