Product Type: Litetrack LR
Product ID: 80335
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/23/2022 5:00:04 AM,38.1884949,-109.6421772,1439.57,3,1.0,2.2,5,GPS Schedule
1/23/2022 5:10:02 AM,38.1886115,-109.6421918,1448.98,2,1.0,2,5,GPS Schedule
1/23/2022 5:20:02 AM,38.1885469,-109.6421550,1466.19,2,1.0,2,5,GPS Schedule
1/23/2022 5:30:01 AM,38.1885293,-109.6422908,1452.50,70,2.0,2.2,4,GPS Schedule
1/23/2022 5:40:57 AM,38.1887800,-109.6421595,1462.41,57,2.0,3.4,5,GPS Schedule
1/23/2022 5:50:28 AM,38.1888231,-109.6420682,1453.08,28,1.0,2.2,5,GPS Schedule
1/23/2022 6:00:19 AM,38.1887416,-109.6420950,1456.50,19,0.0,2.2,4,GPS Schedule
1/23/2022 6:10:57 AM,38.1887446,-109.6419830,1457.70,57,0.5,2,5,GPS Schedule
1/23/2022 6:20:07 AM,38.1886616,-109.6419584,1446.77,7,0.0,2.2,5,GPS Schedule
1/23/2022 6:30:35 AM,38.1885324,-109.6421580,1448.83,34,0.0,1.2,7,GPS Schedule
1/23/2022 6:40:04 AM,38.1885435,-109.6421212,1453.74,3,0.0,1.2,7,GPS Schedule
1/23/2022 6:50:02 AM,38.1885379,-109.6421396,1451.28,2,0.5,1.2,7,GPS Schedule
1/23/2022 7:00:03 AM,38.1885537,-109.6421442,1447.44,2,0.5,1.2,7,GPS Schedule
1/23/2022 7:10:02 AM,38.1885537,-109.6421511,1449.06,2,1.0,1.2,7,GPS Schedule
1/23/2022 7:20:01 AM,38.1884586,-109.6422370,1425.27,1,1.0,1.8,6,GPS Schedule
1/23/2022 7:30:04 AM,38.1885395,-109.6421580,1449.45,3,1.0,2,6,GPS Schedule
1/23/2022 7:40:02 AM,38.1886209,-109.6421311,1446.04,2,1.0,2.8,5,GPS Schedule
1/23/2022 7:50:33 AM,38.1885432,-109.6421434,1450.54,33,2.0,1.4,7,GPS Schedule
1/23/2022 8:00:14 AM,38.1885316,-109.6422110,1436.01,14,1.5,1.4,6,GPS Schedule
1/23/2022 8:10:05 AM,38.1885736,-109.6421173,1457.57,4,1.5,1.6,6,GPS Schedule
1/23/2022 8:20:02 AM,38.1885642,-109.6421449,1444.34,2,1.5,3,5,GPS Schedule
1/23/2022 8:30:05 AM,38.1885626,-109.6421334,1447.80,4,1.5,1.6,6,GPS Schedule
1/23/2022 8:40:01 AM,38.1886051,-109.6421403,1453.13,1,1.5,1.6,6,GPS Schedule
1/23/2022 8:50:04 AM,38.1885536,-109.6421580,1450.69,3,1.0,1.8,6,GPS Schedule
1/23/2022 9:00:09 AM,38.1885485,-109.6421334,1446.56,8,1.0,1.8,6,GPS Schedule
1/23/2022 9:10:01 AM,38.1885757,-109.6420582,1445.95,1,0.5,2,5,GPS Schedule
1/23/2022 9:20:04 AM,38.1885466,-109.6421511,1448.45,3,0.5,2.2,5,GPS Schedule
1/23/2022 9:30:02 AM,38.1885381,-109.6421450,1460.97,2,0.0,2.2,5,GPS Schedule
1/23/2022 9:40:02 AM,38.1885510,-109.6420644,1449.43,2,0.0,3,4,GPS Schedule
1/23/2022 9:51:10 AM,0.0000000,0.0000000,0.00,70,1.0,0,0,GPS Schedule
1/23/2022 10:00:35 AM,38.1885360,-109.6421503,1451.55,35,0.5,1.8,5,GPS Schedule
1/23/2022 10:10:04 AM,38.1886327,-109.6421726,1437.91,4,0.5,3,4,GPS Schedule
1/23/2022 10:20:33 AM,38.1885468,-109.6421358,1453.26,33,1.0,1.2,6,GPS Schedule
1/23/2022 10:30:35 AM,38.1885413,-109.6421542,1450.81,34,1.5,1,7,GPS Schedule
1/23/2022 10:40:01 AM,38.1885438,-109.6422286,1439.13,1,1.0,1,7,GPS Schedule
1/23/2022 10:50:01 AM,38.1886912,-109.6423645,1458.76,1,1.0,1.2,7,GPS Schedule
1/23/2022 11:00:02 AM,38.1891322,-109.6432779,1457.98,2,0.0,1.2,7,GPS Schedule
1/23/2022 11:10:04 AM,38.1914008,-109.6461365,1448.34,3,-1.0,1.4,6,GPS Schedule
1/23/2022 11:20:04 AM,38.1922328,-109.6464726,1442.52,3,-1.5,1.4,6,GPS Schedule
1/23/2022 11:30:02 AM,38.1923871,-109.6474253,1438.53,2,-1.5,1.4,6,GPS Schedule
1/23/2022 11:40:02 AM,38.1926062,-109.6471290,1459.37,1,-1.5,1.8,5,GPS Schedule
1/23/2022 11:50:01 AM,38.1920912,-109.6459898,1444.71,1,-2.0,1.4,6,GPS Schedule
1/23/2022 12:00:03 PM,38.1928488,-109.6473777,1444.53,2,-2.0,2.4,5,GPS Schedule
1/23/2022 12:10:03 PM,38.1926723,-109.6477070,1443.57,2,-1.5,1.4,5,GPS Schedule
1/23/2022 12:20:02 PM,38.1927342,-109.6481799,1429.98,2,-1.5,2,5,GPS Schedule
1/23/2022 12:30:52 PM,38.1930288,-109.6480740,1443.39,52,-1.0,2.4,6,GPS Schedule
1/23/2022 12:40:04 PM,38.1931702,-109.6482521,1449.31,3,-1.5,2.2,6,GPS Schedule
1/23/2022 12:50:02 PM,38.1931478,-109.6481976,1449.24,2,-1.0,4.8,5,GPS Schedule
1/23/2022 1:00:03 PM,38.1930919,-109.6483089,1447.43,3,-0.5,4.2,5,GPS Schedule
1/23/2022 1:10:05 PM,38.1931878,-109.6482597,1448.45,4,0.0,3.4,5,GPS Schedule
1/23/2022 1:20:06 PM,38.1931557,-109.6482812,1446.51,5,0.0,2.8,5,GPS Schedule
1/23/2022 1:30:02 PM,38.1932048,-109.6482981,1437.96,1,0.0,2.4,5,GPS Schedule
1/23/2022 1:40:08 PM,38.1931750,-109.6483058,1451.87,8,0.0,2.2,4,GPS Schedule
1/23/2022 1:51:10 PM,38.1926751,-109.6478326,1124.57,70,0.5,1.6,5,GPS Schedule
1/23/2022 2:00:57 PM,38.1917228,-109.6483305,1461.12,57,0.0,2.6,5,GPS Schedule
1/23/2022 2:10:18 PM,38.1916467,-109.6476357,1444.37,18,-1.0,3.4,5,GPS Schedule
1/23/2022 2:20:06 PM,38.1919159,-109.6468826,1441.96,6,-2.0,3.4,5,GPS Schedule
1/23/2022 2:31:03 PM,38.1916945,-109.6466201,1455.41,63,-1.5,1.8,5,GPS Schedule
1/23/2022 2:40:13 PM,38.1915783,-109.6465625,1444.32,12,-2.5,1.8,5,GPS Schedule
1/23/2022 2:50:02 PM,38.1916519,-109.6469540,1442.01,2,-3.0,2.2,5,GPS Schedule
1/23/2022 3:00:02 PM,38.1920744,-109.6476134,1447.07,2,-2.0,2.6,5,GPS Schedule
1/23/2022 3:10:08 PM,38.1921055,-109.6476725,1442.69,8,-1.0,4.6,4,GPS Schedule
1/23/2022 3:20:33 PM,38.1920760,-109.6476319,1445.24,33,0.5,1.6,5,GPS Schedule
1/23/2022 3:30:16 PM,38.1920387,-109.6476426,1442.41,15,0.5,1.6,5,GPS Schedule
1/23/2022 3:40:02 PM,38.1920550,-109.6476165,1448.20,2,1.0,1.6,5,GPS Schedule
1/23/2022 3:50:02 PM,38.1920528,-109.6476303,1432.34,1,2.0,1.8,5,GPS Schedule
1/23/2022 4:00:03 PM,38.1920864,-109.6476533,1447.00,2,3.0,2,5,GPS Schedule
1/23/2022 4:10:02 PM,38.1920137,-109.6475344,1458.88,2,3.5,2.6,4,GPS Schedule
1/23/2022 4:20:51 PM,38.1920831,-109.6476249,1444.24,51,5.0,1.2,6,GPS Schedule
1/23/2022 4:30:16 PM,38.1920901,-109.6476319,1446.48,16,5.5,1.6,5,GPS Schedule
1/23/2022 4:40:19 PM,38.1921188,-109.6476027,1450.52,18,5.0,1.4,6,GPS Schedule
1/23/2022 4:50:02 PM,38.1920910,-109.6475320,1439.88,2,6.5,1.4,6,GPS Schedule
1/23/2022 5:00:33 PM,38.1920553,-109.6475681,1436.84,33,12.0,2.4,5,GPS Schedule
1/23/2022 5:10:19 PM,38.1920533,-109.6475927,1440.35,18,15.5,2.4,5,GPS Schedule
1/23/2022 5:20:06 PM,38.1920723,-109.6476464,1444.15,5,18.0,2,5,GPS Schedule
1/23/2022 5:30:02 PM,38.1920355,-109.6476004,1436.40,2,20.5,1.6,4,GPS Schedule
1/23/2022 5:40:36 PM,38.1920621,-109.6476165,1448.82,35,22.5,1.2,6,GPS Schedule
1/23/2022 5:50:03 PM,38.1920762,-109.6476234,1451.68,2,23.0,1.2,6,GPS Schedule
1/23/2022 6:00:02 PM,38.1920430,-109.6475904,1451.52,2,24.0,1.2,6,GPS Schedule
1/23/2022 6:10:03 PM,38.1920641,-109.6476111,1458.24,2,24.5,1.2,6,GPS Schedule
1/23/2022 6:20:01 PM,38.1919731,-109.6474837,1437.11,0,24.0,1.2,6,GPS Schedule
1/23/2022 6:30:01 PM,38.1921849,-109.6475988,1400.75,0,24.0,1.8,5,GPS Schedule
1/23/2022 6:40:06 PM,38.1920725,-109.6476311,1448.96,5,21.0,1.2,6,GPS Schedule
1/23/2022 6:50:05 PM,38.1920689,-109.6476388,1446.24,4,17.5,1.2,6,GPS Schedule
1/23/2022 7:00:04 PM,38.1920565,-109.6476157,1433.44,3,14.5,1.2,6,GPS Schedule
1/23/2022 7:10:02 PM,38.1918898,-109.6476510,1422.99,2,12.5,2.6,4,GPS Schedule
1/23/2022 7:20:33 PM,38.1920480,-109.6475958,1442.71,33,11.0,1.4,6,GPS Schedule
1/23/2022 7:30:14 PM,38.1927447,-109.6475282,1441.43,13,10.5,1.4,6,GPS Schedule
1/23/2022 7:40:02 PM,38.1929518,-109.6473424,1449.41,1,10.5,2,5,GPS Schedule
1/23/2022 7:50:03 PM,38.1929088,-109.6472295,1450.63,3,10.5,1.6,6,GPS Schedule
1/23/2022 8:00:06 PM,38.1928476,-109.6473301,1447.94,5,10.5,1.4,6,GPS Schedule
1/23/2022 8:10:06 PM,38.1928291,-109.6473961,1440.84,5,10.0,1.2,6,GPS Schedule
1/23/2022 8:20:04 PM,38.1928854,-109.6474583,1460.39,3,10.0,1.2,5,GPS Schedule
1/23/2022 8:30:02 PM,38.1928611,-109.6473815,1444.41,2,9.5,1.2,5,GPS Schedule
1/23/2022 8:40:02 PM,38.1928218,-109.6472349,1433.79,1,10.5,1.2,5,GPS Schedule
1/23/2022 8:50:02 PM,38.1928546,-109.6473178,1437.25,2,14.0,1.6,4,GPS Schedule
1/23/2022 9:00:36 PM,38.1927696,-109.6473247,1431.45,35,16.5,1.6,5,GPS Schedule
1/23/2022 9:10:02 PM,38.1927627,-109.6473631,1456.69,2,18.0,1.6,5,GPS Schedule
1/23/2022 9:20:36 PM,38.1927965,-109.6473255,1448.69,35,21.0,1.6,7,GPS Schedule
1/23/2022 9:30:03 PM,38.1928190,-109.6473593,1443.89,2,22.5,1.6,6,GPS Schedule
1/23/2022 9:40:02 PM,38.1928066,-109.6473554,1444.02,2,22.5,1.4,8,GPS Schedule
1/23/2022 9:50:03 PM,38.1927807,-109.6473140,1450.91,2,23.5,1.4,8,GPS Schedule
1/23/2022 10:00:02 PM,38.1927329,-109.6473240,1451.18,2,24.0,1.4,6,GPS Schedule
1/23/2022 10:10:04 PM,38.1928223,-109.6473738,1443.42,3,23.5,1.2,8,GPS Schedule
1/23/2022 10:20:02 PM,38.1928140,-109.6473401,1449.45,2,24.5,1.4,7,GPS Schedule
1/23/2022 10:30:03 PM,38.1928054,-109.6473216,1450.67,2,26.0,1.6,7,GPS Schedule
1/23/2022 10:40:05 PM,38.1928131,-109.6473999,1438.25,4,26.5,2,6,GPS Schedule
1/23/2022 10:50:01 PM,38.1926694,-109.6472050,1482.79,0,25.5,2.2,6,GPS Schedule
1/23/2022 11:00:01 PM,38.1928693,-109.6476195,1446.49,0,22.0,2.4,6,GPS Schedule
1/23/2022 11:10:01 PM,38.1928298,-109.6472203,1473.09,1,21.0,3.4,5,GPS Schedule
1/23/2022 11:20:03 PM,38.1927927,-109.6473209,1434.66,2,20.0,2.8,6,GPS Schedule
1/23/2022 11:30:35 PM,38.1928383,-109.6473838,1449.26,34,19.5,1.2,7,GPS Schedule
1/23/2022 11:40:03 PM,38.1929023,-109.6473285,1441.84,2,17.5,4,5,GPS Schedule
1/23/2022 11:50:04 PM,38.1928258,-109.6472049,1439.70,3,16.5,1,7,GPS Schedule
1/24/2022 12:00:01 AM,38.1926101,-109.6472357,1449.11,1,14.5,2,6,GPS Schedule
1/24/2022 12:10:01 AM,38.1914538,-109.6468297,1452.19,1,12.0,2,6,GPS Schedule
1/24/2022 12:20:04 AM,38.1914875,-109.6466224,1444.18,3,10.5,2.2,5,GPS Schedule
1/24/2022 12:30:06 AM,38.1915466,-109.6466002,1471.43,5,9.0,2.4,5,GPS Schedule
1/24/2022 12:40:04 AM,38.1916232,-109.6464742,1437.98,3,7.5,2.8,5,GPS Schedule
1/24/2022 12:50:01 AM,38.1914857,-109.6464635,1444.45,1,6.5,3,5,GPS Schedule
1/24/2022 1:00:05 AM,38.1916775,-109.6466270,1493.39,4,6.0,3.2,5,GPS Schedule
1/24/2022 1:10:04 AM,38.1919264,-109.6460029,1513.25,4,5.0,3.2,5,GPS Schedule
1/24/2022 1:20:34 AM,38.1920521,-109.6460113,1442.15,34,5.5,2.4,5,GPS Schedule
1/24/2022 1:30:01 AM,38.1920912,-109.6459828,1443.09,1,5.5,2,5,GPS Schedule
1/24/2022 1:40:02 AM,38.1921329,-109.6460358,1433.97,2,6.0,1.8,5,GPS Schedule
1/24/2022 1:50:04 AM,38.1921119,-109.6460343,1440.18,3,6.0,1.6,5,GPS Schedule
1/24/2022 2:00:01 AM,38.1920845,-109.6459606,1445.66,1,6.0,1.4,5,GPS Schedule
1/24/2022 2:10:03 AM,38.1920961,-109.6460297,1444.02,2,5.5,1.4,5,GPS Schedule
1/24/2022 2:20:02 AM,38.1920469,-109.6460005,1441.26,2,5.0,1.4,5,GPS Schedule
1/24/2022 2:30:05 AM,38.1921172,-109.6460243,1436.19,4,4.5,1.2,5,GPS Schedule
1/24/2022 2:40:04 AM,38.1920820,-109.6460159,1439.54,4,4.0,3.6,4,GPS Schedule
1/24/2022 2:50:33 AM,38.1920894,-109.6459936,1443.35,33,4.0,0.8,8,GPS Schedule
1/24/2022 3:00:10 AM,38.1919729,-109.6457042,1474.35,10,3.5,7,5,GPS Schedule
1/24/2022 3:10:13 AM,38.1920259,-109.6458155,1444.23,12,3.0,1,7,GPS Schedule
1/24/2022 3:20:05 AM,38.1920831,-109.6459337,1453.93,4,1.5,1,7,GPS Schedule
1/24/2022 3:30:01 AM,38.1920927,-109.6457610,1489.78,1,1.5,3,5,GPS Schedule
1/24/2022 3:40:02 AM,38.1920062,-109.6460036,1440.53,2,1.5,1.2,6,GPS Schedule
1/24/2022 3:50:05 AM,38.1919826,-109.6462147,1429.31,4,1.0,1.4,6,GPS Schedule
1/24/2022 4:00:02 AM,38.1919503,-109.6462446,1420.93,2,1.0,1.6,6,GPS Schedule
1/24/2022 4:10:03 AM,38.1919785,-109.6461218,1442.82,2,1.5,1.8,6,GPS Schedule
1/24/2022 4:20:05 AM,38.1920129,-109.6460327,1439.58,4,1.5,1.8,6,GPS Schedule
1/24/2022 4:30:02 AM,38.1921107,-109.6459798,1441.96,2,1.5,1.8,6,GPS Schedule
1/24/2022 4:40:05 AM,38.1921229,-109.6459974,1445.08,4,1.0,2.2,5,GPS Schedule
1/24/2022 4:50:02 AM,38.1921328,-109.6460565,1438.84,2,1.0,2.2,5,GPS Schedule
1/24/2022 5:00:36 AM,38.1920983,-109.6459898,1445.33,35,1.0,1,9,GPS Schedule
1/24/2022 5:10:01 AM,38.1920996,-109.6460166,1437.05,1,0.5,1.6,6,GPS Schedule
1/24/2022 5:20:04 AM,38.1920715,-109.6460151,1442.64,3,0.5,1.2,8,GPS Schedule
1/24/2022 5:30:01 AM,38.1920949,-109.6459421,1429.63,1,0.5,1.6,5,GPS Schedule
1/24/2022 5:40:04 AM,38.1920889,-109.6460504,1448.27,3,0.5,1.2,8,GPS Schedule
1/24/2022 5:50:04 AM,38.1916750,-109.6467667,1441.98,3,0.5,1.2,7,GPS Schedule
1/24/2022 6:00:02 AM,38.1897763,-109.6479599,1456.04,2,0.0,1.2,7,GPS Schedule
1/24/2022 6:10:03 AM,38.1896617,-109.6486185,1456.03,3,0.0,1.2,7,GPS Schedule
1/24/2022 6:20:01 AM,38.1894260,-109.6492127,1461.80,1,0.0,1.4,5,GPS Schedule
1/24/2022 6:30:05 AM,38.1895351,-109.6510912,1444.79,4,0.0,1.2,7,GPS Schedule
1/24/2022 6:40:02 AM,38.1894626,-109.6509707,1464.73,1,0.0,1.6,6,GPS Schedule
1/24/2022 6:50:05 AM,38.1899146,-109.6509399,1438.13,4,-1.0,1.2,7,GPS Schedule
1/24/2022 7:00:03 AM,38.1898923,-109.6508908,1447.74,2,-1.0,1.4,6,GPS Schedule
1/24/2022 7:10:36 AM,38.1899260,-109.6507042,1444.61,35,-0.5,2.8,5,GPS Schedule
1/24/2022 7:20:05 AM,38.1900026,-109.6508140,1443.51,4,-1.0,2.8,5,GPS Schedule
1/24/2022 7:30:10 AM,38.1899611,-109.6507265,1444.51,9,-1.0,2.8,5,GPS Schedule
1/24/2022 7:40:05 AM,38.1910267,-109.6510297,1442.91,4,-0.5,2.6,5,GPS Schedule
1/24/2022 7:50:03 AM,38.1914256,-109.6509744,1483.66,3,-0.5,4.6,4,GPS Schedule
1/24/2022 8:00:33 AM,38.1915593,-109.6509544,1448.61,33,0.0,1.6,6,GPS Schedule
1/24/2022 8:10:16 AM,38.1916569,-109.6508700,1426.75,16,-0.5,3.8,5,GPS Schedule
1/24/2022 8:20:11 AM,38.1918237,-109.6508331,1445.26,11,-0.5,1.4,6,GPS Schedule
1/24/2022 8:30:02 AM,38.1918841,-109.6508961,1404.40,1,-1.0,2.6,5,GPS Schedule
1/24/2022 8:40:02 AM,38.1918769,-109.6507663,1421.58,1,-0.5,1.2,5,GPS Schedule
1/24/2022 8:50:03 AM,38.1919070,-109.6508162,1446.45,2,0.0,1.2,5,GPS Schedule
1/24/2022 9:00:06 AM,38.1917212,-109.6508585,1454.88,5,0.0,1.2,5,GPS Schedule
1/24/2022 9:10:07 AM,38.1917194,-109.6508293,1437.34,6,0.0,1.2,5,GPS Schedule
1/24/2022 9:20:03 AM,38.1916733,-109.6508493,1442.22,2,0.5,1.8,4,GPS Schedule
1/24/2022 9:30:33 AM,38.1916785,-109.6508669,1444.73,33,1.0,1.8,6,GPS Schedule
1/24/2022 9:40:17 AM,38.1916555,-109.6508569,1438.27,16,1.0,2.2,6,GPS Schedule
1/24/2022 9:50:19 AM,38.1917599,-109.6508470,1442.94,18,1.0,2.6,5,GPS Schedule
1/24/2022 10:00:05 AM,38.1916996,-109.6508685,1438.52,4,0.5,3.2,6,GPS Schedule
1/24/2022 10:10:05 AM,38.1916978,-109.6508585,1433.92,4,0.0,3.8,4,GPS Schedule
1/24/2022 10:20:36 AM,38.1917066,-109.6508823,1442.39,35,0.5,1.4,6,GPS Schedule
1/24/2022 10:30:04 AM,38.1916905,-109.6508999,1443.04,3,0.0,1.4,6,GPS Schedule
1/24/2022 10:40:04 AM,38.1917052,-109.6508362,1437.73,3,0.0,1.2,6,GPS Schedule
1/24/2022 10:50:03 AM,38.1916790,-109.6507702,1422.01,2,0.0,1.8,5,GPS Schedule
1/24/2022 11:00:04 AM,38.1916875,-109.6508424,1441.84,3,0.0,1.2,6,GPS Schedule
1/24/2022 11:10:04 AM,38.1916821,-109.6508800,1452.31,3,0.0,2,5,GPS Schedule
1/24/2022 11:20:03 AM,38.1916612,-109.6508040,1432.61,2,0.0,2,5,GPS Schedule
1/24/2022 11:30:03 AM,38.1917602,-109.6510934,1494.66,2,0.0,2,5,GPS Schedule
1/24/2022 11:40:03 AM,38.1916665,-109.6508738,1464.22,2,0.0,2,5,GPS Schedule
1/24/2022 11:50:03 AM,38.1916893,-109.6508784,1460.99,2,0.0,1.4,6,GPS Schedule
1/24/2022 12:00:04 PM,38.1916979,-109.6508708,1445.23,3,0.0,2.2,5,GPS Schedule
1/24/2022 12:10:04 PM,38.1916872,-109.6508715,1440.27,3,0.0,1.8,6,GPS Schedule
1/24/2022 12:20:06 PM,38.1916489,-109.6508331,1448.91,5,0.0,2.6,5,GPS Schedule
1/24/2022 12:30:53 PM,38.1916609,-109.6508731,1448.84,52,1.0,2,5,GPS Schedule
1/24/2022 12:40:05 PM,38.1917103,-109.6508539,1440.24,4,0.5,2,5,GPS Schedule
1/24/2022 12:50:04 PM,38.1916888,-109.6509022,1449.74,3,0.5,2,5,GPS Schedule
1/24/2022 1:00:03 PM,38.1916791,-109.6507963,1436.56,2,1.5,1.8,5,GPS Schedule
1/24/2022 1:10:28 PM,38.1916758,-109.6508009,1449.97,70,3.0,1.8,4,GPS Schedule
1/24/2022 1:20:35 PM,38.1916981,-109.6508362,1437.11,34,2.0,1.4,6,GPS Schedule
1/24/2022 1:30:03 PM,38.1917179,-109.6508232,1450.48,2,1.0,1.6,5,GPS Schedule
1/24/2022 1:40:07 PM,38.1916930,-109.6508308,1445.91,6,0.5,1.6,5,GPS Schedule
1/24/2022 1:50:02 PM,38.1916194,-109.6507925,1451.46,1,0.0,1.6,5,GPS Schedule
1/24/2022 2:00:05 PM,38.1916873,-109.6508769,1449.95,4,-0.5,1.6,5,GPS Schedule
1/24/2022 2:10:04 PM,38.1916291,-109.6508792,1451.71,3,-0.5,1.6,5,GPS Schedule
1/24/2022 2:20:05 PM,38.1916607,-109.6508746,1440.78,4,-1.0,3.4,4,GPS Schedule
1/24/2022 2:30:33 PM,38.1917314,-109.6508884,1450.20,32,-0.5,2,5,GPS Schedule
1/24/2022 2:40:29 PM,38.1916891,-109.6508539,1438.38,28,-0.5,1.6,5,GPS Schedule
1/24/2022 2:50:03 PM,38.1917095,-109.6510059,1475.94,2,-1.0,3.4,4,GPS Schedule
1/24/2022 3:00:35 PM,38.1916997,-109.6508738,1448.21,34,-1.0,1.4,6,GPS Schedule
1/24/2022 3:10:02 PM,38.1917047,-109.6510182,1505.73,1,-1.5,2.4,5,GPS Schedule
1/24/2022 3:20:07 PM,38.1916875,-109.6508562,1445.08,6,-1.0,1.6,6,GPS Schedule
1/24/2022 3:30:02 PM,38.1915883,-109.6509291,1470.40,1,-1.0,2,5,GPS Schedule
1/24/2022 3:40:05 PM,38.1924976,-109.6504147,1445.58,4,-0.5,1.6,6,GPS Schedule
1/24/2022 3:50:04 PM,38.1931694,-109.6501920,1441.35,3,0.0,1.4,6,GPS Schedule
1/24/2022 4:00:03 PM,38.1936703,-109.6497560,1443.43,2,1.0,1.8,5,GPS Schedule
1/24/2022 4:10:03 PM,38.1937285,-109.6494681,1462.72,2,1.5,3,4,GPS Schedule
1/24/2022 4:21:10 PM,38.1937095,-109.6495579,1444.37,70,4.5,2.2,4,GPS Schedule
1/24/2022 4:31:09 PM,38.1936601,-109.6495564,1448.10,70,8.5,2.4,4,GPS Schedule
1/24/2022 4:40:33 PM,38.1936547,-109.6498934,1440.78,32,7.5,1.8,6,GPS Schedule
1/24/2022 4:50:18 PM,38.1943011,-109.6494151,1449.83,17,8.0,3.2,5,GPS Schedule
1/24/2022 5:00:03 PM,38.1941255,-109.6494611,1439.03,2,9.5,2.8,5,GPS Schedule
1/24/2022 5:10:03 PM,38.1960243,-109.6494764,1429.85,2,9.5,2.4,5,GPS Schedule
1/24/2022 5:20:55 PM,38.1974717,-109.6497043,1401.88,54,10.5,2.4,3,GPS Schedule
1/24/2022 5:31:10 PM,38.1937780,-109.6559611,0.18,70,11.0,3.2,3,GPS Schedule
1/24/2022 5:41:04 PM,38.1984177,-109.6498770,1449.52,63,11.0,1.4,5,GPS Schedule
1/24/2022 5:50:03 PM,38.1991277,-109.6493411,1425.35,2,10.0,1.4,5,GPS Schedule
1/24/2022 6:00:04 PM,38.2001342,-109.6492758,1457.99,3,10.5,1.4,5,GPS Schedule
1/24/2022 6:10:04 PM,38.2000223,-109.6492627,1422.03,3,10.5,1.6,5,GPS Schedule
1/24/2022 6:20:03 PM,38.1986181,-109.6490800,1424.49,2,10.5,1.6,5,GPS Schedule
1/24/2022 6:30:06 PM,38.1967948,-109.6479447,1445.65,5,10.5,1.8,5,GPS Schedule
1/24/2022 6:40:05 PM,38.1967737,-109.6477405,1435.68,4,10.5,2,5,GPS Schedule
1/24/2022 6:50:07 PM,38.1968962,-109.6476882,1436.19,6,11.0,2,5,GPS Schedule
1/24/2022 7:00:04 PM,38.1951554,-109.6448578,1437.64,3,12.0,2.4,4,GPS Schedule
1/24/2022 7:11:10 PM,38.1907639,-109.6499787,0.09,70,14.0,2.8,3,GPS Schedule
1/24/2022 7:20:33 PM,38.1922585,-109.6417551,1442.12,32,13.5,2.4,5,GPS Schedule
1/24/2022 7:30:16 PM,38.1920174,-109.6409760,1437.34,15,14.5,2.6,5,GPS Schedule
1/24/2022 7:40:16 PM,38.1938905,-109.6464133,1443.09,15,13.5,2.6,5,GPS Schedule
1/24/2022 7:50:19 PM,38.1937701,-109.6500039,1439.05,18,13.0,2.4,5,GPS Schedule
1/24/2022 8:00:07 PM,38.1936152,-109.6496047,1436.65,6,13.0,2.2,5,GPS Schedule
1/24/2022 8:10:04 PM,38.1935620,-109.6496193,1431.23,3,13.0,2.2,5,GPS Schedule
1/24/2022 8:20:53 PM,38.1935802,-109.6495948,1448.06,52,13.0,3.4,5,GPS Schedule
1/24/2022 8:30:03 PM,38.1935877,-109.6495587,1448.62,2,12.5,3.2,5,GPS Schedule
1/24/2022 8:40:05 PM,38.1936772,-109.6494251,1437.61,4,12.0,3,5,GPS Schedule
1/24/2022 8:50:06 PM,38.1935949,-109.6495310,1442.75,5,11.5,2.8,5,GPS Schedule
1/24/2022 9:00:34 PM,38.1935860,-109.6495418,1442.39,33,12.0,2.2,6,GPS Schedule
1/24/2022 9:10:03 PM,38.1936167,-109.6494673,1438.06,2,12.0,3.2,5,GPS Schedule
1/24/2022 9:20:53 PM,38.1935944,-109.6495878,1447.67,52,13.0,1.2,6,GPS Schedule
1/24/2022 9:30:02 PM,38.1933833,-109.6494658,1425.72,1,12.5,3.2,5,GPS Schedule
1/24/2022 9:40:03 PM,38.1936371,-109.6495602,1444.89,2,12.5,3.6,5,GPS Schedule
1/24/2022 9:50:07 PM,38.1936318,-109.6495564,1445.63,6,12.5,1,6,GPS Schedule
1/24/2022 10:00:02 PM,38.1935728,-109.6495717,1416.76,1,12.0,3.8,5,GPS Schedule
1/24/2022 10:10:03 PM,38.1935256,-109.6495633,1437.98,2,12.0,3.4,5,GPS Schedule
1/24/2022 10:21:05 PM,38.1936285,-109.6495280,1442.86,64,12.5,1.4,7,GPS Schedule
1/24/2022 10:30:02 PM,38.1936587,-109.6496208,1412.72,1,12.5,1.8,6,GPS Schedule
1/24/2022 10:40:04 PM,38.1936241,-109.6496078,1440.25,3,14.0,1.4,7,GPS Schedule
1/24/2022 10:50:02 PM,38.1937968,-109.6494573,1430.43,1,15.5,3.2,5,GPS Schedule
1/24/2022 11:00:03 PM,38.1936348,-109.6495809,1430.65,2,15.5,1.4,7,GPS Schedule
1/24/2022 11:10:03 PM,38.1936276,-109.6495947,1433.28,2,15.0,2,6,GPS Schedule
1/24/2022 11:20:02 PM,38.1935179,-109.6496738,1463.32,1,14.0,1.4,7,GPS Schedule
1/24/2022 11:30:02 PM,38.1934927,-109.6495602,1470.11,1,13.0,1.8,6,GPS Schedule
1/24/2022 11:40:02 PM,38.1935767,-109.6497583,1442.09,1,13.0,1.6,6,GPS Schedule
1/24/2022 11:50:03 PM,38.1936335,-109.6495541,1438.93,2,14.5,1.4,6,GPS Schedule
