CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040203,22,232,08,00,80,+23,+37.83130,-109.66957,01.1,08,041,3,2022-08-20
040203,22,232,10,00,36,+26,+37.83718,-109.67020,01.7,06,045,3,2022-08-20
040203,22,232,14,01,98,+23,+37.83227,-109.68559,01.2,07,059,3,2022-08-20
040203,22,232,18,00,78,+25,+37.83153,-109.68659,01.0,08,042,3,2022-08-20
040203,22,233,00,00,14,+18,+37.83274,-109.68626,01.1,06,038,3,2022-08-21
040203,22,233,06,00,34,+15,+37.83241,-109.68979,01.3,06,051,3,2022-08-21
040203,22,233,10,00,72,+26,+37.83495,-109.69887,00.9,09,038,3,2022-08-21
040203,22,233,12,00,20,+26,+37.83433,-109.69917,01.0,07,038,3,2022-08-21
040203,22,233,14,00,94,+28,+37.82827,-109.70134,01.2,07,038,3,2022-08-21
040203,22,233,22,00,32,+21,+37.82672,-109.70320,02.1,05,038,3,2022-08-21
040203,22,234,00,00,26,+23,+37.82619,-109.70288,01.0,07,038,3,2022-08-22
040203,22,234,04,00,10,+21,+37.82627,-109.70355,00.9,08,038,3,2022-08-22
040203,22,234,06,00,40,+19,+37.82718,-109.70312,01.1,09,038,3,2022-08-22
040203,22,234,10,00,86,+25,+37.83013,-109.70146,00.7,11,038,3,2022-08-22
040203,22,234,12,00,38,+28,+37.83048,-109.70131,00.7,10,039,3,2022-08-22
040203,22,234,14,00,60,+30,+37.83012,-109.70154,01.2,07,038,3,2022-08-22
040203,22,234,18,00,68,+25,+37.82591,-109.70434,01.0,07,038,3,2022-08-22
040203,22,234,20,00,94,+23,+37.82258,-109.70877,00.9,08,038,3,2022-08-22
040203,22,234,22,00,38,+23,+37.82332,-109.70780,01.1,06,040,3,2022-08-22
040203,22,235,00,00,78,+23,+37.82342,-109.70793,01.0,08,038,3,2022-08-23
040203,22,235,02,00,22,+24,+37.82311,-109.70780,00.9,08,038,3,2022-08-23
040203,22,235,04,00,16,+23,+37.82312,-109.70764,00.8,09,040,3,2022-08-23
040203,22,235,06,00,24,+21,+37.82259,-109.70901,01.2,08,038,3,2022-08-23
040203,22,235,08,00,54,+25,+37.82419,-109.71721,01.0,09,040,3,2022-08-23
040203,22,235,10,00,14,+26,+37.82410,-109.71740,00.7,11,038,3,2022-08-23
040203,22,235,12,00,46,+31,+37.82377,-109.71739,00.8,09,038,3,2022-08-23
040203,22,235,16,00,98,+31,+37.85526,-109.72988,01.8,06,048,3,2022-08-23
040203,22,235,18,00,82,+27,+37.85375,-109.73160,01.1,07,038,3,2022-08-23
040203,22,235,22,00,68,+23,+37.84068,-109.73217,02.4,05,038,3,2022-08-23
040203,22,236,02,00,52,+20,+37.84070,-109.73207,00.9,09,038,3,2022-08-24
040203,22,236,04,00,10,+24,+37.84072,-109.73186,01.1,06,056,3,2022-08-24
040203,22,236,10,00,84,+27,+37.85232,-109.72788,00.8,10,049,3,2022-08-24
040203,22,236,12,00,30,+28,+37.85270,-109.72789,01.0,07,038,3,2022-08-24
040203,22,236,16,00,52,+31,+37.86915,-109.70093,01.5,06,038,3,2022-08-24
040203,22,236,18,00,76,+25,+37.86890,-109.70156,01.1,07,038,3,2022-08-24
040203,22,236,22,00,32,+25,+37.86629,-109.69929,01.1,06,038,3,2022-08-24
040203,22,237,00,00,20,+24,+37.86694,-109.69938,01.6,05,040,3,2022-08-25
040203,22,237,02,00,90,+23,+37.86719,-109.69963,01.1,08,039,3,2022-08-25
040203,22,237,04,00,64,+24,+37.86690,-109.70005,01.0,07,041,3,2022-08-25
040203,22,237,06,00,20,+23,+37.86694,-109.69963,01.0,08,038,3,2022-08-25
040203,22,237,10,00,22,+28,+37.87481,-109.70142,00.8,10,038,3,2022-08-25
040203,22,237,12,00,12,+27,+37.87475,-109.70127,00.8,08,040,3,2022-08-25
040203,22,237,18,00,54,+26,+37.87286,-109.70200,01.1,07,037,3,2022-08-25
040203,22,237,22,00,20,+25,+37.86714,-109.70203,03.3,05,038,3,2022-08-25
040203,22,238,00,00,90,+23,+37.86693,-109.70026,01.6,05,039,3,2022-08-26
040203,22,238,02,00,14,+23,+37.86695,-109.70022,00.9,09,038,3,2022-08-26
040203,22,238,04,00,60,+23,+37.86670,-109.69988,01.0,07,040,3,2022-08-26
040203,22,238,06,00,34,+21,+37.86655,-109.70157,01.2,08,039,3,2022-08-26
040203,22,238,10,00,58,+27,+37.89899,-109.69554,00.8,10,038,3,2022-08-26
040203,22,238,12,00,76,+25,+37.92964,-109.68084,00.8,09,039,3,2022-08-26
040203,22,238,16,00,36,+29,+37.93587,-109.66492,01.1,08,038,3,2022-08-26
040203,22,238,18,00,70,+26,+37.93409,-109.66560,01.0,08,038,3,2022-08-26
040203,22,238,20,00,80,+22,+37.93886,-109.64482,01.0,07,038,3,2022-08-26
040203,22,238,22,00,30,+23,+37.93900,-109.64426,01.2,06,039,3,2022-08-26
040203,22,239,00,00,82,+23,+37.93950,-109.64398,01.1,06,039,3,2022-08-27
040203,22,239,02,00,14,+21,+37.93936,-109.64420,00.8,10,038,3,2022-08-27
040203,22,239,04,00,18,+24,+37.93937,-109.64424,00.8,09,040,3,2022-08-27
040203,22,239,06,00,46,+19,+37.93716,-109.64469,00.9,09,039,3,2022-08-27
040203,22,239,08,00,80,+25,+37.93709,-109.64286,01.4,07,040,3,2022-08-27
040203,22,239,10,00,14,+30,+37.93706,-109.64283,00.7,11,038,3,2022-08-27
040203,22,239,14,00,88,+31,+37.93926,-109.64385,00.9,07,038,3,2022-08-27
040203,22,239,16,00,22,+30,+37.93920,-109.64299,01.2,08,041,3,2022-08-27
040203,22,239,18,00,54,+27,+37.93690,-109.64418,01.0,08,038,3,2022-08-27
040203,22,239,20,00,80,+21,+37.93948,-109.64414,01.2,06,043,3,2022-08-27
040203,22,239,22,00,30,+22,+37.93937,-109.64417,04.1,05,040,3,2022-08-27
040203,22,240,02,00,46,+21,+37.93941,-109.64363,01.1,08,038,3,2022-08-28
040203,22,240,04,00,26,+25,+37.93957,-109.64405,00.9,08,042,3,2022-08-28
040203,22,240,06,00,32,+22,+37.94174,-109.63970,01.0,09,039,3,2022-08-28
040203,22,240,08,00,64,+26,+37.95182,-109.62953,01.3,07,038,3,2022-08-28
040203,22,240,10,00,90,+28,+37.95899,-109.62646,00.8,10,038,3,2022-08-28
040203,22,240,14,00,60,+29,+37.95720,-109.62658,00.9,06,043,3,2022-08-28
040203,22,240,16,00,48,+30,+37.95790,-109.62605,01.8,06,041,3,2022-08-28
040203,22,240,18,00,76,+28,+37.96162,-109.63153,01.2,06,038,3,2022-08-28
040203,22,240,20,00,74,+26,+37.96151,-109.63207,01.2,05,038,3,2022-08-28
040203,22,240,22,00,28,+25,+37.96196,-109.63260,04.2,04,040,3,2022-08-28
040203,22,241,00,00,20,+25,+37.96162,-109.63288,01.1,07,038,3,2022-08-29
040203,22,241,02,00,12,+25,+37.96164,-109.63279,00.9,09,038,3,2022-08-29
040203,22,241,04,00,14,+24,+37.96155,-109.63278,00.9,08,038,3,2022-08-29
040203,22,241,06,00,32,+20,+37.96153,-109.63224,01.6,06,038,3,2022-08-29
040203,22,241,08,00,78,+26,+37.95824,-109.62619,01.3,07,040,3,2022-08-29
040203,22,241,10,00,62,+30,+37.95464,-109.62635,01.1,09,038,3,2022-08-29
040203,22,241,14,00,60,+34,+37.95429,-109.62906,00.9,07,038,3,2022-08-29
040203,22,241,16,00,30,+35,+37.95347,-109.62799,02.1,06,038,3,2022-08-29
040203,22,241,18,00,94,+30,+37.95573,-109.62742,01.3,06,038,3,2022-08-29
040203,22,241,20,00,70,+25,+37.95299,-109.62782,01.6,04,038,3,2022-08-29
040203,22,242,00,00,16,+20,+37.95282,-109.62852,01.0,07,038,3,2022-08-30
040203,22,242,02,00,48,+20,+37.95142,-109.62974,00.9,09,038,3,2022-08-30
040203,22,242,04,00,16,+21,+37.95143,-109.62971,00.8,09,040,3,2022-08-30
040203,22,242,06,00,44,+21,+37.95109,-109.63077,00.9,09,038,3,2022-08-30
040203,22,242,10,00,24,+35,+37.94635,-109.63276,00.8,09,038,3,2022-08-30
040203,22,242,12,00,26,+38,+37.94645,-109.63297,00.8,09,038,3,2022-08-30
040203,22,242,14,00,94,+41,+37.95074,-109.63565,00.9,07,038,3,2022-08-30
040203,22,242,16,00,70,+36,+37.94985,-109.63288,02.0,06,053,3,2022-08-30
040203,22,242,18,00,56,+31,+37.95210,-109.63081,01.6,05,038,3,2022-08-30
040203,22,243,02,00,16,+20,+37.95322,-109.62860,00.8,09,038,3,2022-08-31
040203,22,243,04,00,10,+23,+37.95317,-109.62852,00.9,08,039,3,2022-08-31
040203,22,243,06,00,32,+24,+37.95629,-109.62681,01.2,08,038,3,2022-08-31
040203,22,243,08,00,92,+27,+37.95866,-109.62665,02.1,06,038,3,2022-08-31
040203,22,243,10,00,72,+28,+37.95785,-109.62606,01.1,08,039,3,2022-08-31
040203,22,243,16,00,58,+39,+37.96869,-109.61870,01.4,06,038,3,2022-08-31
040203,22,243,18,00,64,+32,+37.97066,-109.61985,01.3,06,038,3,2022-08-31
040203,22,243,20,00,72,+27,+37.96794,-109.61898,01.2,05,038,3,2022-08-31
040203,22,244,00,00,22,+24,+37.96884,-109.61782,02.5,05,038,3,2022-09-01
040203,22,244,04,00,18,+24,+37.96876,-109.61767,00.8,09,038,3,2022-09-01
040203,22,244,06,00,30,+24,+37.96883,-109.61885,01.2,08,038,3,2022-09-01
040203,22,244,10,00,20,+32,+37.96961,-109.61651,01.3,07,038,3,2022-09-01
040203,22,244,12,00,62,+39,+37.96844,-109.61853,00.9,08,038,3,2022-09-01
040203,22,244,18,00,82,+32,+37.96619,-109.62274,01.3,06,038,3,2022-09-01
040203,22,245,02,00,10,+24,+37.96936,-109.61833,00.9,09,044,3,2022-09-02
040203,22,245,04,00,62,+22,+37.96903,-109.61763,01.5,06,038,3,2022-09-02
040203,22,245,06,00,36,+21,+37.96969,-109.61761,00.9,08,038,3,2022-09-02
040203,22,245,08,00,86,+25,+37.97412,-109.61266,02.2,06,038,3,2022-09-02
040203,22,245,10,00,36,+34,+37.97426,-109.61602,01.4,06,048,3,2022-09-02
040203,22,245,16,00,56,+37,+37.97644,-109.61448,01.5,06,038,3,2022-09-02
040203,22,245,20,00,82,+27,+37.98270,-109.61022,01.1,05,038,3,2022-09-02
040203,22,245,22,00,28,+25,+37.98260,-109.61060,01.8,05,040,3,2022-09-02
040203,22,246,00,00,12,+28,+37.98257,-109.61058,01.0,08,039,3,2022-09-03
040203,22,246,02,00,26,+25,+37.98229,-109.61058,00.8,10,038,3,2022-09-03
040203,22,246,04,00,10,+24,+37.98228,-109.61058,00.8,09,040,3,2022-09-03
040203,22,246,06,00,28,+23,+37.98402,-109.60666,00.8,10,038,3,2022-09-03
040203,22,246,10,00,64,+32,+37.98902,-109.60193,01.1,09,038,3,2022-09-03
040203,22,246,12,00,30,+36,+37.98899,-109.60129,01.1,06,038,3,2022-09-03
040203,22,246,14,00,76,+36,+37.98814,-109.60182,01.3,05,038,3,2022-09-03
040203,22,246,16,00,58,+37,+37.98745,-109.60581,02.1,05,039,3,2022-09-03
040203,22,246,18,00,80,+32,+37.98612,-109.60840,01.3,06,038,3,2022-09-03
040203,22,246,20,00,70,+28,+37.98133,-109.61014,01.1,05,038,3,2022-09-03
040203,22,246,22,00,54,+25,+37.98084,-109.61067,01.8,05,038,3,2022-09-03
040203,22,247,00,00,56,+25,+37.98186,-109.61042,02.7,06,040,3,2022-09-04
040203,22,247,04,00,14,+25,+37.98124,-109.61013,01.0,07,038,3,2022-09-04
040203,22,247,06,00,32,+24,+37.97977,-109.60941,00.9,09,038,3,2022-09-04
040203,22,247,12,00,62,+35,+37.97821,-109.60928,01.6,05,038,3,2022-09-04
040203,22,247,14,00,34,+36,+37.98152,-109.60981,01.0,06,060,2,2022-09-04
040203,22,247,18,00,80,+33,+37.98463,-109.60789,01.4,06,038,3,2022-09-04
040203,22,247,20,00,64,+27,+37.98316,-109.61065,01.2,05,060,2,2022-09-04
040203,22,248,00,00,58,+23,+37.98189,-109.61025,01.4,06,038,3,2022-09-05
040203,22,248,02,00,12,+25,+37.98186,-109.61035,01.4,06,038,3,2022-09-05
040203,22,248,04,00,10,+22,+37.98191,-109.61026,01.1,06,039,3,2022-09-05
040203,22,248,10,00,74,+32,+37.98529,-109.60653,01.6,06,038,3,2022-09-05
040203,22,248,12,00,18,+34,+37.98559,-109.60661,01.2,05,039,3,2022-09-05
040203,22,248,14,00,42,+37,+37.98616,-109.60385,01.0,06,038,3,2022-09-05
040203,22,248,16,00,58,+37,+37.98416,-109.60640,02.2,05,039,3,2022-09-05
040203,22,249,02,01,18,+23,+37.98315,-109.60938,01.0,06,047,3,2022-09-06
040203,22,249,10,00,52,+33,+37.97019,-109.61466,01.4,06,038,3,2022-09-06
040203,22,249,14,00,38,+42,+37.97352,-109.61578,01.0,07,039,3,2022-09-06
040203,22,249,16,00,70,+41,+37.97724,-109.61212,01.5,06,038,3,2022-09-06
040203,22,249,18,00,66,+34,+37.98620,-109.60720,01.9,05,038,3,2022-09-06
040203,22,250,00,00,42,+27,+37.98582,-109.60800,01.0,08,038,3,2022-09-07
040203,22,250,04,00,28,+27,+37.98609,-109.60800,01.3,06,053,3,2022-09-07
040203,22,250,06,00,36,+26,+37.98687,-109.60495,01.2,07,038,3,2022-09-07
040203,22,250,10,00,76,+33,+37.99367,-109.59678,01.1,08,038,3,2022-09-07
040203,22,250,12,00,56,+35,+37.99379,-109.59679,01.1,06,038,3,2022-09-07
040203,22,250,16,00,46,+39,+37.99380,-109.59638,01.6,07,038,3,2022-09-07
040203,22,250,18,00,96,+35,+37.99046,-109.59861,00.9,08,039,3,2022-09-07
040203,22,250,20,00,50,+30,+37.99211,-109.60289,01.0,07,038,3,2022-09-07
040203,22,250,22,00,24,+27,+37.99205,-109.60285,01.1,06,040,3,2022-09-07
040203,22,251,00,00,68,+25,+37.99010,-109.60092,01.0,08,039,3,2022-09-08
040203,22,251,02,00,40,+25,+37.99086,-109.60193,00.9,08,038,3,2022-09-08
040203,22,251,04,00,12,+28,+37.99089,-109.60197,01.0,08,040,3,2022-09-08
040203,22,251,06,00,28,+24,+37.99244,-109.59919,01.5,07,038,3,2022-09-08
040203,22,251,16,01,36,+35,+37.98517,-109.60657,00.9,09,048,3,2022-09-08
040203,22,251,18,00,72,+31,+37.97925,-109.61178,01.1,07,038,3,2022-09-08
040203,22,251,20,00,86,+27,+37.97737,-109.61393,01.0,07,038,3,2022-09-08
040203,22,251,22,00,16,+25,+37.97743,-109.61386,01.1,06,040,3,2022-09-08
040203,22,252,00,00,86,+24,+37.97767,-109.61185,00.9,09,038,3,2022-09-09
040203,22,252,02,00,28,+26,+37.97643,-109.61265,00.9,08,040,3,2022-09-09
040203,22,252,06,00,22,+22,+37.97652,-109.61292,01.2,08,038,3,2022-09-09
040203,22,252,10,00,28,+31,+37.97645,-109.61172,01.1,07,038,3,2022-09-09
040203,22,252,12,00,80,+37,+37.98187,-109.60884,01.3,05,038,3,2022-09-09
040203,22,252,16,00,16,+35,+37.98450,-109.60569,01.0,07,038,3,2022-09-09
040203,22,252,18,00,82,+31,+37.98444,-109.60758,00.9,08,038,3,2022-09-09
040203,22,252,22,00,30,+27,+37.98099,-109.60914,01.3,05,053,3,2022-09-09
040203,22,253,00,00,12,+26,+37.98107,-109.60923,01.0,08,038,3,2022-09-10
040203,22,253,02,00,54,+24,+37.98093,-109.60915,01.2,07,038,3,2022-09-10
040203,22,253,04,00,12,+25,+37.98094,-109.60914,01.0,07,039,3,2022-09-10
040203,22,253,12,00,54,+31,+37.99505,-109.59619,01.2,06,044,3,2022-09-10
040203,22,253,14,00,90,+34,+37.99449,-109.59854,02.4,05,038,3,2022-09-10
040203,22,253,16,00,54,+31,+37.99288,-109.59881,00.9,08,039,3,2022-09-10
040203,22,253,18,00,62,+29,+37.98986,-109.60114,01.0,07,038,3,2022-09-10
040203,22,253,20,00,54,+25,+37.99024,-109.60198,01.0,07,040,3,2022-09-10
040203,22,253,22,00,16,+24,+37.99023,-109.60199,01.1,06,039,3,2022-09-10
040203,22,254,02,00,40,+23,+37.99118,-109.60157,00.9,09,038,3,2022-09-11
040203,22,254,04,00,12,+23,+37.99125,-109.60166,01.0,08,038,3,2022-09-11
040203,22,254,06,00,14,+18,+37.99116,-109.60182,01.1,08,038,3,2022-09-11
040203,22,254,08,00,94,+21,+37.99489,-109.59786,01.2,08,038,3,2022-09-11
040203,22,254,12,00,42,+30,+38.00282,-109.59499,01.5,05,038,3,2022-09-11
040203,22,254,16,00,54,+31,+37.99444,-109.59880,02.3,07,038,3,2022-09-11
040203,22,254,18,00,74,+30,+37.99187,-109.59725,01.0,06,038,3,2022-09-11
040203,22,254,20,00,74,+25,+37.99327,-109.59800,01.4,07,058,3,2022-09-11
040203,22,255,00,00,18,+24,+37.99308,-109.59738,01.4,06,038,3,2022-09-12
040203,22,255,02,00,60,+24,+37.99326,-109.59808,00.9,07,038,3,2022-09-12
040203,22,255,06,00,14,+24,+37.99323,-109.59808,01.5,07,038,3,2022-09-12
040203,22,255,08,00,94,+23,+37.99496,-109.59667,00.9,09,038,3,2022-09-12
040203,22,255,10,00,74,+33,+37.99408,-109.59800,00.9,09,039,3,2022-09-12
040203,22,255,12,00,50,+29,+37.99446,-109.59700,01.3,05,038,3,2022-09-12
040203,22,255,16,00,68,+30,+37.99955,-109.59370,00.9,09,038,3,2022-09-12
040203,22,255,18,00,64,+29,+37.99791,-109.59381,01.0,08,038,3,2022-09-12
040203,22,255,20,00,44,+24,+37.99814,-109.59389,00.9,08,040,3,2022-09-12
040203,22,256,00,00,26,+25,+37.99788,-109.59312,01.2,08,038,3,2022-09-13
040203,22,256,02,00,42,+25,+37.99771,-109.59305,00.9,09,038,3,2022-09-13
040203,22,256,04,00,12,+24,+37.99772,-109.59299,01.0,08,039,3,2022-09-13
040203,22,256,06,00,14,+25,+37.99781,-109.59285,01.1,08,038,3,2022-09-13
040203,22,256,08,00,72,+23,+38.00498,-109.58958,00.9,09,045,3,2022-09-13
040203,22,256,12,00,70,+30,+38.02142,-109.58956,01.5,05,038,3,2022-09-13
040203,22,256,16,00,88,+26,+38.02550,-109.58732,01.0,08,037,3,2022-09-13
040203,22,256,18,00,94,+26,+38.02395,-109.58765,01.1,07,039,3,2022-09-13
040203,22,257,02,00,96,+20,+38.02528,-109.58615,00.8,10,038,3,2022-09-14
040203,22,257,04,00,22,+23,+38.02489,-109.58625,00.9,08,039,3,2022-09-14
040203,22,257,06,00,14,+21,+38.02501,-109.58614,01.4,06,038,3,2022-09-14
040203,22,257,08,00,52,+24,+38.03001,-109.58714,00.8,09,038,3,2022-09-14
040203,22,257,10,00,90,+24,+38.03220,-109.58609,01.6,06,038,3,2022-09-14
040203,22,257,16,00,32,+25,+38.02822,-109.58712,01.0,08,038,3,2022-09-14
040203,22,257,18,00,70,+24,+38.02984,-109.58361,01.1,07,038,3,2022-09-14
040203,22,257,22,00,12,+25,+38.02829,-109.58244,01.1,06,038,3,2022-09-14
040203,22,258,00,00,74,+23,+38.02719,-109.58263,01.1,08,038,3,2022-09-15
040203,22,258,02,00,18,+23,+38.02771,-109.58282,00.9,09,039,3,2022-09-15
040203,22,258,04,00,64,+21,+38.02672,-109.58214,01.2,07,039,3,2022-09-15
040203,22,258,08,00,60,+25,+38.03208,-109.59020,00.9,08,038,3,2022-09-15
040203,22,258,10,00,84,+25,+38.03049,-109.58931,01.2,06,038,3,2022-09-15
040203,22,258,12,00,26,+31,+38.03066,-109.58931,01.5,05,038,3,2022-09-15
040203,22,258,16,00,78,+30,+38.02754,-109.58789,01.0,08,038,3,2022-09-15
040203,22,258,18,00,72,+29,+38.02656,-109.58191,01.3,06,038,3,2022-09-15
040203,22,258,20,00,72,+25,+38.02566,-109.58040,01.4,07,039,3,2022-09-15
040203,22,258,22,00,14,+25,+38.02547,-109.58002,01.4,06,040,3,2022-09-15
040203,22,259,02,00,30,+20,+38.02516,-109.58097,01.6,06,038,3,2022-09-16
040203,22,259,08,00,74,+25,+38.03163,-109.58939,01.0,08,038,3,2022-09-16
040203,22,259,16,01,76,+30,+38.02680,-109.58840,01.1,07,050,3,2022-09-16
040203,22,259,18,00,66,+28,+38.02756,-109.58245,01.5,05,040,3,2022-09-16
040203,22,259,20,00,70,+26,+38.02633,-109.58025,01.4,07,039,3,2022-09-16
040203,22,259,22,00,20,+27,+38.02627,-109.58027,01.4,06,040,3,2022-09-16
040203,22,260,00,00,34,+22,+38.02602,-109.58023,01.1,07,038,3,2022-09-17
040203,22,260,02,00,84,+21,+38.02590,-109.58091,01.1,07,037,3,2022-09-17
040203,22,260,04,00,14,+25,+38.02583,-109.58100,01.3,06,041,3,2022-09-17
040203,22,260,06,00,12,+20,+38.02558,-109.58032,01.5,06,040,3,2022-09-17
040203,22,260,08,00,78,+20,+38.03155,-109.58401,00.9,07,038,3,2022-09-17
040203,22,260,10,00,56,+31,+38.03156,-109.58654,00.8,08,040,3,2022-09-17
040203,22,260,12,00,38,+31,+38.01965,-109.58778,01.5,05,038,3,2022-09-17
040203,22,260,16,00,34,+30,+38.02177,-109.58827,01.2,07,038,3,2022-09-17
040203,22,260,22,00,22,+20,+38.02396,-109.59629,01.1,06,049,3,2022-09-17
040203,22,261,00,00,12,+24,+38.02407,-109.59638,01.1,08,040,3,2022-09-18
040203,22,261,02,00,86,+20,+38.02524,-109.59626,00.8,09,038,3,2022-09-18
040203,22,261,04,00,22,+23,+38.02482,-109.59641,00.9,07,058,3,2022-09-18
040203,22,261,06,00,14,+21,+38.02486,-109.59614,01.3,08,038,3,2022-09-18
040203,22,261,12,00,44,+30,+37.99294,-109.59636,01.5,05,038,3,2022-09-18
040203,22,261,16,00,90,+30,+37.99093,-109.59846,00.9,09,038,3,2022-09-18
040203,22,261,18,00,96,+27,+37.99136,-109.60105,01.3,06,037,3,2022-09-18
040203,22,261,20,00,58,+21,+37.99213,-109.60100,01.9,06,038,3,2022-09-18
040203,22,262,00,00,28,+20,+37.99184,-109.60142,00.9,09,038,3,2022-09-19
040203,22,262,02,00,08,+24,+37.99180,-109.60161,01.4,06,048,3,2022-09-19
040203,22,262,04,00,10,+23,+37.99175,-109.60142,01.2,07,038,3,2022-09-19
040203,22,262,08,00,88,+21,+37.99072,-109.59942,00.9,07,038,3,2022-09-19
040203,22,262,14,00,56,+35,+37.98954,-109.60037,02.0,04,038,3,2022-09-19
040203,22,262,18,00,90,+27,+37.98833,-109.59999,01.4,06,038,3,2022-09-19
040203,22,263,00,00,14,+24,+37.98709,-109.60544,00.9,09,038,3,2022-09-20
040203,22,263,02,00,18,+21,+37.98710,-109.60543,00.9,08,040,3,2022-09-20
040203,22,263,04,00,16,+23,+37.98700,-109.60563,01.0,08,040,3,2022-09-20
040203,22,263,06,00,22,+21,+37.98630,-109.60598,01.8,06,038,3,2022-09-20
040203,22,263,10,00,40,+25,+37.98531,-109.60861,00.9,07,038,3,2022-09-20
040203,22,263,16,00,64,+23,+37.98127,-109.61098,00.9,09,038,3,2022-09-20
040203,22,263,18,00,96,+23,+37.98405,-109.60920,01.2,06,038,3,2022-09-20
040203,22,263,20,00,58,+22,+37.98349,-109.60968,01.1,07,040,3,2022-09-20
040203,22,263,22,00,14,+20,+37.98349,-109.60938,01.0,07,038,3,2022-09-20
040203,22,264,00,00,38,+24,+37.98347,-109.60968,00.9,09,039,3,2022-09-21
040203,22,264,04,00,24,+23,+37.98327,-109.60964,01.0,08,038,3,2022-09-21
040203,22,264,06,00,14,+22,+37.98323,-109.60888,01.5,07,038,3,2022-09-21
040203,22,264,08,00,78,+23,+37.98378,-109.60581,00.9,09,038,3,2022-09-21
040203,22,264,10,00,16,+23,+37.98612,-109.60424,00.9,07,058,3,2022-09-21
040203,22,264,16,00,66,+25,+37.98811,-109.60192,01.1,07,038,3,2022-09-21
040203,22,264,20,00,82,+24,+38.01576,-109.58821,01.7,04,038,3,2022-09-21
040203,22,264,22,00,34,+23,+38.01562,-109.58818,01.8,04,041,3,2022-09-21
040203,22,265,00,00,66,+22,+38.01549,-109.58765,02.0,06,039,3,2022-09-22
040203,22,265,02,00,18,+23,+38.01550,-109.58753,01.0,08,038,3,2022-09-22
040203,22,265,04,00,16,+19,+38.01543,-109.58746,01.2,07,038,3,2022-09-22
040203,22,265,08,00,96,+21,+38.01578,-109.58721,00.9,09,038,3,2022-09-22
040203,22,265,16,00,30,+29,+38.01950,-109.59114,01.1,07,038,3,2022-09-22
040203,22,265,18,00,78,+25,+38.01663,-109.58664,01.2,07,038,3,2022-09-22
040203,22,265,20,00,66,+23,+38.01628,-109.58667,01.1,06,038,3,2022-09-22
040203,22,265,22,00,16,+23,+38.01633,-109.58673,01.5,06,038,3,2022-09-22
040203,22,266,02,00,78,+23,+38.01609,-109.58649,01.4,06,038,3,2022-09-23
040203,22,266,08,00,98,+18,+38.01886,-109.58521,01.0,08,038,3,2022-09-23
040203,22,266,10,00,62,+26,+38.01910,-109.58496,01.0,06,057,3,2022-09-23
040203,22,266,14,00,62,+33,+38.01983,-109.58860,06.1,04,038,3,2022-09-23
040203,22,266,16,00,50,+31,+38.01826,-109.58962,01.1,06,038,3,2022-09-23
040203,22,266,18,00,98,+25,+38.02122,-109.58404,01.3,06,038,3,2022-09-23
040203,22,266,20,00,64,+23,+38.02153,-109.58535,00.9,08,040,3,2022-09-23
040203,22,266,22,00,14,+17,+38.02153,-109.58540,01.5,06,038,3,2022-09-23
040203,22,267,00,00,22,+18,+38.02087,-109.58551,01.2,08,038,3,2022-09-24
040203,22,267,02,00,82,+20,+38.02030,-109.58473,01.2,06,058,3,2022-09-24
040203,22,267,04,00,14,+23,+38.02036,-109.58466,01.3,06,038,3,2022-09-24
040203,22,267,10,00,48,+26,+38.02534,-109.57878,01.2,05,038,3,2022-09-24
040203,22,267,14,00,36,+34,+38.03236,-109.58925,01.4,06,038,3,2022-09-24
040203,22,267,16,00,32,+31,+38.02947,-109.59211,01.2,07,038,3,2022-09-24
040203,22,267,18,00,96,+25,+38.02084,-109.59387,01.8,06,038,3,2022-09-24
040203,22,267,20,00,84,+21,+38.02333,-109.59236,02.7,06,038,3,2022-09-24
040203,22,267,22,00,16,+20,+38.02329,-109.59230,01.0,07,039,3,2022-09-24
040203,22,268,00,00,12,+17,+38.02323,-109.59228,00.8,10,038,3,2022-09-25
040203,22,268,02,00,24,+14,+38.02260,-109.59182,01.0,07,038,3,2022-09-25
040203,22,268,04,00,38,+20,+38.02213,-109.59268,00.8,09,038,3,2022-09-25
040203,22,268,06,00,10,+15,+38.02217,-109.59267,01.2,07,038,3,2022-09-25
040203,22,268,08,00,94,+23,+38.02552,-109.59101,01.1,06,038,3,2022-09-25
040203,22,268,10,00,60,+28,+38.01954,-109.59140,00.9,07,039,3,2022-09-25
040203,22,268,16,00,34,+31,+38.01920,-109.58721,01.1,06,038,3,2022-09-25
040203,22,268,20,00,92,+23,+38.01649,-109.58820,01.8,06,038,3,2022-09-25
040203,22,269,00,00,24,+20,+38.01649,-109.58679,01.2,07,054,3,2022-09-26
040203,22,269,04,00,16,+19,+38.01642,-109.58679,01.0,08,038,3,2022-09-26
040203,22,269,06,00,18,+18,+38.01753,-109.58554,01.3,07,038,3,2022-09-26
040203,22,269,10,00,58,+31,+38.02181,-109.58714,00.9,07,038,3,2022-09-26
040203,22,269,12,00,22,+30,+38.02404,-109.58858,00.9,07,040,3,2022-09-26
040203,22,269,14,00,38,+31,+38.02391,-109.58862,01.5,06,038,3,2022-09-26
040203,22,269,16,00,92,+33,+38.03418,-109.58135,01.2,06,047,3,2022-09-26
