CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040098,22,229,04,00,10,+26,+37.88377,-109.74708,00.7,10,040,3,2022-08-17
040098,22,229,12,01,72,+26,+37.88163,-109.74428,03.3,04,054,3,2022-08-17
040098,22,229,14,00,20,+37,+37.88143,-109.74418,01.8,04,040,3,2022-08-17
040098,22,229,18,00,90,+33,+37.87866,-109.74877,01.3,05,038,3,2022-08-17
040098,22,229,20,00,90,+25,+37.88034,-109.74375,01.8,04,047,3,2022-08-17
040098,22,229,22,00,38,+26,+37.88013,-109.74442,01.2,06,039,3,2022-08-17
040098,22,230,00,00,42,+26,+37.87919,-109.74438,00.8,09,038,3,2022-08-18
040098,22,230,02,00,54,+24,+37.88015,-109.74539,01.1,08,038,3,2022-08-18
040098,22,230,04,00,28,+26,+37.87960,-109.74601,00.8,09,039,3,2022-08-18
040098,22,230,06,00,14,+25,+37.87977,-109.74592,01.3,06,038,3,2022-08-18
040098,22,230,08,00,96,+31,+37.88511,-109.74478,01.3,06,038,3,2022-08-18
040098,22,230,10,00,24,+34,+37.88426,-109.74411,00.9,08,059,3,2022-08-18
040098,22,230,12,00,42,+31,+37.88351,-109.74365,00.8,10,038,3,2022-08-18
040098,22,230,14,00,82,+31,+37.87799,-109.75090,01.1,08,039,3,2022-08-18
040098,22,230,16,00,48,+36,+37.87622,-109.74967,01.2,07,038,3,2022-08-18
040098,22,230,18,00,96,+32,+37.87630,-109.75032,01.0,08,038,3,2022-08-18
040098,22,230,22,00,40,+29,+37.87717,-109.74575,01.2,07,038,3,2022-08-18
040098,22,231,02,00,24,+28,+37.87719,-109.74575,00.9,09,038,3,2022-08-19
040098,22,231,04,00,12,+27,+37.87697,-109.74568,01.0,08,038,3,2022-08-19
040098,22,231,06,00,26,+26,+37.87802,-109.74539,00.9,09,038,3,2022-08-19
040098,22,231,16,01,48,+32,+37.87983,-109.74935,01.1,07,039,3,2022-08-19
040098,22,231,18,00,70,+28,+37.87818,-109.75185,01.5,07,039,3,2022-08-19
040098,22,231,20,00,90,+25,+37.88034,-109.74953,01.2,07,038,3,2022-08-19
040098,22,231,22,00,24,+28,+37.88164,-109.74941,01.0,09,040,3,2022-08-19
040098,22,232,00,00,24,+25,+37.88200,-109.74842,01.0,08,038,3,2022-08-20
040098,22,232,02,00,48,+30,+37.88191,-109.74834,01.0,08,038,3,2022-08-20
040098,22,232,08,00,96,+27,+37.88539,-109.74517,01.0,09,049,3,2022-08-20
040098,22,232,10,00,50,+30,+37.88364,-109.74424,00.8,10,038,3,2022-08-20
040098,22,232,12,00,24,+28,+37.88346,-109.74348,00.9,08,039,3,2022-08-20
040098,22,232,16,00,20,+33,+37.88091,-109.74367,01.0,09,038,3,2022-08-20
040098,22,232,18,00,68,+30,+37.88068,-109.74592,01.0,08,038,3,2022-08-20
040098,22,232,20,00,96,+23,+37.88105,-109.75063,01.2,07,038,3,2022-08-20
040098,22,233,00,00,24,+25,+37.87919,-109.75009,00.8,09,038,3,2022-08-21
040098,22,233,02,00,10,+25,+37.87925,-109.75006,01.1,08,038,3,2022-08-21
040098,22,233,04,00,44,+23,+37.87923,-109.74981,00.9,09,038,3,2022-08-21
040098,22,233,06,00,26,+24,+37.87870,-109.74938,01.1,07,038,3,2022-08-21
040098,22,233,10,00,58,+38,+37.87853,-109.74864,00.7,10,037,3,2022-08-21
040098,22,233,14,00,84,+36,+37.87920,-109.75393,01.1,07,038,3,2022-08-21
040098,22,233,16,00,42,+42,+37.87780,-109.75509,02.2,07,038,3,2022-08-21
040098,22,233,18,00,70,+30,+37.87933,-109.75434,01.2,06,038,3,2022-08-21
040098,22,233,22,00,34,+27,+37.88225,-109.74864,00.9,08,038,3,2022-08-21
040098,22,234,00,00,10,+25,+37.88225,-109.74874,00.8,09,038,3,2022-08-22
040098,22,234,02,00,42,+26,+37.88238,-109.74925,00.9,09,038,3,2022-08-22
040098,22,234,04,00,18,+26,+37.88217,-109.74869,00.8,09,038,3,2022-08-22
040098,22,234,08,00,90,+32,+37.88273,-109.74298,01.0,09,038,3,2022-08-22
040098,22,234,10,00,24,+32,+37.88271,-109.74315,00.9,10,038,3,2022-08-22
040098,22,234,12,00,62,+40,+37.88083,-109.74632,00.9,08,058,3,2022-08-22
040098,22,234,14,00,68,+36,+37.87588,-109.75365,01.0,08,038,3,2022-08-22
040098,22,234,16,00,46,+37,+37.87596,-109.75540,02.0,07,038,3,2022-08-22
040098,22,234,18,00,96,+32,+37.87596,-109.75403,01.0,08,038,3,2022-08-22
040098,22,234,22,00,36,+27,+37.88160,-109.75080,01.1,08,038,3,2022-08-22
040098,22,235,00,00,12,+26,+37.88106,-109.75099,00.8,08,038,3,2022-08-23
040098,22,235,02,00,68,+26,+37.87899,-109.75019,00.9,09,039,3,2022-08-23
040098,22,235,04,00,10,+30,+37.87908,-109.75033,00.9,09,040,3,2022-08-23
040098,22,235,06,00,38,+24,+37.87796,-109.75045,01.2,07,038,3,2022-08-23
040098,22,235,10,00,94,+37,+37.88293,-109.74308,02.5,06,038,3,2022-08-23
040098,22,235,12,00,36,+37,+37.87815,-109.74401,00.8,08,038,3,2022-08-23
040098,22,235,14,00,18,+36,+37.87776,-109.74478,00.9,08,037,3,2022-08-23
040098,22,235,18,00,96,+32,+37.88000,-109.75033,00.9,09,038,3,2022-08-23
040098,22,235,22,00,42,+27,+37.88467,-109.74726,01.2,07,038,3,2022-08-23
040098,22,236,00,00,12,+26,+37.88474,-109.74723,00.8,10,040,3,2022-08-24
040098,22,236,02,00,62,+26,+37.88508,-109.74705,00.9,09,038,3,2022-08-24
040098,22,236,04,00,24,+26,+37.88467,-109.74552,00.8,09,038,3,2022-08-24
040098,22,236,06,00,28,+25,+37.88359,-109.74587,01.2,07,038,3,2022-08-24
040098,22,236,10,00,28,+32,+37.87705,-109.74620,00.7,11,038,3,2022-08-24
040098,22,236,12,00,36,+37,+37.87793,-109.74831,00.8,09,039,3,2022-08-24
040098,22,236,14,00,76,+32,+37.87884,-109.75212,00.9,08,038,3,2022-08-24
040098,22,236,18,00,84,+31,+37.87118,-109.75107,00.9,09,038,3,2022-08-24
040098,22,236,20,00,88,+29,+37.86772,-109.75119,01.2,06,038,3,2022-08-24
040098,22,236,22,00,54,+29,+37.86755,-109.74964,01.0,06,038,3,2022-08-24
040098,22,237,00,00,46,+27,+37.86744,-109.74961,00.9,08,038,3,2022-08-25
040098,22,237,02,00,10,+31,+37.86746,-109.74961,00.9,09,040,3,2022-08-25
040098,22,237,04,00,08,+28,+37.86734,-109.74961,00.9,08,038,3,2022-08-25
040098,22,237,06,00,32,+25,+37.86785,-109.75064,00.9,09,038,3,2022-08-25
040098,22,237,10,00,98,+30,+37.86149,-109.75376,00.8,10,039,3,2022-08-25
040098,22,237,12,00,24,+34,+37.86252,-109.75426,01.1,07,038,3,2022-08-25
040098,22,237,14,00,84,+30,+37.86228,-109.75746,01.1,06,038,3,2022-08-25
040098,22,237,18,00,80,+30,+37.86636,-109.75640,01.3,08,038,3,2022-08-25
040098,22,237,20,00,82,+27,+37.86743,-109.75045,01.5,04,038,3,2022-08-25
040098,22,237,22,00,62,+28,+37.87185,-109.75235,00.9,08,038,3,2022-08-25
040098,22,238,00,00,22,+27,+37.87179,-109.75244,00.8,09,038,3,2022-08-26
040098,22,238,02,00,40,+26,+37.87223,-109.75238,00.9,09,038,3,2022-08-26
040098,22,238,04,00,10,+25,+37.87203,-109.75225,00.9,08,039,3,2022-08-26
040098,22,238,06,00,22,+27,+37.87166,-109.75134,01.0,09,038,3,2022-08-26
040098,22,238,12,00,16,+25,+37.86549,-109.74540,01.0,07,038,3,2022-08-26
040098,22,238,14,00,72,+27,+37.86909,-109.75048,00.9,07,038,3,2022-08-26
040098,22,238,16,00,68,+32,+37.87104,-109.75119,01.1,08,038,3,2022-08-26
040098,22,238,20,00,88,+25,+37.87163,-109.75341,01.3,05,038,3,2022-08-26
040098,22,238,22,00,54,+23,+37.87126,-109.75424,01.0,08,038,3,2022-08-26
040098,22,239,00,00,12,+25,+37.87109,-109.75412,01.0,08,038,3,2022-08-27
040098,22,239,02,00,12,+24,+37.87130,-109.75428,00.8,10,038,3,2022-08-27
040098,22,239,04,00,06,+23,+37.87115,-109.75426,01.1,07,040,3,2022-08-27
040098,22,239,08,00,70,+36,+37.86636,-109.75666,01.9,06,038,3,2022-08-27
040098,22,239,12,00,74,+34,+37.87376,-109.74701,00.9,07,038,3,2022-08-27
040098,22,239,14,00,24,+30,+37.87244,-109.74686,00.9,07,040,3,2022-08-27
040098,22,239,16,00,54,+32,+37.87174,-109.74891,02.3,06,038,3,2022-08-27
040098,22,239,18,00,98,+30,+37.87439,-109.75269,01.7,06,038,3,2022-08-27
040098,22,239,20,00,86,+25,+37.88320,-109.74854,01.4,06,041,3,2022-08-27
040098,22,239,22,00,22,+31,+37.87855,-109.74775,01.4,06,038,3,2022-08-27
040098,22,240,02,00,46,+26,+37.87889,-109.74732,00.8,09,038,3,2022-08-28
040098,22,240,04,00,10,+25,+37.87882,-109.74732,01.0,08,039,3,2022-08-28
040098,22,240,06,00,28,+26,+37.88163,-109.74613,00.9,08,038,3,2022-08-28
040098,22,240,10,00,62,+37,+37.88434,-109.74449,00.8,09,038,3,2022-08-28
040098,22,240,14,00,64,+34,+37.87944,-109.74592,01.0,07,039,3,2022-08-28
040098,22,240,16,00,82,+34,+37.87496,-109.75421,01.4,06,038,3,2022-08-28
040098,22,240,18,00,88,+30,+37.87376,-109.75805,00.9,09,038,3,2022-08-28
040098,22,240,20,00,80,+26,+37.87269,-109.75444,01.2,07,038,3,2022-08-28
040098,22,240,22,00,46,+25,+37.87398,-109.75160,00.9,08,038,3,2022-08-28
040098,22,241,00,00,18,+27,+37.87403,-109.75158,00.9,09,040,3,2022-08-29
040098,22,241,02,00,14,+27,+37.87394,-109.75143,00.8,10,038,3,2022-08-29
040098,22,241,04,00,08,+23,+37.87397,-109.75153,00.9,08,038,3,2022-08-29
040098,22,241,06,00,54,+20,+37.87291,-109.75086,01.0,08,038,3,2022-08-29
040098,22,241,10,00,30,+33,+37.87325,-109.74785,00.9,08,038,3,2022-08-29
040098,22,241,14,00,86,+40,+37.87587,-109.75369,01.0,07,038,3,2022-08-29
040098,22,241,16,00,82,+40,+37.88213,-109.75151,01.5,06,038,3,2022-08-29
040098,22,241,18,00,96,+32,+37.88192,-109.74842,01.1,08,038,3,2022-08-29
040098,22,241,20,00,92,+31,+37.87771,-109.74411,01.1,06,038,3,2022-08-29
040098,22,241,22,00,22,+25,+37.87720,-109.74526,00.8,09,038,3,2022-08-29
040098,22,242,00,00,08,+29,+37.87760,-109.74525,00.9,09,038,3,2022-08-30
040098,22,242,02,00,60,+23,+37.87802,-109.74615,00.8,10,038,3,2022-08-30
040098,22,242,04,00,30,+24,+37.87794,-109.74605,00.8,09,038,3,2022-08-30
040098,22,242,06,00,36,+23,+37.87717,-109.74658,01.2,07,038,3,2022-08-30
040098,22,242,08,00,90,+32,+37.87727,-109.74623,00.9,08,041,3,2022-08-30
040098,22,242,10,00,08,+33,+37.87692,-109.74613,00.9,09,039,3,2022-08-30
040098,22,242,12,00,06,+36,+37.87713,-109.74597,00.9,08,038,3,2022-08-30
040098,22,242,14,00,86,+41,+37.87261,-109.75135,00.9,07,038,3,2022-08-30
040098,22,242,18,00,98,+37,+37.86685,-109.75032,01.0,07,038,3,2022-08-30
040098,22,242,20,00,84,+25,+37.86200,-109.75132,01.0,07,057,3,2022-08-30
040098,22,242,22,00,36,+26,+37.86233,-109.75372,00.8,09,038,3,2022-08-30
040098,22,243,02,00,30,+25,+37.86199,-109.75337,00.7,10,038,3,2022-08-31
040098,22,243,04,00,08,+30,+37.86199,-109.75338,01.0,07,038,3,2022-08-31
040098,22,243,08,00,98,+31,+37.86211,-109.75765,01.0,08,038,3,2022-08-31
040098,22,243,10,00,98,+37,+37.86151,-109.75696,01.3,08,038,3,2022-08-31
040098,22,243,12,00,12,+35,+37.86180,-109.75685,00.9,08,038,3,2022-08-31
040098,22,243,14,00,82,+42,+37.86266,-109.74995,00.9,07,038,3,2022-08-31
040098,22,243,16,00,94,+43,+37.86351,-109.74903,01.4,06,045,3,2022-08-31
040098,22,243,20,00,90,+25,+37.86305,-109.74861,01.0,07,038,3,2022-08-31
040098,22,243,22,00,34,+28,+37.86355,-109.74794,01.0,08,040,3,2022-08-31
040098,22,244,00,00,60,+23,+37.86346,-109.74851,00.9,09,038,3,2022-09-01
040098,22,244,02,00,20,+20,+37.86348,-109.74800,01.0,08,039,3,2022-09-01
040098,22,244,04,00,06,+21,+37.86342,-109.74797,01.1,07,038,3,2022-09-01
040098,22,244,10,00,68,+36,+37.86736,-109.74512,01.4,07,038,3,2022-09-01
040098,22,244,12,00,28,+37,+37.86650,-109.74405,01.2,06,038,3,2022-09-01
040098,22,244,14,00,96,+44,+37.86253,-109.75021,00.8,08,038,3,2022-09-01
040098,22,244,16,00,66,+42,+37.86225,-109.75107,01.4,06,038,3,2022-09-01
040098,22,244,18,00,96,+30,+37.86338,-109.75565,00.9,08,038,3,2022-09-01
040098,22,244,20,00,84,+35,+37.86385,-109.74926,04.7,04,038,3,2022-09-01
040098,22,244,22,00,14,+25,+37.86350,-109.74954,01.0,08,038,3,2022-09-01
040098,22,245,00,00,08,+25,+37.86343,-109.74956,00.9,09,038,3,2022-09-02
040098,22,245,02,00,90,+21,+37.86673,-109.75054,00.8,09,038,3,2022-09-02
040098,22,245,04,00,44,+25,+37.86744,-109.75022,00.9,07,038,3,2022-09-02
040098,22,245,06,00,24,+30,+37.86762,-109.75025,01.1,08,038,3,2022-09-02
040098,22,245,08,00,96,+33,+37.87200,-109.74919,01.0,10,038,3,2022-09-02
040098,22,245,10,00,40,+37,+37.87452,-109.74983,01.2,08,053,3,2022-09-02
040098,22,245,14,00,52,+37,+37.87487,-109.75814,00.9,08,038,3,2022-09-02
040098,22,245,16,00,60,+40,+37.87409,-109.75914,01.4,07,038,3,2022-09-02
040098,22,245,18,00,98,+30,+37.87449,-109.76013,01.0,08,038,3,2022-09-02
040098,22,245,20,00,92,+28,+37.87288,-109.75614,00.9,08,038,3,2022-09-02
040098,22,245,22,00,28,+37,+37.87347,-109.75679,00.8,09,039,3,2022-09-02
040098,22,246,00,00,14,+29,+37.87372,-109.75630,01.2,07,038,3,2022-09-03
040098,22,246,02,00,66,+26,+37.87364,-109.75689,00.7,10,038,3,2022-09-03
040098,22,246,04,00,14,+25,+37.87367,-109.75689,00.9,07,039,3,2022-09-03
040098,22,246,06,00,38,+36,+37.87304,-109.75567,01.1,08,038,3,2022-09-03
040098,22,246,08,00,92,+34,+37.86713,-109.75464,01.3,08,038,3,2022-09-03
040098,22,246,12,00,28,+41,+37.86570,-109.75639,01.1,06,038,3,2022-09-03
040098,22,246,14,00,76,+43,+37.86535,-109.75162,00.9,08,038,3,2022-09-03
040098,22,246,18,00,86,+37,+37.86194,-109.75074,00.9,07,038,3,2022-09-03
040098,22,247,20,36,58,+27,+37.86215,-109.75094,01.3,07,038,3,2022-09-04
040098,22,247,22,00,46,+24,+37.86233,-109.75218,01.2,08,038,3,2022-09-04
040098,22,248,00,00,10,+24,+37.86240,-109.75219,00.8,10,038,3,2022-09-05
040098,22,248,02,00,26,+25,+37.86226,-109.75212,00.8,09,038,3,2022-09-05
040098,22,248,04,00,16,+23,+37.86233,-109.75218,00.9,07,039,3,2022-09-05
040098,22,248,06,00,22,+23,+37.86227,-109.75099,01.2,08,038,3,2022-09-05
040098,22,248,14,00,72,+40,+37.86736,-109.75748,00.9,07,038,3,2022-09-05
040098,22,248,16,00,42,+45,+37.86791,-109.75721,01.5,06,038,3,2022-09-05
040098,22,248,18,00,92,+34,+37.86372,-109.75756,01.4,06,038,3,2022-09-05
040098,22,248,20,00,80,+40,+37.86212,-109.75307,01.0,07,039,3,2022-09-05
040098,22,248,22,00,12,+27,+37.86214,-109.75299,01.0,07,040,3,2022-09-05
040098,22,249,00,00,56,+26,+37.86216,-109.75341,00.9,09,039,3,2022-09-06
040098,22,249,04,00,14,+23,+37.86226,-109.75361,00.8,09,038,3,2022-09-06
040098,22,249,06,00,32,+29,+37.86230,-109.75239,01.1,07,038,3,2022-09-06
040098,22,249,08,00,84,+27,+37.86417,-109.74634,00.8,09,041,3,2022-09-06
040098,22,249,10,00,66,+38,+37.86650,-109.74507,01.1,08,038,3,2022-09-06
040098,22,249,12,00,38,+46,+37.86570,-109.74481,00.9,07,038,3,2022-09-06
040098,22,249,14,00,66,+42,+37.86483,-109.74546,00.9,07,038,3,2022-09-06
040098,22,249,16,00,80,+41,+37.86399,-109.74761,01.0,07,038,3,2022-09-06
040098,22,249,18,00,88,+36,+37.86661,-109.75051,01.1,07,038,3,2022-09-06
040098,22,249,20,00,70,+28,+37.86709,-109.75012,00.9,08,038,3,2022-09-06
040098,22,249,22,00,42,+30,+37.86709,-109.75027,01.0,08,039,3,2022-09-06
040098,22,250,00,00,80,+28,+37.86931,-109.75273,00.8,10,038,3,2022-09-07
040098,22,250,02,00,64,+25,+37.87022,-109.75593,00.8,09,038,3,2022-09-07
040098,22,250,04,00,12,+30,+37.87027,-109.75578,00.9,09,038,3,2022-09-07
040098,22,250,06,00,24,+25,+37.87050,-109.75395,01.0,09,039,3,2022-09-07
040098,22,250,08,00,96,+34,+37.87239,-109.75296,00.8,11,038,3,2022-09-07
040098,22,250,10,00,32,+37,+37.87147,-109.74893,01.0,09,038,3,2022-09-07
040098,22,250,12,00,12,+39,+37.87173,-109.74827,01.0,06,040,3,2022-09-07
040098,22,250,14,00,76,+40,+37.86221,-109.75004,01.1,06,038,3,2022-09-07
040098,22,250,16,00,72,+40,+37.86201,-109.75109,01.7,06,038,3,2022-09-07
040098,22,250,20,00,90,+27,+37.86714,-109.75166,00.9,07,038,3,2022-09-07
040098,22,251,18,01,76,+30,+37.83627,-109.69740,01.3,06,038,3,2022-09-08
040098,22,252,00,00,78,+30,+37.89427,-109.68098,00.9,08,038,3,2022-09-09
040098,22,252,04,00,30,+25,+37.89421,-109.68148,00.8,09,038,3,2022-09-09
040098,22,252,06,00,40,+24,+37.89456,-109.68096,00.9,09,038,3,2022-09-09
040098,22,252,08,00,40,+32,+37.89297,-109.68054,00.9,09,040,3,2022-09-09
040098,22,252,10,00,06,+35,+37.89306,-109.68006,01.0,08,038,3,2022-09-09
040098,22,252,12,00,14,+37,+37.89339,-109.68038,01.4,05,052,3,2022-09-09
040098,22,252,14,00,54,+39,+37.87972,-109.68791,01.1,06,038,3,2022-09-09
040098,22,252,18,00,84,+30,+37.84074,-109.69586,01.2,07,038,3,2022-09-09
040098,22,252,20,00,78,+30,+37.82644,-109.70331,01.1,07,038,3,2022-09-09
040098,22,252,22,00,68,+27,+37.82842,-109.72107,01.2,06,038,3,2022-09-09
040098,22,253,00,00,72,+27,+37.83493,-109.72582,01.0,09,039,3,2022-09-10
040098,22,253,02,00,56,+27,+37.84458,-109.72261,00.8,10,040,3,2022-09-10
040098,22,253,04,00,12,+24,+37.84464,-109.72264,00.9,09,038,3,2022-09-10
040098,22,253,06,00,20,+25,+37.84471,-109.72241,01.2,08,038,3,2022-09-10
040098,22,253,08,00,42,+30,+37.84772,-109.72026,00.9,10,038,3,2022-09-10
040098,22,253,10,00,06,+31,+37.84784,-109.72058,01.7,06,038,3,2022-09-10
040098,22,253,12,00,08,+32,+37.84807,-109.72003,00.9,07,038,3,2022-09-10
040098,22,253,20,00,62,+25,+37.85932,-109.70387,01.3,07,045,3,2022-09-10
040098,22,253,22,00,12,+27,+37.85932,-109.70394,01.2,06,046,3,2022-09-10
040098,22,254,00,00,82,+20,+37.85884,-109.70497,01.0,09,038,3,2022-09-11
040098,22,254,02,00,10,+26,+37.85877,-109.70491,00.9,08,039,3,2022-09-11
040098,22,254,08,00,88,+35,+37.85844,-109.70593,01.1,08,038,3,2022-09-11
040098,22,254,12,00,38,+38,+37.85852,-109.70631,00.9,07,038,3,2022-09-11
040098,22,254,14,00,38,+42,+37.85859,-109.70552,01.8,06,039,3,2022-09-11
040098,22,254,16,00,58,+35,+37.85833,-109.70818,01.4,08,038,3,2022-09-11
040098,22,254,18,00,68,+37,+37.86053,-109.70546,01.4,06,038,3,2022-09-11
040098,22,254,22,00,40,+30,+37.85946,-109.70578,01.2,06,054,3,2022-09-11
040098,22,255,00,00,48,+28,+37.85992,-109.70467,01.1,08,038,3,2022-09-12
040098,22,255,02,00,54,+25,+37.86002,-109.70417,00.8,09,038,3,2022-09-12
040098,22,255,04,00,12,+25,+37.86005,-109.70398,00.8,09,040,3,2022-09-12
040098,22,255,08,00,84,+33,+37.86101,-109.70407,00.8,09,038,3,2022-09-12
040098,22,255,10,00,12,+35,+37.86077,-109.70432,00.9,09,038,3,2022-09-12
040098,22,255,12,00,70,+37,+37.85903,-109.70680,01.0,06,038,3,2022-09-12
040098,22,255,14,00,24,+28,+37.85905,-109.70587,01.5,06,041,3,2022-09-12
040098,22,255,16,00,82,+30,+37.86270,-109.70458,01.4,08,038,3,2022-09-12
040098,22,255,18,00,64,+31,+37.86135,-109.70436,01.4,06,038,3,2022-09-12
040098,22,255,22,00,30,+23,+37.86054,-109.70514,01.0,07,038,3,2022-09-12
040098,22,256,00,00,62,+26,+37.85980,-109.70719,01.0,09,040,3,2022-09-13
040098,22,256,02,00,68,+25,+37.86062,-109.70673,01.0,07,040,3,2022-09-13
040098,22,256,04,00,12,+26,+37.86050,-109.70678,01.0,08,039,3,2022-09-13
040098,22,256,08,00,90,+26,+37.86383,-109.70449,00.8,10,038,3,2022-09-13
040098,22,256,10,00,10,+30,+37.86397,-109.70444,00.9,08,038,3,2022-09-13
040098,22,256,12,00,48,+31,+37.86429,-109.70472,03.5,06,038,3,2022-09-13
040098,22,256,16,00,30,+33,+37.86870,-109.70203,01.4,08,038,3,2022-09-13
040098,22,256,18,00,70,+26,+37.86834,-109.70224,01.3,06,038,3,2022-09-13
040098,22,256,20,00,56,+23,+37.86643,-109.70304,00.7,10,039,3,2022-09-13
040098,22,256,22,00,20,+23,+37.86669,-109.70283,00.8,09,038,3,2022-09-13
040098,22,257,00,00,80,+23,+37.86638,-109.70368,00.9,09,038,3,2022-09-14
040098,22,257,02,00,10,+23,+37.86646,-109.70373,00.8,09,038,3,2022-09-14
040098,22,257,04,00,18,+22,+37.86641,-109.70368,00.8,09,040,3,2022-09-14
040098,22,257,06,00,16,+24,+37.86680,-109.70352,01.0,09,038,3,2022-09-14
040098,22,257,08,00,92,+24,+37.87126,-109.70475,00.8,10,041,3,2022-09-14
040098,22,257,10,00,38,+28,+37.87120,-109.70539,01.1,08,039,3,2022-09-14
040098,22,257,12,00,36,+25,+37.87200,-109.70354,01.1,06,038,3,2022-09-14
040098,22,257,14,00,46,+30,+37.87242,-109.70407,01.4,06,040,3,2022-09-14
040098,22,257,16,00,66,+30,+37.87163,-109.70238,00.9,09,039,3,2022-09-14
040098,22,257,18,00,82,+26,+37.86848,-109.70182,01.4,05,038,3,2022-09-14
040098,22,257,20,00,38,+25,+37.86679,-109.69913,01.2,07,038,3,2022-09-14
040098,22,257,22,00,10,+29,+37.86661,-109.69915,00.9,08,038,3,2022-09-14
040098,22,258,00,00,68,+23,+37.86753,-109.69994,00.9,09,038,3,2022-09-15
040098,22,258,02,00,26,+24,+37.86720,-109.69937,01.6,07,040,3,2022-09-15
040098,22,258,10,00,68,+31,+37.86727,-109.70387,01.0,07,044,3,2022-09-15
040098,22,258,12,00,08,+31,+37.86808,-109.70372,01.1,06,038,3,2022-09-15
040098,22,258,16,00,72,+30,+37.86804,-109.70514,01.1,07,038,3,2022-09-15
040098,22,258,22,00,16,+25,+37.86667,-109.69929,01.0,08,038,3,2022-09-15
040098,22,259,00,00,14,+23,+37.86676,-109.69908,01.1,08,038,3,2022-09-16
040098,22,259,02,00,22,+21,+37.86650,-109.70078,01.0,08,038,3,2022-09-16
040098,22,259,06,00,10,+23,+37.86854,-109.70234,01.1,08,038,3,2022-09-16
040098,22,259,08,00,68,+27,+37.86796,-109.70348,00.8,09,038,3,2022-09-16
040098,22,259,12,00,62,+40,+37.87139,-109.70341,01.3,05,045,3,2022-09-16
040098,22,259,16,00,46,+34,+37.86980,-109.70327,00.8,09,038,3,2022-09-16
040098,22,259,18,00,84,+29,+37.87165,-109.70661,01.2,07,038,3,2022-09-16
040098,22,259,20,00,68,+25,+37.87200,-109.70518,01.0,09,058,3,2022-09-16
040098,22,259,22,00,50,+25,+37.87220,-109.70497,00.9,08,039,3,2022-09-16
040098,22,260,00,00,62,+19,+37.87477,-109.70375,01.5,06,038,3,2022-09-17
040098,22,260,02,00,52,+20,+37.87161,-109.70407,00.7,10,040,3,2022-09-17
040098,22,260,04,00,22,+21,+37.87211,-109.70426,00.9,09,038,3,2022-09-17
040098,22,260,06,00,18,+21,+37.87310,-109.70288,01.4,07,038,3,2022-09-17
040098,22,260,08,00,56,+25,+37.87553,-109.70161,00.9,09,038,3,2022-09-17
040098,22,260,10,00,04,+30,+37.87576,-109.70157,01.2,06,038,3,2022-09-17
040098,22,260,12,00,32,+34,+37.87504,-109.70226,01.2,06,038,3,2022-09-17
040098,22,260,16,00,92,+32,+37.86697,-109.70301,01.1,06,038,3,2022-09-17
040098,22,260,18,00,68,+28,+37.86639,-109.70326,02.2,06,038,3,2022-09-17
040098,22,260,20,00,56,+25,+37.86893,-109.70142,01.1,08,040,3,2022-09-17
040098,22,260,22,00,16,+20,+37.86880,-109.70154,01.1,08,040,3,2022-09-17
040098,22,261,00,00,64,+23,+37.86954,-109.70185,00.9,09,038,3,2022-09-18
040098,22,261,02,00,40,+21,+37.86940,-109.70169,00.9,09,038,3,2022-09-18
040098,22,261,04,00,12,+20,+37.86920,-109.70139,01.0,08,039,3,2022-09-18
040098,22,261,06,00,16,+23,+37.87109,-109.70166,01.2,07,038,3,2022-09-18
040098,22,261,08,00,88,+27,+37.87237,-109.70339,01.4,07,040,3,2022-09-18
040098,22,261,10,00,34,+30,+37.87272,-109.70541,00.9,06,039,3,2022-09-18
040098,22,261,12,00,26,+34,+37.87307,-109.70387,01.1,06,038,3,2022-09-18
040098,22,261,16,00,56,+39,+37.87075,-109.70346,01.4,07,038,3,2022-09-18
040098,22,261,18,00,98,+30,+37.87156,-109.70489,01.2,07,038,3,2022-09-18
040098,22,261,20,00,58,+37,+37.87121,-109.70541,01.1,08,040,3,2022-09-18
040098,22,261,22,00,14,+25,+37.87120,-109.70546,01.0,08,039,3,2022-09-18
040098,22,262,00,00,78,+22,+37.86883,-109.70384,00.9,09,038,3,2022-09-19
040098,22,262,04,00,12,+23,+37.86915,-109.70394,01.0,07,038,3,2022-09-19
040098,22,262,06,00,32,+20,+37.86830,-109.70320,01.0,09,038,3,2022-09-19
040098,22,262,10,01,24,+32,+37.86683,-109.69906,01.1,06,059,3,2022-09-19
040098,22,262,12,00,24,+39,+37.86745,-109.69992,01.3,04,038,3,2022-09-19
040098,22,262,14,00,68,+39,+37.86972,-109.70333,01.6,06,040,3,2022-09-19
040098,22,262,16,00,88,+34,+37.86270,-109.70440,00.9,09,038,3,2022-09-19
040098,22,262,18,00,78,+28,+37.86787,-109.70192,01.2,06,047,3,2022-09-19
040098,22,262,20,00,62,+24,+37.86887,-109.70146,01.2,07,040,3,2022-09-19
040098,22,262,22,00,12,+21,+37.86884,-109.70153,01.0,08,040,3,2022-09-19
040098,22,263,00,00,62,+21,+37.86832,-109.70191,00.9,09,039,3,2022-09-20
040098,22,263,02,00,56,+30,+37.86857,-109.70120,01.0,08,038,3,2022-09-20
040098,22,263,04,00,12,+29,+37.86860,-109.70119,01.0,07,039,3,2022-09-20
