CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040033,22,226,04,00,26,+22,+37.86762,-109.74900,00.8,10,038,3,2022-08-14
040033,22,226,12,00,76,+25,+37.86512,-109.74906,01.2,07,038,3,2022-08-14
040033,22,226,14,00,52,+21,+37.86739,-109.74893,01.1,07,038,3,2022-08-14
040033,22,226,18,00,80,+23,+37.86907,-109.75269,01.1,06,038,3,2022-08-14
040033,22,226,20,00,86,+20,+37.87170,-109.75220,02.8,05,039,3,2022-08-14
040033,22,227,00,00,28,+23,+37.87395,-109.75130,01.0,07,038,3,2022-08-15
040033,22,227,02,00,22,+18,+37.87395,-109.75151,01.0,08,038,3,2022-08-15
040033,22,227,04,00,30,+24,+37.87393,-109.75140,00.8,10,038,3,2022-08-15
040033,22,227,10,00,80,+22,+37.86556,-109.74732,01.0,06,038,3,2022-08-15
040033,22,227,12,00,44,+25,+37.86534,-109.74694,01.0,09,039,3,2022-08-15
040033,22,227,14,00,42,+19,+37.86462,-109.74858,01.1,07,038,3,2022-08-15
040033,22,227,16,00,90,+21,+37.86703,-109.75229,02.6,07,049,3,2022-08-15
040033,22,227,18,00,92,+18,+37.86699,-109.75395,00.9,07,039,3,2022-08-15
040033,22,227,20,00,96,+15,+37.86909,-109.75254,02.9,05,038,3,2022-08-15
040033,22,227,22,00,34,+18,+37.86964,-109.75279,00.8,08,038,3,2022-08-15
040033,22,228,00,00,62,+18,+37.87063,-109.75299,01.1,06,038,3,2022-08-16
040033,22,228,02,00,28,+20,+37.87063,-109.75305,00.9,09,040,3,2022-08-16
040033,22,228,04,00,32,+20,+37.87065,-109.75307,00.8,10,038,3,2022-08-16
040033,22,228,08,00,96,+20,+37.87287,-109.75159,01.5,06,038,3,2022-08-16
040033,22,228,10,00,78,+23,+37.87147,-109.75019,00.7,11,039,3,2022-08-16
040033,22,228,12,00,30,+21,+37.87123,-109.74971,00.8,10,038,3,2022-08-16
040033,22,228,14,00,82,+22,+37.87109,-109.75117,01.2,07,038,3,2022-08-16
040033,22,228,16,00,82,+32,+37.87628,-109.75378,02.7,07,038,3,2022-08-16
040033,22,228,18,00,74,+23,+37.87919,-109.75071,00.8,09,038,3,2022-08-16
040033,22,228,22,00,64,+20,+37.88410,-109.74739,01.6,06,038,3,2022-08-16
040033,22,229,00,00,36,+18,+37.88398,-109.74745,00.8,09,038,3,2022-08-17
040033,22,229,02,00,44,+18,+37.88426,-109.74762,01.1,08,038,3,2022-08-17
040033,22,229,04,00,92,+17,+37.88355,-109.74678,00.7,10,038,3,2022-08-17
040033,22,229,06,00,36,+17,+37.88354,-109.74619,00.9,08,038,3,2022-08-17
040033,22,229,12,00,72,+20,+37.88120,-109.74452,00.9,08,049,3,2022-08-17
040033,22,229,14,00,48,+30,+37.88173,-109.74346,01.0,07,038,3,2022-08-17
040033,22,229,16,00,64,+29,+37.88147,-109.74433,01.3,07,039,3,2022-08-17
040033,22,229,20,00,90,+17,+37.88118,-109.74353,01.2,06,038,3,2022-08-17
040033,22,229,22,00,62,+17,+37.87933,-109.74403,00.8,08,040,3,2022-08-17
040033,22,230,00,00,40,+23,+37.87961,-109.74396,00.9,07,038,3,2022-08-18
040033,22,230,02,00,50,+16,+37.88038,-109.74533,01.1,08,038,3,2022-08-18
040033,22,230,04,00,54,+18,+37.87917,-109.74558,00.8,10,038,3,2022-08-18
040033,22,230,06,00,32,+17,+37.87983,-109.74644,00.9,08,038,3,2022-08-18
040033,22,230,08,00,90,+23,+37.88394,-109.74423,01.1,08,058,3,2022-08-18
040033,22,230,10,00,64,+30,+37.88383,-109.74449,00.8,09,039,3,2022-08-18
040033,22,230,12,00,52,+24,+37.88275,-109.74498,00.9,09,038,3,2022-08-18
040033,22,230,14,00,88,+24,+37.87945,-109.75033,01.1,08,039,3,2022-08-18
040033,22,230,16,00,88,+29,+37.88202,-109.74926,02.6,07,039,3,2022-08-18
040033,22,230,18,00,92,+25,+37.88324,-109.74424,01.0,08,038,3,2022-08-18
040033,22,230,20,00,80,+21,+37.87891,-109.74831,01.1,07,038,3,2022-08-18
040033,22,230,22,00,52,+20,+37.87727,-109.74600,00.8,08,040,3,2022-08-18
040033,22,231,00,00,32,+24,+37.87697,-109.74619,01.1,06,038,3,2022-08-19
040033,22,231,02,00,24,+24,+37.87705,-109.74600,00.9,09,038,3,2022-08-19
040033,22,231,04,00,24,+18,+37.87702,-109.74598,00.8,10,038,3,2022-08-19
040033,22,231,12,00,80,+15,+37.88077,-109.74787,00.9,09,038,3,2022-08-19
040033,22,231,16,00,40,+25,+37.88277,-109.75021,02.6,06,039,3,2022-08-19
040033,22,231,20,00,96,+18,+37.88030,-109.74968,01.3,06,038,3,2022-08-19
040033,22,231,22,00,50,+18,+37.88216,-109.74910,00.8,08,038,3,2022-08-19
040033,22,232,00,00,30,+17,+37.88220,-109.74874,00.9,08,038,3,2022-08-20
040033,22,232,02,00,24,+19,+37.88211,-109.74887,00.9,09,038,3,2022-08-20
040033,22,232,04,00,24,+19,+37.88219,-109.74886,00.7,11,038,3,2022-08-20
040033,22,232,06,00,38,+17,+37.88320,-109.74840,00.9,09,038,3,2022-08-20
040033,22,232,08,00,96,+19,+37.88501,-109.74552,01.8,06,038,3,2022-08-20
040033,22,232,10,00,64,+28,+37.88460,-109.74459,00.9,08,038,3,2022-08-20
040033,22,232,12,00,30,+21,+37.88423,-109.74346,01.8,07,038,3,2022-08-20
040033,22,232,14,00,90,+21,+37.88120,-109.74510,01.0,07,038,3,2022-08-20
040033,22,232,16,00,98,+27,+37.88011,-109.74830,02.5,06,038,3,2022-08-20
040033,22,232,18,00,68,+23,+37.87936,-109.75046,01.0,07,038,3,2022-08-20
040033,22,232,20,00,88,+15,+37.88106,-109.75096,01.3,06,038,3,2022-08-20
040033,22,232,22,00,62,+15,+37.87945,-109.75025,01.8,06,038,3,2022-08-20
040033,22,233,00,00,34,+17,+37.87921,-109.74974,00.8,08,038,3,2022-08-21
040033,22,233,02,00,32,+17,+37.87940,-109.74983,00.9,09,039,3,2022-08-21
040033,22,233,04,00,28,+16,+37.87936,-109.74961,00.8,09,038,3,2022-08-21
040033,22,233,06,00,22,+17,+37.87908,-109.74985,00.9,09,038,3,2022-08-21
040033,22,233,08,00,96,+27,+37.87750,-109.74941,01.6,07,038,3,2022-08-21
040033,22,233,10,00,70,+27,+37.87865,-109.74864,00.7,11,040,3,2022-08-21
040033,22,233,12,00,48,+29,+37.87754,-109.75140,00.8,09,039,3,2022-08-21
040033,22,233,16,00,82,+34,+37.87809,-109.75485,02.2,07,038,3,2022-08-21
040033,22,233,18,00,80,+22,+37.87914,-109.75376,00.9,08,038,3,2022-08-21
040033,22,233,20,00,96,+20,+37.87962,-109.75032,01.2,06,038,3,2022-08-21
040033,22,234,00,00,28,+18,+37.88191,-109.74915,00.9,08,038,3,2022-08-22
040033,22,234,02,00,30,+19,+37.88212,-109.74909,00.9,09,038,3,2022-08-22
040033,22,234,04,00,28,+18,+37.88213,-109.74891,00.7,10,038,3,2022-08-22
040033,22,234,06,00,34,+16,+37.88314,-109.74718,00.8,10,038,3,2022-08-22
040033,22,234,10,00,48,+29,+37.88399,-109.74739,00.7,11,038,3,2022-08-22
040033,22,234,12,00,54,+29,+37.88134,-109.74733,00.9,09,038,3,2022-08-22
040033,22,234,14,00,76,+32,+37.87632,-109.75405,01.2,07,040,3,2022-08-22
040033,22,234,16,00,60,+26,+37.87582,-109.75546,02.0,07,038,3,2022-08-22
040033,22,234,18,00,90,+23,+37.87294,-109.76047,01.0,07,038,3,2022-08-22
040033,22,234,20,00,98,+20,+37.87240,-109.76065,01.2,06,038,3,2022-08-22
040033,22,234,22,00,58,+17,+37.87362,-109.76010,02.1,05,038,3,2022-08-22
040033,22,235,00,00,32,+20,+37.87301,-109.75988,01.0,07,039,3,2022-08-23
040033,22,235,02,00,34,+16,+37.87313,-109.76023,00.9,09,038,3,2022-08-23
040033,22,235,06,01,44,+18,+37.87298,-109.76038,01.1,08,059,3,2022-08-23
040033,22,235,10,00,90,+32,+37.87289,-109.76074,01.0,08,038,3,2022-08-23
040033,22,235,12,00,64,+29,+37.87473,-109.76160,01.1,07,038,3,2022-08-23
040033,22,235,18,00,90,+24,+37.87483,-109.76101,01.8,05,038,3,2022-08-23
040033,22,235,22,00,58,+18,+37.87369,-109.75682,02.1,05,039,3,2022-08-23
040033,22,236,00,00,32,+16,+37.87360,-109.75692,00.9,08,038,3,2022-08-24
040033,22,236,02,00,24,+20,+37.87355,-109.75682,00.9,09,038,3,2022-08-24
040033,22,236,06,00,40,+16,+37.87383,-109.75714,00.9,08,038,3,2022-08-24
040033,22,236,10,00,80,+25,+37.87359,-109.74731,00.7,11,038,3,2022-08-24
040033,22,236,12,00,30,+29,+37.87348,-109.74768,00.9,08,038,3,2022-08-24
040033,22,236,20,00,94,+21,+37.86753,-109.75101,01.1,06,038,3,2022-08-24
040033,22,237,00,00,34,+19,+37.86739,-109.74961,01.0,06,038,3,2022-08-25
040033,22,237,02,00,24,+21,+37.86739,-109.74945,00.8,10,038,3,2022-08-25
040033,22,237,04,00,28,+20,+37.86737,-109.74952,00.8,09,039,3,2022-08-25
040033,22,237,06,00,36,+18,+37.86804,-109.75090,00.8,10,038,3,2022-08-25
040033,22,237,10,00,84,+22,+37.86220,-109.75344,00.7,11,038,3,2022-08-25
040033,22,237,16,00,90,+25,+37.86375,-109.75631,01.5,06,038,3,2022-08-25
040033,22,237,18,00,88,+23,+37.86529,-109.75546,01.0,06,038,3,2022-08-25
040033,22,237,20,00,92,+20,+37.87063,-109.75285,01.2,06,041,3,2022-08-25
040033,22,237,22,00,72,+19,+37.87177,-109.75231,01.1,07,039,3,2022-08-25
040033,22,238,00,00,30,+18,+37.87170,-109.75238,01.0,08,038,3,2022-08-26
040033,22,238,02,00,26,+26,+37.87175,-109.75227,00.8,10,038,3,2022-08-26
040033,22,238,04,00,28,+19,+37.87171,-109.75239,00.8,09,038,3,2022-08-26
040033,22,238,06,00,36,+17,+37.87248,-109.75160,01.1,09,038,3,2022-08-26
040033,22,238,10,00,92,+22,+37.86560,-109.74502,00.9,09,038,3,2022-08-26
040033,22,238,14,00,80,+20,+37.86952,-109.75120,01.0,06,038,3,2022-08-26
040033,22,238,16,00,98,+22,+37.87171,-109.75166,01.3,07,038,3,2022-08-26
040033,22,238,22,00,72,+15,+37.87117,-109.75382,01.3,06,049,3,2022-08-26
040033,22,239,00,00,40,+18,+37.87109,-109.75395,01.0,07,040,3,2022-08-27
040033,22,239,02,00,24,+17,+37.87105,-109.75397,00.9,09,038,3,2022-08-27
040033,22,239,10,00,90,+26,+37.86482,-109.75643,01.4,07,038,3,2022-08-27
040033,22,239,12,00,44,+25,+37.87167,-109.74632,00.9,08,039,3,2022-08-27
040033,22,239,14,00,22,+25,+37.87145,-109.74628,01.3,06,039,3,2022-08-27
040033,22,239,16,00,32,+24,+37.87157,-109.74807,04.3,05,038,3,2022-08-27
040033,22,239,18,00,86,+23,+37.87363,-109.75117,01.1,07,038,3,2022-08-27
040033,22,239,20,00,92,+17,+37.87893,-109.74812,01.1,06,038,3,2022-08-27
040033,22,239,22,00,84,+17,+37.88118,-109.74768,01.2,06,050,3,2022-08-27
040033,22,240,00,00,52,+19,+37.87862,-109.74741,01.0,08,057,3,2022-08-28
040033,22,240,02,00,70,+18,+37.87879,-109.74685,00.7,11,039,3,2022-08-28
040033,22,240,04,00,32,+18,+37.87887,-109.74707,00.8,09,038,3,2022-08-28
040033,22,240,06,00,34,+20,+37.88160,-109.74623,01.2,08,038,3,2022-08-28
040033,22,240,08,00,96,+24,+37.88483,-109.74521,03.6,05,047,3,2022-08-28
040033,22,240,10,00,38,+27,+37.88450,-109.74472,00.8,10,040,3,2022-08-28
040033,22,240,12,00,24,+27,+37.88443,-109.74470,00.9,08,038,3,2022-08-28
040033,22,240,14,00,84,+27,+37.87976,-109.74594,00.9,07,038,3,2022-08-28
040033,22,240,16,00,92,+24,+37.87603,-109.75521,03.0,05,038,3,2022-08-28
040033,22,240,18,00,96,+21,+37.87668,-109.75428,01.3,07,038,3,2022-08-28
040033,22,240,20,00,86,+17,+37.87988,-109.75168,01.1,06,038,3,2022-08-28
040033,22,240,22,00,70,+15,+37.88067,-109.75186,01.1,07,040,3,2022-08-28
040033,22,241,00,00,34,+14,+37.88051,-109.75178,01.2,07,040,3,2022-08-29
040033,22,241,02,00,28,+21,+37.88064,-109.75191,01.0,09,038,3,2022-08-29
040033,22,241,04,00,48,+19,+37.88013,-109.75113,01.1,07,040,3,2022-08-29
040033,22,241,08,00,94,+26,+37.87585,-109.75178,01.0,09,038,3,2022-08-29
040033,22,241,10,00,80,+28,+37.87664,-109.75238,00.9,08,038,3,2022-08-29
040033,22,241,12,00,32,+33,+37.88170,-109.74433,01.0,07,040,3,2022-08-29
040033,22,241,14,00,20,+29,+37.88214,-109.74424,00.9,07,038,3,2022-08-29
040033,22,241,16,00,76,+33,+37.87980,-109.74808,02.1,06,038,3,2022-08-29
040033,22,241,18,00,90,+24,+37.87613,-109.75571,01.2,07,038,3,2022-08-29
040033,22,241,20,00,98,+18,+37.87405,-109.76040,01.1,06,038,3,2022-08-29
040033,22,242,00,00,34,+14,+37.87464,-109.76168,01.0,08,038,3,2022-08-30
040033,22,242,02,00,26,+12,+37.87466,-109.76136,00.8,10,038,3,2022-08-30
040033,22,242,04,00,22,+12,+37.87479,-109.76158,00.8,09,040,3,2022-08-30
040033,22,242,06,00,46,+13,+37.87475,-109.76352,01.2,08,038,3,2022-08-30
040033,22,242,10,00,96,+27,+37.87207,-109.76459,01.1,08,038,3,2022-08-30
040033,22,242,12,00,58,+27,+37.87182,-109.76448,01.5,06,039,3,2022-08-30
040033,22,242,16,00,32,+32,+37.87275,-109.76585,02.0,06,038,3,2022-08-30
040033,22,242,18,00,38,+22,+37.87325,-109.76583,01.3,06,038,3,2022-08-30
040033,22,242,20,00,98,+16,+37.87500,-109.76730,01.0,06,039,3,2022-08-30
040033,22,242,22,00,88,+16,+37.87341,-109.76840,01.3,06,039,3,2022-08-30
040033,22,243,00,00,30,+16,+37.87343,-109.76847,01.0,08,038,3,2022-08-31
040033,22,243,02,00,92,+14,+37.87385,-109.76797,01.3,07,038,3,2022-08-31
040033,22,243,04,00,34,+19,+37.87380,-109.76822,01.1,07,038,3,2022-08-31
040033,22,243,10,00,64,+29,+37.87307,-109.77284,01.5,06,038,3,2022-08-31
040033,22,243,14,00,90,+35,+37.87436,-109.76225,00.9,07,038,3,2022-08-31
040033,22,243,16,00,90,+30,+37.87468,-109.76062,03.5,04,050,3,2022-08-31
040033,22,243,20,00,94,+22,+37.87350,-109.75500,01.3,05,039,3,2022-08-31
040033,22,243,22,00,38,+20,+37.87359,-109.75460,01.2,06,039,3,2022-08-31
040033,22,244,00,00,30,+17,+37.87350,-109.75466,00.9,09,040,3,2022-09-01
040033,22,244,02,00,32,+16,+37.87361,-109.75479,00.9,09,038,3,2022-09-01
040033,22,244,04,00,30,+20,+37.87366,-109.75485,01.1,07,039,3,2022-09-01
040033,22,244,10,00,58,+30,+37.87120,-109.75379,01.2,08,049,3,2022-09-01
040033,22,244,12,00,60,+33,+37.87001,-109.75298,01.0,07,038,3,2022-09-01
040033,22,244,14,00,90,+32,+37.87355,-109.75426,01.0,06,038,3,2022-09-01
040033,22,244,16,00,76,+33,+37.87186,-109.75178,01.2,05,038,3,2022-09-01
040033,22,244,20,00,88,+22,+37.86840,-109.75079,01.0,06,038,3,2022-09-01
040033,22,245,00,00,32,+16,+37.86753,-109.75148,00.8,10,038,3,2022-09-02
040033,22,245,02,00,24,+17,+37.86754,-109.75148,00.7,10,038,3,2022-09-02
040033,22,245,04,00,34,+22,+37.86788,-109.75209,00.8,10,038,3,2022-09-02
040033,22,245,06,00,38,+18,+37.86819,-109.75186,01.0,09,038,3,2022-09-02
040033,22,245,08,00,90,+27,+37.86745,-109.75157,01.1,08,038,3,2022-09-02
040033,22,245,10,00,46,+29,+37.86630,-109.75027,01.3,08,038,3,2022-09-02
040033,22,245,16,00,88,+33,+37.86217,-109.74999,01.1,06,038,3,2022-09-02
040033,22,245,18,00,74,+26,+37.86899,-109.75022,01.1,06,038,3,2022-09-02
040033,22,245,20,00,98,+23,+37.86977,-109.75345,01.0,06,038,3,2022-09-02
040033,22,246,00,00,34,+18,+37.86997,-109.75727,01.1,06,038,3,2022-09-03
040033,22,246,02,00,28,+18,+37.87002,-109.75704,00.9,09,038,3,2022-09-03
040033,22,246,04,00,18,+18,+37.87000,-109.75687,00.9,08,038,3,2022-09-03
040033,22,246,06,00,26,+18,+37.86962,-109.75723,02.3,06,038,3,2022-09-03
040033,22,246,10,00,98,+29,+37.86496,-109.76219,02.0,05,038,3,2022-09-03
040033,22,246,14,00,96,+32,+37.86333,-109.76162,01.0,06,038,3,2022-09-03
040033,22,246,16,00,96,+28,+37.86405,-109.76328,01.1,06,038,3,2022-09-03
040033,22,246,18,00,76,+25,+37.86170,-109.76202,01.1,06,038,3,2022-09-03
040033,22,246,20,00,88,+20,+37.86228,-109.76029,01.0,06,038,3,2022-09-03
040033,22,247,00,00,68,+19,+37.86308,-109.76085,01.0,07,038,3,2022-09-04
040033,22,247,02,00,34,+19,+37.86294,-109.76087,00.8,08,038,3,2022-09-04
040033,22,247,04,00,32,+17,+37.86294,-109.76082,00.9,08,040,3,2022-09-04
040033,22,247,06,00,60,+16,+37.86222,-109.76000,01.8,06,038,3,2022-09-04
040033,22,247,10,00,58,+25,+37.86219,-109.75868,01.1,09,038,3,2022-09-04
040033,22,247,14,00,88,+33,+37.86259,-109.76280,00.9,06,038,3,2022-09-04
040033,22,247,20,00,74,+26,+37.86528,-109.76219,01.5,05,037,3,2022-09-04
040033,22,248,00,00,40,+24,+37.86236,-109.76193,01.0,08,038,3,2022-09-05
040033,22,248,02,00,30,+20,+37.86228,-109.76198,00.8,09,038,3,2022-09-05
040033,22,248,04,00,22,+21,+37.86215,-109.76192,00.8,10,038,3,2022-09-05
040033,22,248,06,00,34,+23,+37.86286,-109.76204,01.0,09,038,3,2022-09-05
040033,22,248,08,00,92,+25,+37.86538,-109.76047,01.1,09,040,3,2022-09-05
040033,22,248,10,00,88,+38,+37.86640,-109.76047,01.1,09,040,3,2022-09-05
040033,22,248,12,00,30,+32,+37.86671,-109.76029,01.2,06,040,3,2022-09-05
040033,22,248,14,00,66,+37,+37.86800,-109.76081,01.2,06,038,3,2022-09-05
040033,22,248,22,00,96,+16,+37.86119,-109.75121,01.2,06,039,3,2022-09-05
040033,22,249,00,00,60,+17,+37.86205,-109.75305,00.9,08,039,3,2022-09-06
040033,22,249,02,00,30,+16,+37.86213,-109.75303,00.8,09,038,3,2022-09-06
040033,22,249,04,00,26,+18,+37.86210,-109.75286,00.8,09,040,3,2022-09-06
040033,22,249,06,00,20,+16,+37.86191,-109.75312,00.8,10,038,3,2022-09-06
040033,22,249,08,00,60,+23,+37.86266,-109.74512,00.8,10,038,3,2022-09-06
040033,22,249,10,00,70,+29,+37.86639,-109.74498,01.0,09,040,3,2022-09-06
040033,22,249,12,00,30,+33,+37.86568,-109.74497,01.1,06,038,3,2022-09-06
040033,22,249,16,00,94,+37,+37.86289,-109.74774,01.7,06,038,3,2022-09-06
040033,22,249,18,00,96,+29,+37.86677,-109.75092,01.2,06,039,3,2022-09-06
040033,22,249,20,00,94,+21,+37.86790,-109.75248,01.0,06,038,3,2022-09-06
040033,22,249,22,00,46,+22,+37.86718,-109.75045,01.2,06,038,3,2022-09-06
040033,22,250,00,00,74,+19,+37.86686,-109.74919,01.0,08,039,3,2022-09-07
040033,22,250,02,00,32,+20,+37.86693,-109.74945,00.8,09,038,3,2022-09-07
040033,22,250,04,00,20,+21,+37.86699,-109.74905,01.0,07,038,3,2022-09-07
040033,22,250,06,00,26,+20,+37.86732,-109.74941,01.0,09,038,3,2022-09-07
040033,22,250,08,00,94,+27,+37.87136,-109.74937,01.1,09,038,3,2022-09-07
040033,22,250,10,00,30,+27,+37.87144,-109.74871,01.1,08,040,3,2022-09-07
040033,22,250,12,00,24,+31,+37.87146,-109.74872,01.2,06,039,3,2022-09-07
040033,22,250,16,00,96,+33,+37.86177,-109.75159,01.0,06,038,3,2022-09-07
040033,22,250,18,00,92,+30,+37.86291,-109.74998,01.2,06,038,3,2022-09-07
040033,22,250,20,00,84,+25,+37.86311,-109.74845,01.0,07,040,3,2022-09-07
040033,22,250,22,00,74,+17,+37.86305,-109.74760,01.2,06,040,3,2022-09-07
040033,22,251,00,00,26,+16,+37.86316,-109.74765,01.1,08,039,3,2022-09-08
040033,22,251,02,00,28,+16,+37.86331,-109.74788,00.8,09,038,3,2022-09-08
040033,22,251,04,00,20,+23,+37.86302,-109.74806,01.0,07,038,3,2022-09-08
040033,22,251,08,00,86,+30,+37.87433,-109.75059,00.9,09,038,3,2022-09-08
040033,22,251,12,00,92,+29,+37.84793,-109.73051,01.3,05,037,3,2022-09-08
040033,22,251,16,00,86,+30,+37.83723,-109.69698,01.6,06,038,3,2022-09-08
040033,22,251,18,00,72,+23,+37.83612,-109.69754,01.0,06,038,3,2022-09-08
040033,22,252,00,00,70,+14,+37.88569,-109.68347,01.0,06,038,3,2022-09-09
040033,22,252,02,00,64,+18,+37.88978,-109.68252,00.9,08,038,3,2022-09-09
040033,22,252,04,00,26,+17,+37.88975,-109.68257,00.9,09,038,3,2022-09-09
040033,22,252,06,00,22,+14,+37.88836,-109.68193,01.5,06,038,3,2022-09-09
040033,22,252,08,00,62,+25,+37.89616,-109.67472,00.9,09,038,3,2022-09-09
040033,22,252,10,00,16,+26,+37.89614,-109.67468,01.0,09,038,3,2022-09-09
040033,22,252,12,00,18,+29,+37.89627,-109.67460,01.1,06,038,3,2022-09-09
040033,22,252,16,00,62,+28,+37.89287,-109.67720,01.0,07,038,3,2022-09-09
040033,22,252,18,00,84,+23,+37.86309,-109.68731,01.2,06,043,3,2022-09-09
040033,22,253,02,01,72,+15,+37.83607,-109.70276,01.1,07,051,3,2022-09-10
040033,22,253,04,00,22,+16,+37.83577,-109.70269,01.2,07,038,3,2022-09-10
040033,22,253,06,00,48,+16,+37.83582,-109.70246,01.5,07,038,3,2022-09-10
040033,22,253,10,00,60,+24,+37.83892,-109.70185,01.4,06,053,3,2022-09-10
040033,22,253,14,00,56,+32,+37.83973,-109.70275,02.0,05,038,3,2022-09-10
040033,22,253,16,00,20,+29,+37.83983,-109.70288,01.0,07,058,3,2022-09-10
040033,22,255,03,13,90,+12,+37.83583,-109.70331,01.2,06,048,3,2022-09-12
040033,22,255,04,00,48,+12,+37.83613,-109.70354,01.3,07,038,3,2022-09-12
040033,22,255,06,00,28,+11,+37.83599,-109.70346,01.2,08,040,3,2022-09-12
040033,22,255,08,00,82,+14,+37.83483,-109.70398,01.1,07,040,3,2022-09-12
040033,22,255,12,00,36,+29,+37.83798,-109.70182,01.5,05,038,3,2022-09-12
040033,22,255,16,00,60,+21,+37.83799,-109.70299,01.0,06,038,3,2022-09-12
040033,22,255,18,00,78,+20,+37.83590,-109.70279,01.3,05,043,3,2022-09-12
040033,22,256,00,00,36,+20,+37.83565,-109.70341,02.0,06,038,3,2022-09-13
040033,22,256,02,00,76,+17,+37.83593,-109.70355,01.0,06,038,3,2022-09-13
040033,22,256,04,00,30,+20,+37.83596,-109.70245,01.5,06,038,3,2022-09-13
040033,22,256,06,00,20,+17,+37.83651,-109.70314,01.1,08,040,3,2022-09-13
040033,22,256,10,00,54,+21,+37.83897,-109.70283,01.0,07,038,3,2022-09-13
040033,22,256,12,00,66,+21,+37.83815,-109.70272,01.5,05,038,3,2022-09-13
040033,22,257,00,00,32,+14,+37.83569,-109.70406,01.4,07,039,3,2022-09-14
040033,22,257,02,00,48,+15,+37.83729,-109.70310,01.0,07,038,3,2022-09-14
040033,22,257,04,00,26,+16,+37.83732,-109.70306,01.0,08,038,3,2022-09-14
040033,22,257,06,00,14,+13,+37.83709,-109.70326,01.1,08,038,3,2022-09-14
040033,22,257,08,00,76,+15,+37.83679,-109.70306,00.8,09,038,3,2022-09-14
040033,22,257,10,00,68,+16,+37.83796,-109.70293,00.9,08,040,3,2022-09-14
040033,22,257,12,00,52,+15,+37.83661,-109.70304,01.5,05,038,3,2022-09-14
040033,22,257,16,01,98,+19,+37.82925,-109.70378,01.5,06,060,2,2022-09-14
040033,22,257,22,00,32,+14,+37.83169,-109.70413,01.3,05,038,3,2022-09-14
040033,22,258,00,00,40,+15,+37.83185,-109.70527,00.9,09,041,3,2022-09-15
040033,22,258,02,00,22,+15,+37.83195,-109.70526,01.0,07,040,3,2022-09-15
040033,22,258,04,00,36,+16,+37.83186,-109.70518,01.0,08,039,3,2022-09-15
040033,22,258,06,00,26,+13,+37.83164,-109.70520,01.1,08,040,3,2022-09-15
040033,22,258,08,00,82,+13,+37.83372,-109.70439,02.7,06,038,3,2022-09-15
040033,22,258,10,00,88,+23,+37.82926,-109.70341,01.0,07,039,3,2022-09-15
040033,22,258,12,00,48,+24,+37.82946,-109.70343,01.5,05,038,3,2022-09-15
040033,22,258,20,00,94,+13,+37.82574,-109.70943,01.8,06,038,3,2022-09-15
040033,22,258,22,00,38,+15,+37.82608,-109.70909,01.3,05,038,3,2022-09-15
040033,22,259,00,00,64,+11,+37.82636,-109.70886,01.1,08,038,3,2022-09-16
040033,22,259,06,00,36,+10,+37.82726,-109.70780,01.6,06,038,3,2022-09-16
040033,22,259,10,00,86,+21,+37.82992,-109.70752,01.1,06,038,3,2022-09-16
040033,22,259,12,00,36,+25,+37.83260,-109.70594,01.5,05,038,3,2022-09-16
040033,22,259,16,00,54,+26,+37.83269,-109.70714,01.6,06,046,3,2022-09-16
040033,22,259,20,00,90,+14,+37.83310,-109.71422,01.8,06,039,3,2022-09-16
040033,22,259,22,00,36,+12,+37.83221,-109.71437,01.7,04,038,3,2022-09-16
040033,22,260,00,00,44,+11,+37.83279,-109.71527,00.9,09,038,3,2022-09-17
040033,22,260,02,00,68,+13,+37.83269,-109.71468,01.3,06,039,3,2022-09-17
040033,22,260,04,00,26,+13,+37.83288,-109.71492,01.1,08,041,3,2022-09-17
040033,22,260,06,00,20,+10,+37.83275,-109.71473,01.1,08,039,3,2022-09-17
040033,22,260,08,00,78,+15,+37.83255,-109.70482,01.0,08,058,3,2022-09-17
040033,22,260,12,00,70,+25,+37.83517,-109.70453,01.5,05,038,3,2022-09-17
040033,22,260,16,00,94,+23,+37.83721,-109.70346,01.0,07,038,3,2022-09-17
040033,22,260,18,00,84,+18,+37.83663,-109.70848,01.4,05,038,3,2022-09-17
040033,22,260,22,00,32,+17,+37.83732,-109.71628,01.7,06,038,3,2022-09-17
040033,22,261,00,00,30,+19,+37.83728,-109.71649,00.9,09,038,3,2022-09-18
040033,22,261,02,00,88,+14,+37.83843,-109.71502,00.7,11,038,3,2022-09-18
040033,22,261,04,00,30,+14,+37.83840,-109.71512,00.9,09,038,3,2022-09-18
040033,22,261,06,00,16,+13,+37.83860,-109.71527,01.8,06,038,3,2022-09-18
040033,22,261,08,00,82,+19,+37.83821,-109.71519,00.9,08,038,3,2022-09-18
040033,22,261,10,00,94,+22,+37.83787,-109.71426,01.0,08,039,3,2022-09-18
040033,22,261,12,00,64,+24,+37.83771,-109.71260,01.0,06,038,3,2022-09-18
040033,22,261,14,00,64,+29,+37.83921,-109.71131,02.9,06,038,3,2022-09-18
040033,22,261,16,00,74,+24,+37.83902,-109.71221,00.9,08,038,3,2022-09-18
040033,22,261,18,00,92,+20,+37.83803,-109.71508,01.3,06,038,3,2022-09-18
040033,22,261,22,00,70,+19,+37.83793,-109.71733,00.8,09,038,3,2022-09-18
