CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042177,22,233,08,00,98,+21,+37.83239,-109.64989,01.5,06,038,3,2022-08-21
042177,22,233,10,00,70,+27,+37.83211,-109.64977,01.0,08,038,3,2022-08-21
042177,22,233,12,00,44,+28,+37.83222,-109.64945,01.9,06,038,3,2022-08-21
042177,22,233,14,00,92,+29,+37.83234,-109.66934,01.0,07,038,3,2022-08-21
042177,22,234,02,01,16,+23,+37.82786,-109.67007,01.1,08,052,3,2022-08-22
042177,22,234,04,00,74,+17,+37.82656,-109.67136,01.2,07,038,3,2022-08-22
042177,22,234,10,00,26,+32,+37.82316,-109.67253,01.2,06,038,3,2022-08-22
042177,22,235,00,01,30,+23,+37.82508,-109.66957,01.8,06,046,3,2022-08-23
042177,22,235,02,00,32,+24,+37.82783,-109.66984,01.1,08,041,3,2022-08-23
042177,22,235,10,00,94,+30,+37.82677,-109.66959,01.2,06,038,3,2022-08-23
042177,22,235,12,00,54,+29,+37.82796,-109.67110,00.9,08,038,3,2022-08-23
042177,22,235,18,00,58,+29,+37.83031,-109.67053,01.2,06,038,3,2022-08-23
042177,22,235,22,00,46,+26,+37.83330,-109.65105,01.4,05,038,3,2022-08-23
042177,22,236,00,00,30,+24,+37.83205,-109.65091,00.9,07,038,3,2022-08-24
042177,22,236,02,00,74,+25,+37.83237,-109.65139,01.0,08,040,3,2022-08-24
042177,22,236,04,00,20,+25,+37.83243,-109.65134,01.0,08,039,3,2022-08-24
042177,22,236,06,00,60,+22,+37.83349,-109.65026,02.8,06,038,3,2022-08-24
042177,22,236,08,00,98,+25,+37.83535,-109.64710,02.2,05,042,3,2022-08-24
042177,22,236,12,00,48,+30,+37.83363,-109.64859,00.8,06,038,3,2022-08-24
042177,22,236,16,00,84,+31,+37.83131,-109.65931,02.6,06,038,3,2022-08-24
042177,22,236,18,00,92,+29,+37.83076,-109.67077,00.9,08,039,3,2022-08-24
042177,22,236,20,00,76,+26,+37.82755,-109.67258,01.2,06,045,3,2022-08-24
042177,22,237,02,00,72,+24,+37.82773,-109.67392,00.8,09,039,3,2022-08-25
042177,22,237,04,00,46,+26,+37.82722,-109.67266,00.9,08,040,3,2022-08-25
042177,22,237,06,00,42,+23,+37.82870,-109.67531,01.3,07,038,3,2022-08-25
042177,22,237,16,00,40,+31,+37.85808,-109.61618,01.3,07,038,3,2022-08-25
042177,22,237,18,00,94,+25,+37.85990,-109.61585,00.8,09,040,3,2022-08-25
042177,22,237,20,00,50,+27,+37.86020,-109.61560,01.0,07,038,3,2022-08-25
042177,22,237,22,00,26,+25,+37.86037,-109.61588,01.0,06,038,3,2022-08-25
042177,22,238,00,00,26,+23,+37.86024,-109.61585,01.1,06,039,3,2022-08-26
042177,22,238,02,00,28,+19,+37.86039,-109.61582,00.8,10,038,3,2022-08-26
042177,22,238,04,00,22,+20,+37.86035,-109.61574,01.1,07,038,3,2022-08-26
042177,22,238,10,00,42,+27,+37.85470,-109.61922,00.8,09,038,3,2022-08-26
042177,22,238,12,00,44,+20,+37.85343,-109.61849,00.9,08,038,3,2022-08-26
042177,22,238,14,00,88,+24,+37.85210,-109.61655,01.0,06,038,3,2022-08-26
042177,22,238,18,00,84,+24,+37.84876,-109.62007,01.3,07,038,3,2022-08-26
042177,22,238,20,00,62,+24,+37.84873,-109.62080,01.0,07,038,3,2022-08-26
042177,22,238,22,00,24,+23,+37.84867,-109.62044,00.9,07,038,3,2022-08-26
042177,22,239,00,00,22,+21,+37.84875,-109.62048,01.1,07,040,3,2022-08-27
042177,22,239,02,00,60,+21,+37.85002,-109.61933,01.0,09,038,3,2022-08-27
042177,22,239,04,00,16,+21,+37.85009,-109.61918,00.9,08,040,3,2022-08-27
042177,22,239,06,00,46,+19,+37.85016,-109.61824,01.2,07,038,3,2022-08-27
042177,22,239,08,00,82,+26,+37.85413,-109.62095,01.3,07,039,3,2022-08-27
042177,22,239,10,00,18,+27,+37.85404,-109.62091,00.7,11,038,3,2022-08-27
042177,22,239,12,00,74,+28,+37.85229,-109.62120,01.0,07,038,3,2022-08-27
042177,22,239,16,00,54,+29,+37.85213,-109.61901,01.9,07,038,3,2022-08-27
042177,22,239,18,00,74,+25,+37.85429,-109.61467,01.3,07,038,3,2022-08-27
042177,22,239,20,00,78,+24,+37.85984,-109.61437,01.0,07,038,3,2022-08-27
042177,22,239,22,00,22,+22,+37.86015,-109.61416,01.0,06,038,3,2022-08-27
042177,22,240,00,00,56,+25,+37.86012,-109.61594,01.2,06,044,3,2022-08-28
042177,22,240,02,00,20,+25,+37.86003,-109.61608,00.8,10,038,3,2022-08-28
042177,22,240,04,00,20,+23,+37.85983,-109.61376,01.1,06,038,3,2022-08-28
042177,22,240,06,00,78,+19,+37.86083,-109.61506,00.8,09,038,3,2022-08-28
042177,22,240,10,00,58,+30,+37.85051,-109.61805,00.7,11,038,3,2022-08-28
042177,22,240,12,00,62,+29,+37.84866,-109.61870,00.8,08,038,3,2022-08-28
042177,22,240,14,00,72,+28,+37.84980,-109.62044,00.9,06,038,3,2022-08-28
042177,22,240,16,00,94,+31,+37.85562,-109.62696,01.9,06,038,3,2022-08-28
042177,22,240,18,01,70,+29,+37.84634,-109.61868,01.1,07,060,2,2022-08-28
042177,22,240,20,00,62,+24,+37.85325,-109.62059,01.2,06,038,3,2022-08-28
042177,22,240,22,00,38,+23,+37.85362,-109.61929,00.9,07,040,3,2022-08-28
042177,22,241,02,00,70,+24,+37.85421,-109.61922,00.7,11,038,3,2022-08-29
042177,22,241,04,00,14,+26,+37.85429,-109.61929,01.0,08,038,3,2022-08-29
042177,22,241,06,00,48,+20,+37.85545,-109.61853,00.8,09,038,3,2022-08-29
042177,22,241,08,00,88,+30,+37.86020,-109.61574,00.9,09,040,3,2022-08-29
042177,22,241,10,00,20,+30,+37.86020,-109.61569,00.8,10,040,3,2022-08-29
042177,22,241,12,00,62,+33,+37.86219,-109.62023,01.0,07,038,3,2022-08-29
042177,22,241,14,00,18,+32,+37.86240,-109.62028,01.3,06,039,3,2022-08-29
042177,22,241,16,00,64,+34,+37.85929,-109.61872,02.1,06,038,3,2022-08-29
042177,22,241,18,00,90,+30,+37.85187,-109.61920,01.2,08,038,3,2022-08-29
042177,22,241,20,00,86,+24,+37.85839,-109.61620,01.2,06,038,3,2022-08-29
042177,22,241,22,00,20,+24,+37.85849,-109.61613,01.2,06,040,3,2022-08-29
042177,22,242,02,00,18,+24,+37.85844,-109.61612,00.8,09,038,3,2022-08-30
042177,22,242,04,00,16,+24,+37.85844,-109.61605,01.0,08,038,3,2022-08-30
042177,22,242,06,00,52,+21,+37.85957,-109.61464,00.9,08,038,3,2022-08-30
042177,22,242,08,00,98,+27,+37.85726,-109.61540,01.0,09,038,3,2022-08-30
042177,22,242,10,00,48,+29,+37.85345,-109.61544,01.0,09,038,3,2022-08-30
042177,22,242,12,00,30,+31,+37.85233,-109.61506,00.9,07,038,3,2022-08-30
042177,22,242,14,00,96,+35,+37.84996,-109.61856,01.0,06,040,3,2022-08-30
042177,22,242,16,00,74,+30,+37.84889,-109.62089,02.0,06,038,3,2022-08-30
042177,22,242,18,00,92,+28,+37.84606,-109.62414,01.0,08,038,3,2022-08-30
042177,22,242,20,00,68,+25,+37.84719,-109.61918,01.2,06,038,3,2022-08-30
042177,22,243,02,00,36,+25,+37.84849,-109.62044,00.7,09,038,3,2022-08-31
042177,22,243,04,00,16,+24,+37.84851,-109.62049,00.9,07,040,3,2022-08-31
042177,22,243,06,00,52,+21,+37.84716,-109.62152,01.0,08,038,3,2022-08-31
042177,22,243,08,00,84,+25,+37.84999,-109.61822,00.9,10,038,3,2022-08-31
042177,22,243,10,00,28,+31,+37.84896,-109.61795,00.8,10,038,3,2022-08-31
042177,22,243,12,00,66,+33,+37.84977,-109.61842,01.0,07,038,3,2022-08-31
042177,22,243,14,00,86,+34,+37.85211,-109.61887,01.0,06,038,3,2022-08-31
042177,22,243,16,00,44,+35,+37.85312,-109.61785,01.6,06,038,3,2022-08-31
042177,22,243,18,00,94,+32,+37.86022,-109.61602,01.0,08,038,3,2022-08-31
042177,22,243,22,01,22,+25,+37.85844,-109.61605,01.1,06,057,3,2022-08-31
042177,22,244,00,00,22,+25,+37.85884,-109.61612,01.2,07,040,3,2022-09-01
042177,22,244,02,00,14,+25,+37.85882,-109.61612,00.7,10,038,3,2022-09-01
042177,22,244,04,00,14,+24,+37.85882,-109.61613,00.8,08,038,3,2022-09-01
042177,22,244,06,00,56,+21,+37.85990,-109.61544,01.1,08,038,3,2022-09-01
042177,22,244,08,00,98,+26,+37.86014,-109.61546,00.9,09,038,3,2022-09-01
042177,22,244,10,00,26,+29,+37.86034,-109.61582,01.2,09,038,3,2022-09-01
042177,22,244,12,00,74,+35,+37.85968,-109.61565,00.9,08,039,3,2022-09-01
042177,22,244,14,00,76,+35,+37.85026,-109.61994,00.9,07,038,3,2022-09-01
042177,22,244,16,00,62,+34,+37.84948,-109.61841,08.7,05,038,3,2022-09-01
042177,22,244,18,00,78,+32,+37.85337,-109.61991,01.5,05,038,3,2022-09-01
042177,22,244,20,00,88,+24,+37.85232,-109.61853,01.1,06,053,3,2022-09-01
042177,22,245,00,00,44,+25,+37.84900,-109.62017,00.8,09,038,3,2022-09-02
042177,22,245,02,00,16,+23,+37.84894,-109.62034,00.7,11,038,3,2022-09-02
042177,22,245,04,00,14,+24,+37.84886,-109.62036,00.8,09,038,3,2022-09-02
042177,22,245,06,00,52,+23,+37.84965,-109.62108,00.8,10,038,3,2022-09-02
042177,22,245,08,00,92,+27,+37.84834,-109.62412,00.9,10,040,3,2022-09-02
042177,22,245,14,00,22,+34,+37.85177,-109.61907,01.2,06,038,3,2022-09-02
042177,22,245,16,00,14,+41,+37.85126,-109.61853,03.0,06,038,3,2022-09-02
042177,22,245,20,00,92,+25,+37.85024,-109.61752,01.1,06,038,3,2022-09-02
042177,22,245,22,00,26,+28,+37.85044,-109.61739,01.5,06,040,3,2022-09-02
042177,22,246,00,00,22,+27,+37.84980,-109.61862,00.8,09,058,3,2022-09-03
042177,22,246,02,00,14,+28,+37.84984,-109.61853,00.7,11,038,3,2022-09-03
042177,22,246,04,00,12,+27,+37.84980,-109.61860,01.3,06,038,3,2022-09-03
042177,22,246,06,00,50,+23,+37.84722,-109.62059,00.8,10,038,3,2022-09-03
042177,22,246,08,00,92,+28,+37.84140,-109.62547,01.1,08,040,3,2022-09-03
042177,22,246,10,00,30,+29,+37.84151,-109.62600,01.1,09,038,3,2022-09-03
042177,22,246,12,00,12,+34,+37.84130,-109.62612,01.1,06,038,3,2022-09-03
042177,22,246,16,00,46,+33,+37.85163,-109.61926,01.0,06,038,3,2022-09-03
042177,22,246,20,00,86,+26,+37.85141,-109.62210,01.5,05,039,3,2022-09-03
042177,22,246,22,00,16,+25,+37.85089,-109.62221,00.8,08,039,3,2022-09-03
042177,22,247,02,00,52,+23,+37.84957,-109.62028,00.8,10,038,3,2022-09-04
042177,22,247,04,00,20,+24,+37.84991,-109.61860,00.8,10,038,3,2022-09-04
042177,22,247,06,00,18,+20,+37.85160,-109.61969,01.0,09,038,3,2022-09-04
042177,22,247,08,00,96,+23,+37.84630,-109.62185,01.3,08,038,3,2022-09-04
042177,22,247,10,00,56,+28,+37.84637,-109.62196,01.1,09,039,3,2022-09-04
042177,22,247,12,00,38,+34,+37.84508,-109.62292,01.1,06,038,3,2022-09-04
042177,22,247,14,00,70,+34,+37.84456,-109.62379,00.8,07,039,3,2022-09-04
042177,22,247,16,00,42,+33,+37.84354,-109.62342,01.0,06,038,3,2022-09-04
042177,22,247,20,00,72,+26,+37.85977,-109.61605,01.2,06,038,3,2022-09-04
042177,22,247,22,00,30,+23,+37.85984,-109.61640,00.8,08,040,3,2022-09-04
042177,22,248,00,00,24,+25,+37.86008,-109.61626,00.9,09,040,3,2022-09-05
042177,22,248,02,00,12,+24,+37.86005,-109.61627,00.8,09,038,3,2022-09-05
042177,22,248,04,00,14,+25,+37.86023,-109.61602,00.9,09,038,3,2022-09-05
042177,22,248,06,00,36,+21,+37.86020,-109.61392,01.2,08,038,3,2022-09-05
042177,22,248,08,00,76,+31,+37.85915,-109.61285,00.9,09,038,3,2022-09-05
042177,22,248,10,00,56,+37,+37.85990,-109.61399,01.1,08,038,3,2022-09-05
042177,22,248,12,00,34,+39,+37.85990,-109.61429,01.1,06,038,3,2022-09-05
042177,22,248,16,00,18,+32,+37.85171,-109.61929,01.7,06,038,3,2022-09-05
042177,22,248,20,00,88,+25,+37.83159,-109.66957,01.3,05,038,3,2022-09-05
042177,22,248,22,00,94,+20,+37.83080,-109.66867,01.0,06,038,3,2022-09-05
042177,22,249,00,00,32,+21,+37.83102,-109.66893,00.9,08,038,3,2022-09-06
042177,22,249,02,00,12,+23,+37.83136,-109.66885,01.1,07,038,3,2022-09-06
042177,22,249,04,00,12,+21,+37.83118,-109.66869,01.0,07,040,3,2022-09-06
042177,22,249,06,00,60,+18,+37.82993,-109.66762,01.3,07,039,3,2022-09-06
042177,22,249,08,00,92,+24,+37.83059,-109.66480,00.9,10,038,3,2022-09-06
042177,22,249,12,00,50,+37,+37.83437,-109.65664,01.1,06,038,3,2022-09-06
042177,22,249,16,00,64,+36,+37.83155,-109.64962,05.8,04,038,3,2022-09-06
042177,22,249,18,00,96,+31,+37.83480,-109.64778,01.3,06,042,3,2022-09-06
042177,22,249,20,00,74,+28,+37.83306,-109.65106,01.1,06,038,3,2022-09-06
042177,22,250,00,00,74,+24,+37.83269,-109.65126,00.9,09,038,3,2022-09-07
042177,22,250,02,00,12,+28,+37.83279,-109.65133,01.3,06,040,3,2022-09-07
042177,22,250,04,00,16,+29,+37.83275,-109.65126,01.0,08,040,3,2022-09-07
042177,22,250,06,00,24,+25,+37.83293,-109.65031,01.0,09,038,3,2022-09-07
042177,22,250,08,00,96,+27,+37.83613,-109.65149,00.8,09,040,3,2022-09-07
042177,22,250,12,00,58,+34,+37.83241,-109.66992,01.2,06,038,3,2022-09-07
042177,22,250,16,00,98,+32,+37.82958,-109.67385,01.0,07,043,3,2022-09-07
042177,22,250,20,00,90,+24,+37.82833,-109.67071,01.1,06,038,3,2022-09-07
042177,22,251,00,00,76,+20,+37.82913,-109.67189,01.0,08,038,3,2022-09-08
042177,22,251,02,00,68,+23,+37.83016,-109.67277,01.1,07,040,3,2022-09-08
042177,22,251,06,00,26,+20,+37.83020,-109.67132,01.5,07,038,3,2022-09-08
042177,22,251,08,00,98,+25,+37.83392,-109.67346,01.7,07,038,3,2022-09-08
042177,22,252,02,01,52,+22,+37.83020,-109.66728,00.8,09,038,3,2022-09-09
042177,22,252,04,00,08,+24,+37.83056,-109.66734,01.4,06,039,3,2022-09-09
042177,22,252,08,00,96,+23,+37.82986,-109.67053,01.1,06,038,3,2022-09-09
042177,22,252,12,00,62,+32,+37.83180,-109.66671,01.1,06,040,3,2022-09-09
042177,22,253,00,01,52,+24,+37.83336,-109.64918,00.9,09,043,3,2022-09-10
042177,22,253,02,00,24,+25,+37.83346,-109.64926,00.8,09,039,3,2022-09-10
042177,22,253,04,00,70,+25,+37.83334,-109.64905,01.2,07,039,3,2022-09-10
042177,22,253,06,00,30,+21,+37.83297,-109.64952,01.5,06,038,3,2022-09-10
042177,22,253,08,00,98,+25,+37.83153,-109.65599,01.3,06,038,3,2022-09-10
042177,22,253,12,00,76,+31,+37.83129,-109.65948,01.1,06,039,3,2022-09-10
042177,22,253,14,00,46,+32,+37.83111,-109.65912,01.6,06,038,3,2022-09-10
042177,22,253,20,01,76,+25,+37.83472,-109.64781,01.0,07,055,3,2022-09-10
042177,22,253,22,00,14,+24,+37.83439,-109.64779,01.3,05,041,3,2022-09-10
042177,22,254,00,00,74,+18,+37.83346,-109.64744,01.2,07,038,3,2022-09-11
042177,22,254,02,00,62,+21,+37.83394,-109.64807,00.9,08,040,3,2022-09-11
042177,22,254,04,00,20,+22,+37.83310,-109.64712,01.0,08,049,3,2022-09-11
042177,22,254,06,00,58,+15,+37.83276,-109.64908,01.4,06,051,3,2022-09-11
042177,22,254,08,00,98,+23,+37.83243,-109.64937,01.0,08,038,3,2022-09-11
042177,22,254,10,00,98,+27,+37.83146,-109.65153,01.6,06,038,3,2022-09-11
042177,22,254,12,00,28,+33,+37.83159,-109.65157,01.1,06,041,3,2022-09-11
042177,22,254,14,00,68,+32,+37.83187,-109.65106,01.3,06,038,3,2022-09-11
042177,22,254,16,00,90,+29,+37.83136,-109.67319,01.1,06,038,3,2022-09-11
042177,22,254,20,00,68,+25,+37.83527,-109.67292,00.8,08,038,3,2022-09-11
042177,22,254,22,00,16,+24,+37.83525,-109.67308,01.0,07,039,3,2022-09-11
042177,22,255,02,00,54,+21,+37.83621,-109.67049,01.0,08,038,3,2022-09-12
042177,22,255,04,00,14,+23,+37.83609,-109.67067,01.3,07,040,3,2022-09-12
042177,22,255,06,00,40,+19,+37.83650,-109.67018,02.3,05,056,3,2022-09-12
042177,22,256,00,01,18,+24,+37.88400,-109.64679,01.1,08,038,3,2022-09-13
042177,22,256,02,00,20,+25,+37.88414,-109.64674,01.3,07,058,3,2022-09-13
042177,22,256,04,00,20,+25,+37.88405,-109.64680,01.5,06,041,3,2022-09-13
042177,22,256,06,00,36,+20,+37.88317,-109.64710,01.7,06,042,3,2022-09-13
042177,22,257,04,01,26,+21,+37.86114,-109.65420,01.6,06,059,3,2022-09-14
042177,22,257,06,00,20,+23,+37.86156,-109.65431,01.6,06,041,3,2022-09-14
042177,22,257,10,00,50,+25,+37.86419,-109.65399,02.8,04,038,3,2022-09-14
042177,22,257,16,01,98,+23,+37.85902,-109.65406,01.1,06,058,3,2022-09-14
042177,22,258,00,00,26,+24,+37.86523,-109.65301,01.2,07,038,3,2022-09-15
042177,22,258,04,00,20,+24,+37.86488,-109.65319,01.6,06,038,3,2022-09-15
042177,22,258,06,00,46,+18,+37.86404,-109.65302,01.3,07,038,3,2022-09-15
042177,22,258,22,01,20,+22,+37.87454,-109.65107,01.3,06,042,3,2022-09-15
042177,22,259,00,00,32,+20,+37.87441,-109.65115,01.3,07,038,3,2022-09-16
042177,22,259,04,00,40,+20,+37.87451,-109.65106,01.2,07,038,3,2022-09-16
042177,22,259,06,00,24,+18,+37.87467,-109.65067,01.3,07,038,3,2022-09-16
042177,22,259,08,00,96,+18,+37.87783,-109.64974,03.7,05,040,3,2022-09-16
042177,22,260,00,01,20,+20,+37.87730,-109.65007,01.1,08,038,3,2022-09-17
042177,22,260,02,00,24,+20,+37.87772,-109.64987,01.0,07,038,3,2022-09-17
042177,22,260,04,00,34,+21,+37.87748,-109.65006,01.8,06,040,3,2022-09-17
042177,22,260,12,00,66,+34,+37.89463,-109.63688,01.1,05,038,3,2022-09-17
042177,22,260,20,00,80,+25,+37.91658,-109.64028,01.3,05,044,3,2022-09-17
042177,22,260,22,00,20,+25,+37.91666,-109.64094,01.7,06,040,3,2022-09-17
042177,22,261,00,00,26,+24,+37.91639,-109.64094,01.0,08,038,3,2022-09-18
042177,22,261,02,00,64,+17,+37.91496,-109.64008,01.0,08,038,3,2022-09-18
042177,22,261,22,01,42,+24,+37.91840,-109.64113,01.1,06,056,3,2022-09-18
042177,22,262,00,00,22,+23,+37.91839,-109.64099,01.3,07,039,3,2022-09-19
042177,22,262,02,00,18,+23,+37.91838,-109.64100,01.1,07,039,3,2022-09-19
042177,22,262,04,00,44,+20,+37.91833,-109.64098,01.2,07,040,3,2022-09-19
042177,22,262,08,00,98,+25,+37.93149,-109.63749,01.6,06,038,3,2022-09-19
042177,22,262,12,00,58,+35,+37.93931,-109.63625,01.0,07,038,3,2022-09-19
042177,22,262,16,00,42,+34,+37.94103,-109.63452,00.9,08,038,3,2022-09-19
042177,22,262,18,00,88,+26,+37.94133,-109.63621,02.0,04,038,3,2022-09-19
042177,22,262,20,00,74,+25,+37.94116,-109.63578,01.2,06,040,3,2022-09-19
042177,22,262,22,00,16,+25,+37.93999,-109.63552,00.9,07,040,3,2022-09-19
042177,22,263,00,00,16,+23,+37.94006,-109.63547,00.9,09,039,3,2022-09-20
042177,22,263,02,00,34,+25,+37.94021,-109.63524,00.9,08,040,3,2022-09-20
042177,22,263,04,00,22,+26,+37.94062,-109.63495,00.9,09,040,3,2022-09-20
042177,22,263,06,00,22,+23,+37.94105,-109.63444,01.3,07,038,3,2022-09-20
042177,22,263,08,00,94,+25,+37.94306,-109.63513,00.8,09,038,3,2022-09-20
042177,22,263,12,00,46,+30,+37.94487,-109.63468,01.0,07,038,3,2022-09-20
042177,22,263,16,00,48,+23,+37.94369,-109.63371,00.8,09,038,3,2022-09-20
042177,22,263,20,00,20,+26,+37.94462,-109.63272,01.1,07,038,3,2022-09-20
042177,22,263,22,00,12,+25,+37.94435,-109.63264,01.1,06,039,3,2022-09-20
042177,22,264,00,00,50,+24,+37.94400,-109.63287,00.9,09,040,3,2022-09-21
042177,22,264,02,00,18,+25,+37.94399,-109.63288,00.9,08,040,3,2022-09-21
042177,22,264,04,00,10,+26,+37.94394,-109.63288,01.0,08,038,3,2022-09-21
042177,22,264,06,00,36,+23,+37.94323,-109.63378,01.3,07,038,3,2022-09-21
042177,22,264,10,00,72,+23,+37.94327,-109.63520,00.9,08,038,3,2022-09-21
042177,22,264,12,00,72,+27,+37.94417,-109.63493,01.0,07,038,3,2022-09-21
042177,22,264,16,00,44,+25,+37.94488,-109.63490,01.0,06,038,3,2022-09-21
042177,22,264,20,00,34,+24,+37.94535,-109.63265,00.9,07,038,3,2022-09-21
042177,22,264,22,00,14,+24,+37.94527,-109.63261,01.0,07,042,3,2022-09-21
042177,22,265,00,00,12,+23,+37.94549,-109.63259,00.9,09,038,3,2022-09-22
042177,22,265,02,00,26,+24,+37.94548,-109.63253,01.1,05,040,3,2022-09-22
042177,22,265,04,00,12,+23,+37.94516,-109.63249,00.9,09,041,3,2022-09-22
042177,22,265,12,00,64,+32,+37.94203,-109.63481,01.0,07,038,3,2022-09-22
042177,22,265,16,00,98,+31,+37.93910,-109.63715,00.9,06,038,3,2022-09-22
042177,22,265,20,00,46,+25,+37.93774,-109.63634,01.0,06,038,3,2022-09-22
042177,22,265,22,00,32,+23,+37.93716,-109.63621,01.2,06,040,3,2022-09-22
042177,22,266,00,00,58,+20,+37.93739,-109.63581,00.9,09,038,3,2022-09-23
042177,22,266,02,00,38,+24,+37.93695,-109.63597,01.0,07,058,3,2022-09-23
042177,22,266,04,00,14,+21,+37.93678,-109.63600,00.9,09,040,3,2022-09-23
042177,22,266,06,00,26,+19,+37.93650,-109.63607,01.2,07,038,3,2022-09-23
042177,22,266,08,00,92,+23,+37.93748,-109.63724,01.0,09,040,3,2022-09-23
042177,22,266,10,00,18,+30,+37.93749,-109.63722,00.9,08,040,3,2022-09-23
042177,22,266,12,00,34,+30,+37.93695,-109.63730,01.1,06,038,3,2022-09-23
042177,22,266,16,00,68,+34,+37.94600,-109.63268,02.1,05,038,3,2022-09-23
042177,22,267,00,00,68,+16,+37.94316,-109.63465,00.9,09,039,3,2022-09-24
042177,22,267,04,00,20,+15,+37.94187,-109.63331,01.0,08,038,3,2022-09-24
042177,22,267,06,00,10,+16,+37.94180,-109.63329,01.1,08,040,3,2022-09-24
042177,22,267,08,00,86,+21,+37.94042,-109.63200,01.1,08,038,3,2022-09-24
042177,22,267,10,00,54,+32,+37.94039,-109.63181,00.9,08,038,3,2022-09-24
042177,22,267,12,00,88,+34,+37.94191,-109.63321,00.9,08,038,3,2022-09-24
042177,22,267,14,00,18,+30,+37.94163,-109.63293,02.5,06,038,3,2022-09-24
042177,22,267,16,00,40,+32,+37.94303,-109.63547,01.2,06,038,3,2022-09-24
042177,22,267,18,00,82,+26,+37.94423,-109.63352,01.5,05,038,3,2022-09-24
042177,22,267,20,00,82,+24,+37.94319,-109.63325,00.9,08,039,3,2022-09-24
042177,22,267,22,00,10,+22,+37.94317,-109.63327,01.2,06,039,3,2022-09-24
042177,22,268,00,00,38,+17,+37.94266,-109.63339,00.9,09,038,3,2022-09-25
042177,22,268,04,00,12,+20,+37.94321,-109.63325,00.9,09,038,3,2022-09-25
042177,22,268,06,00,14,+19,+37.94311,-109.63340,01.1,08,038,3,2022-09-25
042177,22,268,08,00,92,+21,+37.94597,-109.63279,00.9,09,038,3,2022-09-25
042177,22,268,10,00,30,+28,+37.94575,-109.63228,01.3,06,039,3,2022-09-25
042177,22,268,12,00,26,+32,+37.94530,-109.63446,01.4,06,038,3,2022-09-25
042177,22,268,14,00,90,+36,+37.94556,-109.63420,02.4,06,038,3,2022-09-25
042177,22,268,16,00,84,+33,+37.94426,-109.63532,01.3,06,041,3,2022-09-25
042177,22,268,18,00,82,+25,+37.94041,-109.63619,01.2,06,038,3,2022-09-25
042177,22,268,22,00,16,+23,+37.94031,-109.63655,01.0,08,038,3,2022-09-25
042177,22,269,00,00,18,+19,+37.94052,-109.63667,01.0,09,038,3,2022-09-26
042177,22,269,02,00,18,+17,+37.94054,-109.63659,01.1,07,040,3,2022-09-26
042177,22,269,04,00,14,+19,+37.94037,-109.63654,01.1,07,040,3,2022-09-26
042177,22,269,06,00,34,+15,+37.94077,-109.63612,02.2,05,038,3,2022-09-26
042177,22,269,08,00,96,+26,+37.93596,-109.63711,01.0,07,038,3,2022-09-26
042177,22,269,16,00,92,+32,+37.93113,-109.63854,00.9,08,046,3,2022-09-26
042177,22,269,18,00,84,+24,+37.93030,-109.63851,01.5,05,038,3,2022-09-26
042177,22,269,22,00,26,+25,+37.93024,-109.63928,01.0,07,038,3,2022-09-26
042177,22,270,02,00,32,+22,+37.92993,-109.63777,01.1,07,038,3,2022-09-27
042177,22,270,04,00,12,+24,+37.92989,-109.63780,01.2,08,038,3,2022-09-27
042177,22,270,08,00,98,+27,+37.92699,-109.64044,01.1,07,038,3,2022-09-27
042177,22,270,12,00,44,+30,+37.92346,-109.64098,01.3,06,038,3,2022-09-27
042177,22,270,14,00,50,+34,+37.92581,-109.64186,02.2,06,038,3,2022-09-27
042177,22,270,16,00,96,+30,+37.92517,-109.64086,01.0,07,038,3,2022-09-27
042177,22,270,18,00,72,+27,+37.92406,-109.64154,01.2,06,038,3,2022-09-27
042177,22,270,22,00,24,+25,+37.92606,-109.64187,01.1,07,038,3,2022-09-27
042177,22,271,00,00,20,+25,+37.92564,-109.64220,00.8,10,038,3,2022-09-28
042177,22,271,02,00,32,+21,+37.92478,-109.64161,01.1,07,038,3,2022-09-28
042177,22,271,04,00,36,+22,+37.92470,-109.64178,01.2,07,038,3,2022-09-28
042177,22,271,08,00,98,+24,+37.92412,-109.63932,02.1,07,038,3,2022-09-28
042177,22,271,12,00,38,+30,+37.92390,-109.63932,01.3,06,038,3,2022-09-28
042177,22,271,16,00,74,+29,+37.92097,-109.63288,01.1,06,038,3,2022-09-28
042177,22,271,18,00,92,+24,+37.92082,-109.63331,01.5,05,038,3,2022-09-28
042177,22,272,00,01,18,+23,+37.92098,-109.63508,01.2,07,055,3,2022-09-29
042177,22,272,02,00,16,+23,+37.92078,-109.63478,01.3,06,038,3,2022-09-29
042177,22,272,04,00,12,+24,+37.92084,-109.63478,01.1,07,040,3,2022-09-29
042177,22,272,06,00,18,+20,+37.92163,-109.63438,01.4,06,040,3,2022-09-29
042177,22,272,10,00,84,+29,+37.92067,-109.63446,01.0,06,053,3,2022-09-29
042177,22,272,12,00,14,+30,+37.92061,-109.63452,00.9,08,038,3,2022-09-29
042177,22,272,14,00,70,+30,+37.92337,-109.64000,03.0,05,041,3,2022-09-29
042177,22,272,16,00,80,+33,+37.93239,-109.63700,01.0,07,039,3,2022-09-29
042177,22,272,18,00,80,+25,+37.93282,-109.63752,01.2,06,038,3,2022-09-29
